
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.550704e+00
     Dipolar cutoffs Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1, QDEPL = 0: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1310      1.51219875440e+05   0.000000e+00   5.175374e+01   1.802448e+01  
1311      1.51166510261e+05   0.000000e+00   5.164467e+01   1.805762e+01  
1312      1.51304524552e+05   0.000000e+00   5.169454e+01   1.802377e+01  
1313      1.51060589723e+05   0.000000e+00   5.170014e+01   1.805157e+01  
1314      1.51332299703e+05   0.000000e+00   5.171136e+01   1.802882e+01  
1315      1.51065345197e+05   0.000000e+00   5.173703e+01   1.804710e+01  
1316      1.51216707874e+05   0.000000e+00   5.182862e+01   1.803112e+01  
1317      1.50932748457e+05   0.000000e+00   5.189555e+01   1.804786e+01  
1318      1.51243410912e+05   0.000000e+00   5.188580e+01   1.803241e+01  
1319      1.50872998132e+05   0.000000e+00   5.190062e+01   1.804019e+01  
1320      1.51287157866e+05   0.000000e+00   5.186847e+01   1.803600e+01  
1321      1.50993379286e+05   0.000000e+00   5.184129e+01   1.803110e+01  
1322      1.51457704056e+05   0.000000e+00   5.180107e+01   1.803845e+01  
1323      1.50851506680e+05   0.000000e+00   5.188436e+01   1.803056e+01  
1324      1.51529935585e+05   0.000000e+00   5.178619e+01   1.804620e+01  
1325      1.50773618328e+05   0.000000e+00   5.193775e+01   1.802196e+01  
1326      1.51716233203e+05   0.000000e+00   5.164607e+01   1.804276e+01  
1327      1.50808257040e+05   0.000000e+00   5.192021e+01   1.802058e+01  
1328      1.51648256660e+05   0.000000e+00   5.170570e+01   1.804400e+01  
1329      1.50842685457e+05   0.000000e+00   5.188989e+01   1.802273e+01  
1330      1.51490315580e+05   0.000000e+00   5.178400e+01   1.804228e+01  
1331      1.50824937587e+05   0.000000e+00   5.202850e+01   1.802455e+01  
1332      1.51469272520e+05   0.000000e+00   5.179166e+01   1.804872e+01  
1333      1.50869172927e+05   0.000000e+00   5.205273e+01   1.802328e+01  
1334      1.51393569709e+05   0.000000e+00   5.182039e+01   1.804206e+01  
1335      1.51109387241e+05   0.000000e+00   5.192361e+01   1.802154e+01  
1336      1.51338822878e+05   0.000000e+00   5.183364e+01   1.804219e+01  
1337      1.51234292308e+05   0.000000e+00   5.184640e+01   1.801788e+01  
1338      1.51250804599e+05   0.000000e+00   5.192975e+01   1.804151e+01  
1339      1.51131760799e+05   0.000000e+00   5.196195e+01   1.801737e+01  
1340      1.51288047962e+05   0.000000e+00   5.191605e+01   1.803678e+01  
1341      1.51207269023e+05   0.000000e+00   5.190326e+01   1.801586e+01  
1342      1.51419320098e+05   0.000000e+00   5.180130e+01   1.803214e+01  
1343      1.51201334702e+05   0.000000e+00   5.194049e+01   1.801425e+01  
1344      1.51191060677e+05   0.000000e+00   5.197398e+01   1.803720e+01  
1345      1.51313414896e+05   0.000000e+00   5.192666e+01   1.801248e+01  
1346      1.51209523333e+05   0.000000e+00   5.186173e+01   1.803959e+01  
1347      1.51393379025e+05   0.000000e+00   5.189034e+01   1.801190e+01  
1348      1.51154733687e+05   0.000000e+00   5.191753e+01   1.804133e+01  
1349      1.51289301860e+05   0.000000e+00   5.189884e+01   1.801674e+01  
1350      1.51258591039e+05   0.000000e+00   5.190453e+01   1.804282e+01  
1351      1.51392540636e+05   0.000000e+00   5.184210e+01   1.801934e+01  
1352      1.51166002942e+05   0.000000e+00   5.199187e+01   1.804469e+01  
1353      1.51523006377e+05   0.000000e+00   5.179319e+01   1.801139e+01  
1354      1.51252455658e+05   0.000000e+00   5.202022e+01   1.804112e+01  
1355      1.51320439645e+05   0.000000e+00   5.194106e+01   1.801623e+01  
1356      1.51320798455e+05   0.000000e+00   5.199838e+01   1.803573e+01  
1357      1.51279293245e+05   0.000000e+00   5.198826e+01   1.800994e+01  
1358      1.51512747821e+05   0.000000e+00   5.192791e+01   1.802819e+01  
1359      1.51197670220e+05   0.000000e+00   5.205008e+01   1.801060e+01  
1360      1.51438133081e+05   0.000000e+00   5.196099e+01   1.803270e+01  
1361      1.51208696564e+05   0.000000e+00   5.202748e+01   1.800600e+01  
1362      1.51436499895e+05   0.000000e+00   5.191258e+01   1.804161e+01  
1363      1.51309050512e+05   0.000000e+00   5.197708e+01   1.800057e+01  
1364      1.51410419098e+05   0.000000e+00   5.192780e+01   1.804735e+01  
1365      1.51125388171e+05   0.000000e+00   5.207446e+01   1.799841e+01  
1366      1.51285657169e+05   0.000000e+00   5.210097e+01   1.805529e+01  
1367      1.51068781588e+05   0.000000e+00   5.218125e+01   1.799851e+01  
1368      1.51068315000e+05   0.000000e+00   5.220903e+01   1.805247e+01  
1369      1.51227967577e+05   0.000000e+00   5.213367e+01   1.799536e+01  
1370      1.50991372795e+05   0.000000e+00   5.226347e+01   1.804465e+01  
1371      1.51343536440e+05   0.000000e+00   5.210168e+01   1.799323e+01  
1372      1.50967386002e+05   0.000000e+00   5.217925e+01   1.804257e+01  
1373      1.51410528067e+05   0.000000e+00   5.214121e+01   1.799102e+01  
1374      1.50966932856e+05   0.000000e+00   5.221493e+01   1.803996e+01  
1375      1.51353936405e+05   0.000000e+00   5.213747e+01   1.798652e+01  
1376      1.50961903817e+05   0.000000e+00   5.229805e+01   1.804201e+01  
1377      1.51191405935e+05   0.000000e+00   5.225441e+01   1.799146e+01  
1378      1.50840564607e+05   0.000000e+00   5.235035e+01   1.804568e+01  
1379      1.51179219668e+05   0.000000e+00   5.225432e+01   1.798600e+01  
1380      1.50882549117e+05   0.000000e+00   5.232876e+01   1.804248e+01  
1381      1.51244086611e+05   0.000000e+00   5.220062e+01   1.798945e+01  
1382      1.50786666133e+05   0.000000e+00   5.236209e+01   1.804143e+01  
1383      1.51223242713e+05   0.000000e+00   5.230647e+01   1.798915e+01  
1384      1.50675884783e+05   0.000000e+00   5.244068e+01   1.804117e+01  
1385      1.51273563181e+05   0.000000e+00   5.226141e+01   1.799006e+01  
1386      1.50696909286e+05   0.000000e+00   5.249663e+01   1.803594e+01  
1387      1.51249734764e+05   0.000000e+00   5.235625e+01   1.800137e+01  
1388      1.50591233642e+05   0.000000e+00   5.260677e+01   1.804024e+01  
1389      1.51150081006e+05   0.000000e+00   5.243489e+01   1.800170e+01  
1390      1.50876776113e+05   0.000000e+00   5.233609e+01   1.803413e+01  
1391      1.51136257158e+05   0.000000e+00   5.246260e+01   1.800947e+01  
1392      1.50791805502e+05   0.000000e+00   5.245213e+01   1.803351e+01  
1393      1.51003123755e+05   0.000000e+00   5.255786e+01   1.800555e+01  
1394      1.50867654719e+05   0.000000e+00   5.246066e+01   1.803089e+01  
1395      1.51028447172e+05   0.000000e+00   5.252619e+01   1.801784e+01  
1396      1.50916723651e+05   0.000000e+00   5.246797e+01   1.803081e+01  
1397      1.51001284943e+05   0.000000e+00   5.253988e+01   1.801542e+01  
1398      1.50998562149e+05   0.000000e+00   5.247457e+01   1.802229e+01  
1399      1.51123340256e+05   0.000000e+00   5.241821e+01   1.802356e+01  
1400      1.51081552546e+05   0.000000e+00   5.239629e+01   1.801849e+01  
1401      1.50965704290e+05   0.000000e+00   5.253158e+01   1.802979e+01  
1402      1.51116268359e+05   0.000000e+00   5.241124e+01   1.801304e+01  
1403      1.51047756704e+05   0.000000e+00   5.244608e+01   1.803703e+01  
1404      1.50968985136e+05   0.000000e+00   5.248559e+01   1.801169e+01  
1405      1.51112313553e+05   0.000000e+00   5.242016e+01   1.804457e+01  
1406      1.51119263232e+05   0.000000e+00   5.241499e+01   1.800925e+01  
1407      1.51123451976e+05   0.000000e+00   5.243259e+01   1.805079e+01  
1408      1.51011217984e+05   0.000000e+00   5.246135e+01   1.801964e+01  
1409      1.51287452910e+05   0.000000e+00   5.246837e+01   1.804981e+01  
1410      1.50882343124e+05   0.000000e+00   5.250892e+01   1.802014e+01  
1411      1.51567298357e+05   0.000000e+00   5.233729e+01   1.804941e+01  
1412      1.50917624391e+05   0.000000e+00   5.251122e+01   1.801989e+01  
1413      1.51540935884e+05   0.000000e+00   5.236124e+01   1.805645e+01  
1414      1.50948597285e+05   0.000000e+00   5.249350e+01   1.802133e+01  
1415      1.51559045593e+05   0.000000e+00   5.231968e+01   1.806214e+01  
1416      1.51038937716e+05   0.000000e+00   5.248166e+01   1.802597e+01  
1417      1.51360916596e+05   0.000000e+00   5.244571e+01   1.807264e+01  
1418      1.51062670213e+05   0.000000e+00   5.250836e+01   1.803093e+01  
1419      1.51553548210e+05   0.000000e+00   5.235740e+01   1.806905e+01  
1420      1.50987701705e+05   0.000000e+00   5.250911e+01   1.803403e+01  
1421      1.51592458829e+05   0.000000e+00   5.238605e+01   1.807355e+01  
1422      1.50991345218e+05   0.000000e+00   5.259245e+01   1.803666e+01  
1423      1.51354531941e+05   0.000000e+00   5.257105e+01   1.807779e+01  
1424      1.51040086114e+05   0.000000e+00   5.260202e+01   1.803772e+01  
1425      1.51352211085e+05   0.000000e+00   5.261667e+01   1.807344e+01  
1426      1.51183334875e+05   0.000000e+00   5.249557e+01   1.803411e+01  
1427      1.51344965206e+05   0.000000e+00   5.261883e+01   1.806839e+01  
1428      1.50973473220e+05   0.000000e+00   5.268681e+01   1.803482e+01  
1429      1.51236515285e+05   0.000000e+00   5.275842e+01   1.806477e+01  
1430      1.50980992658e+05   0.000000e+00   5.266675e+01   1.804033e+01  
1431      1.51143890645e+05   0.000000e+00   5.279485e+01   1.806048e+01  
1432      1.51018020314e+05   0.000000e+00   5.271689e+01   1.804077e+01  
1433      1.51014624664e+05   0.000000e+00   5.284531e+01   1.806370e+01  
1434      1.51021164468e+05   0.000000e+00   5.274545e+01   1.804248e+01  
1435      1.51016562044e+05   0.000000e+00   5.282254e+01   1.806613e+01  
1436      1.51179997875e+05   0.000000e+00   5.259799e+01   1.804840e+01  
1437      1.51102730600e+05   0.000000e+00   5.278399e+01   1.806547e+01  
1438      1.51051011347e+05   0.000000e+00   5.268313e+01   1.805135e+01  
1439      1.51178816859e+05   0.000000e+00   5.277767e+01   1.806329e+01  
1440      1.51042145845e+05   0.000000e+00   5.267859e+01   1.806174e+01  
1441      1.51050921554e+05   0.000000e+00   5.285257e+01   1.805571e+01  
1442      1.51037751276e+05   0.000000e+00   5.278585e+01   1.806576e+01  
1443      1.50953949081e+05   0.000000e+00   5.290129e+01   1.805054e+01  
1444      1.51125870806e+05   0.000000e+00   5.284895e+01   1.806677e+01  
1445      1.50761061583e+05   0.000000e+00   5.301616e+01   1.805635e+01  
1446      1.51366047413e+05   0.000000e+00   5.266897e+01   1.806247e+01  
1447      1.50916849420e+05   0.000000e+00   5.286993e+01   1.805385e+01  
1448      1.51479003814e+05   0.000000e+00   5.259790e+01   1.806277e+01  
1449      1.50757781078e+05   0.000000e+00   5.298711e+01   1.805854e+01  
1450      1.51431907324e+05   0.000000e+00   5.265416e+01   1.805999e+01  
1451      1.50752735745e+05   0.000000e+00   5.298417e+01   1.806209e+01  
1452      1.51460956625e+05   0.000000e+00   5.270518e+01   1.806021e+01  
1453      1.50769556919e+05   0.000000e+00   5.298300e+01   1.806035e+01  
1454      1.51476789054e+05   0.000000e+00   5.267446e+01   1.806356e+01  
1455      1.50694696793e+05   0.000000e+00   5.305179e+01   1.806316e+01  
1456      1.51389688204e+05   0.000000e+00   5.275220e+01   1.807400e+01  
1457      1.50647472376e+05   0.000000e+00   5.313140e+01   1.806709e+01  
1458      1.51467882660e+05   0.000000e+00   5.271994e+01   1.807437e+01  
1459      1.50605401290e+05   0.000000e+00   5.315711e+01   1.806112e+01  
1460      1.51459698054e+05   0.000000e+00   5.272491e+01   1.808164e+01  
1461      1.50710555641e+05   0.000000e+00   5.313135e+01   1.806488e+01  
1462      1.51117400015e+05   0.000000e+00   5.292340e+01   1.808943e+01  
1463      1.50800501469e+05   0.000000e+00   5.310681e+01   1.806823e+01  
1464      1.51146949712e+05   0.000000e+00   5.292206e+01   1.808805e+01  
1465      1.50885117902e+05   0.000000e+00   5.298690e+01   1.807079e+01  
1466      1.51230560698e+05   0.000000e+00   5.287462e+01   1.808900e+01  
1467      1.50761577252e+05   0.000000e+00   5.309936e+01   1.807806e+01  
1468      1.51130733478e+05   0.000000e+00   5.294446e+01   1.808670e+01  
1469      1.50789016802e+05   0.000000e+00   5.310267e+01   1.807312e+01  
1470      1.51149698650e+05   0.000000e+00   5.295969e+01   1.809190e+01  
1471      1.50792867092e+05   0.000000e+00   5.313835e+01   1.808032e+01  
1472      1.51176824796e+05   0.000000e+00   5.296688e+01   1.809524e+01  
1473      1.50682515363e+05   0.000000e+00   5.320969e+01   1.808335e+01  
1474      1.51307559358e+05   0.000000e+00   5.297790e+01   1.809547e+01  
1475      1.50743457210e+05   0.000000e+00   5.313667e+01   1.808644e+01  
1476      1.51241068832e+05   0.000000e+00   5.301734e+01   1.809274e+01  
1477      1.50815414880e+05   0.000000e+00   5.322586e+01   1.808618e+01  
1478      1.51055739736e+05   0.000000e+00   5.315540e+01   1.809350e+01  
1479      1.51018502882e+05   0.000000e+00   5.307663e+01   1.809201e+01  
1480      1.51167400038e+05   0.000000e+00   5.312028e+01   1.809025e+01  
1481      1.51043755854e+05   0.000000e+00   5.309566e+01   1.809712e+01  
1482      1.51266910100e+05   0.000000e+00   5.309681e+01   1.808470e+01  
1483      1.50939714212e+05   0.000000e+00   5.318356e+01   1.809338e+01  
1484      1.51509239312e+05   0.000000e+00   5.296830e+01   1.808648e+01  
1485      1.50861160049e+05   0.000000e+00   5.321136e+01   1.810353e+01  
1486      1.51289672372e+05   0.000000e+00   5.313850e+01   1.808993e+01  
1487      1.50884870912e+05   0.000000e+00   5.325109e+01   1.809681e+01  
1488      1.51207330915e+05   0.000000e+00   5.308692e+01   1.809596e+01  
1489      1.50934271980e+05   0.000000e+00   5.322765e+01   1.809837e+01  
1490      1.51078123188e+05   0.000000e+00   5.314417e+01   1.809559e+01  
1491      1.50967831692e+05   0.000000e+00   5.324019e+01   1.809921e+01  
1492      1.51039076626e+05   0.000000e+00   5.325123e+01   1.809822e+01  
1493      1.50971550711e+05   0.000000e+00   5.317938e+01   1.810152e+01  
1494      1.51108713570e+05   0.000000e+00   5.317375e+01   1.809554e+01  
1495      1.51183236100e+05   0.000000e+00   5.308106e+01   1.808949e+01  
1496      1.51155134205e+05   0.000000e+00   5.318493e+01   1.809645e+01  
1497      1.51256713464e+05   0.000000e+00   5.304789e+01   1.808516e+01  
1498      1.51015601208e+05   0.000000e+00   5.328954e+01   1.810445e+01  
1499      1.51255018742e+05   0.000000e+00   5.311795e+01   1.807994e+01  
1500      1.51080161020e+05   0.000000e+00   5.322516e+01   1.810111e+01  
1501      1.51242200299e+05   0.000000e+00   5.313515e+01   1.808301e+01  
1502      1.51027512828e+05   0.000000e+00   5.331358e+01   1.810254e+01  
1503      1.51231535278e+05   0.000000e+00   5.318823e+01   1.808250e+01  
1504      1.50980000110e+05   0.000000e+00   5.334098e+01   1.810275e+01  
1505      1.51201555012e+05   0.000000e+00   5.323470e+01   1.808126e+01  
1506      1.50984306634e+05   0.000000e+00   5.335640e+01   1.810782e+01  
1507      1.51197838095e+05   0.000000e+00   5.322068e+01   1.807679e+01  
1508      1.50912374066e+05   0.000000e+00   5.337006e+01   1.810528e+01  
1509      1.51239066185e+05   0.000000e+00   5.315294e+01   1.807811e+01  
1510      1.51123471461e+05   0.000000e+00   5.326745e+01   1.810122e+01  
1511      1.51111814746e+05   0.000000e+00   5.316850e+01   1.808343e+01  
1512      1.51053464099e+05   0.000000e+00   5.338856e+01   1.809704e+01  
1513      1.51085191308e+05   0.000000e+00   5.323940e+01   1.808564e+01  
1514      1.50995628452e+05   0.000000e+00   5.338172e+01   1.809540e+01  
1515      1.51058988726e+05   0.000000e+00   5.333064e+01   1.809515e+01  
1516      1.51044672290e+05   0.000000e+00   5.338659e+01   1.809447e+01  
1517      1.50844586461e+05   0.000000e+00   5.348431e+01   1.809369e+01  
1518      1.51046597788e+05   0.000000e+00   5.339378e+01   1.809445e+01  
1519      1.51017046287e+05   0.000000e+00   5.340298e+01   1.808728e+01  
1520      1.50974046620e+05   0.000000e+00   5.347915e+01   1.809555e+01  
1521      1.51073332038e+05   0.000000e+00   5.334253e+01   1.808624e+01  
1522      1.50966015879e+05   0.000000e+00   5.349939e+01   1.809126e+01  
1523      1.51095966646e+05   0.000000e+00   5.328500e+01   1.808731e+01  
1524      1.51064299757e+05   0.000000e+00   5.340351e+01   1.808055e+01  
1525      1.51031415614e+05   0.000000e+00   5.339889e+01   1.809284e+01  
1526      1.51069104243e+05   0.000000e+00   5.346387e+01   1.808009e+01  
1527      1.50995721795e+05   0.000000e+00   5.344703e+01   1.809244e+01  
1528      1.50866612283e+05   0.000000e+00   5.354857e+01   1.808557e+01  
1529      1.51053713056e+05   0.000000e+00   5.341984e+01   1.809123e+01  
1530      1.50899498245e+05   0.000000e+00   5.357378e+01   1.809415e+01  
1531      1.51045291824e+05   0.000000e+00   5.340876e+01   1.808524e+01  
1532      1.50957771729e+05   0.000000e+00   5.355519e+01   1.809798e+01  
1533      1.50999502064e+05   0.000000e+00   5.346030e+01   1.808177e+01  
1534      1.50885499539e+05   0.000000e+00   5.361550e+01   1.811221e+01  
1535      1.50971439111e+05   0.000000e+00   5.352289e+01   1.806737e+01  
1536      1.50975940721e+05   0.000000e+00   5.354094e+01   1.811320e+01  
1537      1.51124087795e+05   0.000000e+00   5.345890e+01   1.806064e+01  
1538      1.50947340896e+05   0.000000e+00   5.359300e+01   1.811385e+01  
1539      1.51018063117e+05   0.000000e+00   5.351509e+01   1.806197e+01  
1540      1.51105280477e+05   0.000000e+00   5.350423e+01   1.811650e+01  
1541      1.50914799270e+05   0.000000e+00   5.359617e+01   1.807111e+01  
1542      1.51136919425e+05   0.000000e+00   5.354846e+01   1.810786e+01  
1543      1.50877835207e+05   0.000000e+00   5.361902e+01   1.807766e+01  
1544      1.51097950170e+05   0.000000e+00   5.356351e+01   1.810044e+01  
1545      1.50798509101e+05   0.000000e+00   5.367603e+01   1.808609e+01  
1546      1.51084940466e+05   0.000000e+00   5.358215e+01   1.809608e+01  
1547      1.50780325441e+05   0.000000e+00   5.372247e+01   1.809019e+01  
1548      1.51202317969e+05   0.000000e+00   5.350808e+01   1.808320e+01  
1549      1.50793223948e+05   0.000000e+00   5.368069e+01   1.809315e+01  
1550      1.51372331527e+05   0.000000e+00   5.335714e+01   1.808252e+01  
1551      1.50766831656e+05   0.000000e+00   5.370796e+01   1.809090e+01  
1552      1.51132649673e+05   0.000000e+00   5.349225e+01   1.808552e+01  
1553      1.50894244835e+05   0.000000e+00   5.370011e+01   1.808032e+01  
1554      1.51048826310e+05   0.000000e+00   5.350702e+01   1.808620e+01  
1555      1.51065154134e+05   0.000000e+00   5.360225e+01   1.808182e+01  
1556      1.50921290767e+05   0.000000e+00   5.360871e+01   1.809510e+01  
1557      1.51061206198e+05   0.000000e+00   5.359630e+01   1.808481e+01  
1558      1.51067275956e+05   0.000000e+00   5.349851e+01   1.808762e+01  
1559      1.51021298903e+05   0.000000e+00   5.355525e+01   1.808943e+01  
1560      1.51034933803e+05   0.000000e+00   5.356697e+01   1.808582e+01  
1561      1.50924006121e+05   0.000000e+00   5.361455e+01   1.809606e+01  
1562      1.51065269430e+05   0.000000e+00   5.359448e+01   1.807936e+01  
1563      1.50813774362e+05   0.000000e+00   5.373045e+01   1.809502e+01  
1564      1.51175062128e+05   0.000000e+00   5.355951e+01   1.808657e+01  
1565      1.50803281853e+05   0.000000e+00   5.373044e+01   1.809313e+01  
1566      1.51009467814e+05   0.000000e+00   5.369688e+01   1.808072e+01  
1567      1.50827956204e+05   0.000000e+00   5.374704e+01   1.809128e+01  
1568      1.51046900302e+05   0.000000e+00   5.371272e+01   1.807573e+01  
1569      1.50953859760e+05   0.000000e+00   5.360144e+01   1.809555e+01  
1570      1.51015689654e+05   0.000000e+00   5.371022e+01   1.807169e+01  
1571      1.51026086262e+05   0.000000e+00   5.368272e+01   1.809565e+01  
1572      1.50928946525e+05   0.000000e+00   5.377648e+01   1.806607e+01  
1573      1.51087792835e+05   0.000000e+00   5.365488e+01   1.809484e+01  
1574      1.50969835972e+05   0.000000e+00   5.378632e+01   1.806952e+01  
1575      1.51068427426e+05   0.000000e+00   5.370585e+01   1.809643e+01  
1576      1.50925938461e+05   0.000000e+00   5.380196e+01   1.807095e+01  
1577      1.51054245812e+05   0.000000e+00   5.370951e+01   1.809461e+01  
1578      1.50912614943e+05   0.000000e+00   5.382331e+01   1.807731e+01  
1579      1.50982715895e+05   0.000000e+00   5.379443e+01   1.809625e+01  
1580      1.50756128556e+05   0.000000e+00   5.394719e+01   1.807887e+01  
1581      1.50990581476e+05   0.000000e+00   5.387135e+01   1.809629e+01  
1582      1.50785669540e+05   0.000000e+00   5.388501e+01   1.808349e+01  
1583      1.50757543343e+05   0.000000e+00   5.402799e+01   1.809649e+01  
1584      1.50841794756e+05   0.000000e+00   5.386723e+01   1.807619e+01  
1585      1.50977202017e+05   0.000000e+00   5.384474e+01   1.809076e+01  
1586      1.50888313950e+05   0.000000e+00   5.388446e+01   1.807408e+01  
1587      1.51008685155e+05   0.000000e+00   5.384394e+01   1.808385e+01  
1588      1.50899026946e+05   0.000000e+00   5.386766e+01   1.806877e+01  
1589      1.51003013034e+05   0.000000e+00   5.381800e+01   1.808371e+01  
1590      1.50980832819e+05   0.000000e+00   5.388918e+01   1.806321e+01  
1591      1.50827161037e+05   0.000000e+00   5.394479e+01   1.808567e+01  
1592      1.51083060246e+05   0.000000e+00   5.383575e+01   1.806226e+01  
1593      1.50801472830e+05   0.000000e+00   5.400204e+01   1.808299e+01  
1594      1.51006360085e+05   0.000000e+00   5.386034e+01   1.806950e+01  
1595      1.50851264307e+05   0.000000e+00   5.393938e+01   1.808451e+01  
1596      1.50931836226e+05   0.000000e+00   5.388609e+01   1.807366e+01  
1597      1.50800146054e+05   0.000000e+00   5.394445e+01   1.807961e+01  
1598      1.50915197690e+05   0.000000e+00   5.389645e+01   1.807800e+01  
1599      1.50790097338e+05   0.000000e+00   5.392767e+01   1.807994e+01  
1600      1.51040442703e+05   0.000000e+00   5.382859e+01   1.807624e+01  
1601      1.50686074890e+05   0.000000e+00   5.404122e+01   1.807906e+01  
1602      1.50893693438e+05   0.000000e+00   5.393862e+01   1.807055e+01  
1603      1.50814065463e+05   0.000000e+00   5.399319e+01   1.807854e+01  
1604      1.50845799018e+05   0.000000e+00   5.395406e+01   1.806692e+01  
1605      1.50906417361e+05   0.000000e+00   5.393116e+01   1.807790e+01  
1606      1.50715189443e+05   0.000000e+00   5.402283e+01   1.806420e+01  
1607      1.50939452868e+05   0.000000e+00   5.391836e+01   1.807973e+01  
1608      1.50758909872e+05   0.000000e+00   5.397359e+01   1.806067e+01  
1609      1.50893306744e+05   0.000000e+00   5.392893e+01   1.808415e+01  
1610      1.50764392146e+05   0.000000e+00   5.400101e+01   1.806001e+01  
1611      1.50665535966e+05   0.000000e+00   5.409916e+01   1.808270e+01  
1612      1.50634999999e+05   0.000000e+00   5.412051e+01   1.806143e+01  
1613      1.50649474028e+05   0.000000e+00   5.414673e+01   1.808240e+01  
1614      1.50803137988e+05   0.000000e+00   5.405703e+01   1.806339e+01  
1615      1.50450418380e+05   0.000000e+00   5.424938e+01   1.808025e+01  
1616      1.51063831428e+05   0.000000e+00   5.397732e+01   1.806870e+01  
1617      1.50384841511e+05   0.000000e+00   5.425722e+01   1.807997e+01  
1618      1.50880960974e+05   0.000000e+00   5.408861e+01   1.807442e+01  
1619      1.50404097138e+05   0.000000e+00   5.423837e+01   1.808180e+01  
1620      1.50894577580e+05   0.000000e+00   5.412044e+01   1.807434e+01  
1621      1.50357896709e+05   0.000000e+00   5.431709e+01   1.807737e+01  
1622      1.50772505185e+05   0.000000e+00   5.420431e+01   1.807480e+01  
1623      1.50521576911e+05   0.000000e+00   5.423926e+01   1.808002e+01  
1624      1.50741125045e+05   0.000000e+00   5.420550e+01   1.807110e+01  
1625      1.50550368507e+05   0.000000e+00   5.422689e+01   1.808505e+01  
1626      1.50912678799e+05   0.000000e+00   5.412645e+01   1.806397e+01  
1627      1.50627245383e+05   0.000000e+00   5.417654e+01   1.808507e+01  
1628      1.50801082247e+05   0.000000e+00   5.417962e+01   1.806102e+01  
1629      1.50553242988e+05   0.000000e+00   5.424128e+01   1.808138e+01  
1630      1.50755772611e+05   0.000000e+00   5.419652e+01   1.807103e+01  
1631      1.50474727863e+05   0.000000e+00   5.435613e+01   1.808341e+01  
1632      1.50583263339e+05   0.000000e+00   5.430253e+01   1.807090e+01  
1633      1.50488138198e+05   0.000000e+00   5.436732e+01   1.807927e+01  
1634      1.50705574296e+05   0.000000e+00   5.422768e+01   1.807468e+01  
1635      1.50393831363e+05   0.000000e+00   5.441205e+01   1.808271e+01  
1636      1.50606178751e+05   0.000000e+00   5.439949e+01   1.806826e+01  
1637      1.50420106584e+05   0.000000e+00   5.439317e+01   1.808034e+01  
1638      1.50606282710e+05   0.000000e+00   5.438830e+01   1.806266e+01  
1639      1.50404862691e+05   0.000000e+00   5.442136e+01   1.808651e+01  
1640      1.50682804260e+05   0.000000e+00   5.433592e+01   1.806537e+01  
1641      1.50374022062e+05   0.000000e+00   5.447250e+01   1.809355e+01  
1642      1.50672197925e+05   0.000000e+00   5.434731e+01   1.805994e+01  
1643      1.50471161307e+05   0.000000e+00   5.440496e+01   1.808902e+01  
1644      1.50626973942e+05   0.000000e+00   5.428379e+01   1.806184e+01  
1645      1.50582544871e+05   0.000000e+00   5.438541e+01   1.808472e+01  
1646      1.50365561830e+05   0.000000e+00   5.445562e+01   1.806335e+01  
1647      1.50701399034e+05   0.000000e+00   5.439788e+01   1.808507e+01  
1648      1.50353716823e+05   0.000000e+00   5.446534e+01   1.806050e+01  
1649      1.50675764084e+05   0.000000e+00   5.446151e+01   1.808613e+01  
1650      1.50343272897e+05   0.000000e+00   5.451622e+01   1.806240e+01  
1651      1.50733067288e+05   0.000000e+00   5.445241e+01   1.807791e+01  
1652      1.50278935617e+05   0.000000e+00   5.461142e+01   1.806531e+01  
1653      1.50791619933e+05   0.000000e+00   5.439785e+01   1.807541e+01  
1654      1.50289004221e+05   0.000000e+00   5.464410e+01   1.806870e+01  
1655      1.50725738451e+05   0.000000e+00   5.440190e+01   1.806953e+01  
1656      1.50440856796e+05   0.000000e+00   5.458979e+01   1.805992e+01  
1657      1.50606855539e+05   0.000000e+00   5.447871e+01   1.806938e+01  
1658      1.50568035331e+05   0.000000e+00   5.453572e+01   1.805630e+01  
1659      1.50518864358e+05   0.000000e+00   5.449772e+01   1.807309e+01  
1660      1.50491622468e+05   0.000000e+00   5.460470e+01   1.805445e+01  
