-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
306       5.122524e+01   5.430217e+01   0.000000e+00   2.029712e+01   -3.168818e+01  8.314132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.327918e-02 
307       5.091579e+01   5.393245e+01   0.000000e+00   2.069870e+01   -3.230130e+01  8.585947e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.384444e-02 
308       5.130976e+01   5.433835e+01   0.000000e+00   2.010516e+01   -3.137501e+01  8.241257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.410097e-02 
309       5.127948e+01   5.429065e+01   0.000000e+00   2.048044e+01   -3.195216e+01  8.460554e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.683031e-02 
310       5.139788e+01   5.442551e+01   0.000000e+00   1.988086e+01   -3.101225e+01  8.103753e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.516383e-02 
311       5.109688e+01   5.408547e+01   0.000000e+00   2.017688e+01   -3.146775e+01  8.302288e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.514876e-02 
312       5.136565e+01   5.439179e+01   0.000000e+00   1.963536e+01   -3.062079e+01  7.959299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.910858e-02 
313       5.149506e+01   5.449266e+01   0.000000e+00   1.997655e+01   -3.115597e+01  8.181826e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.080352e-02 
314       5.152547e+01   5.455111e+01   0.000000e+00   1.941173e+01   -3.026596e+01  7.828585e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.849604e-02 
315       5.158308e+01   5.457867e+01   0.000000e+00   1.974764e+01   -3.079508e+01  8.051845e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.872684e-02 
316       5.170813e+01   5.471192e+01   0.000000e+00   1.926807e+01   -3.004310e+01  7.771237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.841956e-02 
317       5.212246e+01   5.463707e+01   0.000000e+00   1.973024e+01   -3.077714e+01  8.532297e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.826018e-02 
318       5.206718e+01   5.476661e+01   0.000000e+00   1.945944e+01   -3.036183e+01  8.202965e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.823958e-02 
319       5.270517e+01   5.526979e+01   0.000000e+00   1.969131e+01   -3.072671e+01  8.470774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.241545e-02 
320       5.261679e+01   5.542100e+01   0.000000e+00   1.945508e+01   -3.037334e+01  8.114039e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.760780e-02 
321       5.313766e+01   5.563562e+01   0.000000e+00   1.954181e+01   -3.051332e+01  8.473546e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.515077e-02 
322       5.227765e+01   5.526595e+01   0.000000e+00   1.908083e+01   -2.979181e+01  7.722678e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.891570e-02 
323       5.271390e+01   5.551840e+01   0.000000e+00   1.933839e+01   -3.020628e+01  8.063392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.375041e-02 
324       5.300176e+01   5.595473e+01   0.000000e+00   1.924341e+01   -3.007537e+01  7.878995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.331752e-02 
325       5.286161e+01   5.587065e+01   0.000000e+00   1.888557e+01   -2.949477e+01  7.600147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.799702e-02 
326       5.308503e+01   5.624272e+01   0.000000e+00   1.881815e+01   -2.940708e+01  7.431239e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.614074e-02 
327       5.276742e+01   5.586009e+01   0.000000e+00   1.888397e+01   -2.951318e+01  7.536541e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.353278e-02 
328       5.312626e+01   5.622715e+01   0.000000e+00   1.892704e+01   -2.959903e+01  7.571094e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.894883e-02 
329       5.288363e+01   5.594175e+01   0.000000e+00   1.897046e+01   -2.967864e+01  7.650054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.074330e-02 
330       5.331212e+01   5.638341e+01   0.000000e+00   1.906890e+01   -2.985216e+01  7.711971e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.659035e-02 
331       5.325225e+01   5.630417e+01   0.000000e+00   1.906863e+01   -2.986604e+01  7.745486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.547906e-02 
332       5.296502e+01   5.597522e+01   0.000000e+00   1.924370e+01   -3.015279e+01  7.898892e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.313838e-02 
333       5.322057e+01   5.622677e+01   0.000000e+00   1.925834e+01   -3.019640e+01  7.931858e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.496699e-02 
334       5.320698e+01   5.616977e+01   0.000000e+00   1.953698e+01   -3.064149e+01  8.141718e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.585121e-02 
335       5.348606e+01   5.646305e+01   0.000000e+00   1.943236e+01   -3.049163e+01  8.082282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.963880e-02 
336       5.349235e+01   5.640985e+01   0.000000e+00   1.979622e+01   -3.106985e+01  8.356124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.343279e-02 
337       5.358309e+01   5.656742e+01   0.000000e+00   1.952918e+01   -3.066612e+01  8.152613e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.580256e-02 
338       5.361915e+01   5.653609e+01   0.000000e+00   1.999120e+01   -3.140417e+01  8.496025e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.098616e-02 
339       5.363768e+01   5.664971e+01   0.000000e+00   1.956354e+01   -3.074363e+01  8.168052e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.094681e-02 
340       5.370760e+01   5.660202e+01   0.000000e+00   2.013734e+01   -3.165651e+01  8.624755e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.599541e-02 
341       5.400839e+01   5.704028e+01   0.000000e+00   1.962610e+01   -3.086385e+01  8.205858e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.229453e-02 
342       5.357773e+01   5.646211e+01   0.000000e+00   2.030679e+01   -3.194729e+01  8.756118e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.633516e-02 
343       5.397912e+01   5.700790e+01   0.000000e+00   1.971756e+01   -3.102269e+01  8.276347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.373111e-02 
344       5.393696e+01   5.680653e+01   0.000000e+00   2.056259e+01   -3.237210e+01  8.939954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.359751e-02 
345       5.403167e+01   5.705220e+01   0.000000e+00   1.991945e+01   -3.135873e+01  8.418751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.707056e-02 
346       5.395230e+01   5.682302e+01   0.000000e+00   2.076008e+01   -3.270134e+01  9.070534e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.097392e-02 
347       5.427233e+01   5.726668e+01   0.000000e+00   2.018869e+01   -3.179366e+01  8.610616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.318946e-02 
348       5.415702e+01   5.701571e+01   0.000000e+00   2.099281e+01   -3.307918e+01  9.227683e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.043390e-02 
349       5.423548e+01   5.717284e+01   0.000000e+00   2.047539e+01   -3.225289e+01  8.840141e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.971218e-03 
350       5.446920e+01   5.731391e+01   0.000000e+00   2.109303e+01   -3.323268e+01  9.294939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.545982e-03  
351       5.471050e+01   5.753592e+01   0.000000e+00   2.076849e+01   -3.272136e+01  9.127456e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.237046e-04  
352       5.505511e+01   5.761920e+01   0.000000e+00   2.125774e+01   -3.349779e+01  9.675960e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.778798e-03 
353       5.605661e+01   5.835963e+01   0.000000e+00   2.116990e+01   -3.335541e+01  9.882490e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.306170e-04  
354       5.606737e+01   5.829349e+01   0.000000e+00   2.178184e+01   -3.433479e+01  1.032682e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.367398e-03 
355       5.697863e+01   5.891421e+01   0.000000e+00   2.194249e+01   -3.460629e+01  1.072822e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.136236e-03  
356       5.732550e+01   5.882321e+01   0.000000e+00   2.239762e+01   -3.533078e+01  1.143544e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.032282e-03 
357       5.917184e+01   5.952450e+01   0.000000e+00   2.287616e+01   -3.612223e+01  1.289340e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.578037e-02 
358       5.649070e+01   5.921180e+01   0.000000e+00   2.131218e+01   -3.358827e+01  9.554993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.012891e-03 
359       5.696047e+01   5.977251e+01   0.000000e+00   2.066452e+01   -3.254686e+01  9.070306e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.871440e-03 
360       5.635463e+01   5.921327e+01   0.000000e+00   2.087281e+01   -3.287740e+01  9.145949e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.082504e-03  
361       5.708554e+01   5.992160e+01   0.000000e+00   2.032766e+01   -3.200248e+01  8.838754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.199312e-03  
362       5.647199e+01   5.932978e+01   0.000000e+00   2.056550e+01   -3.238156e+01  8.958279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.898299e-04 
363       5.709881e+01   5.997568e+01   0.000000e+00   1.974470e+01   -3.105416e+01  8.432585e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.751071e-03  
364       5.652219e+01   5.940343e+01   0.000000e+00   2.007467e+01   -3.158438e+01  8.628472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.321620e-03  
365       5.718707e+01   6.005806e+01   0.000000e+00   1.926264e+01   -3.026504e+01  8.131412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.296194e-03  
366       5.659948e+01   5.945039e+01   0.000000e+00   1.980435e+01   -3.113751e+01  8.482247e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.994230e-03  
367       5.713481e+01   5.996590e+01   0.000000e+00   1.909835e+01   -2.998134e+01  8.051905e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.192867e-04  
368       5.658020e+01   5.937773e+01   0.000000e+00   1.962509e+01   -3.082521e+01  8.402579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.456033e-03  
369       5.725639e+01   6.003087e+01   0.000000e+00   1.891410e+01   -2.965523e+01  7.966652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.454662e-03  
370       5.690420e+01   5.963630e+01   0.000000e+00   1.947507e+01   -3.055522e+01  8.348048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.284946e-03  
371       5.874075e+01   6.037500e+01   0.000000e+00   1.907054e+01   -2.988084e+01  9.176051e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.200197e-03  
372       5.692804e+01   5.961787e+01   0.000000e+00   1.937676e+01   -3.036960e+01  8.303007e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.351426e-03  
373       5.761544e+01   6.036507e+01   0.000000e+00   1.835285e+01   -2.869486e+01  7.592383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.092120e-03  
374       5.714602e+01   5.986085e+01   0.000000e+00   1.909143e+01   -2.987552e+01  8.069253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.643497e-03  
375       5.757249e+01   6.036535e+01   0.000000e+00   1.795147e+01   -2.801402e+01  7.269689e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.420211e-03 
376       5.725590e+01   5.997706e+01   0.000000e+00   1.866905e+01   -2.915162e+01  7.761416e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.591615e-04 
377       5.805176e+01   6.052286e+01   0.000000e+00   1.781094e+01   -2.774471e+01  7.462672e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.559390e-03  
378       5.732844e+01   6.004569e+01   0.000000e+00   1.832157e+01   -2.855687e+01  7.518048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.946990e-03  
379       5.819423e+01   6.092545e+01   0.000000e+00   1.735930e+01   -2.698389e+01  6.893368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.073967e-04  
380       5.739920e+01   6.012595e+01   0.000000e+00   1.786519e+01   -2.779103e+01  7.199085e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.909111e-03  
381       5.819322e+01   6.089379e+01   0.000000e+00   1.703191e+01   -2.643182e+01  6.699344e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.352659e-03  
382       5.735286e+01   6.006115e+01   0.000000e+00   1.740827e+01   -2.703197e+01  6.915409e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.116913e-02  
383       5.856092e+01   6.094660e+01   0.000000e+00   1.697654e+01   -2.632445e+01  6.962229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.949037e-03  
384       5.797951e+01   6.059210e+01   0.000000e+00   1.714112e+01   -2.658729e+01  6.833566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.175639e-02  
385       5.857520e+01   6.115344e+01   0.000000e+00   1.637014e+01   -2.532898e+01  6.380594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.065012e-02  
386       5.810011e+01   6.077241e+01   0.000000e+00   1.658027e+01   -2.565662e+01  6.404053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.689316e-04  
387       5.851715e+01   6.111562e+01   0.000000e+00   1.591640e+01   -2.458035e+01  6.065475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.368912e-03  
388       5.819292e+01   6.085566e+01   0.000000e+00   1.619795e+01   -2.502458e+01  6.163891e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.261740e-03  
389       5.876068e+01   6.135282e+01   0.000000e+00   1.558824e+01   -2.403903e+01  5.858648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.503904e-03  
390       5.821502e+01   6.085993e+01   0.000000e+00   1.588796e+01   -2.450704e+01  5.974179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.515713e-02  
391       5.852032e+01   6.108153e+01   0.000000e+00   1.528729e+01   -2.353658e+01  5.688086e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.011187e-02  
392       5.832934e+01   6.093783e+01   0.000000e+00   1.560768e+01   -2.403441e+01  5.818237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.950526e-02  
393       5.886261e+01   6.138754e+01   0.000000e+00   1.502544e+01   -2.309441e+01  5.544041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.366731e-02  
394       5.826610e+01   6.083916e+01   0.000000e+00   1.529056e+01   -2.350602e+01  5.642395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.642886e-02  
395       5.860008e+01   6.109469e+01   0.000000e+00   1.476652e+01   -2.266489e+01  5.403757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.541501e-02  
396       5.810167e+01   6.066077e+01   0.000000e+00   1.503679e+01   -2.308790e+01  5.492018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.157195e-02  
397       5.874949e+01   6.123938e+01   0.000000e+00   1.453268e+01   -2.228217e+01  5.259597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.124682e-02  
398       5.807789e+01   6.063493e+01   0.000000e+00   1.482608e+01   -2.274291e+01  5.359792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.715444e-02  
399       5.901245e+01   6.149969e+01   0.000000e+00   1.432187e+01   -2.194160e+01  5.132493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.376862e-02  
400       5.814512e+01   6.068122e+01   0.000000e+00   1.458857e+01   -2.235700e+01  5.232324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.842827e-02  
401       5.890831e+01   6.139261e+01   0.000000e+00   1.410737e+01   -2.159020e+01  4.998534e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.242795e-02  
402       5.852758e+01   6.105658e+01   0.000000e+00   1.436110e+01   -2.198079e+01  5.090696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.870520e-02  
403       5.896508e+01   6.144104e+01   0.000000e+00   1.396008e+01   -2.135163e+01  4.915593e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.503037e-02  
404       5.868218e+01   6.121229e+01   0.000000e+00   1.422442e+01   -2.176214e+01  5.007612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.546992e-02  
405       5.906102e+01   6.154122e+01   0.000000e+00   1.378056e+01   -2.106628e+01  4.805519e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.282395e-02  
406       5.865762e+01   6.119621e+01   0.000000e+00   1.406156e+01   -2.150304e+01  4.902893e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.302050e-02  
407       5.935288e+01   6.184244e+01   0.000000e+00   1.368703e+01   -2.092280e+01  4.746211e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.071948e-02  
408       5.857795e+01   6.112314e+01   0.000000e+00   1.395268e+01   -2.133156e+01  4.833689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.498301e-02  
409       5.964430e+01   6.212473e+01   0.000000e+00   1.361658e+01   -2.081574e+01  4.718718e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.268285e-02  
410       5.865734e+01   6.118596e+01   0.000000e+00   1.388083e+01   -2.122216e+01  4.812714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.520578e-02  
411       5.942462e+01   6.190550e+01   0.000000e+00   1.359287e+01   -2.078649e+01  4.712732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.257732e-02  
412       5.845552e+01   6.097888e+01   0.000000e+00   1.390256e+01   -2.126682e+01  4.840893e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.243657e-02  
413       5.961744e+01   6.209711e+01   0.000000e+00   1.372656e+01   -2.101130e+01  4.805077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.409119e-02  
414       5.898427e+01   6.150050e+01   0.000000e+00   1.407679e+01   -2.156067e+01  4.967652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.668653e-02  
415       5.962853e+01   6.211426e+01   0.000000e+00   1.392528e+01   -2.134543e+01  4.934413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.747312e-02  
416       5.898566e+01   6.149693e+01   0.000000e+00   1.429656e+01   -2.192756e+01  5.119731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.420913e-02  
417       5.960017e+01   6.207737e+01   0.000000e+00   1.413275e+01   -2.169533e+01  5.085372e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.745817e-02  
418       5.910297e+01   6.160601e+01   0.000000e+00   1.449836e+01   -2.227074e+01  5.269343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.194692e-02  
419       5.993040e+01   6.239251e+01   0.000000e+00   1.434565e+01   -2.205729e+01  5.249523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.385810e-02  
420       5.925042e+01   6.172965e+01   0.000000e+00   1.471982e+01   -2.264520e+01  5.446151e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.264538e-02  
421       6.017959e+01   6.262621e+01   0.000000e+00   1.458321e+01   -2.245255e+01  5.422721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.890885e-02  
422       5.940484e+01   6.189138e+01   0.000000e+00   1.493579e+01   -2.300302e+01  5.580697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.797639e-02  
423       6.020416e+01   6.265862e+01   0.000000e+00   1.478471e+01   -2.278522e+01  5.546048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.358200e-02  
424       5.957741e+01   6.206525e+01   0.000000e+00   1.513475e+01   -2.332863e+01  5.706033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.136526e-02  
425       6.024294e+01   6.268220e+01   0.000000e+00   1.501739e+01   -2.315999e+01  5.703337e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.899165e-02  
426       5.963561e+01   6.210322e+01   0.000000e+00   1.533978e+01   -2.365597e+01  5.848568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.957140e-02  
427       6.041541e+01   6.287222e+01   0.000000e+00   1.517619e+01   -2.341436e+01  5.781364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.389723e-02  
428       5.981979e+01   6.229607e+01   0.000000e+00   1.556426e+01   -2.401686e+01  5.976316e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.493964e-02  
429       6.061487e+01   6.307128e+01   0.000000e+00   1.529970e+01   -2.360806e+01  5.851967e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.097795e-02  
430       5.974054e+01   6.221267e+01   0.000000e+00   1.565961e+01   -2.416014e+01  6.028411e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.477582e-02  
431       6.071008e+01   6.315751e+01   0.000000e+00   1.540980e+01   -2.377673e+01  5.919501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.962964e-02  
432       5.967787e+01   6.213880e+01   0.000000e+00   1.576655e+01   -2.432672e+01  6.099243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.130180e-02  
433       6.054354e+01   6.295762e+01   0.000000e+00   1.552862e+01   -2.396141e+01  6.018716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.666534e-02  
434       5.980140e+01   6.220705e+01   0.000000e+00   1.579711e+01   -2.436658e+01  6.163818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.363499e-02  
435       6.077271e+01   6.317770e+01   0.000000e+00   1.541827e+01   -2.377765e+01  5.954384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.037292e-02  
436       5.990779e+01   6.230874e+01   0.000000e+00   1.566560e+01   -2.414619e+01  6.079632e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.085973e-02  
437       6.088759e+01   6.330418e+01   0.000000e+00   1.525619e+01   -2.351247e+01  5.839686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.210275e-02  
438       6.005400e+01   6.247718e+01   0.000000e+00   1.541212e+01   -2.373049e+01  5.895200e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.141844e-02  
439       6.092929e+01   6.335986e+01   0.000000e+00   1.505031e+01   -2.317349e+01  5.692612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.678897e-02  
440       6.019488e+01   6.265526e+01   0.000000e+00   1.522885e+01   -2.342758e+01  5.738357e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.442243e-02  
441       6.105983e+01   6.349830e+01   0.000000e+00   1.489854e+01   -2.292004e+01  5.583018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.334852e-02  
442       6.052909e+01   6.299617e+01   0.000000e+00   1.502399e+01   -2.308495e+01  5.593879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.673105e-02  
443       6.085743e+01   6.330442e+01   0.000000e+00   1.481850e+01   -2.277975e+01  5.514256e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.439685e-02  
444       6.070872e+01   6.316734e+01   0.000000e+00   1.496117e+01   -2.297283e+01  5.553048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.212378e-02  
445       6.110904e+01   6.353622e+01   0.000000e+00   1.475530e+01   -2.266582e+01  5.483346e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.703006e-02  
446       6.074915e+01   6.318828e+01   0.000000e+00   1.481673e+01   -2.273663e+01  5.480767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.111068e-02  
447       6.122030e+01   6.362096e+01   0.000000e+00   1.473129e+01   -2.262304e+01  5.491096e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.007726e-02  
448       6.098892e+01   6.340047e+01   0.000000e+00   1.475786e+01   -2.263611e+01  5.466697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.927285e-02  
449       6.119833e+01   6.358771e+01   0.000000e+00   1.468116e+01   -2.254186e+01  5.471318e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.004316e-02  
450       6.109211e+01   6.348380e+01   0.000000e+00   1.467995e+01   -2.250947e+01  5.437826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.522807e-02  
451       6.132149e+01   6.368785e+01   0.000000e+00   1.456808e+01   -2.235829e+01  5.423851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.199356e-02  
452       6.110973e+01   6.346909e+01   0.000000e+00   1.454864e+01   -2.229824e+01  5.390248e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.163754e-02  
453       6.141651e+01   6.376282e+01   0.000000e+00   1.447324e+01   -2.220345e+01  5.383902e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.080780e-02  
454       6.120311e+01   6.353548e+01   0.000000e+00   1.439117e+01   -2.204424e+01  5.320698e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.020916e-02  
455       6.170557e+01   6.403185e+01   0.000000e+00   1.432689e+01   -2.196306e+01  5.309895e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.115126e-02  
456       6.117927e+01   6.349874e+01   0.000000e+00   1.416926e+01   -2.168220e+01  5.193465e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.052375e-02  
457       6.163191e+01   6.395134e+01   0.000000e+00   1.416713e+01   -2.170283e+01  5.216269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.984036e-02  
458       6.120596e+01   6.351618e+01   0.000000e+00   1.390540e+01   -2.124842e+01  5.032792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.778241e-02  
459       6.163556e+01   6.394656e+01   0.000000e+00   1.398498e+01   -2.140116e+01  5.105174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.609918e-03  
460       6.146941e+01   6.376326e+01   0.000000e+00   1.368195e+01   -2.088111e+01  4.905312e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.839506e-02  
461       6.140647e+01   6.370575e+01   0.000000e+00   1.384608e+01   -2.117079e+01  5.025426e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.569410e-02  
462       6.158655e+01   6.385593e+01   0.000000e+00   1.348571e+01   -2.056189e+01  4.806801e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.064418e-02  
463       6.162323e+01   6.389965e+01   0.000000e+00   1.368605e+01   -2.090891e+01  4.946448e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.042425e-02  
464       6.177147e+01   6.400361e+01   0.000000e+00   1.330889e+01   -2.027414e+01  4.733107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.515406e-02  
465       6.153106e+01   6.380939e+01   0.000000e+00   1.350170e+01   -2.061113e+01  4.831096e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.508565e-02  
466       6.153105e+01   6.373983e+01   0.000000e+00   1.307169e+01   -1.989640e+01  4.615938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409785e-02  
467       6.142305e+01   6.367810e+01   0.000000e+00   1.330645e+01   -2.029711e+01  4.735607e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.876517e-02  
468       6.167889e+01   6.388635e+01   0.000000e+00   1.284312e+01   -1.953426e+01  4.483672e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.290790e-02  
