
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.280233e+00
     Dipolar cutoffs Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1, QDEPL = 0: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
785       1.49034862285e+05   0.000000e+00   3.722375e+00   2.726586e+01  
786       1.49030431030e+05   0.000000e+00   3.705044e+00   2.725976e+01  
787       1.48981546825e+05   0.000000e+00   3.712551e+00   2.727185e+01  
788       1.49029948524e+05   0.000000e+00   3.709485e+00   2.726534e+01  
789       1.48863525331e+05   0.000000e+00   3.708596e+00   2.728349e+01  
790       1.48895094777e+05   0.000000e+00   3.710280e+00   2.727118e+01  
791       1.48865360585e+05   0.000000e+00   3.690603e+00   2.728449e+01  
792       1.48876286012e+05   0.000000e+00   3.704552e+00   2.727716e+01  
793       1.48724311557e+05   0.000000e+00   3.675801e+00   2.729509e+01  
794       1.49014218598e+05   0.000000e+00   3.696095e+00   2.727001e+01  
795       1.48726611371e+05   0.000000e+00   3.668806e+00   2.729804e+01  
796       1.48884390603e+05   0.000000e+00   3.695834e+00   2.728159e+01  
797       1.48716306520e+05   0.000000e+00   3.688445e+00   2.729850e+01  
798       1.48735397381e+05   0.000000e+00   3.714211e+00   2.729447e+01  
799       1.48840502111e+05   0.000000e+00   3.703020e+00   2.729559e+01  
800       1.48689433993e+05   0.000000e+00   3.722642e+00   2.730041e+01  
801       1.48651708120e+05   0.000000e+00   3.724237e+00   2.730962e+01  
802       1.48747261734e+05   0.000000e+00   3.729719e+00   2.729780e+01  
803       1.48852548866e+05   0.000000e+00   3.741400e+00   2.729941e+01  
804       1.48613627886e+05   0.000000e+00   3.837571e+00   2.731055e+01  
805       1.48818403493e+05   0.000000e+00   3.894031e+00   2.730230e+01  
806       1.48880623655e+05   0.000000e+00   3.904480e+00   2.730633e+01  
807       1.48484989080e+05   0.000000e+00   4.591478e+00   2.731666e+01  
808       1.48790406120e+05   0.000000e+00   3.930675e+00   2.731395e+01  
809       1.48943119113e+05   0.000000e+00   3.902146e+00   2.730290e+01  
810       1.48780919297e+05   0.000000e+00   3.878020e+00   2.731825e+01  
811       1.49165138741e+05   0.000000e+00   3.865477e+00   2.729512e+01  
812       1.48867324176e+05   0.000000e+00   3.888872e+00   2.732315e+01  
813       1.49040413460e+05   0.000000e+00   3.897387e+00   2.730518e+01  
814       1.48788081335e+05   0.000000e+00   3.914949e+00   2.732854e+01  
815       1.48993835544e+05   0.000000e+00   3.898244e+00   2.731453e+01  
816       1.48921280064e+05   0.000000e+00   3.905673e+00   2.732496e+01  
817       1.49156318808e+05   0.000000e+00   3.888748e+00   2.731089e+01  
818       1.48924973281e+05   0.000000e+00   3.917658e+00   2.733045e+01  
819       1.49091956455e+05   0.000000e+00   3.895993e+00   2.731301e+01  
820       1.48933864946e+05   0.000000e+00   3.933982e+00   2.733248e+01  
821       1.49201337035e+05   0.000000e+00   3.893909e+00   2.731246e+01  
822       1.49021078991e+05   0.000000e+00   3.900317e+00   2.733502e+01  
823       1.49407449912e+05   0.000000e+00   3.894782e+00   2.730669e+01  
824       1.48927705641e+05   0.000000e+00   3.908624e+00   2.734501e+01  
825       1.49318854345e+05   0.000000e+00   3.924086e+00   2.731720e+01  
826       1.49086471448e+05   0.000000e+00   3.902816e+00   2.733980e+01  
827       1.49354998886e+05   0.000000e+00   3.919783e+00   2.732102e+01  
828       1.49182953898e+05   0.000000e+00   3.899668e+00   2.734358e+01  
829       1.49283807656e+05   0.000000e+00   3.928554e+00   2.733565e+01  
830       1.49200363023e+05   0.000000e+00   3.919135e+00   2.734392e+01  
831       1.49336703956e+05   0.000000e+00   3.937011e+00   2.733773e+01  
832       1.49227418860e+05   0.000000e+00   3.912768e+00   2.735497e+01  
833       1.49477142089e+05   0.000000e+00   3.938300e+00   2.733823e+01  
834       1.49239598398e+05   0.000000e+00   3.920762e+00   2.735618e+01  
835       1.49568783826e+05   0.000000e+00   3.943535e+00   2.733604e+01  
836       1.49475818270e+05   0.000000e+00   3.899388e+00   2.735020e+01  
837       1.49724854219e+05   0.000000e+00   3.946441e+00   2.733037e+01  
838       1.49601631827e+05   0.000000e+00   3.895839e+00   2.734251e+01  
839       1.49994992229e+05   0.000000e+00   3.895572e+00   2.731722e+01  
840       1.50006451519e+05   0.000000e+00   3.876838e+00   2.732487e+01  
841       1.49994020187e+05   0.000000e+00   3.883205e+00   2.731751e+01  
842       1.50132719448e+05   0.000000e+00   3.879949e+00   2.732036e+01  
843       1.50187322809e+05   0.000000e+00   3.877826e+00   2.731438e+01  
844       1.50195064424e+05   0.000000e+00   3.892234e+00   2.732499e+01  
845       1.50177568176e+05   0.000000e+00   3.900950e+00   2.731865e+01  
846       1.50307913931e+05   0.000000e+00   3.902845e+00   2.732194e+01  
847       1.50414933938e+05   0.000000e+00   3.901276e+00   2.731000e+01  
848       1.50417203297e+05   0.000000e+00   3.909502e+00   2.731521e+01  
849       1.50537845844e+05   0.000000e+00   3.907969e+00   2.730049e+01  
850       1.50405709820e+05   0.000000e+00   3.934759e+00   2.732216e+01  
851       1.50631133238e+05   0.000000e+00   3.922512e+00   2.729363e+01  
852       1.50625253778e+05   0.000000e+00   3.942579e+00   2.731055e+01  
853       1.50582530990e+05   0.000000e+00   3.941079e+00   2.729763e+01  
854       1.50749106886e+05   0.000000e+00   3.949360e+00   2.730322e+01  
855       1.50803498917e+05   0.000000e+00   3.935785e+00   2.728299e+01  
856       1.50781985372e+05   0.000000e+00   3.955431e+00   2.729934e+01  
857       1.50950686395e+05   0.000000e+00   3.950782e+00   2.727496e+01  
858       1.51032578253e+05   0.000000e+00   3.950242e+00   2.728307e+01  
859       1.50974074124e+05   0.000000e+00   3.933536e+00   2.727306e+01  
860       1.51236277264e+05   0.000000e+00   3.933480e+00   2.727208e+01  
861       1.51133641248e+05   0.000000e+00   3.936473e+00   2.726895e+01  
862       1.51337989358e+05   0.000000e+00   3.947040e+00   2.726858e+01  
863       1.51221336625e+05   0.000000e+00   3.958001e+00   2.726109e+01  
864       1.51204206580e+05   0.000000e+00   3.991578e+00   2.728126e+01  
865       1.51046379561e+05   0.000000e+00   3.986441e+00   2.726845e+01  
866       1.51384288923e+05   0.000000e+00   3.978337e+00   2.726889e+01  
867       1.51288377906e+05   0.000000e+00   3.963128e+00   2.725727e+01  
868       1.51431819534e+05   0.000000e+00   3.974646e+00   2.726461e+01  
869       1.51393796063e+05   0.000000e+00   3.964045e+00   2.725195e+01  
870       1.51386581539e+05   0.000000e+00   3.988286e+00   2.726790e+01  
871       1.51419030549e+05   0.000000e+00   3.968331e+00   2.724472e+01  
872       1.51573405496e+05   0.000000e+00   3.975626e+00   2.725893e+01  
873       1.51442789449e+05   0.000000e+00   3.977064e+00   2.724868e+01  
874       1.51433093327e+05   0.000000e+00   3.986731e+00   2.726666e+01  
875       1.51586165908e+05   0.000000e+00   3.978197e+00   2.723627e+01  
876       1.51369806784e+05   0.000000e+00   3.988721e+00   2.726809e+01  
877       1.51683437621e+05   0.000000e+00   3.979401e+00   2.723203e+01  
878       1.51432155504e+05   0.000000e+00   3.986766e+00   2.726960e+01  
879       1.51765637936e+05   0.000000e+00   3.982484e+00   2.722170e+01  
880       1.51423508737e+05   0.000000e+00   3.978150e+00   2.726575e+01  
881       1.51858141421e+05   0.000000e+00   3.968337e+00   2.721899e+01  
882       1.51440455646e+05   0.000000e+00   3.992200e+00   2.726541e+01  
883       1.51779743157e+05   0.000000e+00   3.983568e+00   2.721892e+01  
884       1.51636423894e+05   0.000000e+00   3.985451e+00   2.725672e+01  
885       1.51775053896e+05   0.000000e+00   3.968894e+00   2.721755e+01  
886       1.51628624812e+05   0.000000e+00   3.988423e+00   2.725705e+01  
887       1.51763356131e+05   0.000000e+00   3.959201e+00   2.721554e+01  
888       1.51670981611e+05   0.000000e+00   3.986529e+00   2.725044e+01  
889       1.51799547276e+05   0.000000e+00   3.986844e+00   2.721327e+01  
890       1.51340037202e+05   0.000000e+00   4.037546e+00   2.726253e+01  
891       1.51618101747e+05   0.000000e+00   4.024720e+00   2.721843e+01  
892       1.51421954147e+05   0.000000e+00   4.031295e+00   2.725646e+01  
893       1.51641162246e+05   0.000000e+00   4.022729e+00   2.721416e+01  
894       1.51420828348e+05   0.000000e+00   4.016720e+00   2.725493e+01  
895       1.51646185900e+05   0.000000e+00   4.016037e+00   2.721309e+01  
896       1.51420960369e+05   0.000000e+00   4.029291e+00   2.725248e+01  
897       1.51573794733e+05   0.000000e+00   4.036472e+00   2.721248e+01  
898       1.51189216099e+05   0.000000e+00   4.055027e+00   2.726309e+01  
899       1.51535783554e+05   0.000000e+00   4.044726e+00   2.721208e+01  
900       1.51254833879e+05   0.000000e+00   4.041620e+00   2.726078e+01  
901       1.51590354564e+05   0.000000e+00   4.049525e+00   2.720686e+01  
902       1.51177481537e+05   0.000000e+00   4.045631e+00   2.726678e+01  
903       1.51506592152e+05   0.000000e+00   4.071586e+00   2.720802e+01  
904       1.51083257844e+05   0.000000e+00   4.065997e+00   2.726385e+01  
905       1.51382625539e+05   0.000000e+00   4.053715e+00   2.721355e+01  
906       1.51302706239e+05   0.000000e+00   4.050800e+00   2.725258e+01  
907       1.51414956693e+05   0.000000e+00   4.038037e+00   2.721180e+01  
908       1.51196719575e+05   0.000000e+00   4.056873e+00   2.725528e+01  
909       1.51299869123e+05   0.000000e+00   4.037416e+00   2.721430e+01  
910       1.51235499139e+05   0.000000e+00   4.064502e+00   2.725279e+01  
911       1.51265686585e+05   0.000000e+00   4.025835e+00   2.721563e+01  
912       1.51229542008e+05   0.000000e+00   4.053316e+00   2.725386e+01  
913       1.51263045081e+05   0.000000e+00   4.029493e+00   2.721756e+01  
914       1.50963065949e+05   0.000000e+00   4.064222e+00   2.726756e+01  
915       1.51186362717e+05   0.000000e+00   4.036936e+00   2.722223e+01  
916       1.50887224709e+05   0.000000e+00   4.099103e+00   2.727719e+01  
917       1.50858695215e+05   0.000000e+00   4.070010e+00   2.724036e+01  
918       1.50803294128e+05   0.000000e+00   4.115869e+00   2.728706e+01  
919       1.50587151485e+05   0.000000e+00   4.100825e+00   2.725878e+01  
920       1.50626614448e+05   0.000000e+00   4.137836e+00   2.729575e+01  
921       1.50549410114e+05   0.000000e+00   4.123106e+00   2.726180e+01  
922       1.50461472248e+05   0.000000e+00   4.155309e+00   2.731256e+01  
923       1.50426955369e+05   0.000000e+00   4.138427e+00   2.726566e+01  
924       1.50486826110e+05   0.000000e+00   4.151071e+00   2.730806e+01  
925       1.50378331970e+05   0.000000e+00   4.134686e+00   2.727079e+01  
926       1.50364526995e+05   0.000000e+00   4.144845e+00   2.731749e+01  
927       1.50314160839e+05   0.000000e+00   4.144925e+00   2.727609e+01  
928       1.50112559057e+05   0.000000e+00   4.161384e+00   2.733615e+01  
929       1.50193894747e+05   0.000000e+00   4.153305e+00   2.728520e+01  
930       1.50104553183e+05   0.000000e+00   4.168248e+00   2.734730e+01  
931       1.50002597371e+05   0.000000e+00   4.171602e+00   2.729572e+01  
932       1.50006345165e+05   0.000000e+00   4.166963e+00   2.735348e+01  
933       1.50072973609e+05   0.000000e+00   4.156877e+00   2.730472e+01  
934       1.49873491627e+05   0.000000e+00   4.186436e+00   2.736360e+01  
935       1.49823354487e+05   0.000000e+00   4.180665e+00   2.732376e+01  
936       1.49807334901e+05   0.000000e+00   4.217234e+00   2.737163e+01  
937       1.49716023594e+05   0.000000e+00   4.201064e+00   2.733820e+01  
938       1.49690701011e+05   0.000000e+00   4.247692e+00   2.738166e+01  
939       1.49524272626e+05   0.000000e+00   4.222414e+00   2.735258e+01  
940       1.49648342225e+05   0.000000e+00   4.255756e+00   2.738930e+01  
941       1.49543853968e+05   0.000000e+00   4.230882e+00   2.735595e+01  
942       1.49497635494e+05   0.000000e+00   4.261225e+00   2.739851e+01  
943       1.49530058694e+05   0.000000e+00   4.231145e+00   2.736151e+01  
944       1.49494412621e+05   0.000000e+00   4.259434e+00   2.740858e+01  
945       1.49582628468e+05   0.000000e+00   4.218039e+00   2.736446e+01  
946       1.49498242145e+05   0.000000e+00   4.243628e+00   2.741240e+01  
947       1.49623249527e+05   0.000000e+00   4.235681e+00   2.737273e+01  
948       1.49382959020e+05   0.000000e+00   4.271456e+00   2.742530e+01  
949       1.49363972449e+05   0.000000e+00   4.275394e+00   2.739109e+01  
950       1.49372307647e+05   0.000000e+00   4.290716e+00   2.743354e+01  
951       1.49433845972e+05   0.000000e+00   4.276419e+00   2.739486e+01  
952       1.49488908896e+05   0.000000e+00   4.279127e+00   2.743219e+01  
953       1.49302555700e+05   0.000000e+00   4.296102e+00   2.740866e+01  
954       1.49319812846e+05   0.000000e+00   4.300730e+00   2.744920e+01  
955       1.49337820746e+05   0.000000e+00   4.305550e+00   2.741120e+01  
956       1.49288608746e+05   0.000000e+00   4.299352e+00   2.745470e+01  
957       1.49295327845e+05   0.000000e+00   4.302523e+00   2.742535e+01  
958       1.49266590470e+05   0.000000e+00   4.298449e+00   2.746474e+01  
959       1.49130601206e+05   0.000000e+00   4.317006e+00   2.743785e+01  
960       1.49206753725e+05   0.000000e+00   4.320027e+00   2.747343e+01  
961       1.49083201625e+05   0.000000e+00   4.330784e+00   2.744705e+01  
962       1.49209868096e+05   0.000000e+00   4.341858e+00   2.748230e+01  
963       1.48988788620e+05   0.000000e+00   4.333795e+00   2.745934e+01  
964       1.49178855436e+05   0.000000e+00   4.352214e+00   2.748697e+01  
965       1.48956058259e+05   0.000000e+00   4.357345e+00   2.746512e+01  
966       1.49092823344e+05   0.000000e+00   4.368302e+00   2.749919e+01  
967       1.48972316360e+05   0.000000e+00   4.391480e+00   2.747481e+01  
968       1.48990064433e+05   0.000000e+00   4.387953e+00   2.751235e+01  
969       1.48973141237e+05   0.000000e+00   4.389466e+00   2.748090e+01  
970       1.49055366963e+05   0.000000e+00   4.377511e+00   2.751566e+01  
971       1.48978828173e+05   0.000000e+00   4.401303e+00   2.749247e+01  
972       1.48975471243e+05   0.000000e+00   4.399467e+00   2.752470e+01  
973       1.49022381477e+05   0.000000e+00   4.415954e+00   2.749251e+01  
974       1.48840640101e+05   0.000000e+00   4.443082e+00   2.754230e+01  
975       1.48739769445e+05   0.000000e+00   4.529190e+00   2.751302e+01  
976       1.48844838313e+05   0.000000e+00   4.568084e+00   2.754612e+01  
977       1.48822059012e+05   0.000000e+00   4.613562e+00   2.751161e+01  
978       1.48784448172e+05   0.000000e+00   4.582446e+00   2.755658e+01  
979       1.49053636142e+05   0.000000e+00   4.602185e+00   2.750089e+01  
980       1.48557166251e+05   0.000000e+00   4.586020e+00   2.756898e+01  
981       1.49111402403e+05   0.000000e+00   4.569084e+00   2.749493e+01  
982       1.48654947446e+05   0.000000e+00   4.572130e+00   2.756622e+01  
983       1.49012041581e+05   0.000000e+00   4.570904e+00   2.750604e+01  
984       1.48716686101e+05   0.000000e+00   4.569750e+00   2.756132e+01  
985       1.49124359489e+05   0.000000e+00   4.547461e+00   2.750720e+01  
986       1.48839476820e+05   0.000000e+00   4.560583e+00   2.755669e+01  
987       1.48956009408e+05   0.000000e+00   4.567487e+00   2.751674e+01  
988       1.48732753690e+05   0.000000e+00   4.589628e+00   2.756222e+01  
989       1.48933135811e+05   0.000000e+00   4.590988e+00   2.752020e+01  
990       1.48861534363e+05   0.000000e+00   4.561753e+00   2.755550e+01  
991       1.49016098885e+05   0.000000e+00   4.583360e+00   2.752354e+01  
992       1.48859733318e+05   0.000000e+00   4.566169e+00   2.755658e+01  
993       1.48994891159e+05   0.000000e+00   4.599145e+00   2.752289e+01  
994       1.48896232194e+05   0.000000e+00   4.558304e+00   2.755307e+01  
995       1.49084840156e+05   0.000000e+00   4.588469e+00   2.751668e+01  
996       1.49110443963e+05   0.000000e+00   4.557302e+00   2.754740e+01  
997       1.49149290052e+05   0.000000e+00   4.592958e+00   2.751135e+01  
998       1.49175625095e+05   0.000000e+00   4.551491e+00   2.753844e+01  
999       1.49265332404e+05   0.000000e+00   4.588773e+00   2.750414e+01  
1000      1.49420433343e+05   0.000000e+00   4.543985e+00   2.752104e+01  
1001      1.49379625227e+05   0.000000e+00   4.561773e+00   2.749866e+01  
1002      1.49484302659e+05   0.000000e+00   4.538489e+00   2.751571e+01  
1003      1.49433579028e+05   0.000000e+00   4.567290e+00   2.749677e+01  
1004      1.49636025186e+05   0.000000e+00   4.542922e+00   2.750569e+01  
1005      1.49493232927e+05   0.000000e+00   4.567545e+00   2.749162e+01  
1006      1.49652964071e+05   0.000000e+00   4.573122e+00   2.750650e+01  
1007      1.49720653661e+05   0.000000e+00   4.568697e+00   2.747710e+01  
1008      1.49788712694e+05   0.000000e+00   4.563370e+00   2.749351e+01  
1009      1.49827440370e+05   0.000000e+00   4.565068e+00   2.746424e+01  
1010      1.50023750032e+05   0.000000e+00   4.562939e+00   2.747691e+01  
1011      1.49948466862e+05   0.000000e+00   4.572082e+00   2.745680e+01  
1012      1.49984877042e+05   0.000000e+00   4.580117e+00   2.747328e+01  
1013      1.50060942469e+05   0.000000e+00   4.590528e+00   2.744808e+01  
1014      1.50147595078e+05   0.000000e+00   4.581160e+00   2.745695e+01  
1015      1.50152351183e+05   0.000000e+00   4.586762e+00   2.744053e+01  
1016      1.50380515230e+05   0.000000e+00   4.563275e+00   2.744003e+01  
1017      1.50314420720e+05   0.000000e+00   4.596790e+00   2.742507e+01  
1018      1.50554712078e+05   0.000000e+00   4.552565e+00   2.742574e+01  
1019      1.50560223129e+05   0.000000e+00   4.587853e+00   2.741206e+01  
1020      1.50579998078e+05   0.000000e+00   4.575031e+00   2.742358e+01  
1021      1.50565609105e+05   0.000000e+00   4.612679e+00   2.740657e+01  
1022      1.50677832523e+05   0.000000e+00   4.579645e+00   2.741667e+01  
1023      1.50739077736e+05   0.000000e+00   4.617821e+00   2.739845e+01  
1024      1.50595547277e+05   0.000000e+00   4.613354e+00   2.741584e+01  
1025      1.50707887791e+05   0.000000e+00   4.653063e+00   2.739201e+01  
1026      1.50688837477e+05   0.000000e+00   4.630971e+00   2.740724e+01  
1027      1.50687017293e+05   0.000000e+00   4.662346e+00   2.738989e+01  
1028      1.50748591218e+05   0.000000e+00   4.650608e+00   2.739579e+01  
1029      1.50735271196e+05   0.000000e+00   4.656294e+00   2.738490e+01  
1030      1.50895491229e+05   0.000000e+00   4.653885e+00   2.738325e+01  
1031      1.50896590281e+05   0.000000e+00   4.666777e+00   2.737276e+01  
1032      1.50652580005e+05   0.000000e+00   4.701259e+00   2.739127e+01  
1033      1.50863882084e+05   0.000000e+00   4.708212e+00   2.736921e+01  
1034      1.50751896946e+05   0.000000e+00   4.730074e+00   2.738347e+01  
1035      1.50875218437e+05   0.000000e+00   4.827559e+00   2.736430e+01  
1036      1.50576513989e+05   0.000000e+00   6.282362e+00   2.738537e+01  
1037      1.50888573556e+05   0.000000e+00   5.048487e+00   2.736242e+01  
1038      1.50453649477e+05   0.000000e+00   5.151141e+00   2.738737e+01  
1039      1.50555314792e+05   0.000000e+00   5.341449e+00   2.737036e+01  
1040      1.50892175834e+05   0.000000e+00   4.988125e+00   2.736781e+01  
1041      1.50694223617e+05   0.000000e+00   4.967610e+00   2.736498e+01  
1042      1.50755024432e+05   0.000000e+00   4.973335e+00   2.736983e+01  
1043      1.50646375786e+05   0.000000e+00   4.954823e+00   2.736586e+01  
1044      1.50611769104e+05   0.000000e+00   4.958015e+00   2.737385e+01  
1045      1.50767112114e+05   0.000000e+00   4.939986e+00   2.735547e+01  
1046      1.50584062222e+05   0.000000e+00   4.936783e+00   2.737250e+01  
1047      1.50710679216e+05   0.000000e+00   4.941980e+00   2.735925e+01  
1048      1.50574264338e+05   0.000000e+00   4.944087e+00   2.736865e+01  
1049      1.50647284918e+05   0.000000e+00   4.963432e+00   2.736129e+01  
1050      1.50598747779e+05   0.000000e+00   4.971628e+00   2.735882e+01  
1051      1.50461425296e+05   0.000000e+00   5.008548e+00   2.737413e+01  
1052      1.50567398601e+05   0.000000e+00   5.007068e+00   2.736045e+01  
1053      1.50463405180e+05   0.000000e+00   5.000356e+00   2.737118e+01  
1054      1.50514757731e+05   0.000000e+00   5.013762e+00   2.736438e+01  
1055      1.50660683610e+05   0.000000e+00   4.997673e+00   2.735671e+01  
1056      1.50578206338e+05   0.000000e+00   4.996129e+00   2.735910e+01  
1057      1.50765083375e+05   0.000000e+00   5.010564e+00   2.734985e+01  
1058      1.50485408274e+05   0.000000e+00   5.019097e+00   2.735772e+01  
1059      1.50835725681e+05   0.000000e+00   5.024116e+00   2.734654e+01  
1060      1.50324818476e+05   0.000000e+00   5.052951e+00   2.736551e+01  
1061      1.50698603196e+05   0.000000e+00   5.062180e+00   2.735359e+01  
1062      1.50485891910e+05   0.000000e+00   5.065058e+00   2.735451e+01  
1063      1.50756830906e+05   0.000000e+00   5.058903e+00   2.734910e+01  
1064      1.50497005422e+05   0.000000e+00   5.065302e+00   2.734886e+01  
1065      1.50652998187e+05   0.000000e+00   5.078186e+00   2.735333e+01  
1066      1.50379057633e+05   0.000000e+00   5.088784e+00   2.734713e+01  
1067      1.50671857002e+05   0.000000e+00   5.078665e+00   2.735104e+01  
1068      1.50482768595e+05   0.000000e+00   5.066867e+00   2.734228e+01  
1069      1.50605568573e+05   0.000000e+00   5.084261e+00   2.735495e+01  
1070      1.50415716781e+05   0.000000e+00   5.074235e+00   2.734201e+01  
1071      1.50669926724e+05   0.000000e+00   5.087777e+00   2.735158e+01  
1072      1.50234972376e+05   0.000000e+00   5.087665e+00   2.734952e+01  
1073      1.50496124098e+05   0.000000e+00   5.099186e+00   2.735687e+01  
1074      1.50306868558e+05   0.000000e+00   5.085084e+00   2.734705e+01  
1075      1.50507603712e+05   0.000000e+00   5.081824e+00   2.735868e+01  
1076      1.50284967945e+05   0.000000e+00   5.075861e+00   2.735065e+01  
1077      1.50358481340e+05   0.000000e+00   5.091394e+00   2.736403e+01  
1078      1.50034027829e+05   0.000000e+00   5.124478e+00   2.736128e+01  
1079      1.50306059484e+05   0.000000e+00   5.123399e+00   2.736405e+01  
1080      1.50003479437e+05   0.000000e+00   5.155658e+00   2.735897e+01  
1081      1.50181456485e+05   0.000000e+00   5.160728e+00   2.737157e+01  
1082      1.49910153860e+05   0.000000e+00   5.181089e+00   2.736130e+01  
1083      1.50118531250e+05   0.000000e+00   5.179127e+00   2.736723e+01  
1084      1.49798622009e+05   0.000000e+00   5.187769e+00   2.736125e+01  
1085      1.50095185957e+05   0.000000e+00   5.167787e+00   2.736631e+01  
1086      1.49903015766e+05   0.000000e+00   5.165148e+00   2.735801e+01  
1087      1.49990360084e+05   0.000000e+00   5.167605e+00   2.736960e+01  
1088      1.49664973279e+05   0.000000e+00   5.170991e+00   2.736678e+01  
1089      1.49993759986e+05   0.000000e+00   5.169720e+00   2.737640e+01  
1090      1.49658406814e+05   0.000000e+00   5.184200e+00   2.737056e+01  
1091      1.49755966716e+05   0.000000e+00   5.187758e+00   2.738865e+01  
1092      1.49714385111e+05   0.000000e+00   5.171917e+00   2.736874e+01  
1093      1.49708994475e+05   0.000000e+00   5.177516e+00   2.739444e+01  
1094      1.49761409920e+05   0.000000e+00   5.159851e+00   2.736157e+01  
1095      1.49590417962e+05   0.000000e+00   5.175425e+00   2.740422e+01  
1096      1.49661714434e+05   0.000000e+00   5.182971e+00   2.737121e+01  
1097      1.49476156981e+05   0.000000e+00   5.191770e+00   2.741093e+01  
1098      1.49541366970e+05   0.000000e+00   5.206048e+00   2.737766e+01  
1099      1.49354839275e+05   0.000000e+00   5.227478e+00   2.741554e+01  
1100      1.49393990180e+05   0.000000e+00   5.225752e+00   2.738485e+01  
1101      1.49433924195e+05   0.000000e+00   5.233531e+00   2.741103e+01  
1102      1.49185255070e+05   0.000000e+00   5.235067e+00   2.739168e+01  
1103      1.49443951995e+05   0.000000e+00   5.220927e+00   2.741139e+01  
1104      1.49287938137e+05   0.000000e+00   5.226289e+00   2.738632e+01  
1105      1.49363934983e+05   0.000000e+00   5.213050e+00   2.741821e+01  
1106      1.49246487157e+05   0.000000e+00   5.229560e+00   2.738806e+01  
1107      1.49294819722e+05   0.000000e+00   5.228514e+00   2.742697e+01  
1108      1.49319227315e+05   0.000000e+00   5.221851e+00   2.738390e+01  
1109      1.49210086264e+05   0.000000e+00   5.242197e+00   2.743813e+01  
1110      1.49108268480e+05   0.000000e+00   5.238156e+00   2.739585e+01  
1111      1.49306924429e+05   0.000000e+00   5.264002e+00   2.743713e+01  
1112      1.49026162427e+05   0.000000e+00   5.234038e+00   2.740518e+01  
1113      1.49359633983e+05   0.000000e+00   5.267856e+00   2.743849e+01  
1114      1.49021287077e+05   0.000000e+00   5.248827e+00   2.740864e+01  
1115      1.49303551253e+05   0.000000e+00   5.286941e+00   2.744806e+01  
1116      1.49107904915e+05   0.000000e+00   5.258016e+00   2.740682e+01  
1117      1.49222608189e+05   0.000000e+00   5.299771e+00   2.745990e+01  
1118      1.49097178294e+05   0.000000e+00   5.284484e+00   2.740924e+01  
1119      1.49286587546e+05   0.000000e+00   5.286227e+00   2.746132e+01  
1120      1.49256563638e+05   0.000000e+00   5.281395e+00   2.740862e+01  
1121      1.49227336378e+05   0.000000e+00   5.306898e+00   2.746552e+01  
1122      1.49019810991e+05   0.000000e+00   5.321157e+00   2.741943e+01  
1123      1.49235689511e+05   0.000000e+00   5.326973e+00   2.746874e+01  
1124      1.49025733413e+05   0.000000e+00   5.336144e+00   2.742001e+01  
1125      1.49357611460e+05   0.000000e+00   5.310671e+00   2.747005e+01  
1126      1.49201207622e+05   0.000000e+00   5.326218e+00   2.741708e+01  
1127      1.49279258315e+05   0.000000e+00   5.343637e+00   2.748319e+01  
1128      1.49138465593e+05   0.000000e+00   5.362962e+00   2.742051e+01  
1129      1.49266897585e+05   0.000000e+00   5.359620e+00   2.748765e+01  
1130      1.49332283450e+05   0.000000e+00   5.348326e+00   2.741817e+01  
1131      1.49479934744e+05   0.000000e+00   5.333671e+00   2.748553e+01  
1132      1.49357383344e+05   0.000000e+00   5.371371e+00   2.741936e+01  
1133      1.49399859234e+05   0.000000e+00   5.366675e+00   2.749371e+01  
1134      1.49510670240e+05   0.000000e+00   5.363588e+00   2.741941e+01  
1135      1.49583255508e+05   0.000000e+00   5.371359e+00   2.749042e+01  
1136      1.49392452357e+05   0.000000e+00   5.387717e+00   2.742859e+01  
1137      1.49695213134e+05   0.000000e+00   5.386592e+00   2.749282e+01  
1138      1.49490064606e+05   0.000000e+00   5.394947e+00   2.742839e+01  
1139      1.49817482356e+05   0.000000e+00   5.400029e+00   2.749017e+01  
1140      1.49614500328e+05   0.000000e+00   5.382332e+00   2.742071e+01  
