
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.300000e+01 * a0, G = 1.311432e+04, G * par = 2.622865e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.508219e+00
     Dipolar cutoff Rcut = 5.466522e+00, Lcut = 1.842791e+02

QF = 1: h2 = 1.654601e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.663916e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.879361e+00, DY = 8.541441e-02, DZ = 8.541441e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.647810e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1306      1.935394e+01   1.899857e+01   2.630301e+00   2.590538e+00  
1307      1.932187e+01   1.896501e+01   2.635401e+00   2.591885e+00  
1308      1.935852e+01   1.900256e+01   2.632392e+00   2.593361e+00  
1309      1.932219e+01   1.896552e+01   2.634862e+00   2.591070e+00  
1310      1.935181e+01   1.899522e+01   2.634550e+00   2.594884e+00  
1311      1.931931e+01   1.896245e+01   2.634735e+00   2.592170e+00  
1312      1.935461e+01   1.899847e+01   2.634029e+00   2.592505e+00  
1313      1.932029e+01   1.896318e+01   2.635301e+00   2.593616e+00  
1314      1.934842e+01   1.899203e+01   2.633679e+00   2.593840e+00  
1315      1.932238e+01   1.896523e+01   2.635229e+00   2.594220e+00  
1316      1.935276e+01   1.899658e+01   2.633349e+00   2.593147e+00  
1317      1.932400e+01   1.896712e+01   2.633886e+00   2.593819e+00  
1318      1.935680e+01   1.900098e+01   2.632705e+00   2.591776e+00  
1319      1.932343e+01   1.896643e+01   2.633455e+00   2.595079e+00  
1320      1.934804e+01   1.899187e+01   2.633600e+00   2.592174e+00  
1321      1.932080e+01   1.896384e+01   2.632716e+00   2.595159e+00  
1322      1.934707e+01   1.899123e+01   2.631938e+00   2.591395e+00  
1323      1.931097e+01   1.895387e+01   2.632233e+00   2.595329e+00  
1324      1.934293e+01   1.898692e+01   2.632650e+00   2.591315e+00  
1325      1.931968e+01   1.896278e+01   2.631937e+00   2.595422e+00  
1326      1.933608e+01   1.898013e+01   2.631754e+00   2.590910e+00  
1327      1.932202e+01   1.896492e+01   2.633544e+00   2.595463e+00  
1328      1.934095e+01   1.898540e+01   2.631164e+00   2.589200e+00  
1329      1.932254e+01   1.896525e+01   2.634271e+00   2.596262e+00  
1330      1.933896e+01   1.898363e+01   2.630504e+00   2.588021e+00  
1331      1.932109e+01   1.896374e+01   2.635007e+00   2.595742e+00  
1332      1.933573e+01   1.898064e+01   2.630064e+00   2.586205e+00  
1333      1.932258e+01   1.896525e+01   2.635243e+00   2.595502e+00  
1334      1.934111e+01   1.898625e+01   2.629377e+00   2.585969e+00  
1335      1.932367e+01   1.896693e+01   2.632967e+00   2.593689e+00  
1336      1.933794e+01   1.898327e+01   2.628012e+00   2.585500e+00  
1337      1.932603e+01   1.896949e+01   2.633126e+00   2.592405e+00  
1338      1.934030e+01   1.898601e+01   2.626373e+00   2.584727e+00  
1339      1.932309e+01   1.896664e+01   2.633292e+00   2.591196e+00  
1340      1.933073e+01   1.897636e+01   2.625219e+00   2.585178e+00  
1341      1.932286e+01   1.896659e+01   2.633081e+00   2.590057e+00  
1342      1.933787e+01   1.898359e+01   2.624909e+00   2.585839e+00  
1343      1.932265e+01   1.896688e+01   2.630977e+00   2.588470e+00  
1344      1.933113e+01   1.897665e+01   2.624846e+00   2.586411e+00  
1345      1.932209e+01   1.896613e+01   2.631758e+00   2.589020e+00  
1346      1.933780e+01   1.898313e+01   2.625692e+00   2.587855e+00  
1347      1.931467e+01   1.895868e+01   2.631724e+00   2.588214e+00  
1348      1.933497e+01   1.898041e+01   2.625325e+00   2.587041e+00  
1349      1.931632e+01   1.896056e+01   2.631098e+00   2.587407e+00  
1350      1.933971e+01   1.898548e+01   2.626734e+00   2.583839e+00  
1351      1.931462e+01   1.895899e+01   2.630447e+00   2.586890e+00  
1352      1.933928e+01   1.898506e+01   2.626898e+00   2.583570e+00  
1353      1.931655e+01   1.896135e+01   2.629005e+00   2.585468e+00  
1354      1.934329e+01   1.898911e+01   2.627281e+00   2.583382e+00  
1355      1.931500e+01   1.895960e+01   2.630003e+00   2.585681e+00  
1356      1.934316e+01   1.898858e+01   2.628745e+00   2.584853e+00  
1357      1.931256e+01   1.895740e+01   2.629358e+00   2.584305e+00  
1358      1.934753e+01   1.899280e+01   2.629755e+00   2.585504e+00  
1359      1.931049e+01   1.895502e+01   2.630993e+00   2.584592e+00  
1360      1.934658e+01   1.899174e+01   2.629878e+00   2.586043e+00  
1361      1.931773e+01   1.896251e+01   2.630845e+00   2.583933e+00  
1362      1.933696e+01   1.898182e+01   2.630495e+00   2.586280e+00  
1363      1.930960e+01   1.895404e+01   2.631750e+00   2.584391e+00  
1364      1.933667e+01   1.898176e+01   2.629372e+00   2.585731e+00  
1365      1.931994e+01   1.896456e+01   2.631399e+00   2.584823e+00  
1366      1.934322e+01   1.898833e+01   2.630517e+00   2.585286e+00  
1367      1.932093e+01   1.896573e+01   2.631684e+00   2.583384e+00  
1368      1.933597e+01   1.898098e+01   2.630604e+00   2.584987e+00  
1369      1.931715e+01   1.896195e+01   2.631778e+00   2.582711e+00  
1370      1.934318e+01   1.898859e+01   2.630248e+00   2.583360e+00  
1371      1.931933e+01   1.896393e+01   2.632902e+00   2.583367e+00  
1372      1.934101e+01   1.898645e+01   2.631398e+00   2.581703e+00  
1373      1.932065e+01   1.896527e+01   2.632806e+00   2.583486e+00  
1374      1.934092e+01   1.898662e+01   2.630558e+00   2.580615e+00  
1375      1.932401e+01   1.896852e+01   2.634151e+00   2.583372e+00  
1376      1.933887e+01   1.898442e+01   2.631089e+00   2.580910e+00  
1377      1.933391e+01   1.897829e+01   2.635276e+00   2.584485e+00  
1378      1.932535e+01   1.897027e+01   2.632123e+00   2.582606e+00  
1379      1.933776e+01   1.898205e+01   2.636015e+00   2.584976e+00  
1380      1.933289e+01   1.897748e+01   2.633997e+00   2.584154e+00  
1381      1.934126e+01   1.898534e+01   2.636556e+00   2.586472e+00  
1382      1.932898e+01   1.897362e+01   2.634244e+00   2.583013e+00  
1383      1.934368e+01   1.898781e+01   2.636625e+00   2.586306e+00  
1384      1.932948e+01   1.897370e+01   2.635897e+00   2.584518e+00  
1385      1.934206e+01   1.898575e+01   2.638292e+00   2.587610e+00  
1386      1.933464e+01   1.897882e+01   2.636418e+00   2.584926e+00  
1387      1.934588e+01   1.898947e+01   2.639258e+00   2.587945e+00  
1388      1.933669e+01   1.898084e+01   2.637065e+00   2.584772e+00  
1389      1.933889e+01   1.898239e+01   2.639857e+00   2.587018e+00  
1390      1.933480e+01   1.897865e+01   2.638129e+00   2.585654e+00  
1391      1.934728e+01   1.899095e+01   2.639490e+00   2.587312e+00  
1392      1.932970e+01   1.897333e+01   2.637921e+00   2.586746e+00  
1393      1.934574e+01   1.898907e+01   2.640577e+00   2.588540e+00  
1394      1.933494e+01   1.897871e+01   2.638398e+00   2.586027e+00  
1395      1.934176e+01   1.898511e+01   2.640005e+00   2.588331e+00  
1396      1.933325e+01   1.897704e+01   2.637900e+00   2.586164e+00  
1397      1.934487e+01   1.898806e+01   2.640757e+00   2.589269e+00  
1398      1.933950e+01   1.898330e+01   2.638760e+00   2.586064e+00  
1399      1.933862e+01   1.898160e+01   2.641117e+00   2.589528e+00  
1400      1.933804e+01   1.898211e+01   2.638026e+00   2.584564e+00  
1401      1.934939e+01   1.899273e+01   2.640529e+00   2.588922e+00  
1402      1.934341e+01   1.898760e+01   2.637011e+00   2.585460e+00  
1403      1.935093e+01   1.899474e+01   2.639575e+00   2.586681e+00  
1404      1.934180e+01   1.898592e+01   2.637417e+00   2.585409e+00  
1405      1.934772e+01   1.899133e+01   2.640726e+00   2.586562e+00  
1406      1.934396e+01   1.898876e+01   2.634807e+00   2.583299e+00  
1407      1.934513e+01   1.898872e+01   2.640831e+00   2.586234e+00  
1408      1.934335e+01   1.898767e+01   2.636335e+00   2.585184e+00  
1409      1.934424e+01   1.898804e+01   2.639930e+00   2.585473e+00  
1410      1.934369e+01   1.898820e+01   2.635500e+00   2.584685e+00  
1411      1.934639e+01   1.899045e+01   2.639146e+00   2.584633e+00  
1412      1.934498e+01   1.898948e+01   2.635975e+00   2.584500e+00  
1413      1.934888e+01   1.899316e+01   2.638683e+00   2.583888e+00  
1414      1.934288e+01   1.898720e+01   2.637335e+00   2.584159e+00  
1415      1.934783e+01   1.899203e+01   2.639262e+00   2.583725e+00  
1416      1.934144e+01   1.898576e+01   2.637301e+00   2.583963e+00  
1417      1.934369e+01   1.898827e+01   2.637959e+00   2.581689e+00  
1418      1.934067e+01   1.898449e+01   2.639315e+00   2.585479e+00  
1419      1.935412e+01   1.899905e+01   2.637057e+00   2.581485e+00  
1420      1.933766e+01   1.898143e+01   2.638810e+00   2.585881e+00  
1421      1.934943e+01   1.899429e+01   2.637035e+00   2.581381e+00  
1422      1.934673e+01   1.899088e+01   2.638650e+00   2.584564e+00  
1423      1.934701e+01   1.899143e+01   2.638316e+00   2.582951e+00  
1424      1.934653e+01   1.899044e+01   2.639749e+00   2.585106e+00  
1425      1.934810e+01   1.899285e+01   2.637549e+00   2.581413e+00  
1426      1.935338e+01   1.899788e+01   2.638099e+00   2.583408e+00  
1427      1.934806e+01   1.899275e+01   2.638555e+00   2.580846e+00  
1428      1.936088e+01   1.900554e+01   2.638000e+00   2.583430e+00  
1429      1.934482e+01   1.898940e+01   2.638736e+00   2.581037e+00  
1430      1.935796e+01   1.900253e+01   2.638457e+00   2.583248e+00  
1431      1.934844e+01   1.899317e+01   2.638593e+00   2.580602e+00  
1432      1.936023e+01   1.900491e+01   2.638846e+00   2.582339e+00  
1433      1.934089e+01   1.898508e+01   2.639088e+00   2.583047e+00  
1434      1.935829e+01   1.900312e+01   2.638190e+00   2.581604e+00  
1435      1.935050e+01   1.899459e+01   2.640677e+00   2.583439e+00  
1436      1.935272e+01   1.899754e+01   2.637837e+00   2.581299e+00  
1437      1.934681e+01   1.899100e+01   2.639249e+00   2.583705e+00  
1438      1.935189e+01   1.899717e+01   2.636492e+00   2.579182e+00  
1439      1.934893e+01   1.899294e+01   2.640170e+00   2.584383e+00  
1440      1.935304e+01   1.899857e+01   2.635946e+00   2.578064e+00  
1441      1.934406e+01   1.898790e+01   2.640954e+00   2.584121e+00  
1442      1.934573e+01   1.899101e+01   2.636293e+00   2.578525e+00  
1443      1.935090e+01   1.899508e+01   2.640724e+00   2.582798e+00  
1444      1.934371e+01   1.898896e+01   2.635917e+00   2.578793e+00  
1445      1.934410e+01   1.898836e+01   2.640219e+00   2.581783e+00  
1446      1.934477e+01   1.898991e+01   2.636373e+00   2.579383e+00  
1447      1.933956e+01   1.898414e+01   2.638973e+00   2.580135e+00  
1448      1.933490e+01   1.897948e+01   2.637455e+00   2.581005e+00  
1449      1.933807e+01   1.898237e+01   2.640012e+00   2.580883e+00  
1450      1.934526e+01   1.899011e+01   2.637841e+00   2.580068e+00  
1451      1.933799e+01   1.898237e+01   2.639497e+00   2.580786e+00  
1452      1.933126e+01   1.897573e+01   2.637658e+00   2.581069e+00  
1453      1.933151e+01   1.897566e+01   2.639730e+00   2.581323e+00  
1454      1.933404e+01   1.897815e+01   2.638894e+00   2.582836e+00  
1455      1.934311e+01   1.898741e+01   2.640206e+00   2.581306e+00  
1456      1.932994e+01   1.897361e+01   2.639989e+00   2.584439e+00  
1457      1.934176e+01   1.898593e+01   2.639546e+00   2.582828e+00  
1458      1.933239e+01   1.897571e+01   2.641513e+00   2.585815e+00  
1459      1.934764e+01   1.899190e+01   2.639356e+00   2.583153e+00  
1460      1.933236e+01   1.897521e+01   2.643250e+00   2.587417e+00  
1461      1.934191e+01   1.898589e+01   2.640490e+00   2.583262e+00  
1462      1.933422e+01   1.897670e+01   2.644689e+00   2.588894e+00  
1463      1.934096e+01   1.898448e+01   2.642231e+00   2.584743e+00  
1464      1.934303e+01   1.898569e+01   2.644022e+00   2.589461e+00  
1465      1.934385e+01   1.898706e+01   2.643967e+00   2.585613e+00  
1466      1.934097e+01   1.898327e+01   2.645159e+00   2.590683e+00  
1467      1.933896e+01   1.898177e+01   2.645720e+00   2.586143e+00  
1468      1.934084e+01   1.898303e+01   2.645828e+00   2.590805e+00  
1469      1.934173e+01   1.898453e+01   2.646201e+00   2.586098e+00  
1470      1.933938e+01   1.898159e+01   2.645538e+00   2.590785e+00  
1471      1.934743e+01   1.899034e+01   2.646533e+00   2.585757e+00  
1472      1.933706e+01   1.897915e+01   2.644894e+00   2.592000e+00  
1473      1.934189e+01   1.898471e+01   2.646549e+00   2.585589e+00  
1474      1.934019e+01   1.898261e+01   2.644094e+00   2.590864e+00  
1475      1.933508e+01   1.897744e+01   2.646573e+00   2.588016e+00  
1476      1.934349e+01   1.898624e+01   2.643272e+00   2.589731e+00  
1477      1.933550e+01   1.897757e+01   2.646884e+00   2.589845e+00  
1478      1.934348e+01   1.898635e+01   2.642878e+00   2.589141e+00  
1479      1.932598e+01   1.896796e+01   2.646165e+00   2.589944e+00  
1480      1.934261e+01   1.898543e+01   2.643036e+00   2.589311e+00  
1481      1.933434e+01   1.897646e+01   2.645625e+00   2.590672e+00  
1482      1.933602e+01   1.897866e+01   2.644023e+00   2.588730e+00  
1483      1.932765e+01   1.896957e+01   2.646109e+00   2.590704e+00  
1484      1.933872e+01   1.898145e+01   2.644138e+00   2.588294e+00  
1485      1.932567e+01   1.896746e+01   2.646453e+00   2.590961e+00  
1486      1.933603e+01   1.897858e+01   2.644690e+00   2.588696e+00  
1487      1.933416e+01   1.897630e+01   2.644538e+00   2.591535e+00  
1488      1.934111e+01   1.898390e+01   2.643847e+00   2.588427e+00  
1489      1.933338e+01   1.897571e+01   2.643462e+00   2.591148e+00  
1490      1.934078e+01   1.898348e+01   2.643636e+00   2.589273e+00  
1491      1.933685e+01   1.897941e+01   2.642989e+00   2.590471e+00  
1492      1.934344e+01   1.898579e+01   2.645451e+00   2.590361e+00  
1493      1.933510e+01   1.897742e+01   2.644102e+00   2.590813e+00  
1494      1.933603e+01   1.897867e+01   2.644494e+00   2.588210e+00  
1495      1.934455e+01   1.898706e+01   2.644932e+00   2.589904e+00  
1496      1.933819e+01   1.898092e+01   2.643975e+00   2.588387e+00  
1497      1.933501e+01   1.897711e+01   2.646175e+00   2.590261e+00  
1498      1.933868e+01   1.898117e+01   2.644276e+00   2.589850e+00  
1499      1.933327e+01   1.897540e+01   2.646639e+00   2.589339e+00  
1500      1.933754e+01   1.897989e+01   2.644248e+00   2.590770e+00  
1501      1.933612e+01   1.897827e+01   2.646678e+00   2.589573e+00  
1502      1.933984e+01   1.898217e+01   2.644417e+00   2.591066e+00  
1503      1.933532e+01   1.897769e+01   2.645434e+00   2.589103e+00  
1504      1.934495e+01   1.898718e+01   2.645160e+00   2.591732e+00  
1505      1.933434e+01   1.897655e+01   2.645884e+00   2.589692e+00  
1506      1.933947e+01   1.898140e+01   2.645264e+00   2.593024e+00  
1507      1.933433e+01   1.897609e+01   2.647462e+00   2.591411e+00  
1508      1.933796e+01   1.897928e+01   2.647360e+00   2.595233e+00  
1509      1.933851e+01   1.898028e+01   2.647450e+00   2.591945e+00  
1510      1.933629e+01   1.897770e+01   2.647095e+00   2.594594e+00  
1511      1.933958e+01   1.898110e+01   2.647348e+00   2.593989e+00  
1512      1.933763e+01   1.897905e+01   2.647221e+00   2.594595e+00  
1513      1.934448e+01   1.898571e+01   2.647812e+00   2.596290e+00  
1514      1.933800e+01   1.897975e+01   2.645875e+00   2.593592e+00  
1515      1.934087e+01   1.898217e+01   2.647255e+00   2.595833e+00  
1516      1.934251e+01   1.898433e+01   2.645416e+00   2.594174e+00  
1517      1.934039e+01   1.898167e+01   2.647278e+00   2.595931e+00  
1518      1.933773e+01   1.897958e+01   2.644879e+00   2.593866e+00  
1519      1.933855e+01   1.897961e+01   2.647896e+00   2.596665e+00  
1520      1.934263e+01   1.898446e+01   2.645736e+00   2.593818e+00  
1521      1.934026e+01   1.898148e+01   2.647851e+00   2.595763e+00  
1522      1.933775e+01   1.897939e+01   2.646365e+00   2.593849e+00  
1523      1.934454e+01   1.898584e+01   2.647095e+00   2.596561e+00  
1524      1.933408e+01   1.897551e+01   2.646940e+00   2.594294e+00  
1525      1.935061e+01   1.899221e+01   2.645830e+00   2.596458e+00  
1526      1.933559e+01   1.897635e+01   2.649649e+00   2.596645e+00  
1527      1.935052e+01   1.899194e+01   2.646166e+00   2.597403e+00  
1528      1.934233e+01   1.898314e+01   2.649813e+00   2.597067e+00  
1529      1.935468e+01   1.899687e+01   2.643527e+00   2.595113e+00  
1530      1.934205e+01   1.898276e+01   2.649924e+00   2.597641e+00  
1531      1.934566e+01   1.898714e+01   2.645831e+00   2.596673e+00  
1532      1.934410e+01   1.898477e+01   2.648960e+00   2.599171e+00  
1533      1.935726e+01   1.899913e+01   2.645930e+00   2.595250e+00  
1534      1.933394e+01   1.897408e+01   2.649613e+00   2.601015e+00  
1535      1.936234e+01   1.900436e+01   2.645394e+00   2.595476e+00  
1536      1.933304e+01   1.897322e+01   2.649347e+00   2.600813e+00  
1537      1.935522e+01   1.899687e+01   2.646259e+00   2.596344e+00  
1538      1.933124e+01   1.897129e+01   2.649623e+00   2.601234e+00  
1539      1.935297e+01   1.899392e+01   2.648920e+00   2.598462e+00  
1540      1.934050e+01   1.898071e+01   2.650246e+00   2.600734e+00  
1541      1.934708e+01   1.898797e+01   2.648669e+00   2.598278e+00  
1542      1.933489e+01   1.897511e+01   2.649257e+00   2.600917e+00  
1543      1.935021e+01   1.899101e+01   2.649212e+00   2.598796e+00  
1544      1.934637e+01   1.898733e+01   2.647395e+00   2.598949e+00  
1545      1.935056e+01   1.899155e+01   2.648888e+00   2.597819e+00  
1546      1.933582e+01   1.897692e+01   2.645807e+00   2.598068e+00  
1547      1.935562e+01   1.899691e+01   2.647432e+00   2.597772e+00  
1548      1.934517e+01   1.898634e+01   2.645830e+00   2.598891e+00  
1549      1.935332e+01   1.899462e+01   2.646741e+00   2.598101e+00  
1550      1.934495e+01   1.898617e+01   2.645052e+00   2.599231e+00  
1551      1.934832e+01   1.898970e+01   2.646094e+00   2.597468e+00  
1552      1.934296e+01   1.898405e+01   2.644863e+00   2.600091e+00  
1553      1.935045e+01   1.899178e+01   2.646200e+00   2.598047e+00  
1554      1.935089e+01   1.899206e+01   2.645472e+00   2.600006e+00  
1555      1.934575e+01   1.898728e+01   2.643619e+00   2.598563e+00  
1556      1.935314e+01   1.899451e+01   2.645390e+00   2.598941e+00  
1557      1.934555e+01   1.898698e+01   2.643087e+00   2.599753e+00  
1558      1.935156e+01   1.899300e+01   2.645841e+00   2.597797e+00  
1559      1.935259e+01   1.899480e+01   2.640492e+00   2.597712e+00  
1560      1.935254e+01   1.899415e+01   2.644991e+00   2.597526e+00  
1561      1.935976e+01   1.900253e+01   2.638213e+00   2.596975e+00  
1562      1.935642e+01   1.899854e+01   2.642591e+00   2.596715e+00  
1563      1.935989e+01   1.900301e+01   2.636878e+00   2.595690e+00  
1564      1.936148e+01   1.900392e+01   2.639939e+00   2.597767e+00  
1565      1.936183e+01   1.900564e+01   2.633884e+00   2.594034e+00  
1566      1.936444e+01   1.900720e+01   2.639338e+00   2.596473e+00  
1567      1.936115e+01   1.900499e+01   2.633622e+00   2.593952e+00  
1568      1.936115e+01   1.900377e+01   2.639179e+00   2.597207e+00  
1569      1.935881e+01   1.900258e+01   2.633485e+00   2.594239e+00  
1570      1.936444e+01   1.900762e+01   2.636402e+00   2.596356e+00  
1571      1.936155e+01   1.900563e+01   2.632904e+00   2.592943e+00  
1572      1.936435e+01   1.900769e+01   2.635853e+00   2.595782e+00  
1573      1.935686e+01   1.900049e+01   2.633917e+00   2.594615e+00  
1574      1.936743e+01   1.901122e+01   2.634373e+00   2.594443e+00  
1575      1.935824e+01   1.900207e+01   2.633014e+00   2.594211e+00  
1576      1.936305e+01   1.900676e+01   2.633792e+00   2.594933e+00  
1577      1.936079e+01   1.900465e+01   2.632444e+00   2.594916e+00  
1578      1.936892e+01   1.901273e+01   2.633878e+00   2.594998e+00  
1579      1.936089e+01   1.900526e+01   2.630331e+00   2.593336e+00  
1580      1.937176e+01   1.901539e+01   2.635564e+00   2.594931e+00  
1581      1.936856e+01   1.901307e+01   2.629635e+00   2.594109e+00  
1582      1.937903e+01   1.902293e+01   2.634814e+00   2.594766e+00  
1583      1.935740e+01   1.900153e+01   2.629694e+00   2.595312e+00  
1584      1.938623e+01   1.903059e+01   2.632882e+00   2.594275e+00  
1585      1.936165e+01   1.900579e+01   2.630328e+00   2.595163e+00  
1586      1.938964e+01   1.903373e+01   2.633527e+00   2.596057e+00  
1587      1.935640e+01   1.900066e+01   2.629618e+00   2.594292e+00  
1588      1.939974e+01   1.904398e+01   2.633332e+00   2.596585e+00  
1589      1.935770e+01   1.900199e+01   2.628794e+00   2.595095e+00  
1590      1.940071e+01   1.904466e+01   2.634288e+00   2.597907e+00  
1591      1.935583e+01   1.899992e+01   2.629175e+00   2.595829e+00  
1592      1.940392e+01   1.904797e+01   2.634134e+00   2.597742e+00  
1593      1.936145e+01   1.900592e+01   2.627753e+00   2.595303e+00  
1594      1.940637e+01   1.905038e+01   2.634472e+00   2.598035e+00  
1595      1.935832e+01   1.900271e+01   2.627233e+00   2.595993e+00  
1596      1.941393e+01   1.905772e+01   2.635211e+00   2.599982e+00  
1597      1.936137e+01   1.900584e+01   2.627392e+00   2.595618e+00  
1598      1.941300e+01   1.905671e+01   2.635344e+00   2.600262e+00  
1599      1.937097e+01   1.901548e+01   2.628508e+00   2.595551e+00  
1600      1.940855e+01   1.905194e+01   2.635484e+00   2.601814e+00  
1601      1.937315e+01   1.901759e+01   2.628572e+00   2.596333e+00  
1602      1.940900e+01   1.905199e+01   2.636671e+00   2.603604e+00  
1603      1.937580e+01   1.902020e+01   2.628743e+00   2.596805e+00  
1604      1.940344e+01   1.904602e+01   2.637963e+00   2.604502e+00  
1605      1.938137e+01   1.902541e+01   2.629801e+00   2.599116e+00  
1606      1.940648e+01   1.904952e+01   2.636524e+00   2.603020e+00  
1607      1.937896e+01   1.902230e+01   2.631870e+00   2.601842e+00  
1608      1.940798e+01   1.905105e+01   2.636291e+00   2.603286e+00  
1609      1.937840e+01   1.902136e+01   2.633421e+00   2.602945e+00  
1610      1.941233e+01   1.905557e+01   2.636227e+00   2.602760e+00  
1611      1.938553e+01   1.902835e+01   2.634103e+00   2.604230e+00  
1612      1.940704e+01   1.904995e+01   2.636705e+00   2.603952e+00  
1613      1.939173e+01   1.903482e+01   2.633690e+00   2.603585e+00  
1614      1.940924e+01   1.905216e+01   2.635808e+00   2.605066e+00  
1615      1.938816e+01   1.903090e+01   2.634608e+00   2.604708e+00  
1616      1.940978e+01   1.905241e+01   2.637061e+00   2.605990e+00  
1617      1.939420e+01   1.903654e+01   2.636325e+00   2.606735e+00  
1618      1.941382e+01   1.905681e+01   2.635666e+00   2.605305e+00  
1619      1.939605e+01   1.903829e+01   2.637156e+00   2.606863e+00  
1620      1.941784e+01   1.906067e+01   2.635934e+00   2.606770e+00  
1621      1.939250e+01   1.903474e+01   2.636660e+00   2.606895e+00  
1622      1.942472e+01   1.906778e+01   2.635044e+00   2.606924e+00  
1623      1.939933e+01   1.904138e+01   2.637488e+00   2.608368e+00  
1624      1.942125e+01   1.906410e+01   2.635573e+00   2.607463e+00  
1625      1.940223e+01   1.904453e+01   2.636488e+00   2.607954e+00  
1626      1.941892e+01   1.906149e+01   2.636687e+00   2.608035e+00  
1627      1.940780e+01   1.905013e+01   2.636076e+00   2.608911e+00  
1628      1.941207e+01   1.905417e+01   2.638586e+00   2.608595e+00  
1629      1.941304e+01   1.905563e+01   2.635157e+00   2.608631e+00  
1630      1.941854e+01   1.906065e+01   2.639556e+00   2.608466e+00  
1631      1.940821e+01   1.905077e+01   2.634875e+00   2.608487e+00  
1632      1.942364e+01   1.906597e+01   2.639124e+00   2.607982e+00  
1633      1.941882e+01   1.906160e+01   2.634322e+00   2.608945e+00  
1634      1.942769e+01   1.907016e+01   2.638147e+00   2.608440e+00  
1635      1.941119e+01   1.905418e+01   2.633410e+00   2.607204e+00  
1636      1.942614e+01   1.906856e+01   2.638044e+00   2.608760e+00  
1637      1.942191e+01   1.906458e+01   2.635032e+00   2.609397e+00  
1638      1.942945e+01   1.907237e+01   2.636378e+00   2.607287e+00  
1639      1.942132e+01   1.906385e+01   2.634628e+00   2.610722e+00  
1640      1.942517e+01   1.906775e+01   2.636803e+00   2.608721e+00  
1641      1.942447e+01   1.906672e+01   2.635736e+00   2.612126e+00  
1642      1.942461e+01   1.906732e+01   2.635797e+00   2.608701e+00  
1643      1.942683e+01   1.906911e+01   2.635010e+00   2.612990e+00  
1644      1.942601e+01   1.906847e+01   2.637529e+00   2.608951e+00  
1645      1.943081e+01   1.907288e+01   2.636200e+00   2.613802e+00  
1646      1.943161e+01   1.907425e+01   2.637459e+00   2.608512e+00  
1647      1.942823e+01   1.906985e+01   2.638209e+00   2.614761e+00  
1648      1.943932e+01   1.908182e+01   2.638076e+00   2.609967e+00  
1649      1.943425e+01   1.907606e+01   2.638281e+00   2.614125e+00  
1650      1.944100e+01   1.908328e+01   2.639153e+00   2.610751e+00  
1651      1.944056e+01   1.908246e+01   2.638625e+00   2.613958e+00  
1652      1.943945e+01   1.908153e+01   2.639996e+00   2.611075e+00  
1653      1.943936e+01   1.908110e+01   2.639060e+00   2.614538e+00  
1654      1.944369e+01   1.908554e+01   2.641198e+00   2.612128e+00  
1655      1.943918e+01   1.908061e+01   2.640549e+00   2.615236e+00  
1656      1.944210e+01   1.908392e+01   2.641335e+00   2.612037e+00  
1657      1.944493e+01   1.908623e+01   2.641086e+00   2.616438e+00  
1658      1.943878e+01   1.907998e+01   2.643443e+00   2.613914e+00  
1659      1.944866e+01   1.908978e+01   2.642215e+00   2.617106e+00  
1660      1.944202e+01   1.908332e+01   2.642696e+00   2.614359e+00  
1661      1.944501e+01   1.908566e+01   2.644190e+00   2.618040e+00  
1662      1.944316e+01   1.908407e+01   2.644493e+00   2.615594e+00  
1663      1.944031e+01   1.908088e+01   2.643853e+00   2.618402e+00  
1664      1.944881e+01   1.908974e+01   2.645216e+00   2.615507e+00  
1665      1.943732e+01   1.907777e+01   2.643878e+00   2.618791e+00  
1666      1.944777e+01   1.908842e+01   2.645990e+00   2.616599e+00  
1667      1.943702e+01   1.907698e+01   2.645807e+00   2.620375e+00  
1668      1.944719e+01   1.908762e+01   2.647031e+00   2.617062e+00  
1669      1.943811e+01   1.907763e+01   2.647749e+00   2.621803e+00  
1670      1.944278e+01   1.908279e+01   2.648829e+00   2.617671e+00  
1671      1.943886e+01   1.907818e+01   2.649116e+00   2.621933e+00  
1672      1.944803e+01   1.908819e+01   2.647822e+00   2.618387e+00  
1673      1.943569e+01   1.907425e+01   2.651843e+00   2.624240e+00  
1674      1.944722e+01   1.908671e+01   2.649433e+00   2.621518e+00  
1675      1.943805e+01   1.907645e+01   2.652986e+00   2.624617e+00  
