
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.468000e+00
     Dipolar cutoffs Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1, QDEPL = 0: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
336       1.50253942301e+05   0.000000e+00   2.320619e+01   1.969414e+01  
337       1.50604966458e+05   0.000000e+00   2.335274e+01   1.965115e+01  
338       1.50372047995e+05   0.000000e+00   2.319984e+01   1.971845e+01  
339       1.50537839614e+05   0.000000e+00   2.329224e+01   1.965183e+01  
340       1.50455577320e+05   0.000000e+00   2.317449e+01   1.971474e+01  
341       1.50878065311e+05   0.000000e+00   2.320180e+01   1.965508e+01  
342       1.50186077370e+05   0.000000e+00   2.342926e+01   1.971893e+01  
343       1.50891504397e+05   0.000000e+00   2.339238e+01   1.965770e+01  
344       1.50278701776e+05   0.000000e+00   2.390997e+01   1.971172e+01  
345       1.50903047373e+05   0.000000e+00   2.375693e+01   1.965760e+01  
346       1.50554327604e+05   0.000000e+00   2.395896e+01   1.971197e+01  
347       1.50785292875e+05   0.000000e+00   2.425526e+01   1.965583e+01  
348       1.50763445545e+05   0.000000e+00   2.408593e+01   1.970259e+01  
349       1.50719984163e+05   0.000000e+00   2.391402e+01   1.965831e+01  
350       1.50623091959e+05   0.000000e+00   2.392768e+01   1.970922e+01  
351       1.50736836336e+05   0.000000e+00   2.395174e+01   1.966340e+01  
352       1.50622544818e+05   0.000000e+00   2.388878e+01   1.970653e+01  
353       1.50935855741e+05   0.000000e+00   2.388374e+01   1.966347e+01  
354       1.50420970327e+05   0.000000e+00   2.399514e+01   1.971267e+01  
355       1.50912118449e+05   0.000000e+00   2.403644e+01   1.967456e+01  
356       1.50612098540e+05   0.000000e+00   2.399865e+01   1.970908e+01  
357       1.50954906415e+05   0.000000e+00   2.400498e+01   1.966800e+01  
358       1.50707823345e+05   0.000000e+00   2.395250e+01   1.969505e+01  
359       1.50601136122e+05   0.000000e+00   2.414061e+01   1.967521e+01  
360       1.50735659660e+05   0.000000e+00   2.404901e+01   1.969396e+01  
361       1.50245756267e+05   0.000000e+00   2.424126e+01   1.969252e+01  
362       1.50583309132e+05   0.000000e+00   2.411856e+01   1.970741e+01  
363       1.50208370537e+05   0.000000e+00   2.429146e+01   1.969297e+01  
364       1.50420584256e+05   0.000000e+00   2.434676e+01   1.970272e+01  
365       1.49699012183e+05   0.000000e+00   2.451952e+01   1.969162e+01  
366       1.50184944809e+05   0.000000e+00   2.432689e+01   1.968874e+01  
367       1.49804747240e+05   0.000000e+00   2.434640e+01   1.969719e+01  
368       1.50194793430e+05   0.000000e+00   2.436476e+01   1.969749e+01  
369       1.50224430880e+05   0.000000e+00   2.437150e+01   1.968383e+01  
370       1.50425389119e+05   0.000000e+00   2.418756e+01   1.969094e+01  
371       1.49860277359e+05   0.000000e+00   2.437475e+01   1.969358e+01  
372       1.50461775395e+05   0.000000e+00   2.422600e+01   1.968140e+01  
373       1.49907446537e+05   0.000000e+00   2.451063e+01   1.969896e+01  
374       1.50185345333e+05   0.000000e+00   2.419716e+01   1.970180e+01  
375       1.49983100054e+05   0.000000e+00   2.441853e+01   1.969071e+01  
376       1.50453673043e+05   0.000000e+00   2.415519e+01   1.968187e+01  
377       1.49740171006e+05   0.000000e+00   2.446945e+01   1.970989e+01  
378       1.50645449382e+05   0.000000e+00   2.419408e+01   1.969013e+01  
379       1.49536225463e+05   0.000000e+00   2.450218e+01   1.970622e+01  
380       1.50488574817e+05   0.000000e+00   2.428399e+01   1.969034e+01  
381       1.49749818073e+05   0.000000e+00   2.479933e+01   1.970774e+01  
382       1.50373652396e+05   0.000000e+00   2.478768e+01   1.969728e+01  
383       1.49197078966e+05   0.000000e+00   2.481682e+01   1.970822e+01  
384       1.50514839564e+05   0.000000e+00   2.466742e+01   1.970172e+01  
385       1.49033938049e+05   0.000000e+00   2.503743e+01   1.971970e+01  
386       1.50603975891e+05   0.000000e+00   2.475810e+01   1.969362e+01  
387       1.49347212073e+05   0.000000e+00   2.470240e+01   1.972141e+01  
388       1.50501392635e+05   0.000000e+00   2.462041e+01   1.970331e+01  
389       1.49128878089e+05   0.000000e+00   2.481102e+01   1.972363e+01  
390       1.50569621804e+05   0.000000e+00   2.462590e+01   1.970054e+01  
391       1.49279992712e+05   0.000000e+00   2.474733e+01   1.973492e+01  
392       1.50529718522e+05   0.000000e+00   2.463165e+01   1.969240e+01  
393       1.49467516882e+05   0.000000e+00   2.472645e+01   1.975500e+01  
394       1.50651155183e+05   0.000000e+00   2.465457e+01   1.968596e+01  
395       1.49356830954e+05   0.000000e+00   2.484197e+01   1.975899e+01  
396       1.50450101154e+05   0.000000e+00   2.473020e+01   1.970395e+01  
397       1.49157698441e+05   0.000000e+00   2.499698e+01   1.975553e+01  
398       1.50120618491e+05   0.000000e+00   2.490853e+01   1.970775e+01  
399       1.48894782864e+05   0.000000e+00   2.537262e+01   1.977911e+01  
400       1.50223500738e+05   0.000000e+00   2.536817e+01   1.970725e+01  
401       1.48990840389e+05   0.000000e+00   2.571320e+01   1.977898e+01  
402       1.50653102905e+05   0.000000e+00   2.511536e+01   1.969267e+01  
403       1.48776993064e+05   0.000000e+00   2.541230e+01   1.976893e+01  
404       1.50708775766e+05   0.000000e+00   2.545415e+01   1.970159e+01  
405       1.48807633482e+05   0.000000e+00   2.620558e+01   1.976311e+01  
406       1.50665697766e+05   0.000000e+00   2.573296e+01   1.970981e+01  
407       1.48738395478e+05   0.000000e+00   2.597545e+01   1.976756e+01  
408       1.50988265076e+05   0.000000e+00   2.668413e+01   1.969675e+01  
409       1.48859101738e+05   0.000000e+00   2.607205e+01   1.977158e+01  
410       1.50903034468e+05   0.000000e+00   2.608397e+01   1.969612e+01  
411       1.48631933730e+05   0.000000e+00   2.580812e+01   1.978283e+01  
412       1.50974597267e+05   0.000000e+00   2.540962e+01   1.970429e+01  
413       1.48511473085e+05   0.000000e+00   2.595388e+01   1.978961e+01  
414       1.51078628014e+05   0.000000e+00   2.541482e+01   1.971138e+01  
415       1.48484771889e+05   0.000000e+00   2.597069e+01   1.978277e+01  
416       1.51075663919e+05   0.000000e+00   2.545313e+01   1.971929e+01  
417       1.48475616283e+05   0.000000e+00   2.605171e+01   1.978508e+01  
418       1.51044677385e+05   0.000000e+00   2.552703e+01   1.972251e+01  
419       1.48569212180e+05   0.000000e+00   2.615077e+01   1.979511e+01  
420       1.50688078732e+05   0.000000e+00   2.572490e+01   1.971797e+01  
421       1.48592317344e+05   0.000000e+00   2.615040e+01   1.978913e+01  
422       1.50848797202e+05   0.000000e+00   2.578544e+01   1.971829e+01  
423       1.48403670934e+05   0.000000e+00   2.622325e+01   1.980944e+01  
424       1.51175213114e+05   0.000000e+00   2.574420e+01   1.971067e+01  
425       1.48396667656e+05   0.000000e+00   2.630406e+01   1.980845e+01  
426       1.51137001811e+05   0.000000e+00   2.583233e+01   1.971636e+01  
427       1.48549265914e+05   0.000000e+00   2.632584e+01   1.980999e+01  
428       1.50860889963e+05   0.000000e+00   2.591832e+01   1.972852e+01  
429       1.48607985401e+05   0.000000e+00   2.640283e+01   1.981006e+01  
430       1.50871901929e+05   0.000000e+00   2.604172e+01   1.972778e+01  
431       1.48906602212e+05   0.000000e+00   2.644379e+01   1.980483e+01  
432       1.50480429904e+05   0.000000e+00   2.623100e+01   1.973663e+01  
433       1.49101968162e+05   0.000000e+00   2.653313e+01   1.980717e+01  
434       1.50308589745e+05   0.000000e+00   2.630029e+01   1.973765e+01  
435       1.49038460354e+05   0.000000e+00   2.658411e+01   1.981364e+01  
436       1.50469603520e+05   0.000000e+00   2.634354e+01   1.973285e+01  
437       1.48949533855e+05   0.000000e+00   2.663217e+01   1.981808e+01  
438       1.50470330939e+05   0.000000e+00   2.631140e+01   1.973651e+01  
439       1.49070710419e+05   0.000000e+00   2.672810e+01   1.982802e+01  
440       1.50405317992e+05   0.000000e+00   2.643443e+01   1.974947e+01  
441       1.49243854404e+05   0.000000e+00   2.672224e+01   1.982313e+01  
442       1.50716470455e+05   0.000000e+00   2.637338e+01   1.973836e+01  
443       1.49133019662e+05   0.000000e+00   2.673355e+01   1.983104e+01  
444       1.50593101583e+05   0.000000e+00   2.640962e+01   1.974886e+01  
445       1.49317760071e+05   0.000000e+00   2.670394e+01   1.984297e+01  
446       1.50743968969e+05   0.000000e+00   2.629145e+01   1.976989e+01  
447       1.49534845015e+05   0.000000e+00   2.675285e+01   1.984444e+01  
448       1.50689920305e+05   0.000000e+00   2.642493e+01   1.978138e+01  
449       1.49284363928e+05   0.000000e+00   2.695065e+01   1.984984e+01  
450       1.50484617975e+05   0.000000e+00   2.656742e+01   1.978134e+01  
451       1.49190021372e+05   0.000000e+00   2.699436e+01   1.986431e+01  
452       1.50837090670e+05   0.000000e+00   2.649363e+01   1.978226e+01  
453       1.49485760619e+05   0.000000e+00   2.697604e+01   1.986449e+01  
454       1.50941797420e+05   0.000000e+00   2.691052e+01   1.978665e+01  
455       1.49186813785e+05   0.000000e+00   2.723817e+01   1.986917e+01  
456       1.51034886516e+05   0.000000e+00   2.677049e+01   1.978486e+01  
457       1.49441528578e+05   0.000000e+00   2.755115e+01   1.987322e+01  
458       1.50950439298e+05   0.000000e+00   2.710832e+01   1.979303e+01  
459       1.49491547795e+05   0.000000e+00   2.791430e+01   1.987699e+01  
460       1.51113717150e+05   0.000000e+00   2.706463e+01   1.979284e+01  
461       1.49486452871e+05   0.000000e+00   2.736429e+01   1.987636e+01  
462       1.51107020745e+05   0.000000e+00   2.699336e+01   1.981756e+01  
463       1.49733532909e+05   0.000000e+00   2.729776e+01   1.987713e+01  
464       1.51143702982e+05   0.000000e+00   2.685258e+01   1.981841e+01  
465       1.49899501400e+05   0.000000e+00   2.728154e+01   1.987344e+01  
466       1.51053340456e+05   0.000000e+00   2.690905e+01   1.981933e+01  
467       1.50066622792e+05   0.000000e+00   2.724500e+01   1.988311e+01  
468       1.50917756354e+05   0.000000e+00   2.698781e+01   1.982085e+01  
469       1.49890741406e+05   0.000000e+00   2.737768e+01   1.988635e+01  
470       1.51076868947e+05   0.000000e+00   2.700767e+01   1.981134e+01  
471       1.49975356007e+05   0.000000e+00   2.739231e+01   1.989376e+01  
472       1.50948750664e+05   0.000000e+00   2.707539e+01   1.982306e+01  
473       1.49799269944e+05   0.000000e+00   2.749440e+01   1.988537e+01  
474       1.51091567740e+05   0.000000e+00   2.710382e+01   1.981994e+01  
475       1.49780602494e+05   0.000000e+00   2.750635e+01   1.989354e+01  
476       1.51211336129e+05   0.000000e+00   2.715573e+01   1.980989e+01  
477       1.49607662369e+05   0.000000e+00   2.759337e+01   1.990453e+01  
478       1.51376219697e+05   0.000000e+00   2.718175e+01   1.982358e+01  
479       1.49696696136e+05   0.000000e+00   2.752935e+01   1.990226e+01  
480       1.51480340284e+05   0.000000e+00   2.721277e+01   1.981949e+01  
481       1.49407723072e+05   0.000000e+00   2.762108e+01   1.990704e+01  
482       1.51622435001e+05   0.000000e+00   2.720859e+01   1.982056e+01  
483       1.49377041505e+05   0.000000e+00   2.765774e+01   1.990910e+01  
484       1.51576039146e+05   0.000000e+00   2.722707e+01   1.982946e+01  
485       1.49655313844e+05   0.000000e+00   2.769876e+01   1.991547e+01  
486       1.51256800638e+05   0.000000e+00   2.734833e+01   1.983640e+01  
487       1.49679789861e+05   0.000000e+00   2.778203e+01   1.991605e+01  
488       1.51143898524e+05   0.000000e+00   2.744415e+01   1.984140e+01  
489       1.49594178076e+05   0.000000e+00   2.787891e+01   1.992028e+01  
490       1.50996069383e+05   0.000000e+00   2.747612e+01   1.984758e+01  
491       1.49810600629e+05   0.000000e+00   2.788902e+01   1.992114e+01  
492       1.51046273661e+05   0.000000e+00   2.752771e+01   1.985555e+01  
493       1.49554894878e+05   0.000000e+00   2.805159e+01   1.992130e+01  
494       1.51266870344e+05   0.000000e+00   2.754818e+01   1.986078e+01  
495       1.49605279969e+05   0.000000e+00   2.804082e+01   1.991736e+01  
496       1.50987428002e+05   0.000000e+00   2.770199e+01   1.987216e+01  
497       1.49806178563e+05   0.000000e+00   2.811716e+01   1.991817e+01  
498       1.50932679221e+05   0.000000e+00   2.781470e+01   1.987763e+01  
499       1.49838882030e+05   0.000000e+00   2.820223e+01   1.990673e+01  
500       1.50925774435e+05   0.000000e+00   2.801571e+01   1.988206e+01  
501       1.49754624797e+05   0.000000e+00   2.833316e+01   1.990955e+01  
502       1.51230229553e+05   0.000000e+00   2.806237e+01   1.987288e+01  
503       1.49758976567e+05   0.000000e+00   2.864388e+01   1.991381e+01  
504       1.51299903788e+05   0.000000e+00   2.901400e+01   1.986533e+01  
505       1.50003651307e+05   0.000000e+00   2.999898e+01   1.989432e+01  
506       1.51513944626e+05   0.000000e+00   2.988048e+01   1.986169e+01  
507       1.50038835073e+05   0.000000e+00   2.983561e+01   1.989374e+01  
508       1.51216217014e+05   0.000000e+00   2.865145e+01   1.987239e+01  
509       1.49998187364e+05   0.000000e+00   2.883142e+01   1.990250e+01  
510       1.50910174622e+05   0.000000e+00   2.888861e+01   1.987482e+01  
511       1.50073734720e+05   0.000000e+00   2.898250e+01   1.990547e+01  
512       1.50809523342e+05   0.000000e+00   2.882848e+01   1.988899e+01  
513       1.50310601170e+05   0.000000e+00   2.881269e+01   1.990162e+01  
514       1.50674623953e+05   0.000000e+00   2.887425e+01   1.989201e+01  
515       1.50479162164e+05   0.000000e+00   2.880935e+01   1.989674e+01  
516       1.50800919415e+05   0.000000e+00   2.884355e+01   1.989181e+01  
517       1.50354469361e+05   0.000000e+00   2.889146e+01   1.991436e+01  
518       1.50834747141e+05   0.000000e+00   2.890452e+01   1.988856e+01  
519       1.50356572874e+05   0.000000e+00   2.887056e+01   1.991219e+01  
520       1.50925934072e+05   0.000000e+00   2.892071e+01   1.989479e+01  
521       1.50274766906e+05   0.000000e+00   2.899610e+01   1.991358e+01  
522       1.50850669026e+05   0.000000e+00   2.896084e+01   1.990442e+01  
523       1.50450410939e+05   0.000000e+00   2.903022e+01   1.991405e+01  
524       1.50760320496e+05   0.000000e+00   2.906388e+01   1.991263e+01  
525       1.50493341686e+05   0.000000e+00   2.907438e+01   1.990242e+01  
526       1.50657411004e+05   0.000000e+00   2.912860e+01   1.990330e+01  
527       1.50441271187e+05   0.000000e+00   2.903086e+01   1.989909e+01  
528       1.50672116019e+05   0.000000e+00   2.910441e+01   1.990544e+01  
529       1.50563927471e+05   0.000000e+00   2.906018e+01   1.990074e+01  
530       1.50826992811e+05   0.000000e+00   2.907949e+01   1.991551e+01  
531       1.50827464472e+05   0.000000e+00   2.902420e+01   1.989481e+01  
532       1.50736249066e+05   0.000000e+00   2.915694e+01   1.991260e+01  
533       1.50471853221e+05   0.000000e+00   2.921728e+01   1.990577e+01  
534       1.50762756912e+05   0.000000e+00   2.924580e+01   1.990416e+01  
535       1.50384657869e+05   0.000000e+00   2.926730e+01   1.991712e+01  
536       1.51085836901e+05   0.000000e+00   2.920832e+01   1.989844e+01  
537       1.50655742310e+05   0.000000e+00   2.918601e+01   1.991695e+01  
538       1.51091230136e+05   0.000000e+00   2.919203e+01   1.989438e+01  
539       1.50441552473e+05   0.000000e+00   2.925484e+01   1.991158e+01  
540       1.51201215293e+05   0.000000e+00   2.916769e+01   1.989072e+01  
541       1.50488307739e+05   0.000000e+00   2.929619e+01   1.990522e+01  
542       1.51231689176e+05   0.000000e+00   2.913670e+01   1.988631e+01  
543       1.50819364704e+05   0.000000e+00   2.919377e+01   1.989881e+01  
544       1.51047011421e+05   0.000000e+00   2.916652e+01   1.988127e+01  
545       1.50905794509e+05   0.000000e+00   2.915244e+01   1.990208e+01  
546       1.51224122634e+05   0.000000e+00   2.920742e+01   1.988106e+01  
547       1.50769518951e+05   0.000000e+00   2.926690e+01   1.990291e+01  
548       1.50992363551e+05   0.000000e+00   2.935235e+01   1.988359e+01  
549       1.50842783761e+05   0.000000e+00   2.922393e+01   1.990069e+01  
550       1.51103886827e+05   0.000000e+00   2.925963e+01   1.988122e+01  
551       1.50935957731e+05   0.000000e+00   2.928338e+01   1.989246e+01  
552       1.50556803614e+05   0.000000e+00   2.955400e+01   1.990165e+01  
553       1.50730208662e+05   0.000000e+00   2.943078e+01   1.989161e+01  
554       1.50467867963e+05   0.000000e+00   2.957053e+01   1.989568e+01  
555       1.50844103627e+05   0.000000e+00   2.942369e+01   1.989321e+01  
556       1.50076025753e+05   0.000000e+00   2.972343e+01   1.990970e+01  
557       1.50744182314e+05   0.000000e+00   2.950200e+01   1.989134e+01  
558       1.50042813117e+05   0.000000e+00   2.984118e+01   1.990462e+01  
559       1.50408162743e+05   0.000000e+00   2.968889e+01   1.989201e+01  
560       1.50230218990e+05   0.000000e+00   2.981998e+01   1.990126e+01  
561       1.50539353761e+05   0.000000e+00   2.965267e+01   1.989325e+01  
562       1.50132372310e+05   0.000000e+00   2.973093e+01   1.990306e+01  
563       1.50818774136e+05   0.000000e+00   2.958227e+01   1.987956e+01  
564       1.50085503268e+05   0.000000e+00   2.969144e+01   1.990474e+01  
565       1.50913127277e+05   0.000000e+00   2.960241e+01   1.987120e+01  
566       1.49931630081e+05   0.000000e+00   2.978403e+01   1.990543e+01  
567       1.50957472951e+05   0.000000e+00   2.959951e+01   1.986849e+01  
568       1.50076157034e+05   0.000000e+00   2.978723e+01   1.990750e+01  
569       1.50872791792e+05   0.000000e+00   2.964946e+01   1.987190e+01  
570       1.50112480863e+05   0.000000e+00   2.985524e+01   1.990262e+01  
571       1.50685209798e+05   0.000000e+00   2.975401e+01   1.986318e+01  
572       1.50088336949e+05   0.000000e+00   2.995525e+01   1.991517e+01  
573       1.50559801643e+05   0.000000e+00   2.982490e+01   1.985567e+01  
574       1.50221452849e+05   0.000000e+00   2.990740e+01   1.991298e+01  
575       1.50642015507e+05   0.000000e+00   2.977679e+01   1.986681e+01  
576       1.50063958797e+05   0.000000e+00   3.001172e+01   1.991945e+01  
577       1.50776111865e+05   0.000000e+00   2.982096e+01   1.985532e+01  
578       1.49764261142e+05   0.000000e+00   3.020502e+01   1.993282e+01  
579       1.50736649265e+05   0.000000e+00   2.989115e+01   1.986154e+01  
580       1.49796549758e+05   0.000000e+00   3.019639e+01   1.992836e+01  
581       1.50600310687e+05   0.000000e+00   3.006509e+01   1.986653e+01  
582       1.49574131501e+05   0.000000e+00   3.039843e+01   1.994675e+01  
583       1.50483263775e+05   0.000000e+00   3.017342e+01   1.986757e+01  
584       1.49553880590e+05   0.000000e+00   3.047496e+01   1.993993e+01  
585       1.50406852903e+05   0.000000e+00   3.021810e+01   1.987493e+01  
586       1.49647787484e+05   0.000000e+00   3.051581e+01   1.994245e+01  
587       1.50405344334e+05   0.000000e+00   3.026869e+01   1.987666e+01  
588       1.49587341466e+05   0.000000e+00   3.051662e+01   1.994537e+01  
589       1.50700101211e+05   0.000000e+00   3.024568e+01   1.986021e+01  
590       1.49509271574e+05   0.000000e+00   3.055384e+01   1.994543e+01  
591       1.50714961191e+05   0.000000e+00   3.031430e+01   1.986765e+01  
592       1.49755941960e+05   0.000000e+00   3.056947e+01   1.994057e+01  
593       1.50514762249e+05   0.000000e+00   3.032250e+01   1.987994e+01  
594       1.49812681578e+05   0.000000e+00   3.061976e+01   1.993928e+01  
595       1.50491279074e+05   0.000000e+00   3.033197e+01   1.988824e+01  
596       1.50025319263e+05   0.000000e+00   3.052963e+01   1.994068e+01  
597       1.50245635246e+05   0.000000e+00   3.043168e+01   1.990050e+01  
598       1.50338470135e+05   0.000000e+00   3.043710e+01   1.994206e+01  
599       1.50318400266e+05   0.000000e+00   3.042868e+01   1.990091e+01  
600       1.50252516664e+05   0.000000e+00   3.045380e+01   1.995188e+01  
601       1.50671113406e+05   0.000000e+00   3.031651e+01   1.990606e+01  
602       1.50087930574e+05   0.000000e+00   3.048714e+01   1.996410e+01  
603       1.50879424432e+05   0.000000e+00   3.022486e+01   1.990024e+01  
604       1.50133993356e+05   0.000000e+00   3.048739e+01   1.997355e+01  
605       1.51106993346e+05   0.000000e+00   3.016578e+01   1.989618e+01  
606       1.50209267408e+05   0.000000e+00   3.046061e+01   1.999006e+01  
607       1.51226171143e+05   0.000000e+00   3.020891e+01   1.990378e+01  
608       1.50201235561e+05   0.000000e+00   3.049421e+01   1.999343e+01  
609       1.51217022987e+05   0.000000e+00   3.027061e+01   1.990960e+01  
610       1.50280937956e+05   0.000000e+00   3.052331e+01   1.999247e+01  
611       1.50957115580e+05   0.000000e+00   3.036507e+01   1.991738e+01  
612       1.50465768620e+05   0.000000e+00   3.050521e+01   1.998760e+01  
613       1.51068706627e+05   0.000000e+00   3.031638e+01   1.993324e+01  
614       1.50678861322e+05   0.000000e+00   3.045035e+01   1.999418e+01  
615       1.51057929700e+05   0.000000e+00   3.032210e+01   1.993433e+01  
616       1.50802743815e+05   0.000000e+00   3.037455e+01   1.999664e+01  
617       1.50776948762e+05   0.000000e+00   3.042158e+01   1.993756e+01  
618       1.50584448834e+05   0.000000e+00   3.057528e+01   2.001064e+01  
619       1.50727755736e+05   0.000000e+00   3.050091e+01   1.994939e+01  
620       1.50722687001e+05   0.000000e+00   3.050369e+01   2.001646e+01  
621       1.50948786906e+05   0.000000e+00   3.041904e+01   1.995514e+01  
622       1.50547119689e+05   0.000000e+00   3.063739e+01   2.002226e+01  
623       1.50881173900e+05   0.000000e+00   3.050237e+01   1.995407e+01  
624       1.50429974657e+05   0.000000e+00   3.075882e+01   2.002346e+01  
625       1.50913259791e+05   0.000000e+00   3.051845e+01   1.996091e+01  
626       1.50704543412e+05   0.000000e+00   3.075537e+01   2.001427e+01  
627       1.50955646758e+05   0.000000e+00   3.057370e+01   1.996745e+01  
628       1.50668558758e+05   0.000000e+00   3.076399e+01   2.001241e+01  
629       1.51095074709e+05   0.000000e+00   3.051478e+01   1.996022e+01  
630       1.50668578026e+05   0.000000e+00   3.079755e+01   2.002129e+01  
631       1.51202243982e+05   0.000000e+00   3.060271e+01   1.996073e+01  
632       1.50649138454e+05   0.000000e+00   3.088410e+01   2.001938e+01  
633       1.51153469697e+05   0.000000e+00   3.060147e+01   1.997091e+01  
634       1.50740870548e+05   0.000000e+00   3.083374e+01   2.001596e+01  
635       1.51250604709e+05   0.000000e+00   3.055840e+01   1.997524e+01  
636       1.50749218473e+05   0.000000e+00   3.091158e+01   2.002053e+01  
637       1.51026923658e+05   0.000000e+00   3.067571e+01   1.997963e+01  
638       1.50884324740e+05   0.000000e+00   3.082653e+01   2.001678e+01  
639       1.51252933139e+05   0.000000e+00   3.056591e+01   1.997025e+01  
640       1.51066345782e+05   0.000000e+00   3.070955e+01   2.001574e+01  
641       1.51306786818e+05   0.000000e+00   3.062671e+01   1.996927e+01  
642       1.50717721709e+05   0.000000e+00   3.089518e+01   2.001897e+01  
643       1.51502122076e+05   0.000000e+00   3.057575e+01   1.996264e+01  
644       1.50857563733e+05   0.000000e+00   3.084153e+01   2.001351e+01  
645       1.51500672878e+05   0.000000e+00   3.056811e+01   1.996388e+01  
646       1.50656700032e+05   0.000000e+00   3.088799e+01   2.002977e+01  
647       1.51670889716e+05   0.000000e+00   3.048924e+01   1.995621e+01  
648       1.50758018643e+05   0.000000e+00   3.084168e+01   2.001908e+01  
649       1.51410680011e+05   0.000000e+00   3.059849e+01   1.996244e+01  
650       1.50934407968e+05   0.000000e+00   3.083673e+01   2.001335e+01  
651       1.51215037334e+05   0.000000e+00   3.065136e+01   1.996970e+01  
652       1.51139039317e+05   0.000000e+00   3.080749e+01   2.000936e+01  
653       1.51189121167e+05   0.000000e+00   3.070529e+01   1.997392e+01  
654       1.51044475410e+05   0.000000e+00   3.086300e+01   2.000895e+01  
655       1.51211609291e+05   0.000000e+00   3.078911e+01   1.997086e+01  
656       1.50759452231e+05   0.000000e+00   3.094918e+01   2.001050e+01  
657       1.51233944669e+05   0.000000e+00   3.080843e+01   1.997216e+01  
658       1.50766465119e+05   0.000000e+00   3.098414e+01   2.000678e+01  
659       1.51162397746e+05   0.000000e+00   3.083780e+01   1.997830e+01  
660       1.50671926254e+05   0.000000e+00   3.102916e+01   1.999771e+01  
661       1.51117203023e+05   0.000000e+00   3.089013e+01   1.997932e+01  
662       1.50658589917e+05   0.000000e+00   3.106619e+01   1.999652e+01  
663       1.51057776205e+05   0.000000e+00   3.086150e+01   1.997608e+01  
664       1.51002710784e+05   0.000000e+00   3.092005e+01   1.999057e+01  
665       1.51223051710e+05   0.000000e+00   3.080407e+01   1.997090e+01  
666       1.50851049511e+05   0.000000e+00   3.103204e+01   1.999836e+01  
667       1.51443950001e+05   0.000000e+00   3.073688e+01   1.995927e+01  
668       1.50852511516e+05   0.000000e+00   3.099890e+01   2.000305e+01  
669       1.51479982296e+05   0.000000e+00   3.066383e+01   1.996027e+01  
670       1.50869923918e+05   0.000000e+00   3.101460e+01   2.001010e+01  
671       1.51531724858e+05   0.000000e+00   3.068864e+01   1.996357e+01  
672       1.50765249099e+05   0.000000e+00   3.104879e+01   2.001517e+01  
673       1.51514361073e+05   0.000000e+00   3.069200e+01   1.996219e+01  
674       1.50906695018e+05   0.000000e+00   3.095151e+01   2.000569e+01  
675       1.51451070659e+05   0.000000e+00   3.077531e+01   1.996225e+01  
676       1.50760259625e+05   0.000000e+00   3.099612e+01   2.002105e+01  
677       1.51473107838e+05   0.000000e+00   3.077343e+01   1.996067e+01  
678       1.50672471363e+05   0.000000e+00   3.102125e+01   2.001426e+01  
679       1.51425089426e+05   0.000000e+00   3.080183e+01   1.996769e+01  
680       1.50524711287e+05   0.000000e+00   3.101272e+01   2.001577e+01  
681       1.51606193464e+05   0.000000e+00   3.076549e+01   1.995992e+01  
682       1.50449635288e+05   0.000000e+00   3.103532e+01   2.002360e+01  
683       1.51550566637e+05   0.000000e+00   3.086153e+01   1.995698e+01  
684       1.50458330948e+05   0.000000e+00   3.111586e+01   2.001766e+01  
685       1.51526759520e+05   0.000000e+00   3.093304e+01   1.996191e+01  
686       1.50311374000e+05   0.000000e+00   3.121979e+01   2.002078e+01  
687       1.51541536993e+05   0.000000e+00   3.095445e+01   1.996161e+01  
688       1.50425017228e+05   0.000000e+00   3.109977e+01   2.001606e+01  
689       1.51586195842e+05   0.000000e+00   3.086996e+01   1.996409e+01  
690       1.50633446958e+05   0.000000e+00   3.107513e+01   2.001016e+01  
691       1.51438406289e+05   0.000000e+00   3.084663e+01   1.998150e+01  
692       1.50760868105e+05   0.000000e+00   3.102947e+01   2.000948e+01  
693       1.51287890829e+05   0.000000e+00   3.090110e+01   1.998173e+01  
694       1.50526090188e+05   0.000000e+00   3.118404e+01   2.001528e+01  
695       1.51061542980e+05   0.000000e+00   3.104132e+01   1.998212e+01  
