
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.448684e+00
     Dipolar cutoff Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.779847e+01   1.756978e+01   2.006793e+00   2.015313e+00  
363       1.773979e+01   1.751089e+01   2.004730e+00   2.012462e+00  
364       1.780145e+01   1.757222e+01   2.009420e+00   2.017665e+00  
365       1.774694e+01   1.751722e+01   2.007881e+00   2.017190e+00  
366       1.779955e+01   1.756956e+01   2.012237e+00   2.021177e+00  
367       1.774707e+01   1.751592e+01   2.014208e+00   2.023357e+00  
368       1.779742e+01   1.756642e+01   2.015958e+00   2.026057e+00  
369       1.774988e+01   1.751763e+01   2.018781e+00   2.028617e+00  
370       1.779406e+01   1.756156e+01   2.022273e+00   2.032425e+00  
371       1.775204e+01   1.751815e+01   2.025441e+00   2.036375e+00  
372       1.778348e+01   1.754857e+01   2.032592e+00   2.041664e+00  
373       1.775868e+01   1.752287e+01   2.033884e+00   2.045202e+00  
374       1.777784e+01   1.754081e+01   2.041354e+00   2.050469e+00  
375       1.775491e+01   1.751694e+01   2.043298e+00   2.053922e+00  
376       1.777972e+01   1.753977e+01   2.054259e+00   2.062714e+00  
377       1.775728e+01   1.751743e+01   2.051563e+00   2.061992e+00  
378       1.777762e+01   1.753550e+01   2.062804e+00   2.072392e+00  
379       1.775194e+01   1.750943e+01   2.062844e+00   2.072686e+00  
380       1.779407e+01   1.755014e+01   2.072173e+00   2.080263e+00  
381       1.776104e+01   1.751583e+01   2.074874e+00   2.084517e+00  
382       1.779330e+01   1.754649e+01   2.083619e+00   2.093066e+00  
383       1.775975e+01   1.751149e+01   2.088081e+00   2.096800e+00  
384       1.780224e+01   1.755219e+01   2.098957e+00   2.105834e+00  
385       1.776711e+01   1.751583e+01   2.101283e+00   2.109620e+00  
386       1.780099e+01   1.754747e+01   2.113443e+00   2.120164e+00  
387       1.777353e+01   1.751942e+01   2.114273e+00   2.120807e+00  
388       1.780450e+01   1.754768e+01   2.127610e+00   2.133625e+00  
389       1.777910e+01   1.752151e+01   2.129696e+00   2.134798e+00  
390       1.781140e+01   1.755156e+01   2.141229e+00   2.145644e+00  
391       1.779153e+01   1.753031e+01   2.145687e+00   2.150068e+00  
392       1.781321e+01   1.754931e+01   2.159308e+00   2.160860e+00  
393       1.779271e+01   1.752766e+01   2.162096e+00   2.164904e+00  
394       1.782659e+01   1.755959e+01   2.172358e+00   2.174577e+00  
395       1.779070e+01   1.752100e+01   2.181522e+00   2.182776e+00  
396       1.783690e+01   1.756637e+01   2.188797e+00   2.187875e+00  
397       1.780025e+01   1.752652e+01   2.198117e+00   2.199624e+00  
398       1.784611e+01   1.757189e+01   2.204758e+00   2.202640e+00  
399       1.781665e+01   1.753994e+01   2.212090e+00   2.211397e+00  
400       1.785850e+01   1.758089e+01   2.219765e+00   2.216089e+00  
401       1.782308e+01   1.754341e+01   2.225119e+00   2.222537e+00  
402       1.786190e+01   1.758096e+01   2.233447e+00   2.229108e+00  
403       1.782791e+01   1.754452e+01   2.240471e+00   2.237099e+00  
404       1.786503e+01   1.758067e+01   2.247776e+00   2.242043e+00  
405       1.783518e+01   1.754962e+01   2.250340e+00   2.245098e+00  
406       1.786525e+01   1.757762e+01   2.261039e+00   2.254354e+00  
407       1.784250e+01   1.755460e+01   2.260092e+00   2.254488e+00  
408       1.786728e+01   1.757800e+01   2.268797e+00   2.259693e+00  
409       1.785215e+01   1.756303e+01   2.266015e+00   2.259291e+00  
410       1.787503e+01   1.758412e+01   2.275147e+00   2.266984e+00  
411       1.785686e+01   1.756720e+01   2.268455e+00   2.261701e+00  
412       1.787925e+01   1.758791e+01   2.277151e+00   2.268807e+00  
413       1.786249e+01   1.757150e+01   2.273438e+00   2.267707e+00  
414       1.788728e+01   1.759569e+01   2.278559e+00   2.270403e+00  
415       1.786506e+01   1.757391e+01   2.274585e+00   2.268118e+00  
416       1.788826e+01   1.759597e+01   2.281752e+00   2.272773e+00  
417       1.787250e+01   1.758105e+01   2.275749e+00   2.270221e+00  
418       1.788757e+01   1.759476e+01   2.283665e+00   2.274692e+00  
419       1.787320e+01   1.758083e+01   2.279274e+00   2.273880e+00  
420       1.789603e+01   1.760374e+01   2.281864e+00   2.273598e+00  
421       1.787682e+01   1.758506e+01   2.277302e+00   2.271632e+00  
422       1.789888e+01   1.760713e+01   2.279548e+00   2.272155e+00  
423       1.788396e+01   1.759345e+01   2.272606e+00   2.267533e+00  
424       1.789738e+01   1.760667e+01   2.274990e+00   2.268490e+00  
425       1.789335e+01   1.760380e+01   2.269271e+00   2.264598e+00  
426       1.790422e+01   1.761490e+01   2.269663e+00   2.263884e+00  
427       1.789141e+01   1.760318e+01   2.263985e+00   2.259481e+00  
428       1.790671e+01   1.761912e+01   2.262622e+00   2.257762e+00  
429       1.789219e+01   1.760538e+01   2.258399e+00   2.254102e+00  
430       1.790660e+01   1.761954e+01   2.259808e+00   2.256389e+00  
431       1.790143e+01   1.761637e+01   2.251918e+00   2.248015e+00  
432       1.790981e+01   1.762450e+01   2.253277e+00   2.249680e+00  
433       1.790824e+01   1.762463e+01   2.246274e+00   2.243093e+00  
434       1.791140e+01   1.762764e+01   2.247220e+00   2.243809e+00  
435       1.790458e+01   1.762200e+01   2.241630e+00   2.239184e+00  
436       1.791721e+01   1.763507e+01   2.240437e+00   2.238585e+00  
437       1.790019e+01   1.761860e+01   2.237190e+00   2.235312e+00  
438       1.791171e+01   1.762986e+01   2.238968e+00   2.237038e+00  
439       1.790420e+01   1.762377e+01   2.232104e+00   2.231774e+00  
440       1.791042e+01   1.762935e+01   2.235282e+00   2.234397e+00  
441       1.791107e+01   1.763205e+01   2.226662e+00   2.226949e+00  
442       1.791619e+01   1.763568e+01   2.233306e+00   2.232701e+00  
443       1.791811e+01   1.763925e+01   2.225910e+00   2.227312e+00  
444       1.791982e+01   1.764026e+01   2.229327e+00   2.229588e+00  
445       1.790861e+01   1.762994e+01   2.224390e+00   2.226131e+00  
446       1.792333e+01   1.764406e+01   2.228332e+00   2.228718e+00  
447       1.790662e+01   1.762741e+01   2.226280e+00   2.228298e+00  
448       1.792642e+01   1.764684e+01   2.229311e+00   2.230576e+00  
449       1.791614e+01   1.763726e+01   2.225454e+00   2.227646e+00  
450       1.792855e+01   1.764894e+01   2.228779e+00   2.231617e+00  
451       1.791001e+01   1.762995e+01   2.229503e+00   2.232159e+00  
452       1.793006e+01   1.764952e+01   2.231923e+00   2.236075e+00  
453       1.791337e+01   1.763306e+01   2.229893e+00   2.234139e+00  
454       1.793643e+01   1.765527e+01   2.234513e+00   2.239210e+00  
455       1.791935e+01   1.763831e+01   2.232070e+00   2.238535e+00  
456       1.793268e+01   1.765072e+01   2.237357e+00   2.242164e+00  
457       1.791820e+01   1.763534e+01   2.239326e+00   2.245425e+00  
458       1.793551e+01   1.765167e+01   2.244449e+00   2.250266e+00  
459       1.792480e+01   1.764013e+01   2.247051e+00   2.252724e+00  
460       1.792903e+01   1.764288e+01   2.253055e+00   2.258933e+00  
461       1.791870e+01   1.763178e+01   2.254781e+00   2.261835e+00  
462       1.792591e+01   1.763721e+01   2.262751e+00   2.268730e+00  
463       1.792539e+01   1.763582e+01   2.265965e+00   2.272194e+00  
464       1.792684e+01   1.763525e+01   2.272899e+00   2.281086e+00  
465       1.793523e+01   1.764382e+01   2.273592e+00   2.280112e+00  
466       1.792739e+01   1.763311e+01   2.283598e+00   2.291277e+00  
467       1.793861e+01   1.764486e+01   2.282418e+00   2.289830e+00  
468       1.793321e+01   1.763573e+01   2.296089e+00   2.304118e+00  
469       1.793982e+01   1.764279e+01   2.294992e+00   2.302644e+00  
470       1.793769e+01   1.763740e+01   2.307084e+00   2.315238e+00  
471       1.794261e+01   1.764248e+01   2.307061e+00   2.314657e+00  
472       1.793085e+01   1.762714e+01   2.319904e+00   2.327518e+00  
473       1.794178e+01   1.763823e+01   2.319024e+00   2.328655e+00  
474       1.794226e+01   1.763553e+01   2.332620e+00   2.339142e+00  
475       1.794480e+01   1.763708e+01   2.335631e+00   2.343951e+00  
476       1.793605e+01   1.762581e+01   2.345187e+00   2.352161e+00  
477       1.794075e+01   1.763009e+01   2.346371e+00   2.354775e+00  
478       1.793710e+01   1.762390e+01   2.356660e+00   2.363007e+00  
479       1.793564e+01   1.762156e+01   2.358636e+00   2.367402e+00  
480       1.793623e+01   1.761929e+01   2.370438e+00   2.376986e+00  
481       1.793327e+01   1.761631e+01   2.369160e+00   2.377977e+00  
482       1.793249e+01   1.761273e+01   2.380186e+00   2.387584e+00  
483       1.793227e+01   1.761379e+01   2.375682e+00   2.382630e+00  
484       1.793414e+01   1.761287e+01   2.385721e+00   2.393460e+00  
485       1.792684e+01   1.760765e+01   2.377238e+00   2.385556e+00  
486       1.792674e+01   1.760469e+01   2.388828e+00   2.395030e+00  
487       1.792516e+01   1.760574e+01   2.378755e+00   2.385572e+00  
488       1.792254e+01   1.759969e+01   2.391908e+00   2.397296e+00  
489       1.792120e+01   1.760144e+01   2.379996e+00   2.386317e+00  
490       1.791969e+01   1.759637e+01   2.394133e+00   2.398183e+00  
491       1.791622e+01   1.759583e+01   2.382635e+00   2.387656e+00  
492       1.791291e+01   1.758960e+01   2.393663e+00   2.397590e+00  
493       1.791409e+01   1.759338e+01   2.383609e+00   2.388725e+00  
494       1.791535e+01   1.759144e+01   2.396081e+00   2.399955e+00  
495       1.790371e+01   1.758282e+01   2.383325e+00   2.388965e+00  
496       1.790876e+01   1.758389e+01   2.398641e+00   2.403555e+00  
497       1.790431e+01   1.758386e+01   2.382515e+00   2.386559e+00  
498       1.790099e+01   1.757727e+01   2.394063e+00   2.398576e+00  
499       1.790432e+01   1.758360e+01   2.383557e+00   2.387544e+00  
500       1.790253e+01   1.757847e+01   2.395259e+00   2.400140e+00  
501       1.789527e+01   1.757496e+01   2.381518e+00   2.385355e+00  
502       1.790089e+01   1.757778e+01   2.392046e+00   2.396192e+00  
503       1.789544e+01   1.757449e+01   2.383310e+00   2.388250e+00  
504       1.790053e+01   1.757763e+01   2.391210e+00   2.395466e+00  
505       1.789689e+01   1.757598e+01   2.382725e+00   2.388767e+00  
506       1.788766e+01   1.756466e+01   2.390320e+00   2.395284e+00  
507       1.789020e+01   1.756840e+01   2.386635e+00   2.390535e+00  
508       1.788566e+01   1.756363e+01   2.386084e+00   2.392081e+00  
509       1.788963e+01   1.756762e+01   2.386652e+00   2.391929e+00  
510       1.787825e+01   1.755598e+01   2.386759e+00   2.392295e+00  
511       1.788360e+01   1.756182e+01   2.385005e+00   2.391134e+00  
512       1.787157e+01   1.754885e+01   2.388094e+00   2.393301e+00  
513       1.788061e+01   1.755781e+01   2.388823e+00   2.394380e+00  
514       1.787039e+01   1.754716e+01   2.389164e+00   2.395819e+00  
515       1.788342e+01   1.756036e+01   2.389638e+00   2.395840e+00  
516       1.786917e+01   1.754458e+01   2.394080e+00   2.400646e+00  
517       1.788548e+01   1.756179e+01   2.392227e+00   2.398167e+00  
518       1.786713e+01   1.754253e+01   2.393902e+00   2.400680e+00  
519       1.788208e+01   1.755721e+01   2.396249e+00   2.402286e+00  
520       1.787664e+01   1.755120e+01   2.396714e+00   2.405294e+00  
521       1.788116e+01   1.755596e+01   2.397036e+00   2.403822e+00  
522       1.787323e+01   1.754569e+01   2.404535e+00   2.412313e+00  
523       1.788846e+01   1.756228e+01   2.400928e+00   2.408095e+00  
524       1.788020e+01   1.755136e+01   2.409590e+00   2.417701e+00  
525       1.789031e+01   1.756225e+01   2.406904e+00   2.416063e+00  
526       1.789511e+01   1.756486e+01   2.415398e+00   2.424141e+00  
527       1.789107e+01   1.756113e+01   2.413325e+00   2.423374e+00  
528       1.789462e+01   1.756318e+01   2.419051e+00   2.429080e+00  
529       1.789457e+01   1.756265e+01   2.420801e+00   2.430751e+00  
530       1.789337e+01   1.755929e+01   2.428197e+00   2.438841e+00  
531       1.789321e+01   1.755817e+01   2.431823e+00   2.442123e+00  
532       1.789718e+01   1.756063e+01   2.437017e+00   2.448347e+00  
533       1.790364e+01   1.756630e+01   2.441037e+00   2.450818e+00  
534       1.789915e+01   1.755941e+01   2.448732e+00   2.459759e+00  
535       1.790921e+01   1.756901e+01   2.451592e+00   2.461581e+00  
536       1.790117e+01   1.755829e+01   2.459960e+00   2.471255e+00  
537       1.791636e+01   1.757205e+01   2.466695e+00   2.476773e+00  
538       1.791009e+01   1.756469e+01   2.469561e+00   2.480785e+00  
539       1.793427e+01   1.758807e+01   2.474384e+00   2.485025e+00  
540       1.790880e+01   1.756042e+01   2.479562e+00   2.491689e+00  
541       1.793809e+01   1.758884e+01   2.484825e+00   2.496679e+00  
542       1.791396e+01   1.756152e+01   2.494153e+00   2.506460e+00  
543       1.794870e+01   1.759623e+01   2.497382e+00   2.508276e+00  
544       1.791167e+01   1.755540e+01   2.507790e+00   2.519324e+00  
545       1.794569e+01   1.758921e+01   2.511350e+00   2.522056e+00  
546       1.791459e+01   1.755534e+01   2.518870e+00   2.529365e+00  
547       1.794358e+01   1.758257e+01   2.526455e+00   2.538148e+00  
548       1.792390e+01   1.756083e+01   2.532807e+00   2.543269e+00  
549       1.795877e+01   1.759493e+01   2.537866e+00   2.548546e+00  
550       1.792477e+01   1.755954e+01   2.540195e+00   2.550889e+00  
551       1.795912e+01   1.759235e+01   2.547559e+00   2.559164e+00  
552       1.793873e+01   1.757021e+01   2.552789e+00   2.563004e+00  
553       1.796374e+01   1.759463e+01   2.555568e+00   2.567915e+00  
554       1.794444e+01   1.757386e+01   2.560239e+00   2.570532e+00  
555       1.796879e+01   1.759775e+01   2.562658e+00   2.574778e+00  
556       1.794097e+01   1.756845e+01   2.566813e+00   2.576712e+00  
557       1.797723e+01   1.760324e+01   2.574528e+00   2.584277e+00  
558       1.794444e+01   1.757017e+01   2.572671e+00   2.583260e+00  
559       1.798804e+01   1.761248e+01   2.580584e+00   2.590517e+00  
560       1.795518e+01   1.757987e+01   2.578320e+00   2.586319e+00  
561       1.799390e+01   1.761842e+01   2.581848e+00   2.589537e+00  
562       1.795147e+01   1.757498e+01   2.581557e+00   2.590548e+00  
563       1.800488e+01   1.762923e+01   2.583919e+00   2.590212e+00  
564       1.795178e+01   1.757488e+01   2.583150e+00   2.591739e+00  
565       1.800680e+01   1.763028e+01   2.587142e+00   2.593188e+00  
566       1.794984e+01   1.757217e+01   2.586009e+00   2.593895e+00  
567       1.800223e+01   1.762561e+01   2.587338e+00   2.593036e+00  
568       1.795912e+01   1.758216e+01   2.584124e+00   2.592308e+00  
569       1.799615e+01   1.761923e+01   2.588719e+00   2.592782e+00  
570       1.795714e+01   1.758025e+01   2.583824e+00   2.591853e+00  
571       1.799765e+01   1.762169e+01   2.584680e+00   2.590577e+00  
572       1.796255e+01   1.758757e+01   2.578695e+00   2.584739e+00  
573       1.799597e+01   1.762116e+01   2.581161e+00   2.585982e+00  
574       1.796219e+01   1.758748e+01   2.576869e+00   2.584675e+00  
575       1.799917e+01   1.762624e+01   2.575554e+00   2.579228e+00  
576       1.795875e+01   1.758506e+01   2.573147e+00   2.580952e+00  
577       1.799731e+01   1.762572e+01   2.570969e+00   2.574311e+00  
578       1.796488e+01   1.759185e+01   2.571344e+00   2.579128e+00  
579       1.799688e+01   1.762650e+01   2.566648e+00   2.570347e+00  
580       1.795571e+01   1.758384e+01   2.567008e+00   2.574254e+00  
581       1.800009e+01   1.763048e+01   2.564551e+00   2.567595e+00  
582       1.795230e+01   1.758244e+01   2.559545e+00   2.567395e+00  
583       1.800230e+01   1.763360e+01   2.561175e+00   2.564999e+00  
584       1.795150e+01   1.758285e+01   2.555086e+00   2.563423e+00  
585       1.800560e+01   1.763883e+01   2.554779e+00   2.558557e+00  
586       1.794638e+01   1.757857e+01   2.551954e+00   2.560046e+00  
587       1.801454e+01   1.764959e+01   2.548411e+00   2.553728e+00  
588       1.794628e+01   1.757968e+01   2.547968e+00   2.555657e+00  
589       1.801515e+01   1.765056e+01   2.546872e+00   2.552758e+00  
590       1.794542e+01   1.757949e+01   2.545272e+00   2.553702e+00  
591       1.801688e+01   1.765310e+01   2.543906e+00   2.550409e+00  
592       1.794604e+01   1.758156e+01   2.539459e+00   2.549567e+00  
593       1.801804e+01   1.765443e+01   2.543944e+00   2.549335e+00  
594       1.795202e+01   1.758830e+01   2.536553e+00   2.548055e+00  
595       1.800713e+01   1.764360e+01   2.542611e+00   2.548588e+00  
596       1.794897e+01   1.758514e+01   2.536465e+00   2.548494e+00  
597       1.800832e+01   1.764464e+01   2.542614e+00   2.549800e+00  
598       1.795391e+01   1.759042e+01   2.536021e+00   2.547287e+00  
599       1.800253e+01   1.763873e+01   2.542638e+00   2.549726e+00  
600       1.795856e+01   1.759446e+01   2.537310e+00   2.550885e+00  
601       1.799953e+01   1.763548e+01   2.543659e+00   2.550042e+00  
602       1.795895e+01   1.759519e+01   2.536807e+00   2.549056e+00  
603       1.800192e+01   1.763770e+01   2.543647e+00   2.551589e+00  
604       1.796287e+01   1.759844e+01   2.539749e+00   2.551330e+00  
605       1.800012e+01   1.763485e+01   2.546121e+00   2.556067e+00  
606       1.796251e+01   1.759761e+01   2.541168e+00   2.553149e+00  
607       1.800395e+01   1.763741e+01   2.550917e+00   2.560632e+00  
608       1.795869e+01   1.759196e+01   2.547363e+00   2.558951e+00  
609       1.800711e+01   1.763971e+01   2.553090e+00   2.564874e+00  
610       1.795872e+01   1.759046e+01   2.552336e+00   2.564574e+00  
611       1.800500e+01   1.763671e+01   2.556114e+00   2.567629e+00  
612       1.796478e+01   1.759495e+01   2.558304e+00   2.570265e+00  
613       1.800621e+01   1.763626e+01   2.561136e+00   2.574148e+00  
614       1.796800e+01   1.759624e+01   2.564974e+00   2.577248e+00  
615       1.800570e+01   1.763370e+01   2.568191e+00   2.581118e+00  
616       1.797194e+01   1.759845e+01   2.570852e+00   2.583750e+00  
617       1.800448e+01   1.762986e+01   2.576898e+00   2.590145e+00  
618       1.798069e+01   1.760548e+01   2.577091e+00   2.590585e+00  
619       1.800621e+01   1.762892e+01   2.585915e+00   2.599605e+00  
620       1.797821e+01   1.760006e+01   2.587152e+00   2.600147e+00  
621       1.800780e+01   1.762736e+01   2.596834e+00   2.610281e+00  
622       1.798404e+01   1.760351e+01   2.596046e+00   2.608167e+00  
623       1.801829e+01   1.763554e+01   2.605684e+00   2.618590e+00  
624       1.799488e+01   1.761229e+01   2.603899e+00   2.615824e+00  
625       1.801506e+01   1.762952e+01   2.614090e+00   2.628491e+00  
626       1.800613e+01   1.762086e+01   2.614287e+00   2.625207e+00  
627       1.802971e+01   1.764233e+01   2.621859e+00   2.635282e+00  
628       1.801562e+01   1.762926e+01   2.618766e+00   2.629440e+00  
629       1.803073e+01   1.764154e+01   2.628148e+00   2.641263e+00  
630       1.801086e+01   1.762170e+01   2.627650e+00   2.638596e+00  
631       1.802959e+01   1.763795e+01   2.636066e+00   2.649527e+00  
632       1.801428e+01   1.762245e+01   2.636187e+00   2.648406e+00  
633       1.804055e+01   1.764757e+01   2.642222e+00   2.653949e+00  
634       1.802152e+01   1.762895e+01   2.639222e+00   2.651338e+00  
635       1.804668e+01   1.765256e+01   2.647002e+00   2.657674e+00  
636       1.802922e+01   1.763578e+01   2.642767e+00   2.654814e+00  
637       1.805607e+01   1.766096e+01   2.651164e+00   2.661477e+00  
638       1.803532e+01   1.764110e+01   2.646016e+00   2.657569e+00  
639       1.806326e+01   1.766832e+01   2.650900e+00   2.661632e+00  
640       1.803366e+01   1.763880e+01   2.648572e+00   2.659069e+00  
641       1.806115e+01   1.766574e+01   2.652457e+00   2.662952e+00  
642       1.804285e+01   1.764716e+01   2.652440e+00   2.662073e+00  
643       1.806031e+01   1.766445e+01   2.654183e+00   2.664049e+00  
644       1.804930e+01   1.765446e+01   2.650214e+00   2.659675e+00  
645       1.805706e+01   1.766081e+01   2.655227e+00   2.665119e+00  
646       1.805713e+01   1.766241e+01   2.650502e+00   2.659693e+00  
647       1.805189e+01   1.765568e+01   2.654885e+00   2.664444e+00  
648       1.806229e+01   1.766812e+01   2.649495e+00   2.657880e+00  
649       1.806045e+01   1.766416e+01   2.655319e+00   2.665842e+00  
650       1.806341e+01   1.767006e+01   2.647279e+00   2.654766e+00  
651       1.805339e+01   1.765683e+01   2.655405e+00   2.666451e+00  
652       1.806605e+01   1.767275e+01   2.647237e+00   2.654824e+00  
653       1.805694e+01   1.766150e+01   2.651718e+00   2.663253e+00  
654       1.806219e+01   1.766935e+01   2.645681e+00   2.652797e+00  
655       1.805641e+01   1.766065e+01   2.652682e+00   2.664282e+00  
656       1.805809e+01   1.766548e+01   2.644637e+00   2.651650e+00  
657       1.806540e+01   1.767076e+01   2.649580e+00   2.661377e+00  
658       1.805882e+01   1.766618e+01   2.644810e+00   2.651786e+00  
659       1.806445e+01   1.767005e+01   2.648500e+00   2.660677e+00  
660       1.805595e+01   1.766360e+01   2.643257e+00   2.650984e+00  
661       1.806812e+01   1.767363e+01   2.648898e+00   2.661417e+00  
662       1.806733e+01   1.767563e+01   2.641387e+00   2.650190e+00  
663       1.806322e+01   1.766861e+01   2.649483e+00   2.660883e+00  
664       1.807628e+01   1.768449e+01   2.641357e+00   2.652167e+00  
665       1.805717e+01   1.766325e+01   2.647387e+00   2.657551e+00  
666       1.807062e+01   1.767931e+01   2.639214e+00   2.650226e+00  
667       1.805574e+01   1.766121e+01   2.648646e+00   2.660085e+00  
668       1.807469e+01   1.768366e+01   2.638778e+00   2.649386e+00  
669       1.804435e+01   1.764933e+01   2.649015e+00   2.661280e+00  
670       1.807186e+01   1.768060e+01   2.639519e+00   2.649835e+00  
671       1.804054e+01   1.764550e+01   2.648590e+00   2.661234e+00  
672       1.807202e+01   1.768073e+01   2.639654e+00   2.649925e+00  
673       1.803546e+01   1.763912e+01   2.651913e+00   2.665842e+00  
674       1.806312e+01   1.767155e+01   2.639381e+00   2.650726e+00  
675       1.803277e+01   1.763568e+01   2.654829e+00   2.667456e+00  
676       1.806631e+01   1.767446e+01   2.639492e+00   2.652926e+00  
677       1.803288e+01   1.763557e+01   2.656039e+00   2.667730e+00  
678       1.807116e+01   1.767872e+01   2.641947e+00   2.655136e+00  
679       1.802998e+01   1.763148e+01   2.659273e+00   2.671950e+00  
680       1.806322e+01   1.767008e+01   2.643197e+00   2.657386e+00  
681       1.803317e+01   1.763306e+01   2.664746e+00   2.677605e+00  
682       1.806873e+01   1.767497e+01   2.645820e+00   2.659668e+00  
683       1.802760e+01   1.762544e+01   2.670997e+00   2.684061e+00  
684       1.807197e+01   1.767680e+01   2.651171e+00   2.664202e+00  
685       1.802273e+01   1.761914e+01   2.674224e+00   2.689465e+00  
686       1.806540e+01   1.766859e+01   2.656338e+00   2.668983e+00  
687       1.802179e+01   1.761633e+01   2.680472e+00   2.695370e+00  
688       1.806172e+01   1.766346e+01   2.660294e+00   2.674041e+00  
689       1.801722e+01   1.760987e+01   2.686678e+00   2.700824e+00  
690       1.805840e+01   1.765777e+01   2.667636e+00   2.681876e+00  
691       1.801140e+01   1.760164e+01   2.693692e+00   2.708656e+00  
692       1.805927e+01   1.765665e+01   2.674273e+00   2.688509e+00  
693       1.800926e+01   1.759803e+01   2.698382e+00   2.713207e+00  
694       1.806408e+01   1.765948e+01   2.681149e+00   2.695426e+00  
695       1.801150e+01   1.759794e+01   2.706003e+00   2.721068e+00  
696       1.806277e+01   1.765564e+01   2.689907e+00   2.703044e+00  
697       1.801948e+01   1.760377e+01   2.713745e+00   2.728492e+00  
698       1.806363e+01   1.765379e+01   2.698703e+00   2.712091e+00  
699       1.801802e+01   1.759962e+01   2.722659e+00   2.736691e+00  
700       1.806515e+01   1.765319e+01   2.705479e+00   2.719344e+00  
701       1.802672e+01   1.760671e+01   2.728921e+00   2.742143e+00  
702       1.806609e+01   1.765222e+01   2.711878e+00   2.725523e+00  
703       1.803337e+01   1.761165e+01   2.734457e+00   2.748611e+00  
704       1.806403e+01   1.764774e+01   2.719704e+00   2.733075e+00  
705       1.803851e+01   1.761510e+01   2.740899e+00   2.753828e+00  
706       1.806175e+01   1.764333e+01   2.726319e+00   2.739844e+00  
707       1.805197e+01   1.762759e+01   2.745105e+00   2.757901e+00  
708       1.806488e+01   1.764544e+01   2.730365e+00   2.742880e+00  
709       1.805733e+01   1.763161e+01   2.749741e+00   2.762705e+00  
710       1.807032e+01   1.764938e+01   2.736013e+00   2.747746e+00  
711       1.806477e+01   1.763887e+01   2.751693e+00   2.763096e+00  
712       1.808080e+01   1.765915e+01   2.739824e+00   2.750124e+00  
713       1.806933e+01   1.764336e+01   2.752333e+00   2.763594e+00  
714       1.807412e+01   1.765087e+01   2.744651e+00   2.754558e+00  
715       1.806981e+01   1.764327e+01   2.754887e+00   2.764709e+00  
716       1.807918e+01   1.765553e+01   2.746483e+00   2.756033e+00  
717       1.808292e+01   1.765677e+01   2.754470e+00   2.764689e+00  
718       1.808559e+01   1.766135e+01   2.749537e+00   2.757810e+00  
719       1.809198e+01   1.766642e+01   2.753842e+00   2.762908e+00  
720       1.809633e+01   1.767212e+01   2.750658e+00   2.758064e+00  
721       1.810001e+01   1.767442e+01   2.754457e+00   2.763762e+00  
722       1.810602e+01   1.768159e+01   2.752256e+00   2.759370e+00  
723       1.810555e+01   1.768055e+01   2.753063e+00   2.762206e+00  
724       1.810996e+01   1.768597e+01   2.752129e+00   2.757321e+00  
725       1.811011e+01   1.768493e+01   2.753540e+00   2.763597e+00  
726       1.811164e+01   1.768791e+01   2.751531e+00   2.756504e+00  
727       1.811789e+01   1.769303e+01   2.753432e+00   2.762814e+00  
728       1.811757e+01   1.769453e+01   2.749868e+00   2.754616e+00  
729       1.811915e+01   1.769465e+01   2.752934e+00   2.761183e+00  
730       1.812133e+01   1.769925e+01   2.746582e+00   2.752360e+00  
731       1.812078e+01   1.769688e+01   2.751990e+00   2.758515e+00  
732       1.812072e+01   1.769857e+01   2.746968e+00   2.752284e+00  
733       1.812516e+01   1.770154e+01   2.752415e+00   2.757055e+00  
734       1.812974e+01   1.770757e+01   2.748320e+00   2.752477e+00  
735       1.811865e+01   1.769488e+01   2.752589e+00   2.756804e+00  
736       1.813378e+01   1.771169e+01   2.749103e+00   2.751798e+00  
737       1.811927e+01   1.769629e+01   2.749930e+00   2.754456e+00  
738       1.813171e+01   1.770981e+01   2.748538e+00   2.750802e+00  
739       1.811860e+01   1.769499e+01   2.751309e+00   2.757064e+00  
740       1.813311e+01   1.771133e+01   2.748887e+00   2.749919e+00  
741       1.811134e+01   1.768805e+01   2.749378e+00   2.755812e+00  
742       1.814032e+01   1.771920e+01   2.747637e+00   2.748048e+00  
