
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.359259e+00
     Dipolar cutoff Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
692       2.335473e+01   2.303714e+01   2.715935e+00   2.712508e+00  
693       2.331950e+01   2.299891e+01   2.727856e+00   2.721761e+00  
694       2.335072e+01   2.302965e+01   2.732085e+00   2.725297e+00  
695       2.332760e+01   2.300546e+01   2.734700e+00   2.728956e+00  
696       2.335023e+01   2.302692e+01   2.741912e+00   2.734195e+00  
697       2.333854e+01   2.301522e+01   2.741821e+00   2.733019e+00  
698       2.334444e+01   2.301841e+01   2.752826e+00   2.745448e+00  
699       2.332916e+01   2.300289e+01   2.754668e+00   2.743790e+00  
700       2.335707e+01   2.302957e+01   2.761116e+00   2.751025e+00  
701       2.334275e+01   2.301587e+01   2.759812e+00   2.745406e+00  
702       2.335173e+01   2.302318e+01   2.766092e+00   2.754126e+00  
703       2.334946e+01   2.302144e+01   2.765362e+00   2.750190e+00  
704       2.335386e+01   2.302433e+01   2.771189e+00   2.757441e+00  
705       2.334742e+01   2.301768e+01   2.772907e+00   2.756739e+00  
706       2.335813e+01   2.302757e+01   2.776298e+00   2.761406e+00  
707       2.334837e+01   2.301684e+01   2.781383e+00   2.763231e+00  
708       2.336210e+01   2.303085e+01   2.780158e+00   2.763803e+00  
709       2.336769e+01   2.303625e+01   2.783121e+00   2.763026e+00  
710       2.335517e+01   2.302200e+01   2.788902e+00   2.770107e+00  
711       2.338032e+01   2.304868e+01   2.785658e+00   2.763702e+00  
712       2.335364e+01   2.301939e+01   2.794201e+00   2.773494e+00  
713       2.338911e+01   2.305671e+01   2.788360e+00   2.768322e+00  
714       2.336226e+01   2.302820e+01   2.794179e+00   2.773095e+00  
715       2.338502e+01   2.305179e+01   2.791968e+00   2.771175e+00  
716       2.336884e+01   2.303631e+01   2.788531e+00   2.766756e+00  
717       2.339658e+01   2.306341e+01   2.793175e+00   2.770752e+00  
718       2.336675e+01   2.303404e+01   2.789207e+00   2.767357e+00  
719       2.340528e+01   2.307258e+01   2.791405e+00   2.769691e+00  
720       2.337294e+01   2.304106e+01   2.785746e+00   2.764650e+00  
721       2.340833e+01   2.307571e+01   2.791618e+00   2.769160e+00  
722       2.337838e+01   2.304739e+01   2.782194e+00   2.761537e+00  
723       2.341364e+01   2.308220e+01   2.787617e+00   2.763970e+00  
724       2.337436e+01   2.304400e+01   2.778595e+00   2.759387e+00  
725       2.343020e+01   2.310011e+01   2.782860e+00   2.759469e+00  
726       2.338241e+01   2.305295e+01   2.775223e+00   2.756253e+00  
727       2.342628e+01   2.309691e+01   2.780059e+00   2.755878e+00  
728       2.337706e+01   2.304781e+01   2.773407e+00   2.755704e+00  
729       2.344136e+01   2.311331e+01   2.775422e+00   2.751238e+00  
730       2.339190e+01   2.306335e+01   2.771236e+00   2.753715e+00  
731       2.343044e+01   2.310207e+01   2.775099e+00   2.752947e+00  
732       2.339001e+01   2.306284e+01   2.766336e+00   2.746891e+00  
733       2.344775e+01   2.312051e+01   2.770763e+00   2.749932e+00  
734       2.340160e+01   2.307540e+01   2.762498e+00   2.744002e+00  
735       2.344256e+01   2.311489e+01   2.772193e+00   2.751420e+00  
736       2.339866e+01   2.307285e+01   2.761090e+00   2.741723e+00  
737       2.344136e+01   2.311355e+01   2.771937e+00   2.752728e+00  
738       2.341306e+01   2.308786e+01   2.759158e+00   2.740296e+00  
739       2.343406e+01   2.310638e+01   2.771377e+00   2.751309e+00  
740       2.341294e+01   2.308837e+01   2.756470e+00   2.737714e+00  
741       2.344700e+01   2.311976e+01   2.769473e+00   2.751134e+00  
742       2.340983e+01   2.308451e+01   2.760022e+00   2.740104e+00  
743       2.344053e+01   2.311313e+01   2.768979e+00   2.752118e+00  
744       2.341276e+01   2.308741e+01   2.759471e+00   2.741178e+00  
745       2.344787e+01   2.312026e+01   2.770210e+00   2.753579e+00  
746       2.341190e+01   2.308592e+01   2.761274e+00   2.744582e+00  
747       2.345613e+01   2.312845e+01   2.771549e+00   2.753710e+00  
748       2.341484e+01   2.308931e+01   2.759354e+00   2.743050e+00  
749       2.346940e+01   2.314167e+01   2.772087e+00   2.755221e+00  
750       2.341891e+01   2.309306e+01   2.761280e+00   2.744309e+00  
751       2.346213e+01   2.313308e+01   2.777685e+00   2.759812e+00  
752       2.342436e+01   2.309831e+01   2.761943e+00   2.745915e+00  
753       2.346186e+01   2.313183e+01   2.780702e+00   2.764920e+00  
754       2.342485e+01   2.309758e+01   2.767311e+00   2.750912e+00  
755       2.346641e+01   2.313474e+01   2.788020e+00   2.771855e+00  
756       2.343635e+01   2.310821e+01   2.770874e+00   2.755923e+00  
757       2.346496e+01   2.313144e+01   2.796760e+00   2.778274e+00  
758       2.344985e+01   2.312121e+01   2.772304e+00   2.760258e+00  
759       2.347592e+01   2.314016e+01   2.806665e+00   2.788248e+00  
760       2.344726e+01   2.311690e+01   2.780335e+00   2.766338e+00  
761       2.349332e+01   2.315656e+01   2.811715e+00   2.793521e+00  
762       2.345022e+01   2.311733e+01   2.790361e+00   2.777772e+00  
763       2.350716e+01   2.316967e+01   2.816509e+00   2.796456e+00  
764       2.344824e+01   2.311266e+01   2.801939e+00   2.788187e+00  
765       2.351381e+01   2.317425e+01   2.825928e+00   2.804917e+00  
766       2.345353e+01   2.311557e+01   2.812235e+00   2.798257e+00  
767       2.350906e+01   2.316694e+01   2.836273e+00   2.815091e+00  
768       2.345114e+01   2.311069e+01   2.822415e+00   2.808138e+00  
769       2.351285e+01   2.316857e+01   2.844718e+00   2.824763e+00  
770       2.345198e+01   2.310957e+01   2.830430e+00   2.816312e+00  
771       2.352094e+01   2.317549e+01   2.850229e+00   2.829768e+00  
772       2.346584e+01   2.312177e+01   2.838713e+00   2.823324e+00  
773       2.352064e+01   2.317436e+01   2.854200e+00   2.832530e+00  
774       2.348031e+01   2.313560e+01   2.842840e+00   2.826170e+00  
775       2.353177e+01   2.318446e+01   2.858718e+00   2.837699e+00  
776       2.346323e+01   2.311576e+01   2.853440e+00   2.835958e+00  
777       2.353764e+01   2.318951e+01   2.862698e+00   2.841201e+00  
778       2.347660e+01   2.312855e+01   2.857240e+00   2.838511e+00  
779       2.355019e+01   2.320220e+01   2.864161e+00   2.840083e+00  
780       2.347970e+01   2.313136e+01   2.859146e+00   2.839266e+00  
781       2.355062e+01   2.320202e+01   2.866617e+00   2.842621e+00  
782       2.347994e+01   2.313050e+01   2.864345e+00   2.843103e+00  
783       2.354234e+01   2.319175e+01   2.875333e+00   2.849028e+00  
784       2.348456e+01   2.313478e+01   2.864969e+00   2.845794e+00  
785       2.354688e+01   2.319599e+01   2.877261e+00   2.850082e+00  
786       2.348863e+01   2.313910e+01   2.865787e+00   2.843366e+00  
787       2.355349e+01   2.320245e+01   2.877212e+00   2.852126e+00  
788       2.348055e+01   2.313006e+01   2.869186e+00   2.846787e+00  
789       2.355260e+01   2.320210e+01   2.875557e+00   2.849264e+00  
790       2.348502e+01   2.313428e+01   2.870792e+00   2.847820e+00  
791       2.354662e+01   2.319655e+01   2.872611e+00   2.848024e+00  
792       2.348041e+01   2.312958e+01   2.870542e+00   2.848179e+00  
793       2.354768e+01   2.319955e+01   2.864587e+00   2.840449e+00  
794       2.348065e+01   2.313053e+01   2.867798e+00   2.845186e+00  
795       2.353593e+01   2.318791e+01   2.863877e+00   2.838832e+00  
796       2.347734e+01   2.312747e+01   2.866900e+00   2.843734e+00  
797       2.352549e+01   2.317786e+01   2.861150e+00   2.837120e+00  
798       2.347812e+01   2.313001e+01   2.859101e+00   2.837239e+00  
799       2.352953e+01   2.318334e+01   2.855650e+00   2.831383e+00  
800       2.347243e+01   2.312589e+01   2.851443e+00   2.831555e+00  
801       2.352406e+01   2.317887e+01   2.850670e+00   2.827540e+00  
802       2.347793e+01   2.313284e+01   2.845372e+00   2.826413e+00  
803       2.351745e+01   2.317290e+01   2.847984e+00   2.824236e+00  
804       2.347990e+01   2.313548e+01   2.841819e+00   2.824813e+00  
805       2.350814e+01   2.316442e+01   2.844100e+00   2.820242e+00  
806       2.346938e+01   2.312517e+01   2.839521e+00   2.824062e+00  
807       2.351023e+01   2.316760e+01   2.840126e+00   2.815485e+00  
808       2.346971e+01   2.312620e+01   2.835719e+00   2.822257e+00  
809       2.350325e+01   2.316114e+01   2.836273e+00   2.814304e+00  
810       2.347259e+01   2.313042e+01   2.830724e+00   2.816583e+00  
811       2.350355e+01   2.316176e+01   2.833683e+00   2.814282e+00  
812       2.346566e+01   2.312390e+01   2.829102e+00   2.813991e+00  
813       2.349863e+01   2.315685e+01   2.832858e+00   2.814431e+00  
814       2.347045e+01   2.312962e+01   2.824823e+00   2.811284e+00  
815       2.349459e+01   2.315293e+01   2.831410e+00   2.814370e+00  
816       2.346792e+01   2.312731e+01   2.823719e+00   2.810234e+00  
817       2.348933e+01   2.314810e+01   2.828083e+00   2.813513e+00  
818       2.347055e+01   2.313000e+01   2.822621e+00   2.811128e+00  
819       2.349649e+01   2.315538e+01   2.827712e+00   2.813759e+00  
820       2.346035e+01   2.311920e+01   2.824671e+00   2.812813e+00  
821       2.348322e+01   2.314207e+01   2.825372e+00   2.814901e+00  
822       2.345404e+01   2.311213e+01   2.827348e+00   2.815597e+00  
823       2.349663e+01   2.315553e+01   2.825620e+00   2.815810e+00  
824       2.345834e+01   2.311683e+01   2.826327e+00   2.813880e+00  
825       2.348018e+01   2.313799e+01   2.828974e+00   2.819449e+00  
826       2.346053e+01   2.311808e+01   2.829604e+00   2.818491e+00  
827       2.349515e+01   2.315328e+01   2.828983e+00   2.818649e+00  
828       2.345100e+01   2.310722e+01   2.833077e+00   2.824820e+00  
829       2.348741e+01   2.314401e+01   2.834541e+00   2.824626e+00  
830       2.346761e+01   2.312393e+01   2.832912e+00   2.826106e+00  
831       2.348763e+01   2.314276e+01   2.840102e+00   2.831106e+00  
832       2.347299e+01   2.312879e+01   2.835622e+00   2.828367e+00  
833       2.348135e+01   2.313532e+01   2.844452e+00   2.835461e+00  
834       2.348162e+01   2.313632e+01   2.839660e+00   2.834331e+00  
835       2.347998e+01   2.313154e+01   2.853634e+00   2.845705e+00  
836       2.347299e+01   2.312627e+01   2.845602e+00   2.838869e+00  
837       2.347276e+01   2.312230e+01   2.860492e+00   2.854371e+00  
838       2.348296e+01   2.313437e+01   2.852611e+00   2.848326e+00  
839       2.347441e+01   2.312297e+01   2.865302e+00   2.857647e+00  
840       2.347440e+01   2.312379e+01   2.860186e+00   2.856041e+00  
841       2.347892e+01   2.312593e+01   2.871738e+00   2.864276e+00  
842       2.347693e+01   2.312434e+01   2.867505e+00   2.865018e+00  
843       2.347845e+01   2.312353e+01   2.879909e+00   2.871558e+00  
844       2.347026e+01   2.311486e+01   2.877573e+00   2.876842e+00  
845       2.348059e+01   2.312374e+01   2.888427e+00   2.878832e+00  
846       2.348029e+01   2.312400e+01   2.881514e+00   2.881278e+00  
847       2.347356e+01   2.311482e+01   2.895979e+00   2.885520e+00  
848       2.349464e+01   2.313804e+01   2.883915e+00   2.883084e+00  
849       2.346479e+01   2.310392e+01   2.904737e+00   2.892711e+00  
850       2.349895e+01   2.314177e+01   2.886773e+00   2.885357e+00  
851       2.346539e+01   2.310366e+01   2.908896e+00   2.895422e+00  
852       2.348991e+01   2.313092e+01   2.893645e+00   2.891946e+00  
853       2.346033e+01   2.309742e+01   2.913866e+00   2.899255e+00  
854       2.348578e+01   2.312563e+01   2.898318e+00   2.895996e+00  
855       2.346248e+01   2.309897e+01   2.916867e+00   2.901269e+00  
856       2.349084e+01   2.313019e+01   2.900705e+00   2.898247e+00  
857       2.346724e+01   2.310355e+01   2.918593e+00   2.901569e+00  
858       2.348851e+01   2.312664e+01   2.906677e+00   2.901676e+00  
859       2.347315e+01   2.310889e+01   2.920130e+00   2.905352e+00  
860       2.348749e+01   2.312484e+01   2.911012e+00   2.903468e+00  
861       2.345994e+01   2.309424e+01   2.925975e+00   2.909230e+00  
862       2.350011e+01   2.313731e+01   2.912611e+00   2.904628e+00  
863       2.347172e+01   2.310745e+01   2.921578e+00   2.903769e+00  
864       2.350544e+01   2.314324e+01   2.910588e+00   2.902596e+00  
865       2.347830e+01   2.311444e+01   2.919789e+00   2.903107e+00  
866       2.349485e+01   2.313194e+01   2.912793e+00   2.904626e+00  
867       2.347781e+01   2.311426e+01   2.918473e+00   2.901859e+00  
868       2.350573e+01   2.314354e+01   2.909890e+00   2.903126e+00  
869       2.348915e+01   2.312713e+01   2.912582e+00   2.897018e+00  
870       2.350412e+01   2.314245e+01   2.908410e+00   2.900369e+00  
871       2.349882e+01   2.313827e+01   2.906747e+00   2.892387e+00  
872       2.350964e+01   2.314891e+01   2.905963e+00   2.895929e+00  
873       2.349581e+01   2.313579e+01   2.903209e+00   2.891317e+00  
874       2.350819e+01   2.314796e+01   2.903862e+00   2.893869e+00  
875       2.351115e+01   2.315259e+01   2.897560e+00   2.887186e+00  
876       2.350937e+01   2.314971e+01   2.901803e+00   2.891585e+00  
877       2.351147e+01   2.315384e+01   2.893330e+00   2.883945e+00  
878       2.350960e+01   2.315082e+01   2.897903e+00   2.888443e+00  
879       2.352440e+01   2.316839e+01   2.887229e+00   2.878732e+00  
880       2.350219e+01   2.314385e+01   2.896868e+00   2.885012e+00  
881       2.352614e+01   2.317020e+01   2.885882e+00   2.879699e+00  
882       2.350124e+01   2.314369e+01   2.894041e+00   2.881439e+00  
883       2.353398e+01   2.317971e+01   2.879094e+00   2.873992e+00  
884       2.350064e+01   2.314343e+01   2.892613e+00   2.880010e+00  
885       2.353508e+01   2.318160e+01   2.875311e+00   2.871589e+00  
886       2.348730e+01   2.313029e+01   2.891453e+00   2.877938e+00  
887       2.354734e+01   2.319436e+01   2.874121e+00   2.870225e+00  
888       2.349021e+01   2.313350e+01   2.889960e+00   2.877411e+00  
889       2.353614e+01   2.318307e+01   2.874287e+00   2.869434e+00  
890       2.348372e+01   2.312712e+01   2.888988e+00   2.876677e+00  
891       2.353914e+01   2.318560e+01   2.875639e+00   2.872220e+00  
892       2.348565e+01   2.312857e+01   2.890760e+00   2.878988e+00  
893       2.355002e+01   2.319702e+01   2.873840e+00   2.871051e+00  
894       2.348579e+01   2.312834e+01   2.891968e+00   2.880739e+00  
895       2.354950e+01   2.319593e+01   2.875806e+00   2.873603e+00  
896       2.349888e+01   2.314130e+01   2.893408e+00   2.881960e+00  
897       2.354779e+01   2.319377e+01   2.877739e+00   2.875075e+00  
898       2.349155e+01   2.313347e+01   2.894608e+00   2.883863e+00  
899       2.354935e+01   2.319466e+01   2.880564e+00   2.877876e+00  
900       2.350232e+01   2.314399e+01   2.896594e+00   2.885217e+00  
901       2.354755e+01   2.319190e+01   2.884415e+00   2.881450e+00  
902       2.349376e+01   2.313513e+01   2.896839e+00   2.886301e+00  
903       2.355065e+01   2.319421e+01   2.887710e+00   2.884904e+00  
904       2.349200e+01   2.313158e+01   2.903652e+00   2.893558e+00  
905       2.354495e+01   2.318691e+01   2.893509e+00   2.891314e+00  
906       2.348298e+01   2.312125e+01   2.907749e+00   2.898845e+00  
907       2.354688e+01   2.318771e+01   2.898530e+00   2.895497e+00  
908       2.349725e+01   2.313432e+01   2.913773e+00   2.904120e+00  
909       2.355264e+01   2.319205e+01   2.904220e+00   2.901928e+00  
910       2.347835e+01   2.311296e+01   2.922163e+00   2.912829e+00  
911       2.355660e+01   2.319390e+01   2.912200e+00   2.911244e+00  
912       2.348867e+01   2.312203e+01   2.928188e+00   2.918066e+00  
913       2.355078e+01   2.318567e+01   2.921224e+00   2.920711e+00  
914       2.348321e+01   2.311492e+01   2.934837e+00   2.923753e+00  
915       2.355623e+01   2.318911e+01   2.928411e+00   2.930101e+00  
916       2.348982e+01   2.311976e+01   2.942963e+00   2.930410e+00  
917       2.356333e+01   2.319409e+01   2.938137e+00   2.938058e+00  
918       2.348315e+01   2.311090e+01   2.951110e+00   2.938656e+00  
919       2.356694e+01   2.319611e+01   2.944812e+00   2.944364e+00  
920       2.350057e+01   2.312712e+01   2.956869e+00   2.944503e+00  
921       2.356968e+01   2.319747e+01   2.951081e+00   2.949247e+00  
922       2.349284e+01   2.311781e+01   2.962589e+00   2.950202e+00  
923       2.357643e+01   2.320293e+01   2.957229e+00   2.954158e+00  
924       2.350796e+01   2.313209e+01   2.967089e+00   2.954072e+00  
925       2.356895e+01   2.319365e+01   2.964351e+00   2.960177e+00  
926       2.350955e+01   2.313238e+01   2.972838e+00   2.958761e+00  
927       2.356983e+01   2.319268e+01   2.972969e+00   2.966071e+00  
928       2.352092e+01   2.314293e+01   2.976043e+00   2.963384e+00  
929       2.356078e+01   2.318183e+01   2.980578e+00   2.971344e+00  
930       2.351985e+01   2.314050e+01   2.981490e+00   2.968379e+00  
931       2.357853e+01   2.319900e+01   2.984601e+00   2.974158e+00  
932       2.352619e+01   2.314634e+01   2.983885e+00   2.970722e+00  
933       2.358820e+01   2.320786e+01   2.989715e+00   2.976582e+00  
934       2.352647e+01   2.314552e+01   2.988271e+00   2.974813e+00  
935       2.360086e+01   2.321955e+01   2.994794e+00   2.980662e+00  
936       2.352573e+01   2.314391e+01   2.991799e+00   2.978024e+00  
937       2.360854e+01   2.322656e+01   2.999935e+00   2.981634e+00  
938       2.353081e+01   2.314826e+01   2.994743e+00   2.981338e+00  
939       2.361427e+01   2.323207e+01   3.001284e+00   2.982830e+00  
940       2.354463e+01   2.316266e+01   2.993058e+00   2.980267e+00  
941       2.362274e+01   2.324070e+01   3.001671e+00   2.982154e+00  
942       2.355572e+01   2.317445e+01   2.991520e+00   2.977865e+00  
943       2.362332e+01   2.324152e+01   3.000720e+00   2.981411e+00  
944       2.355259e+01   2.317142e+01   2.990413e+00   2.977816e+00  
945       2.363519e+01   2.325453e+01   2.997032e+00   2.977731e+00  
946       2.355912e+01   2.317863e+01   2.988120e+00   2.975634e+00  
947       2.363717e+01   2.325717e+01   2.995354e+00   2.974525e+00  
948       2.357326e+01   2.319465e+01   2.982058e+00   2.968896e+00  
949       2.363919e+01   2.325931e+01   2.994446e+00   2.974806e+00  
950       2.356491e+01   2.318659e+01   2.979749e+00   2.967830e+00  
951       2.363654e+01   2.325709e+01   2.992574e+00   2.972968e+00  
952       2.356851e+01   2.319175e+01   2.974082e+00   2.961769e+00  
953       2.365179e+01   2.327334e+01   2.988350e+00   2.971313e+00  
954       2.357009e+01   2.319454e+01   2.968708e+00   2.957912e+00  
955       2.365219e+01   2.327409e+01   2.987618e+00   2.969378e+00  
956       2.357388e+01   2.319979e+01   2.963866e+00   2.951745e+00  
957       2.364868e+01   2.327018e+01   2.988376e+00   2.971244e+00  
958       2.358003e+01   2.320669e+01   2.960227e+00   2.950341e+00  
959       2.365212e+01   2.327410e+01   2.986784e+00   2.969494e+00  
960       2.357866e+01   2.320571e+01   2.958233e+00   2.949067e+00  
961       2.365900e+01   2.328144e+01   2.984690e+00   2.968970e+00  
962       2.357859e+01   2.320570e+01   2.957736e+00   2.949121e+00  
963       2.365499e+01   2.327795e+01   2.981861e+00   2.967180e+00  
964       2.358433e+01   2.321115e+01   2.959476e+00   2.950409e+00  
965       2.365805e+01   2.328127e+01   2.980071e+00   2.967296e+00  
966       2.359368e+01   2.322166e+01   2.954805e+00   2.947114e+00  
967       2.365633e+01   2.327972e+01   2.979109e+00   2.966738e+00  
968       2.359520e+01   2.322290e+01   2.955214e+00   2.949121e+00  
969       2.366705e+01   2.329042e+01   2.979100e+00   2.968291e+00  
970       2.359263e+01   2.322062e+01   2.953847e+00   2.947840e+00  
971       2.366080e+01   2.328358e+01   2.980661e+00   2.970514e+00  
972       2.360949e+01   2.323767e+01   2.954341e+00   2.948019e+00  
973       2.366796e+01   2.329077e+01   2.980442e+00   2.971425e+00  
974       2.359342e+01   2.321982e+01   2.959991e+00   2.954310e+00  
975       2.366563e+01   2.328823e+01   2.980758e+00   2.972410e+00  
976       2.359802e+01   2.322397e+01   2.961780e+00   2.956623e+00  
977       2.367831e+01   2.330133e+01   2.979704e+00   2.971765e+00  
978       2.359816e+01   2.322357e+01   2.964204e+00   2.958477e+00  
979       2.367412e+01   2.329636e+01   2.982537e+00   2.974542e+00  
980       2.359725e+01   2.322218e+01   2.965250e+00   2.961036e+00  
981       2.367454e+01   2.329591e+01   2.986044e+00   2.977934e+00  
982       2.360369e+01   2.322766e+01   2.968563e+00   2.966088e+00  
983       2.367148e+01   2.329197e+01   2.989360e+00   2.981075e+00  
984       2.360889e+01   2.323146e+01   2.974171e+00   2.972116e+00  
985       2.367694e+01   2.329668e+01   2.992939e+00   2.984068e+00  
986       2.361178e+01   2.323327e+01   2.978413e+00   2.976573e+00  
987       2.367426e+01   2.329228e+01   2.999728e+00   2.990306e+00  
988       2.361463e+01   2.323465e+01   2.984242e+00   2.982651e+00  
989       2.367077e+01   2.328703e+01   3.006683e+00   2.996581e+00  
990       2.362041e+01   2.323889e+01   2.990408e+00   2.989175e+00  
991       2.366821e+01   2.328339e+01   3.010875e+00   3.000444e+00  
992       2.362735e+01   2.324416e+01   2.997625e+00   2.995825e+00  
993       2.366941e+01   2.328298e+01   3.016590e+00   3.007328e+00  
994       2.363338e+01   2.324905e+01   3.002495e+00   3.000510e+00  
995       2.366069e+01   2.327301e+01   3.020954e+00   3.011450e+00  
996       2.362970e+01   2.324363e+01   3.009275e+00   3.006763e+00  
997       2.366767e+01   2.327994e+01   3.021718e+00   3.011967e+00  
998       2.362706e+01   2.324021e+01   3.012816e+00   3.008918e+00  
999       2.365920e+01   2.326998e+01   3.026492e+00   3.017590e+00  
1000      2.362710e+01   2.323955e+01   3.016049e+00   3.011053e+00  
1001      2.366726e+01   2.327818e+01   3.026234e+00   3.017867e+00  
1002      2.362546e+01   2.323664e+01   3.022421e+00   3.014301e+00  
1003      2.365643e+01   2.326605e+01   3.030527e+00   3.022161e+00  
1004      2.363056e+01   2.324096e+01   3.026913e+00   3.016446e+00  
1005      2.364863e+01   2.325736e+01   3.033519e+00   3.024987e+00  
1006      2.364479e+01   2.325539e+01   3.027391e+00   3.016253e+00  
1007      2.364147e+01   2.324959e+01   3.035776e+00   3.026447e+00  
1008      2.364368e+01   2.325341e+01   3.030579e+00   3.019636e+00  
1009      2.364879e+01   2.325750e+01   3.035012e+00   3.023643e+00  
1010      2.364966e+01   2.325881e+01   3.033703e+00   3.021700e+00  
1011      2.364104e+01   2.324827e+01   3.039948e+00   3.029067e+00  
1012      2.364007e+01   2.324832e+01   3.037068e+00   3.024019e+00  
1013      2.363749e+01   2.324559e+01   3.036116e+00   3.025776e+00  
1014      2.364415e+01   2.325190e+01   3.039616e+00   3.025892e+00  
1015      2.362475e+01   2.323236e+01   3.036429e+00   3.027561e+00  
1016      2.364986e+01   2.325784e+01   3.039463e+00   3.024994e+00  
1017      2.362416e+01   2.323206e+01   3.036268e+00   3.025454e+00  
1018      2.365949e+01   2.326845e+01   3.035309e+00   3.022836e+00  
1019      2.360662e+01   2.321405e+01   3.036046e+00   3.027031e+00  
1020      2.365383e+01   2.326324e+01   3.033860e+00   3.020096e+00  
1021      2.360557e+01   2.321443e+01   3.030814e+00   3.021180e+00  
1022      2.365355e+01   2.326401e+01   3.030031e+00   3.015773e+00  
1023      2.358815e+01   2.319668e+01   3.029738e+00   3.022535e+00  
1024      2.366193e+01   2.327382e+01   3.025550e+00   3.010294e+00  
1025      2.358884e+01   2.319844e+01   3.025641e+00   3.018516e+00  
1026      2.364843e+01   2.326011e+01   3.025757e+00   3.010086e+00  
1027      2.357373e+01   2.318404e+01   3.021654e+00   3.015096e+00  
1028      2.364264e+01   2.325448e+01   3.024637e+00   3.009212e+00  
1029      2.357225e+01   2.318377e+01   3.016480e+00   3.010759e+00  
1030      2.364399e+01   2.325617e+01   3.023054e+00   3.008350e+00  
1031      2.357472e+01   2.318710e+01   3.013615e+00   3.007316e+00  
1032      2.363753e+01   2.324960e+01   3.023504e+00   3.007837e+00  
1033      2.357161e+01   2.318486e+01   3.008846e+00   3.004968e+00  
1034      2.362748e+01   2.323937e+01   3.023556e+00   3.007913e+00  
1035      2.356335e+01   2.317660e+01   3.008596e+00   3.004139e+00  
1036      2.362220e+01   2.323460e+01   3.021312e+00   3.005524e+00  
1037      2.355964e+01   2.317282e+01   3.008250e+00   3.004548e+00  
1038      2.362679e+01   2.323974e+01   3.018894e+00   3.004348e+00  
1039      2.354663e+01   2.315983e+01   3.007725e+00   3.003313e+00  
1040      2.361976e+01   2.323211e+01   3.021001e+00   3.005980e+00  
1041      2.354063e+01   2.315353e+01   3.008161e+00   3.004391e+00  
1042      2.362176e+01   2.323451e+01   3.019291e+00   3.004800e+00  
1043      2.353860e+01   2.315150e+01   3.007831e+00   3.004449e+00  
1044      2.361180e+01   2.322410e+01   3.020951e+00   3.005312e+00  
1045      2.353660e+01   2.314937e+01   3.008138e+00   3.004830e+00  
1046      2.361087e+01   2.322216e+01   3.024259e+00   3.009710e+00  
1047      2.353432e+01   2.314668e+01   3.009780e+00   3.006139e+00  
1048      2.359799e+01   2.320856e+01   3.026269e+00   3.011594e+00  
1049      2.353546e+01   2.314733e+01   3.011081e+00   3.008713e+00  
1050      2.360425e+01   2.321441e+01   3.028192e+00   3.013645e+00  
1051      2.352836e+01   2.313926e+01   3.013669e+00   3.012653e+00  
1052      2.360426e+01   2.321329e+01   3.032568e+00   3.017927e+00  
1053      2.353332e+01   2.314390e+01   3.014514e+00   3.014866e+00  
1054      2.360396e+01   2.321131e+01   3.038838e+00   3.024456e+00  
1055      2.353685e+01   2.314701e+01   3.016658e+00   3.016432e+00  
1056      2.360886e+01   2.321495e+01   3.044384e+00   3.029142e+00  
1057      2.353980e+01   2.314915e+01   3.020765e+00   3.018948e+00  
1058      2.360667e+01   2.321077e+01   3.051512e+00   3.036930e+00  
1059      2.353821e+01   2.314560e+01   3.028903e+00   3.025651e+00  
1060      2.360430e+01   2.320707e+01   3.056614e+00   3.041652e+00  
1061      2.354797e+01   2.315405e+01   3.034437e+00   3.031358e+00  
1062      2.361445e+01   2.321581e+01   3.062726e+00   3.047603e+00  
1063      2.354752e+01   2.315230e+01   3.040236e+00   3.035390e+00  
1064      2.360662e+01   2.320577e+01   3.070179e+00   3.055905e+00  
1065      2.354710e+01   2.315013e+01   3.046828e+00   3.042036e+00  
1066      2.361806e+01   2.321654e+01   3.072883e+00   3.059847e+00  
1067      2.355514e+01   2.315678e+01   3.053467e+00   3.047079e+00  
1068      2.360640e+01   2.320255e+01   3.080913e+00   3.067884e+00  
1069      2.356283e+01   2.316335e+01   3.058278e+00   3.051736e+00  
1070      2.361889e+01   2.321428e+01   3.085340e+00   3.070779e+00  
