-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
523       4.867391e+00   5.722368e+00   0.000000e+00   1.277377e+01   -1.664487e+01  3.016124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.630254e-03 
524       4.902761e+00   5.759398e+00   0.000000e+00   1.270679e+01   -1.656277e+01  2.999339e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.016778e-02 
525       4.884059e+00   5.741538e+00   0.000000e+00   1.274204e+01   -1.661048e+01  3.010964e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.708947e-03 
526       4.906810e+00   5.768350e+00   0.000000e+00   1.265795e+01   -1.650672e+01  2.987226e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.399745e-02 
527       4.890955e+00   5.750840e+00   0.000000e+00   1.267817e+01   -1.653417e+01  2.996118e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.859408e-03 
528       4.885075e+00   5.748680e+00   0.000000e+00   1.261233e+01   -1.645575e+01  2.979816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.450426e-02 
529       4.904595e+00   5.764079e+00   0.000000e+00   1.263825e+01   -1.649053e+01  2.992796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.410792e-02 
530       4.918096e+00   5.788441e+00   0.000000e+00   1.255200e+01   -1.638429e+01  2.961947e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.424149e-02 
531       4.949449e+00   5.819115e+00   0.000000e+00   1.256594e+01   -1.640407e+01  2.968465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.418113e-02 
532       4.951101e+00   5.825887e+00   0.000000e+00   1.247304e+01   -1.628889e+01  2.941061e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.610470e-04 
533       5.020558e+00   5.896439e+00   0.000000e+00   1.250090e+01   -1.632713e+01  2.950352e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.258130e-03 
534       5.052412e+00   5.932930e+00   0.000000e+00   1.242894e+01   -1.623873e+01  2.929271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.373137e-04 
535       5.058387e+00   5.937706e+00   0.000000e+00   1.247379e+01   -1.629854e+01  2.945431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.475740e-03 
536       5.026078e+00   5.901653e+00   0.000000e+00   1.235410e+01   -1.614450e+01  2.914828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.454126e-03 
537       5.055256e+00   5.930021e+00   0.000000e+00   1.241608e+01   -1.622653e+01  2.935681e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.071450e-03 
538       5.110329e+00   5.988855e+00   0.000000e+00   1.232952e+01   -1.611737e+01  2.909324e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.387370e-03 
539       5.082206e+00   5.956788e+00   0.000000e+00   1.238220e+01   -1.618572e+01  2.928945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.543595e-03 
540       5.102940e+00   5.976045e+00   0.000000e+00   1.228044e+01   -1.605458e+01  2.901042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104433e-03  
541       5.094446e+00   5.960717e+00   0.000000e+00   1.236761e+01   -1.616834e+01  2.934465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.914396e-03 
542       5.141972e+00   5.998296e+00   0.000000e+00   1.228256e+01   -1.605763e+01  2.918740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.156273e-03 
543       5.159672e+00   5.995219e+00   0.000000e+00   1.240130e+01   -1.621173e+01  2.974879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.854867e-03  
544       5.339788e+00   6.085512e+00   0.000000e+00   1.245391e+01   -1.628085e+01  3.081213e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.691324e-02 
545       5.903266e+00   6.183651e+00   0.000000e+00   1.298438e+01   -1.697194e+01  3.707181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.977090e-03  
546       6.716934e+00   6.354467e+00   0.000000e+00   1.327526e+01   -1.735557e+01  4.442774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.357244e-03 
547       6.045935e+00   6.520209e+00   0.000000e+00   1.282415e+01   -1.676562e+01  3.467194e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.578198e-03 
548       6.121533e+00   6.589235e+00   0.000000e+00   1.270453e+01   -1.661359e+01  3.441353e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.709672e-04  
549       5.757474e+00   6.505970e+00   0.000000e+00   1.247606e+01   -1.631466e+01  3.090109e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.553277e-06  
550       5.701361e+00   6.510126e+00   0.000000e+00   1.232355e+01   -1.611666e+01  2.984349e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.350971e-03 
551       5.744612e+00   6.558543e+00   0.000000e+00   1.234830e+01   -1.614621e+01  2.983979e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.622204e-04  
552       5.789707e+00   6.549726e+00   0.000000e+00   1.223996e+01   -1.600025e+01  3.000271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.580318e-03 
553       5.746921e+00   6.572333e+00   0.000000e+00   1.216897e+01   -1.590362e+01  2.909238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.012685e-02 
554       5.701007e+00   6.576348e+00   0.000000e+00   1.192191e+01   -1.557830e+01  2.781048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.707668e-03  
555       5.718220e+00   6.582038e+00   0.000000e+00   1.192939e+01   -1.558237e+01  2.789164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.960766e-03 
556       5.711328e+00   6.568546e+00   0.000000e+00   1.183576e+01   -1.545616e+01  2.763181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.073460e-03  
557       5.798543e+00   6.617940e+00   0.000000e+00   1.189668e+01   -1.553155e+01  2.815477e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.097276e-03 
558       5.920492e+00   6.713883e+00   0.000000e+00   1.194389e+01   -1.559063e+01  2.853343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.529590e-03  
559       5.927591e+00   6.769630e+00   0.000000e+00   1.178433e+01   -1.538341e+01  2.757040e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.531353e-03 
560       6.071234e+00   6.870792e+00   0.000000e+00   1.168202e+01   -1.525067e+01  2.769093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.648498e-03 
561       6.153003e+00   6.932963e+00   0.000000e+00   1.184382e+01   -1.546406e+01  2.840284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.913600e-03  
562       6.092780e+00   6.950462e+00   0.000000e+00   1.157281e+01   -1.511136e+01  2.680861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.481871e-03 
563       6.100758e+00   6.959356e+00   0.000000e+00   1.153685e+01   -1.506756e+01  2.672111e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.210982e-03  
564       6.075611e+00   6.935816e+00   0.000000e+00   1.144329e+01   -1.494548e+01  2.641983e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.920148e-03  
565       6.106798e+00   6.962938e+00   0.000000e+00   1.145904e+01   -1.496890e+01  2.653727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.178488e-03  
566       6.129583e+00   6.979870e+00   0.000000e+00   1.138079e+01   -1.486463e+01  2.633559e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.246122e-03  
567       6.215592e+00   7.045040e+00   0.000000e+00   1.141333e+01   -1.490834e+01  2.665560e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.141248e-04 
568       6.561204e+00   7.125367e+00   0.000000e+00   1.158609e+01   -1.513127e+01  2.981019e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.409948e-03 
569       6.472418e+00   7.144932e+00   0.000000e+00   1.167539e+01   -1.524899e+01  2.901080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.946464e-03 
570       6.473671e+00   7.243954e+00   0.000000e+00   1.134214e+01   -1.481198e+01  2.699558e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.134685e-02 
571       6.503772e+00   7.328288e+00   0.000000e+00   1.123288e+01   -1.467184e+01  2.614449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.468765e-03  
572       6.651148e+00   7.341328e+00   0.000000e+00   1.134297e+01   -1.481672e+01  2.783575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409134e-03  
573       6.613046e+00   7.400538e+00   0.000000e+00   1.129076e+01   -1.475005e+01  2.671792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.866183e-03  
574       6.594203e+00   7.414135e+00   0.000000e+00   1.118615e+01   -1.461295e+01  2.606861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.984217e-03 
575       6.805956e+00   7.470993e+00   0.000000e+00   1.127597e+01   -1.473027e+01  2.789263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.466706e-03 
576       6.648838e+00   7.446931e+00   0.000000e+00   1.126940e+01   -1.471905e+01  2.651564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.346438e-04 
577       6.653538e+00   7.477504e+00   0.000000e+00   1.104618e+01   -1.442595e+01  2.555800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.454836e-03 
578       6.671093e+00   7.486566e+00   0.000000e+00   1.111664e+01   -1.451443e+01  2.582326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.986614e-03  
579       6.714880e+00   7.525635e+00   0.000000e+00   1.099222e+01   -1.434765e+01  2.544675e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.293261e-04  
580       6.731425e+00   7.527855e+00   0.000000e+00   1.107973e+01   -1.445803e+01  2.581872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.905612e-03  
581       6.848926e+00   7.544204e+00   0.000000e+00   1.104485e+01   -1.440753e+01  2.667402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.308515e-03 
582       6.765834e+00   7.557558e+00   0.000000e+00   1.103377e+01   -1.438903e+01  2.563538e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.488736e-03  
583       6.819032e+00   7.611266e+00   0.000000e+00   1.088760e+01   -1.419259e+01  2.512748e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.982736e-04  
584       6.804910e+00   7.590380e+00   0.000000e+00   1.099613e+01   -1.432927e+01  2.547667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.918738e-04  
585       6.812411e+00   7.592850e+00   0.000000e+00   1.087098e+01   -1.415931e+01  2.507890e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.430965e-03  
586       6.803334e+00   7.576052e+00   0.000000e+00   1.097586e+01   -1.429095e+01  2.542374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.081862e-02  
587       6.858437e+00   7.631989e+00   0.000000e+00   1.084867e+01   -1.412101e+01  2.498784e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.800648e-03  
588       6.824391e+00   7.587174e+00   0.000000e+00   1.094429e+01   -1.424089e+01  2.533821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.558629e-03  
589       6.875921e+00   7.641920e+00   0.000000e+00   1.080238e+01   -1.405384e+01  2.485457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.220063e-03  
590       6.846909e+00   7.603179e+00   0.000000e+00   1.092331e+01   -1.420875e+01  2.529171e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.656628e-03  
591       6.909918e+00   7.671056e+00   0.000000e+00   1.078965e+01   -1.403375e+01  2.482965e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.556518e-03  
592       6.851790e+00   7.603593e+00   0.000000e+00   1.090015e+01   -1.417550e+01  2.523545e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.685723e-02  
593       6.931408e+00   7.689097e+00   0.000000e+00   1.078521e+01   -1.402634e+01  2.483446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.421043e-03  
594       6.833725e+00   7.582452e+00   0.000000e+00   1.089552e+01   -1.416819e+01  2.523943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.825491e-03  
595       6.859395e+00   7.618752e+00   0.000000e+00   1.071458e+01   -1.393341e+01  2.459469e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.434559e-03  
596       6.816585e+00   7.567725e+00   0.000000e+00   1.088425e+01   -1.415427e+01  2.518879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.297992e-02  
597       6.843592e+00   7.608504e+00   0.000000e+00   1.066997e+01   -1.387687e+01  2.441985e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.102793e-03  
598       6.770090e+00   7.525221e+00   0.000000e+00   1.082582e+01   -1.407920e+01  2.498252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.758080e-03  
599       6.874152e+00   7.642847e+00   0.000000e+00   1.066513e+01   -1.387297e+01  2.439145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.001331e-02  
600       6.823617e+00   7.578584e+00   0.000000e+00   1.081984e+01   -1.407355e+01  2.498748e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.180435e-02  
601       6.873317e+00   7.640882e+00   0.000000e+00   1.064250e+01   -1.384557e+01  2.435503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.887509e-03  
602       6.831136e+00   7.582877e+00   0.000000e+00   1.084073e+01   -1.410373e+01  2.511254e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.753734e-02  
603       6.908065e+00   7.671241e+00   0.000000e+00   1.062997e+01   -1.383004e+01  2.436901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.503487e-02  
604       6.794851e+00   7.543872e+00   0.000000e+00   1.081868e+01   -1.407531e+01  2.507615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.664992e-02  
605       6.878957e+00   7.638811e+00   0.000000e+00   1.060630e+01   -1.379897e+01  2.432810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.296846e-02  
606       6.800972e+00   7.548538e+00   0.000000e+00   1.081525e+01   -1.407085e+01  2.508029e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.086710e-02  
607       6.909549e+00   7.664854e+00   0.000000e+00   1.059124e+01   -1.377902e+01  2.432481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.729207e-02  
608       6.819159e+00   7.560883e+00   0.000000e+00   1.081879e+01   -1.407499e+01  2.514473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.334104e-02  
609       6.918798e+00   7.664333e+00   0.000000e+00   1.059840e+01   -1.378579e+01  2.441853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.009031e-02  
610       6.835372e+00   7.572714e+00   0.000000e+00   1.082051e+01   -1.407535e+01  2.517492e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.706989e-02  
611       6.910050e+00   7.650883e+00   0.000000e+00   1.058535e+01   -1.376576e+01  2.439576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.014294e-02  
612       6.798917e+00   7.533112e+00   0.000000e+00   1.079142e+01   -1.403406e+01  2.508450e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.226702e-02  
613       6.887385e+00   7.624023e+00   0.000000e+00   1.057052e+01   -1.374328e+01  2.436121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.231107e-02  
614       6.790729e+00   7.518353e+00   0.000000e+00   1.077818e+01   -1.401340e+01  2.507594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.403934e-03  
615       6.866172e+00   7.594828e+00   0.000000e+00   1.056338e+01   -1.373074e+01  2.438708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.051843e-02  
616       6.802010e+00   7.517734e+00   0.000000e+00   1.079676e+01   -1.403529e+01  2.522804e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.197072e-03  
617       6.943857e+00   7.621282e+00   0.000000e+00   1.059443e+01   -1.376888e+01  2.497031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.553948e-02  
618       6.960844e+00   7.618397e+00   0.000000e+00   1.089286e+01   -1.415885e+01  2.608437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.132708e-02  
619       7.019671e+00   7.714620e+00   0.000000e+00   1.057812e+01   -1.374540e+01  2.472329e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.531533e-02  
620       7.105555e+00   7.632076e+00   0.000000e+00   1.099755e+01   -1.429525e+01  2.771179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.756196e-03  
621       7.008464e+00   7.712079e+00   0.000000e+00   1.050695e+01   -1.364975e+01  2.439181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.329481e-02  
622       6.939456e+00   7.642042e+00   0.000000e+00   1.075972e+01   -1.397731e+01  2.515000e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156743e-02  
623       7.042978e+00   7.756022e+00   0.000000e+00   1.042151e+01   -1.353117e+01  2.396614e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.270130e-02  
624       6.964085e+00   7.667072e+00   0.000000e+00   1.070073e+01   -1.389245e+01  2.488739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.230436e-02  
625       7.025947e+00   7.736332e+00   0.000000e+00   1.032494e+01   -1.339870e+01  2.363371e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.600997e-02  
626       6.923723e+00   7.627627e+00   0.000000e+00   1.058008e+01   -1.372684e+01  2.442860e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.394522e-02  
627       7.034319e+00   7.751825e+00   0.000000e+00   1.021379e+01   -1.324911e+01  2.317811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.175436e-02  
628       6.990462e+00   7.700878e+00   0.000000e+00   1.046868e+01   -1.357692e+01  2.397822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523723e-02  
629       7.024950e+00   7.747869e+00   0.000000e+00   1.009851e+01   -1.309511e+01  2.273684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.876000e-02  
630       6.953464e+00   7.669225e+00   0.000000e+00   1.036337e+01   -1.343720e+01  2.358073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.788584e-02  
631       7.038697e+00   7.759050e+00   0.000000e+00   1.003696e+01   -1.301355e+01  2.256240e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.961693e-02  
632       6.972061e+00   7.686741e+00   0.000000e+00   1.030508e+01   -1.336000e+01  2.340246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.428304e-02  
633       7.020014e+00   7.738398e+00   0.000000e+00   9.982421e+00   -1.294097e+01  2.240163e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.128613e-02  
634       6.967964e+00   7.686192e+00   0.000000e+00   1.021799e+01   -1.324525e+01  2.309028e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.631564e-02  
635       7.072287e+00   7.780720e+00   0.000000e+00   9.947051e+00   -1.289271e+01  2.237222e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.294554e-02  
636       7.005492e+00   7.712729e+00   0.000000e+00   1.021027e+01   -1.323332e+01  2.315807e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.290034e-02  
637       7.113369e+00   7.794963e+00   0.000000e+00   9.929292e+00   -1.286625e+01  2.255360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.324685e-02  
638       7.211044e+00   7.859028e+00   0.000000e+00   1.030862e+01   -1.336051e+01  2.403909e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.763647e-02  
639       7.218648e+00   7.939740e+00   0.000000e+00   9.848187e+00   -1.275938e+01  2.190101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.276559e-02  
640       7.125362e+00   7.865825e+00   0.000000e+00   1.000294e+01   -1.296184e+01  2.218440e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.679883e-02  
641       7.225454e+00   7.950750e+00   0.000000e+00   9.849045e+00   -1.276239e+01  2.188052e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.304901e-02  
642       7.183052e+00   7.925014e+00   0.000000e+00   9.994238e+00   -1.295088e+01  2.214684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.123259e-02  
643       7.257368e+00   7.984739e+00   0.000000e+00   9.842147e+00   -1.275300e+01  2.183486e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.312787e-02  
644       7.210522e+00   7.948290e+00   0.000000e+00   9.977763e+00   -1.292851e+01  2.212984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.217220e-02  
645       7.300546e+00   8.023838e+00   0.000000e+00   9.801916e+00   -1.269731e+01  2.172104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.380243e-02  
646       7.215672e+00   7.945455e+00   0.000000e+00   9.947461e+00   -1.288586e+01  2.208616e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.472004e-02  
647       7.287735e+00   8.000619e+00   0.000000e+00   9.791720e+00   -1.268150e+01  2.176897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.887506e-02  
648       7.202566e+00   7.916210e+00   0.000000e+00   9.989411e+00   -1.293754e+01  2.234485e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.321281e-02  
649       7.282352e+00   7.976159e+00   0.000000e+00   9.798908e+00   -1.268436e+01  2.191648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.130939e-02  
650       7.218041e+00   7.911068e+00   0.000000e+00   1.005180e+01   -1.301341e+01  2.268579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.099332e-02  
651       7.341354e+00   8.026398e+00   0.000000e+00   9.843086e+00   -1.273714e+01  2.209008e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.377044e-02  
652       7.261200e+00   7.939145e+00   0.000000e+00   1.008844e+01   -1.305429e+01  2.287900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.005442e-02  
653       7.376297e+00   8.052017e+00   0.000000e+00   9.827862e+00   -1.271043e+01  2.206846e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.414940e-03  
654       7.296857e+00   7.956106e+00   0.000000e+00   1.013889e+01   -1.311250e+01  2.314364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.234486e-02  
655       7.425638e+00   8.069637e+00   0.000000e+00   9.893641e+00   -1.278910e+01  2.251459e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.333710e-02  
656       7.481614e+00   7.980815e+00   0.000000e+00   1.036938e+01   -1.340517e+01  2.536597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.742916e-02  
657       7.576741e+00   8.126919e+00   0.000000e+00   1.002856e+01   -1.295989e+01  2.381147e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.024906e-03  
658       7.600014e+00   8.156155e+00   0.000000e+00   1.038680e+01   -1.342429e+01  2.481344e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.512806e-02  
659       7.739605e+00   8.315621e+00   0.000000e+00   1.007694e+01   -1.302291e+01  2.369958e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.312344e-03  
660       7.604470e+00   8.224419e+00   0.000000e+00   1.027168e+01   -1.327400e+01  2.382373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.260999e-02  
661       7.789761e+00   8.383084e+00   0.000000e+00   1.000428e+01   -1.292917e+01  2.331568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.300444e-02  
662       7.859009e+00   8.289500e+00   0.000000e+00   1.048506e+01   -1.355277e+01  2.637212e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.233859e-02  
663       7.760567e+00   8.416667e+00   0.000000e+00   9.830082e+00   -1.270261e+01  2.216425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094108e-02  
664       7.578635e+00   8.267244e+00   0.000000e+00   9.984486e+00   -1.289846e+01  2.225365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.817833e-03  
665       7.708733e+00   8.410309e+00   0.000000e+00   9.646635e+00   -1.246429e+01  2.116082e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.573968e-03  
666       7.579596e+00   8.266064e+00   0.000000e+00   9.953682e+00   -1.285727e+01  2.217119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.175774e-03  
667       7.716540e+00   8.417483e+00   0.000000e+00   9.651883e+00   -1.247227e+01  2.119445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.228035e-03  
668       7.576327e+00   8.261655e+00   0.000000e+00   9.942230e+00   -1.284345e+01  2.215888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.023285e-03  
669       7.714332e+00   8.408399e+00   0.000000e+00   9.640312e+00   -1.245869e+01  2.124307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.273269e-03  
670       7.565964e+00   8.250803e+00   0.000000e+00   9.905832e+00   -1.279693e+01  2.206262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.041021e-03  
671       7.694131e+00   8.387985e+00   0.000000e+00   9.620245e+00   -1.243537e+01  2.121266e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.793513e-03  
672       7.551303e+00   8.234239e+00   0.000000e+00   9.894210e+00   -1.278504e+01  2.207892e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.842839e-03  
673       7.697052e+00   8.393826e+00   0.000000e+00   9.587593e+00   -1.239585e+01  2.111485e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.752507e-02  
674       7.565176e+00   8.255075e+00   0.000000e+00   9.873431e+00   -1.276158e+01  2.198245e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.030460e-03  
675       7.694583e+00   8.398773e+00   0.000000e+00   9.555434e+00   -1.235768e+01  2.098058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.844382e-02  
676       7.568512e+00   8.263080e+00   0.000000e+00   9.855573e+00   -1.274266e+01  2.192519e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.823891e-03  
677       7.733933e+00   8.441480e+00   0.000000e+00   9.553148e+00   -1.235869e+01  2.097996e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.423044e-03  
678       7.567515e+00   8.265107e+00   0.000000e+00   9.848043e+00   -1.273796e+01  2.192326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.130866e-02  
679       7.711113e+00   8.418856e+00   0.000000e+00   9.543798e+00   -1.235117e+01  2.099631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.940837e-03  
680       7.542611e+00   8.243222e+00   0.000000e+00   9.842435e+00   -1.273574e+01  2.192692e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.006094e-03  
681       7.695711e+00   8.409862e+00   0.000000e+00   9.522754e+00   -1.232771e+01  2.090810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.074246e-02  
682       7.515940e+00   8.226599e+00   0.000000e+00   9.807824e+00   -1.269544e+01  2.176952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.072618e-02  
683       7.690168e+00   8.408442e+00   0.000000e+00   9.522108e+00   -1.233092e+01  2.090542e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.218781e-03  
684       7.550540e+00   8.266469e+00   0.000000e+00   9.827134e+00   -1.272480e+01  2.181739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.503195e-03  
685       7.731253e+00   8.453043e+00   0.000000e+00   9.528307e+00   -1.234231e+01  2.092209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.123100e-03  
