
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.572857e+00
     Dipolar cutoff Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.734916e+01   1.709531e+01   2.090807e+00   2.090972e+00  
363       1.731440e+01   1.706185e+01   2.083407e+00   2.083524e+00  
364       1.734974e+01   1.709582e+01   2.091170e+00   2.091265e+00  
365       1.732516e+01   1.707260e+01   2.084087e+00   2.084241e+00  
366       1.735803e+01   1.710389e+01   2.092837e+00   2.092460e+00  
367       1.731712e+01   1.706479e+01   2.082855e+00   2.082618e+00  
368       1.736518e+01   1.711138e+01   2.091845e+00   2.091494e+00  
369       1.732128e+01   1.706935e+01   2.081268e+00   2.081452e+00  
370       1.736297e+01   1.710990e+01   2.088582e+00   2.088538e+00  
371       1.732500e+01   1.707344e+01   2.079879e+00   2.080179e+00  
372       1.736176e+01   1.710885e+01   2.087894e+00   2.087667e+00  
373       1.732307e+01   1.707156e+01   2.079498e+00   2.080031e+00  
374       1.736335e+01   1.711149e+01   2.083384e+00   2.083869e+00  
375       1.732794e+01   1.707639e+01   2.079705e+00   2.080674e+00  
376       1.737055e+01   1.711961e+01   2.080367e+00   2.080163e+00  
377       1.731577e+01   1.706399e+01   2.079937e+00   2.080911e+00  
378       1.737026e+01   1.711932e+01   2.080022e+00   2.080457e+00  
379       1.731232e+01   1.706112e+01   2.077413e+00   2.078267e+00  
380       1.736977e+01   1.711920e+01   2.078542e+00   2.078791e+00  
381       1.730960e+01   1.705825e+01   2.077926e+00   2.078630e+00  
382       1.736615e+01   1.711547e+01   2.079069e+00   2.078787e+00  
383       1.729773e+01   1.704615e+01   2.078011e+00   2.079012e+00  
384       1.734563e+01   1.709454e+01   2.079133e+00   2.079638e+00  
385       1.729973e+01   1.704709e+01   2.082497e+00   2.083423e+00  
386       1.734626e+01   1.709457e+01   2.081903e+00   2.081883e+00  
387       1.730749e+01   1.705431e+01   2.085234e+00   2.086042e+00  
388       1.734012e+01   1.708811e+01   2.082627e+00   2.083038e+00  
389       1.730059e+01   1.704658e+01   2.088353e+00   2.088904e+00  
390       1.733122e+01   1.707705e+01   2.090726e+00   2.091548e+00  
391       1.729511e+01   1.703997e+01   2.092654e+00   2.093130e+00  
392       1.733662e+01   1.708017e+01   2.100480e+00   2.101010e+00  
393       1.729625e+01   1.704028e+01   2.095976e+00   2.096646e+00  
394       1.734756e+01   1.708951e+01   2.107588e+00   2.108209e+00  
395       1.729661e+01   1.703801e+01   2.106730e+00   2.107282e+00  
396       1.735586e+01   1.709571e+01   2.116704e+00   2.117134e+00  
397       1.730567e+01   1.704557e+01   2.112950e+00   2.114259e+00  
398       1.735418e+01   1.709187e+01   2.125304e+00   2.125693e+00  
399       1.730662e+01   1.704402e+01   2.123256e+00   2.124226e+00  
400       1.734970e+01   1.708499e+01   2.134628e+00   2.135101e+00  
401       1.730972e+01   1.704530e+01   2.130667e+00   2.131802e+00  
402       1.734369e+01   1.707648e+01   2.144175e+00   2.144748e+00  
403       1.731737e+01   1.705003e+01   2.142818e+00   2.143887e+00  
404       1.733255e+01   1.706280e+01   2.153488e+00   2.154212e+00  
405       1.730730e+01   1.703768e+01   2.150993e+00   2.152480e+00  
406       1.734543e+01   1.707400e+01   2.160986e+00   2.161607e+00  
407       1.731745e+01   1.704581e+01   2.159524e+00   2.161213e+00  
408       1.732642e+01   1.705229e+01   2.170382e+00   2.171116e+00  
409       1.732056e+01   1.704731e+01   2.166215e+00   2.167585e+00  
410       1.733469e+01   1.705934e+01   2.175512e+00   2.176572e+00  
411       1.729696e+01   1.702169e+01   2.172733e+00   2.173993e+00  
412       1.733479e+01   1.705710e+01   2.184422e+00   2.185953e+00  
413       1.730938e+01   1.703281e+01   2.178639e+00   2.179799e+00  
414       1.730079e+01   1.702053e+01   2.192363e+00   2.193728e+00  
415       1.730622e+01   1.702819e+01   2.183971e+00   2.185484e+00  
416       1.729984e+01   1.701797e+01   2.198704e+00   2.199737e+00  
417       1.730224e+01   1.702209e+01   2.191738e+00   2.193682e+00  
418       1.729403e+01   1.701075e+01   2.203728e+00   2.204837e+00  
419       1.731109e+01   1.702959e+01   2.197614e+00   2.199425e+00  
420       1.730064e+01   1.701603e+01   2.209187e+00   2.210566e+00  
421       1.729708e+01   1.701433e+01   2.201628e+00   2.203270e+00  
422       1.728372e+01   1.699755e+01   2.213954e+00   2.215558e+00  
423       1.729071e+01   1.700595e+01   2.209060e+00   2.210521e+00  
424       1.729155e+01   1.700448e+01   2.218104e+00   2.219361e+00  
425       1.727936e+01   1.699356e+01   2.212287e+00   2.213858e+00  
426       1.728561e+01   1.699763e+01   2.221241e+00   2.222398e+00  
427       1.728326e+01   1.699596e+01   2.218237e+00   2.219845e+00  
428       1.727236e+01   1.698265e+01   2.226900e+00   2.228244e+00  
429       1.728084e+01   1.699211e+01   2.223739e+00   2.225030e+00  
430       1.727037e+01   1.697926e+01   2.232081e+00   2.233495e+00  
431       1.727522e+01   1.698472e+01   2.230200e+00   2.231301e+00  
432       1.727610e+01   1.698382e+01   2.236846e+00   2.238297e+00  
433       1.726587e+01   1.697305e+01   2.238443e+00   2.239445e+00  
434       1.728400e+01   1.698980e+01   2.244468e+00   2.246250e+00  
435       1.726893e+01   1.697553e+01   2.240417e+00   2.242224e+00  
436       1.727798e+01   1.698299e+01   2.247179e+00   2.248707e+00  
437       1.726914e+01   1.697360e+01   2.248487e+00   2.250434e+00  
438       1.727796e+01   1.698174e+01   2.251999e+00   2.253165e+00  
439       1.728252e+01   1.698716e+01   2.248849e+00   2.250471e+00  
440       1.727620e+01   1.697847e+01   2.257807e+00   2.258517e+00  
441       1.727746e+01   1.698037e+01   2.254896e+00   2.256759e+00  
442       1.727851e+01   1.698076e+01   2.257837e+00   2.258953e+00  
443       1.727668e+01   1.697917e+01   2.256634e+00   2.258131e+00  
444       1.726755e+01   1.696880e+01   2.260919e+00   2.261997e+00  
445       1.727195e+01   1.697359e+01   2.259533e+00   2.260939e+00  
446       1.727290e+01   1.697464e+01   2.259404e+00   2.260443e+00  
447       1.727802e+01   1.697943e+01   2.260680e+00   2.262314e+00  
448       1.727201e+01   1.697291e+01   2.262470e+00   2.263613e+00  
449       1.728080e+01   1.698210e+01   2.261152e+00   2.263084e+00  
450       1.727534e+01   1.697540e+01   2.265891e+00   2.266897e+00  
451       1.729142e+01   1.699228e+01   2.263618e+00   2.265357e+00  
452       1.728245e+01   1.698236e+01   2.267096e+00   2.267781e+00  
453       1.729793e+01   1.699935e+01   2.261906e+00   2.263678e+00  
454       1.728120e+01   1.698043e+01   2.269607e+00   2.270217e+00  
455       1.731601e+01   1.701763e+01   2.262331e+00   2.264117e+00  
456       1.727387e+01   1.697253e+01   2.271325e+00   2.271741e+00  
457       1.731662e+01   1.701842e+01   2.262044e+00   2.263174e+00  
458       1.727592e+01   1.697404e+01   2.273537e+00   2.273863e+00  
459       1.733265e+01   1.703473e+01   2.261870e+00   2.263337e+00  
460       1.726969e+01   1.696773e+01   2.273352e+00   2.273824e+00  
461       1.734238e+01   1.704451e+01   2.262837e+00   2.263298e+00  
462       1.728136e+01   1.697929e+01   2.274564e+00   2.274992e+00  
463       1.734306e+01   1.704481e+01   2.264085e+00   2.265007e+00  
464       1.729373e+01   1.699129e+01   2.276977e+00   2.276989e+00  
465       1.735504e+01   1.705601e+01   2.268135e+00   2.268410e+00  
466       1.729410e+01   1.699087e+01   2.279904e+00   2.279931e+00  
467       1.734945e+01   1.704937e+01   2.271797e+00   2.271893e+00  
468       1.729745e+01   1.699289e+01   2.284977e+00   2.285255e+00  
469       1.735081e+01   1.704908e+01   2.278198e+00   2.278035e+00  
470       1.731435e+01   1.700883e+01   2.290052e+00   2.289537e+00  
471       1.734920e+01   1.704584e+01   2.284159e+00   2.284019e+00  
472       1.732027e+01   1.701443e+01   2.291657e+00   2.291113e+00  
473       1.734473e+01   1.704002e+01   2.289121e+00   2.288541e+00  
474       1.731491e+01   1.700710e+01   2.298430e+00   2.298245e+00  
475       1.735079e+01   1.704378e+01   2.297968e+00   2.297569e+00  
476       1.732306e+01   1.701385e+01   2.304585e+00   2.303543e+00  
477       1.734673e+01   1.703877e+01   2.301387e+00   2.300638e+00  
478       1.732990e+01   1.701964e+01   2.308906e+00   2.307873e+00  
479       1.735800e+01   1.704859e+01   2.307317e+00   2.306949e+00  
480       1.733011e+01   1.701761e+01   2.317241e+00   2.316032e+00  
481       1.736350e+01   1.705271e+01   2.312622e+00   2.312530e+00  
482       1.732527e+01   1.701185e+01   2.320366e+00   2.319049e+00  
483       1.736724e+01   1.705533e+01   2.317124e+00   2.316871e+00  
484       1.732852e+01   1.701409e+01   2.324488e+00   2.322778e+00  
485       1.736556e+01   1.705134e+01   2.325500e+00   2.325179e+00  
486       1.734198e+01   1.702762e+01   2.325007e+00   2.323495e+00  
487       1.736515e+01   1.705033e+01   2.327848e+00   2.327212e+00  
488       1.734552e+01   1.703021e+01   2.328827e+00   2.327153e+00  
489       1.735843e+01   1.704223e+01   2.332349e+00   2.331862e+00  
490       1.735184e+01   1.703619e+01   2.330224e+00   2.329149e+00  
491       1.736872e+01   1.705178e+01   2.335939e+00   2.335132e+00  
492       1.735963e+01   1.704320e+01   2.333712e+00   2.332357e+00  
493       1.737739e+01   1.705939e+01   2.340347e+00   2.339529e+00  
494       1.735060e+01   1.703351e+01   2.335650e+00   2.334030e+00  
495       1.738656e+01   1.706824e+01   2.342182e+00   2.341281e+00  
496       1.735055e+01   1.703268e+01   2.338293e+00   2.337058e+00  
497       1.737552e+01   1.705614e+01   2.345199e+00   2.344497e+00  
498       1.734989e+01   1.703130e+01   2.340876e+00   2.339624e+00  
499       1.735708e+01   1.703711e+01   2.346361e+00   2.345146e+00  
500       1.735693e+01   1.703819e+01   2.341789e+00   2.340794e+00  
501       1.734883e+01   1.702778e+01   2.349867e+00   2.348356e+00  
502       1.736560e+01   1.704620e+01   2.344580e+00   2.343950e+00  
503       1.736205e+01   1.704187e+01   2.347530e+00   2.346175e+00  
504       1.737331e+01   1.705332e+01   2.347399e+00   2.346394e+00  
505       1.735127e+01   1.703012e+01   2.350347e+00   2.348939e+00  
506       1.736585e+01   1.704458e+01   2.351540e+00   2.350592e+00  
507       1.735578e+01   1.703370e+01   2.353938e+00   2.352651e+00  
508       1.736483e+01   1.704343e+01   2.351851e+00   2.351094e+00  
509       1.734906e+01   1.702639e+01   2.355887e+00   2.354065e+00  
510       1.738618e+01   1.706483e+01   2.353052e+00   2.352462e+00  
511       1.734471e+01   1.702139e+01   2.357881e+00   2.356253e+00  
512       1.736716e+01   1.704516e+01   2.354537e+00   2.353087e+00  
513       1.735193e+01   1.702864e+01   2.358272e+00   2.356641e+00  
514       1.737859e+01   1.705653e+01   2.355567e+00   2.354029e+00  
515       1.734770e+01   1.702455e+01   2.357337e+00   2.355973e+00  
516       1.736723e+01   1.704491e+01   2.355930e+00   2.354012e+00  
517       1.735758e+01   1.703420e+01   2.358995e+00   2.357288e+00  
518       1.736214e+01   1.703949e+01   2.356967e+00   2.354652e+00  
519       1.735176e+01   1.702843e+01   2.358039e+00   2.357081e+00  
520       1.736459e+01   1.704233e+01   2.355819e+00   2.353278e+00  
521       1.735373e+01   1.703005e+01   2.359384e+00   2.358500e+00  
522       1.736219e+01   1.704038e+01   2.353929e+00   2.351658e+00  
523       1.735053e+01   1.702695e+01   2.358862e+00   2.357894e+00  
524       1.737351e+01   1.705156e+01   2.355270e+00   2.352833e+00  
525       1.736117e+01   1.703857e+01   2.355839e+00   2.355249e+00  
526       1.736422e+01   1.704207e+01   2.355279e+00   2.352952e+00  
527       1.736307e+01   1.704026e+01   2.356949e+00   2.355973e+00  
528       1.737039e+01   1.704868e+01   2.354119e+00   2.351869e+00  
529       1.735296e+01   1.702998e+01   2.356760e+00   2.355965e+00  
530       1.736963e+01   1.704842e+01   2.352321e+00   2.349856e+00  
531       1.736260e+01   1.703907e+01   2.359549e+00   2.358503e+00  
532       1.736373e+01   1.704259e+01   2.351506e+00   2.349370e+00  
533       1.736483e+01   1.704140e+01   2.359302e+00   2.358365e+00  
534       1.735161e+01   1.702955e+01   2.353904e+00   2.352025e+00  
535       1.735763e+01   1.703405e+01   2.359497e+00   2.358210e+00  
536       1.735842e+01   1.703619e+01   2.354775e+00   2.353303e+00  
537       1.735129e+01   1.702777e+01   2.358833e+00   2.357648e+00  
538       1.734609e+01   1.702241e+01   2.359311e+00   2.357542e+00  
539       1.735221e+01   1.702857e+01   2.359361e+00   2.358057e+00  
540       1.734933e+01   1.702524e+01   2.360961e+00   2.359242e+00  
541       1.734907e+01   1.702432e+01   2.362868e+00   2.362105e+00  
542       1.734860e+01   1.702424e+01   2.361887e+00   2.360269e+00  
543       1.734357e+01   1.701790e+01   2.365840e+00   2.365017e+00  
544       1.736422e+01   1.703938e+01   2.364890e+00   2.362882e+00  
545       1.733899e+01   1.701195e+01   2.370441e+00   2.369621e+00  
546       1.736963e+01   1.704388e+01   2.368379e+00   2.366677e+00  
547       1.734201e+01   1.701359e+01   2.375598e+00   2.374758e+00  
548       1.737494e+01   1.704734e+01   2.375548e+00   2.373519e+00  
549       1.735031e+01   1.702114e+01   2.378931e+00   2.377965e+00  
550       1.736703e+01   1.703817e+01   2.379282e+00   2.377714e+00  
551       1.734796e+01   1.701764e+01   2.382962e+00   2.381778e+00  
552       1.736571e+01   1.703443e+01   2.387727e+00   2.386342e+00  
553       1.735415e+01   1.702269e+01   2.387366e+00   2.386383e+00  
554       1.737263e+01   1.704023e+01   2.392555e+00   2.390480e+00  
555       1.735527e+01   1.702305e+01   2.389864e+00   2.389525e+00  
556       1.738416e+01   1.705136e+01   2.394707e+00   2.392765e+00  
557       1.734481e+01   1.701161e+01   2.392578e+00   2.392303e+00  
558       1.738144e+01   1.704721e+01   2.399780e+00   2.397525e+00  
559       1.735539e+01   1.702155e+01   2.395521e+00   2.395436e+00  
560       1.737942e+01   1.704464e+01   2.401619e+00   2.399339e+00  
561       1.735381e+01   1.702006e+01   2.395247e+00   2.394833e+00  
562       1.738396e+01   1.704898e+01   2.402492e+00   2.400456e+00  
563       1.735290e+01   1.701806e+01   2.399274e+00   2.398421e+00  
564       1.738301e+01   1.704712e+01   2.405638e+00   2.403672e+00  
565       1.735252e+01   1.701670e+01   2.402477e+00   2.402097e+00  
566       1.740074e+01   1.706438e+01   2.408650e+00   2.406494e+00  
567       1.733309e+01   1.699671e+01   2.403202e+00   2.402604e+00  
568       1.740201e+01   1.706491e+01   2.411177e+00   2.409323e+00  
569       1.734198e+01   1.700451e+01   2.407819e+00   2.406925e+00  
570       1.740145e+01   1.706336e+01   2.414498e+00   2.412938e+00  
571       1.735181e+01   1.701443e+01   2.408451e+00   2.407093e+00  
572       1.738183e+01   1.704263e+01   2.417070e+00   2.415434e+00  
573       1.735704e+01   1.701916e+01   2.410370e+00   2.409377e+00  
574       1.737137e+01   1.703183e+01   2.417506e+00   2.415967e+00  
575       1.736983e+01   1.703178e+01   2.411793e+00   2.410932e+00  
576       1.737473e+01   1.703540e+01   2.417177e+00   2.415291e+00  
577       1.737806e+01   1.703980e+01   2.413113e+00   2.412278e+00  
578       1.737260e+01   1.703314e+01   2.417741e+00   2.415370e+00  
579       1.737955e+01   1.704062e+01   2.415273e+00   2.415019e+00  
580       1.739035e+01   1.705117e+01   2.417977e+00   2.415666e+00  
581       1.738126e+01   1.704190e+01   2.417025e+00   2.416531e+00  
582       1.738784e+01   1.704838e+01   2.418910e+00   2.416276e+00  
583       1.738589e+01   1.704618e+01   2.418610e+00   2.418129e+00  
584       1.739007e+01   1.705050e+01   2.419168e+00   2.417166e+00  
585       1.740076e+01   1.706143e+01   2.418621e+00   2.417542e+00  
586       1.739627e+01   1.705601e+01   2.421857e+00   2.420186e+00  
587       1.739800e+01   1.705869e+01   2.418373e+00   2.417229e+00  
588       1.740776e+01   1.706833e+01   2.420027e+00   2.417802e+00  
589       1.739946e+01   1.705969e+01   2.420131e+00   2.418924e+00  
590       1.739793e+01   1.705799e+01   2.420874e+00   2.419131e+00  
591       1.739201e+01   1.705224e+01   2.419619e+00   2.418323e+00  
592       1.739258e+01   1.705284e+01   2.419860e+00   2.417952e+00  
593       1.739693e+01   1.705771e+01   2.417903e+00   2.416887e+00  
594       1.739856e+01   1.705938e+01   2.418178e+00   2.416570e+00  
595       1.739644e+01   1.705698e+01   2.418950e+00   2.417479e+00  
596       1.739137e+01   1.705256e+01   2.416541e+00   2.414577e+00  
597       1.740359e+01   1.706505e+01   2.416423e+00   2.414570e+00  
598       1.739978e+01   1.706200e+01   2.413537e+00   2.411502e+00  
599       1.741168e+01   1.707368e+01   2.414745e+00   2.413512e+00  
600       1.740377e+01   1.706577e+01   2.414689e+00   2.412452e+00  
601       1.741687e+01   1.707984e+01   2.411717e+00   2.410401e+00  
602       1.740685e+01   1.706890e+01   2.414635e+00   2.412592e+00  
603       1.741957e+01   1.708315e+01   2.409957e+00   2.408191e+00  
604       1.741362e+01   1.707606e+01   2.413547e+00   2.411837e+00  
605       1.741337e+01   1.707809e+01   2.405395e+00   2.403811e+00  
606       1.741190e+01   1.707516e+01   2.410610e+00   2.408749e+00  
607       1.741631e+01   1.708129e+01   2.404792e+00   2.402948e+00  
608       1.742383e+01   1.708795e+01   2.408328e+00   2.406580e+00  
609       1.741165e+01   1.707677e+01   2.404145e+00   2.401932e+00  
610       1.742964e+01   1.709469e+01   2.405268e+00   2.403865e+00  
611       1.742919e+01   1.709475e+01   2.403696e+00   2.401734e+00  
612       1.742843e+01   1.709380e+01   2.404266e+00   2.402404e+00  
613       1.743541e+01   1.710103e+01   2.403978e+00   2.401920e+00  
614       1.743823e+01   1.710356e+01   2.405216e+00   2.403125e+00  
615       1.744900e+01   1.711486e+01   2.404054e+00   2.402032e+00  
616       1.742624e+01   1.709110e+01   2.406231e+00   2.403741e+00  
617       1.745779e+01   1.712275e+01   2.407772e+00   2.405897e+00  
618       1.743335e+01   1.709860e+01   2.405376e+00   2.402869e+00  
619       1.745276e+01   1.711726e+01   2.408982e+00   2.407277e+00  
620       1.743913e+01   1.710430e+01   2.406147e+00   2.403461e+00  
621       1.745641e+01   1.712057e+01   2.410717e+00   2.408492e+00  
622       1.744991e+01   1.711480e+01   2.407807e+00   2.405240e+00  
623       1.745088e+01   1.711424e+01   2.413256e+00   2.410826e+00  
624       1.745922e+01   1.712334e+01   2.411356e+00   2.408529e+00  
625       1.745961e+01   1.712214e+01   2.416869e+00   2.414342e+00  
626       1.746665e+01   1.713025e+01   2.413690e+00   2.410920e+00  
627       1.746185e+01   1.712382e+01   2.419180e+00   2.416300e+00  
628       1.746033e+01   1.712345e+01   2.414997e+00   2.412132e+00  
629       1.747697e+01   1.713890e+01   2.420456e+00   2.417407e+00  
630       1.745475e+01   1.711714e+01   2.417074e+00   2.414435e+00  
631       1.747573e+01   1.713697e+01   2.422594e+00   2.419999e+00  
632       1.745826e+01   1.712099e+01   2.416194e+00   2.413396e+00  
633       1.747612e+01   1.713709e+01   2.424002e+00   2.420579e+00  
634       1.746896e+01   1.713198e+01   2.415879e+00   2.413131e+00  
635       1.746674e+01   1.712775e+01   2.423008e+00   2.419943e+00  
636       1.745563e+01   1.711813e+01   2.416860e+00   2.413982e+00  
637       1.747651e+01   1.713738e+01   2.424307e+00   2.421035e+00  
638       1.745726e+01   1.711995e+01   2.416339e+00   2.413474e+00  
639       1.748291e+01   1.714443e+01   2.422363e+00   2.419207e+00  
640       1.745545e+01   1.711860e+01   2.414565e+00   2.411634e+00  
641       1.748942e+01   1.715117e+01   2.421958e+00   2.418989e+00  
642       1.745286e+01   1.711536e+01   2.417096e+00   2.413402e+00  
643       1.748847e+01   1.715091e+01   2.419312e+00   2.416530e+00  
644       1.746362e+01   1.712645e+01   2.416546e+00   2.413110e+00  
645       1.748110e+01   1.714319e+01   2.420053e+00   2.417225e+00  
646       1.746501e+01   1.712835e+01   2.414766e+00   2.411426e+00  
647       1.748727e+01   1.714933e+01   2.420833e+00   2.417570e+00  
648       1.745074e+01   1.711423e+01   2.413185e+00   2.409975e+00  
649       1.749892e+01   1.716185e+01   2.418642e+00   2.415231e+00  
650       1.743868e+01   1.710176e+01   2.413735e+00   2.410660e+00  
651       1.750037e+01   1.716416e+01   2.415657e+00   2.412290e+00  
652       1.743737e+01   1.710049e+01   2.413724e+00   2.410246e+00  
653       1.749606e+01   1.715971e+01   2.415872e+00   2.412533e+00  
654       1.744983e+01   1.711319e+01   2.413742e+00   2.410235e+00  
655       1.749112e+01   1.715521e+01   2.413778e+00   2.410728e+00  
656       1.745922e+01   1.712267e+01   2.414106e+00   2.410506e+00  
657       1.748697e+01   1.715105e+01   2.413839e+00   2.410221e+00  
658       1.745530e+01   1.711890e+01   2.413375e+00   2.409641e+00  
659       1.748252e+01   1.714643e+01   2.413908e+00   2.410679e+00  
660       1.745755e+01   1.712104e+01   2.413965e+00   2.410129e+00  
661       1.747461e+01   1.713851e+01   2.413160e+00   2.410420e+00  
662       1.745702e+01   1.712086e+01   2.412499e+00   2.409032e+00  
663       1.748337e+01   1.714740e+01   2.413539e+00   2.410343e+00  
664       1.745152e+01   1.711582e+01   2.410606e+00   2.406966e+00  
665       1.747614e+01   1.714072e+01   2.411122e+00   2.407816e+00  
666       1.746702e+01   1.713210e+01   2.408732e+00   2.405373e+00  
667       1.746433e+01   1.712911e+01   2.409592e+00   2.406309e+00  
668       1.745061e+01   1.711569e+01   2.407593e+00   2.404271e+00  
669       1.745361e+01   1.711885e+01   2.406945e+00   2.404199e+00  
670       1.745198e+01   1.711762e+01   2.405792e+00   2.402238e+00  
671       1.744738e+01   1.711361e+01   2.403089e+00   2.400151e+00  
672       1.745891e+01   1.712501e+01   2.404742e+00   2.400992e+00  
673       1.744959e+01   1.711625e+01   2.401907e+00   2.398551e+00  
674       1.745639e+01   1.712285e+01   2.402854e+00   2.399943e+00  
675       1.744998e+01   1.711758e+01   2.398391e+00   2.395384e+00  
676       1.745598e+01   1.712281e+01   2.401505e+00   2.398629e+00  
677       1.745970e+01   1.712804e+01   2.396164e+00   2.393761e+00  
678       1.747138e+01   1.713836e+01   2.401711e+00   2.399517e+00  
679       1.745932e+01   1.712869e+01   2.392806e+00   2.389666e+00  
680       1.746038e+01   1.712746e+01   2.400785e+00   2.398136e+00  
681       1.745510e+01   1.712496e+01   2.390708e+00   2.387646e+00  
682       1.746274e+01   1.713061e+01   2.397970e+00   2.395656e+00  
683       1.745968e+01   1.712998e+01   2.389438e+00   2.386320e+00  
684       1.746189e+01   1.712984e+01   2.397502e+00   2.395398e+00  
685       1.743954e+01   1.710966e+01   2.388779e+00   2.385599e+00  
686       1.746369e+01   1.713230e+01   2.395366e+00   2.393076e+00  
687       1.744595e+01   1.711603e+01   2.389135e+00   2.386314e+00  
688       1.746217e+01   1.713099e+01   2.394966e+00   2.391791e+00  
689       1.744251e+01   1.711285e+01   2.387825e+00   2.385336e+00  
690       1.746195e+01   1.713036e+01   2.396484e+00   2.393210e+00  
691       1.743999e+01   1.711026e+01   2.387537e+00   2.385780e+00  
692       1.746458e+01   1.713288e+01   2.397363e+00   2.393517e+00  
693       1.745490e+01   1.712506e+01   2.389026e+00   2.387169e+00  
694       1.745027e+01   1.711771e+01   2.399528e+00   2.395404e+00  
695       1.746410e+01   1.713450e+01   2.388915e+00   2.386759e+00  
696       1.743736e+01   1.710412e+01   2.400691e+00   2.397311e+00  
697       1.746405e+01   1.713381e+01   2.391360e+00   2.388881e+00  
698       1.744175e+01   1.710758e+01   2.404397e+00   2.400875e+00  
699       1.745134e+01   1.712061e+01   2.392291e+00   2.389775e+00  
700       1.744460e+01   1.710995e+01   2.406361e+00   2.402714e+00  
701       1.744216e+01   1.711032e+01   2.395843e+00   2.392920e+00  
702       1.745165e+01   1.711640e+01   2.408902e+00   2.405459e+00  
703       1.743329e+01   1.710049e+01   2.398557e+00   2.395727e+00  
704       1.744989e+01   1.711389e+01   2.411513e+00   2.407902e+00  
705       1.743888e+01   1.710576e+01   2.400278e+00   2.397092e+00  
706       1.744071e+01   1.710423e+01   2.412587e+00   2.408934e+00  
707       1.744473e+01   1.711132e+01   2.401941e+00   2.398330e+00  
708       1.744814e+01   1.711129e+01   2.414476e+00   2.410749e+00  
709       1.744493e+01   1.711103e+01   2.403458e+00   2.400332e+00  
710       1.744166e+01   1.710467e+01   2.414504e+00   2.410812e+00  
711       1.744564e+01   1.711146e+01   2.404721e+00   2.401173e+00  
712       1.743855e+01   1.710156e+01   2.414415e+00   2.410419e+00  
713       1.743649e+01   1.710152e+01   2.406909e+00   2.403308e+00  
714       1.744045e+01   1.710323e+01   2.415447e+00   2.411332e+00  
715       1.745151e+01   1.711696e+01   2.406470e+00   2.402860e+00  
716       1.743372e+01   1.709680e+01   2.414056e+00   2.409629e+00  
717       1.745782e+01   1.712330e+01   2.406697e+00   2.403340e+00  
718       1.744328e+01   1.710618e+01   2.415582e+00   2.410742e+00  
719       1.745236e+01   1.711693e+01   2.409546e+00   2.406189e+00  
720       1.742763e+01   1.709034e+01   2.415069e+00   2.410403e+00  
721       1.744255e+01   1.710671e+01   2.410252e+00   2.406964e+00  
722       1.743455e+01   1.709742e+01   2.414914e+00   2.410369e+00  
723       1.743767e+01   1.710137e+01   2.411500e+00   2.408303e+00  
724       1.744153e+01   1.710447e+01   2.415213e+00   2.410571e+00  
725       1.742783e+01   1.709164e+01   2.410584e+00   2.407127e+00  
726       1.744086e+01   1.710353e+01   2.416397e+00   2.411222e+00  
727       1.743045e+01   1.709498e+01   2.408498e+00   2.404427e+00  
728       1.743818e+01   1.710050e+01   2.417107e+00   2.412614e+00  
729       1.742656e+01   1.709099e+01   2.408401e+00   2.404672e+00  
730       1.743610e+01   1.709820e+01   2.417868e+00   2.413047e+00  
731       1.742515e+01   1.708934e+01   2.409557e+00   2.405013e+00  
732       1.743094e+01   1.709245e+01   2.419517e+00   2.414908e+00  
733       1.742200e+01   1.708643e+01   2.408763e+00   2.403694e+00  
734       1.742892e+01   1.709033e+01   2.419605e+00   2.415212e+00  
735       1.741329e+01   1.707740e+01   2.409383e+00   2.404165e+00  
736       1.742486e+01   1.708616e+01   2.419779e+00   2.415266e+00  
737       1.741457e+01   1.707877e+01   2.409114e+00   2.404002e+00  
738       1.742503e+01   1.708696e+01   2.417649e+00   2.412971e+00  
739       1.741806e+01   1.708212e+01   2.409837e+00   2.404709e+00  
740       1.742312e+01   1.708518e+01   2.417463e+00   2.411973e+00  
741       1.742048e+01   1.708434e+01   2.410697e+00   2.405580e+00  
742       1.741897e+01   1.708130e+01   2.416417e+00   2.410535e+00  
