
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.326506e+00
     Dipolar cutoff Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.424225e+01   2.421391e+01   8.287501e-01   8.287500e-01  
363       2.424156e+01   2.421309e+01   8.304874e-01   8.304873e-01  
364       2.424087e+01   2.421228e+01   8.322571e-01   8.322570e-01  
365       2.424019e+01   2.421148e+01   8.340566e-01   8.340565e-01  
366       2.423954e+01   2.421069e+01   8.358834e-01   8.358834e-01  
367       2.423890e+01   2.420993e+01   8.377356e-01   8.377355e-01  
368       2.423830e+01   2.420920e+01   8.396111e-01   8.396111e-01  
369       2.423773e+01   2.420850e+01   8.415083e-01   8.415082e-01  
370       2.423720e+01   2.420783e+01   8.434256e-01   8.434255e-01  
371       2.423672e+01   2.420722e+01   8.453617e-01   8.453616e-01  
372       2.423629e+01   2.420665e+01   8.473154e-01   8.473153e-01  
373       2.423592e+01   2.420614e+01   8.492856e-01   8.492855e-01  
374       2.423561e+01   2.420569e+01   8.512716e-01   8.512715e-01  
375       2.423536e+01   2.420530e+01   8.532725e-01   8.532724e-01  
376       2.423518e+01   2.420498e+01   8.552876e-01   8.552875e-01  
377       2.423508e+01   2.420473e+01   8.573164e-01   8.573163e-01  
378       2.423504e+01   2.420455e+01   8.593582e-01   8.593581e-01  
379       2.423509e+01   2.420445e+01   8.614123e-01   8.614123e-01  
380       2.423521e+01   2.420443e+01   8.634782e-01   8.634782e-01  
381       2.423542e+01   2.420449e+01   8.655553e-01   8.655553e-01  
382       2.423571e+01   2.420463e+01   8.676430e-01   8.676430e-01  
383       2.423608e+01   2.420485e+01   8.697410e-01   8.697410e-01  
384       2.423654e+01   2.420516e+01   8.718488e-01   8.718489e-01  
385       2.423708e+01   2.420555e+01   8.739665e-01   8.739666e-01  
386       2.423771e+01   2.420602e+01   8.760940e-01   8.760940e-01  
387       2.423841e+01   2.420657e+01   8.782311e-01   8.782311e-01  
388       2.423919e+01   2.420719e+01   8.803778e-01   8.803779e-01  
389       2.424004e+01   2.420789e+01   8.825338e-01   8.825338e-01  
390       2.424097e+01   2.420866e+01   8.846986e-01   8.846987e-01  
391       2.424197e+01   2.420950e+01   8.868719e-01   8.868720e-01  
392       2.424303e+01   2.421041e+01   8.890529e-01   8.890530e-01  
393       2.424416e+01   2.421138e+01   8.912414e-01   8.912415e-01  
394       2.424535e+01   2.421240e+01   8.934368e-01   8.934369e-01  
395       2.424659e+01   2.421348e+01   8.956389e-01   8.956390e-01  
396       2.424788e+01   2.421461e+01   8.978473e-01   8.978475e-01  
397       2.424921e+01   2.421578e+01   9.000615e-01   9.000617e-01  
398       2.425058e+01   2.421699e+01   9.022803e-01   9.022805e-01  
399       2.425199e+01   2.421823e+01   9.045020e-01   9.045022e-01  
400       2.425342e+01   2.421950e+01   9.067246e-01   9.067248e-01  
401       2.425491e+01   2.422082e+01   9.089461e-01   9.089463e-01  
402       2.425650e+01   2.422225e+01   9.111664e-01   9.111666e-01  
403       2.425871e+01   2.422430e+01   9.134010e-01   9.134012e-01  
404       2.426785e+01   2.423326e+01   9.158818e-01   9.158820e-01  
405       2.427606e+01   2.424130e+01   9.183214e-01   9.183216e-01  
406       2.426624e+01   2.423132e+01   9.201022e-01   9.201025e-01  
407       2.427654e+01   2.424145e+01   9.226629e-01   9.226640e-01  
408       2.426665e+01   2.423140e+01   9.245259e-01   9.245287e-01  
409       2.427408e+01   2.423864e+01   9.271804e-01   9.271864e-01  
410       2.429909e+01   2.426340e+01   9.308352e-01   9.308423e-01  
411       2.428534e+01   2.424950e+01   9.326323e-01   9.326368e-01  
412       2.428924e+01   2.425317e+01   9.357484e-01   9.357198e-01  
413       2.429933e+01   2.426302e+01   9.390429e-01   9.390239e-01  
414       2.428612e+01   2.424954e+01   9.421661e-01   9.420673e-01  
415       2.427057e+01   2.423376e+01   9.449764e-01   9.449035e-01  
416       2.428687e+01   2.424966e+01   9.503608e-01   9.501731e-01  
417       2.429862e+01   2.426100e+01   9.558932e-01   9.557479e-01  
418       2.429239e+01   2.425437e+01   9.607853e-01   9.604859e-01  
419       2.430011e+01   2.426157e+01   9.675620e-01   9.673247e-01  
420       2.428101e+01   2.424204e+01   9.725418e-01   9.721138e-01  
421       2.429889e+01   2.425929e+01   9.807103e-01   9.803592e-01  
422       2.428356e+01   2.424342e+01   9.871975e-01   9.866198e-01  
423       2.431178e+01   2.427086e+01   9.972312e-01   9.967482e-01  
424       2.428818e+01   2.424663e+01   1.004530e+00   1.003783e+00  
425       2.431131e+01   2.426885e+01   1.015936e+00   1.015308e+00  
426       2.428547e+01   2.424227e+01   1.024314e+00   1.023386e+00  
427       2.429906e+01   2.425477e+01   1.037351e+00   1.036565e+00  
428       2.429714e+01   2.425195e+01   1.047943e+00   1.046822e+00  
429       2.430022e+01   2.425376e+01   1.062503e+00   1.061551e+00  
430       2.430643e+01   2.425888e+01   1.075187e+00   1.073869e+00  
431       2.430460e+01   2.425568e+01   1.090416e+00   1.089289e+00  
432       2.431353e+01   2.426336e+01   1.104632e+00   1.103117e+00  
433       2.432017e+01   2.426839e+01   1.122181e+00   1.120872e+00  
434       2.432927e+01   2.427612e+01   1.137433e+00   1.135718e+00  
435       2.431669e+01   2.426178e+01   1.155683e+00   1.154190e+00  
436       2.430628e+01   2.424987e+01   1.171280e+00   1.169368e+00  
437       2.432691e+01   2.426842e+01   1.192902e+00   1.191227e+00  
438       2.432780e+01   2.426760e+01   1.210526e+00   1.208432e+00  
439       2.434965e+01   2.428713e+01   1.233978e+00   1.232160e+00  
440       2.433930e+01   2.427488e+01   1.252479e+00   1.250213e+00  
441       2.436174e+01   2.429473e+01   1.277793e+00   1.275876e+00  
442       2.436241e+01   2.429320e+01   1.298769e+00   1.296358e+00  
443       2.436911e+01   2.429702e+01   1.325456e+00   1.323427e+00  
444       2.434906e+01   2.427457e+01   1.347005e+00   1.344486e+00  
445       2.436885e+01   2.429111e+01   1.376311e+00   1.374370e+00  
446       2.436418e+01   2.428373e+01   1.400022e+00   1.397717e+00  
447       2.436486e+01   2.428105e+01   1.428526e+00   1.426979e+00  
448       2.437184e+01   2.428524e+01   1.452453e+00   1.450592e+00  
449       2.439025e+01   2.430050e+01   1.478843e+00   1.477476e+00  
450       2.437928e+01   2.428715e+01   1.498237e+00   1.496388e+00  
451       2.439978e+01   2.430445e+01   1.524167e+00   1.523104e+00  
452       2.440213e+01   2.430369e+01   1.548713e+00   1.547868e+00  
453       2.441824e+01   2.431697e+01   1.570860e+00   1.570960e+00  
454       2.441723e+01   2.431396e+01   1.586480e+00   1.586053e+00  
455       2.440852e+01   2.430255e+01   1.606506e+00   1.606514e+00  
456       2.441460e+01   2.430513e+01   1.632990e+00   1.633128e+00  
457       2.443108e+01   2.431895e+01   1.652780e+00   1.653621e+00  
458       2.441688e+01   2.430281e+01   1.666777e+00   1.667166e+00  
459       2.444352e+01   2.432631e+01   1.690102e+00   1.691061e+00  
460       2.441813e+01   2.429752e+01   1.713347e+00   1.714596e+00  
461       2.444971e+01   2.432641e+01   1.733416e+00   1.734800e+00  
462       2.443557e+01   2.431008e+01   1.748161e+00   1.749573e+00  
463       2.444961e+01   2.432149e+01   1.766646e+00   1.768570e+00  
464       2.442703e+01   2.429600e+01   1.785705e+00   1.787607e+00  
465       2.445877e+01   2.432706e+01   1.791179e+00   1.793660e+00  
466       2.444014e+01   2.430626e+01   1.805085e+00   1.807761e+00  
467       2.445874e+01   2.432179e+01   1.826227e+00   1.829083e+00  
468       2.444233e+01   2.430432e+01   1.832558e+00   1.835463e+00  
469       2.448046e+01   2.434144e+01   1.840578e+00   1.843828e+00  
470       2.444710e+01   2.430457e+01   1.862220e+00   1.865683e+00  
471       2.448032e+01   2.433611e+01   1.874240e+00   1.878013e+00  
472       2.445582e+01   2.430967e+01   1.885714e+00   1.889689e+00  
473       2.448779e+01   2.434008e+01   1.897028e+00   1.901008e+00  
474       2.445973e+01   2.430924e+01   1.913337e+00   1.917924e+00  
475       2.449415e+01   2.434297e+01   1.919030e+00   1.923646e+00  
476       2.447020e+01   2.431819e+01   1.923063e+00   1.928287e+00  
477       2.449707e+01   2.434265e+01   1.939325e+00   1.944506e+00  
478       2.446990e+01   2.431501e+01   1.940452e+00   1.946962e+00  
479       2.450912e+01   2.435392e+01   1.944483e+00   1.949969e+00  
480       2.447377e+01   2.431655e+01   1.955747e+00   1.961001e+00  
481       2.451679e+01   2.436070e+01   1.950871e+00   1.955330e+00  
482       2.447450e+01   2.431594e+01   1.963807e+00   1.969715e+00  
483       2.450734e+01   2.434897e+01   1.964211e+00   1.969507e+00  
484       2.448730e+01   2.432944e+01   1.959788e+00   1.965991e+00  
485       2.450934e+01   2.435063e+01   1.967263e+00   1.970883e+00  
486       2.448611e+01   2.432757e+01   1.964875e+00   1.969296e+00  
487       2.450300e+01   2.434311e+01   1.974167e+00   1.977942e+00  
488       2.448330e+01   2.432437e+01   1.966580e+00   1.972151e+00  
489       2.451684e+01   2.435823e+01   1.966943e+00   1.970606e+00  
490       2.447965e+01   2.431948e+01   1.974749e+00   1.978999e+00  
491       2.450881e+01   2.435009e+01   1.967584e+00   1.970579e+00  
492       2.448720e+01   2.432890e+01   1.963494e+00   1.967747e+00  
493       2.450506e+01   2.434635e+01   1.967445e+00   1.970421e+00  
494       2.449099e+01   2.433255e+01   1.964133e+00   1.969135e+00  
495       2.452184e+01   2.436525e+01   1.954647e+00   1.958255e+00  
496       2.450294e+01   2.434563e+01   1.957879e+00   1.962446e+00  
497       2.451627e+01   2.435901e+01   1.958907e+00   1.961868e+00  
498       2.451227e+01   2.435704e+01   1.945324e+00   1.949831e+00  
499       2.452592e+01   2.437058e+01   1.947310e+00   1.950299e+00  
500       2.449504e+01   2.433978e+01   1.944703e+00   1.949311e+00  
501       2.451059e+01   2.435567e+01   1.944042e+00   1.946972e+00  
502       2.449233e+01   2.433772e+01   1.940306e+00   1.945452e+00  
503       2.452286e+01   2.436956e+01   1.934108e+00   1.937710e+00  
504       2.450294e+01   2.434968e+01   1.932486e+00   1.937086e+00  
505       2.451034e+01   2.435660e+01   1.936960e+00   1.939328e+00  
506       2.452219e+01   2.437097e+01   1.921142e+00   1.924288e+00  
507       2.452395e+01   2.437180e+01   1.926938e+00   1.930329e+00  
508       2.451613e+01   2.436470e+01   1.921898e+00   1.925717e+00  
509       2.452707e+01   2.437496e+01   1.927351e+00   1.929827e+00  
510       2.452372e+01   2.437299e+01   1.918247e+00   1.921075e+00  
511       2.451852e+01   2.436585e+01   1.930543e+00   1.932991e+00  
512       2.450674e+01   2.435511e+01   1.923151e+00   1.926127e+00  
513       2.451210e+01   2.435865e+01   1.936064e+00   1.936676e+00  
514       2.450692e+01   2.435464e+01   1.927411e+00   1.930254e+00  
515       2.451310e+01   2.435946e+01   1.937376e+00   1.937842e+00  
516       2.448338e+01   2.432800e+01   1.946637e+00   1.948064e+00  
517       2.452452e+01   2.437005e+01   1.943689e+00   1.942918e+00  
518       2.450968e+01   2.435470e+01   1.945636e+00   1.946130e+00  
519       2.452546e+01   2.436877e+01   1.958317e+00   1.956047e+00  
520       2.450867e+01   2.435171e+01   1.958517e+00   1.957920e+00  
521       2.452104e+01   2.436258e+01   1.969093e+00   1.966856e+00  
522       2.450338e+01   2.434414e+01   1.972040e+00   1.972236e+00  
523       2.451858e+01   2.435771e+01   1.983356e+00   1.982154e+00  
524       2.452373e+01   2.436297e+01   1.981937e+00   1.982707e+00  
525       2.452460e+01   2.436130e+01   1.998718e+00   1.997025e+00  
526       2.452121e+01   2.435791e+01   1.997263e+00   1.998184e+00  
527       2.452955e+01   2.436405e+01   2.012699e+00   2.010145e+00  
528       2.452531e+01   2.435976e+01   2.011289e+00   2.011918e+00  
529       2.452683e+01   2.435884e+01   2.027768e+00   2.024892e+00  
530       2.452303e+01   2.435529e+01   2.024453e+00   2.024858e+00  
531       2.452734e+01   2.435694e+01   2.041813e+00   2.039769e+00  
532       2.452329e+01   2.435279e+01   2.041475e+00   2.041048e+00  
533       2.453176e+01   2.435913e+01   2.055461e+00   2.053060e+00  
534       2.452824e+01   2.435494e+01   2.058720e+00   2.057431e+00  
535       2.452940e+01   2.435421e+01   2.069803e+00   2.068793e+00  
536       2.452440e+01   2.434817e+01   2.076274e+00   2.074106e+00  
537       2.453050e+01   2.435222e+01   2.088250e+00   2.086592e+00  
538       2.452675e+01   2.434751e+01   2.093825e+00   2.091843e+00  
539       2.453834e+01   2.435774e+01   2.101572e+00   2.100938e+00  
540       2.453881e+01   2.435751e+01   2.106462e+00   2.104225e+00  
541       2.453355e+01   2.435062e+01   2.115479e+00   2.113656e+00  
542       2.453025e+01   2.434626e+01   2.120925e+00   2.120023e+00  
543       2.454390e+01   2.435947e+01   2.124593e+00   2.122484e+00  
544       2.455771e+01   2.437324e+01   2.125028e+00   2.123758e+00  
545       2.454321e+01   2.435639e+01   2.138768e+00   2.135756e+00  
546       2.454073e+01   2.435285e+01   2.143199e+00   2.143108e+00  
547       2.455940e+01   2.437095e+01   2.149254e+00   2.145159e+00  
548       2.454843e+01   2.435872e+01   2.153797e+00   2.153918e+00  
549       2.455142e+01   2.436053e+01   2.162372e+00   2.158996e+00  
550       2.455120e+01   2.435946e+01   2.165238e+00   2.165645e+00  
551       2.454893e+01   2.435641e+01   2.171735e+00   2.167669e+00  
552       2.455973e+01   2.436688e+01   2.171507e+00   2.172638e+00  
553       2.454470e+01   2.435087e+01   2.178370e+00   2.175324e+00  
554       2.455196e+01   2.435779e+01   2.178547e+00   2.179612e+00  
555       2.455612e+01   2.436219e+01   2.179156e+00   2.176680e+00  
556       2.455812e+01   2.436344e+01   2.181747e+00   2.182649e+00  
557       2.454671e+01   2.435180e+01   2.184011e+00   2.181987e+00  
558       2.457169e+01   2.437757e+01   2.179180e+00   2.180242e+00  
559       2.455826e+01   2.436413e+01   2.180206e+00   2.178179e+00  
560       2.457087e+01   2.437603e+01   2.183185e+00   2.184098e+00  
561       2.455568e+01   2.436147e+01   2.180320e+00   2.178633e+00  
562       2.458207e+01   2.438818e+01   2.178811e+00   2.178965e+00  
563       2.455702e+01   2.436273e+01   2.181277e+00   2.178728e+00  
564       2.459188e+01   2.439875e+01   2.174782e+00   2.175298e+00  
565       2.455636e+01   2.436233e+01   2.179577e+00   2.177397e+00  
566       2.458967e+01   2.439637e+01   2.175513e+00   2.176226e+00  
567       2.456280e+01   2.436988e+01   2.173823e+00   2.171349e+00  
568       2.458863e+01   2.439582e+01   2.173050e+00   2.173144e+00  
569       2.456846e+01   2.437669e+01   2.167360e+00   2.165365e+00  
570       2.460512e+01   2.441428e+01   2.162702e+00   2.162863e+00  
571       2.455604e+01   2.436417e+01   2.167109e+00   2.165640e+00  
572       2.460736e+01   2.441759e+01   2.156602e+00   2.157010e+00  
573       2.456310e+01   2.437264e+01   2.159780e+00   2.157630e+00  
574       2.460693e+01   2.441784e+01   2.152611e+00   2.153261e+00  
575       2.455641e+01   2.436672e+01   2.154918e+00   2.153201e+00  
576       2.460244e+01   2.441372e+01   2.150488e+00   2.150690e+00  
577       2.455328e+01   2.436426e+01   2.151093e+00   2.149255e+00  
578       2.459892e+01   2.441061e+01   2.147986e+00   2.148291e+00  
579       2.455857e+01   2.437047e+01   2.145743e+00   2.144684e+00  
580       2.460174e+01   2.441426e+01   2.143059e+00   2.144059e+00  
581       2.456266e+01   2.437533e+01   2.141653e+00   2.140214e+00  
582       2.460756e+01   2.442092e+01   2.138589e+00   2.139359e+00  
583       2.456711e+01   2.438058e+01   2.137548e+00   2.135620e+00  
584       2.460337e+01   2.441692e+01   2.137125e+00   2.138351e+00  
585       2.455759e+01   2.437036e+01   2.140841e+00   2.139499e+00  
586       2.459570e+01   2.440833e+01   2.142076e+00   2.143176e+00  
587       2.454687e+01   2.435856e+01   2.146411e+00   2.145225e+00  
588       2.459990e+01   2.441295e+01   2.139853e+00   2.141092e+00  
589       2.455126e+01   2.436245e+01   2.149360e+00   2.148363e+00  
590       2.459035e+01   2.440123e+01   2.151338e+00   2.153319e+00  
591       2.456076e+01   2.437113e+01   2.154422e+00   2.153556e+00  
592       2.460921e+01   2.441955e+01   2.155280e+00   2.157256e+00  
593       2.458090e+01   2.439047e+01   2.159756e+00   2.158927e+00  
594       2.460577e+01   2.441310e+01   2.171610e+00   2.174572e+00  
595       2.459655e+01   2.440423e+01   2.170962e+00   2.170337e+00  
596       2.459144e+01   2.439803e+01   2.174812e+00   2.178323e+00  
597       2.457332e+01   2.437931e+01   2.179087e+00   2.179130e+00  
598       2.458120e+01   2.438550e+01   2.187017e+00   2.190901e+00  
599       2.456403e+01   2.436766e+01   2.191415e+00   2.192346e+00  
600       2.458700e+01   2.439001e+01   2.193982e+00   2.198726e+00  
601       2.455493e+01   2.435498e+01   2.210808e+00   2.211812e+00  
602       2.460028e+01   2.440123e+01   2.206022e+00   2.210750e+00  
603       2.456889e+01   2.436887e+01   2.211079e+00   2.213528e+00  
604       2.460030e+01   2.440026e+01   2.211388e+00   2.216261e+00  
605       2.456268e+01   2.435926e+01   2.229321e+00   2.231966e+00  
606       2.458660e+01   2.438252e+01   2.232466e+00   2.238329e+00  
607       2.455988e+01   2.435636e+01   2.229060e+00   2.233152e+00  
608       2.459939e+01   2.439382e+01   2.240984e+00   2.247145e+00  
609       2.457190e+01   2.436526e+01   2.245353e+00   2.251806e+00  
610       2.459144e+01   2.438238e+01   2.259067e+00   2.266081e+00  
611       2.458519e+01   2.437709e+01   2.253717e+00   2.260433e+00  
612       2.457796e+01   2.436570e+01   2.275180e+00   2.283053e+00  
613       2.458659e+01   2.437542e+01   2.269412e+00   2.277986e+00  
614       2.459348e+01   2.437934e+01   2.285547e+00   2.294243e+00  
615       2.458603e+01   2.437200e+01   2.283943e+00   2.293949e+00  
616       2.459531e+01   2.437798e+01   2.301828e+00   2.311946e+00  
617       2.459071e+01   2.437384e+01   2.298451e+00   2.309987e+00  
618       2.460672e+01   2.438854e+01   2.306081e+00   2.317616e+00  
619       2.459765e+01   2.437734e+01   2.316606e+00   2.328770e+00  
620       2.459834e+01   2.437618e+01   2.325902e+00   2.338786e+00  
621       2.459971e+01   2.437619e+01   2.332687e+00   2.346441e+00  
622       2.460882e+01   2.438407e+01   2.339375e+00   2.353414e+00  
623       2.460198e+01   2.437509e+01   2.349074e+00   2.365231e+00  
624       2.460675e+01   2.437849e+01   2.356773e+00   2.372124e+00  
625       2.460440e+01   2.437515e+01   2.361026e+00   2.377932e+00  
626       2.459903e+01   2.436777e+01   2.370927e+00   2.388086e+00  
627       2.461540e+01   2.438409e+01   2.371156e+00   2.389878e+00  
628       2.460735e+01   2.437386e+01   2.381692e+00   2.400931e+00  
629       2.461832e+01   2.438509e+01   2.379939e+00   2.401051e+00  
630       2.461621e+01   2.438130e+01   2.388284e+00   2.409639e+00  
631       2.461870e+01   2.438311e+01   2.390370e+00   2.414596e+00  
632       2.461664e+01   2.437827e+01   2.404887e+00   2.428055e+00  
633       2.462807e+01   2.439239e+01   2.391015e+00   2.415799e+00  
634       2.462571e+01   2.438660e+01   2.408208e+00   2.433120e+00  
635       2.462131e+01   2.438280e+01   2.405616e+00   2.429216e+00  
636       2.462801e+01   2.438728e+01   2.417743e+00   2.440057e+00  
637       2.462564e+01   2.438662e+01   2.407917e+00   2.432375e+00  
638       2.463239e+01   2.439082e+01   2.421652e+00   2.445099e+00  
639       2.461852e+01   2.437832e+01   2.414533e+00   2.437056e+00  
640       2.463813e+01   2.439615e+01   2.424325e+00   2.446987e+00  
641       2.462449e+01   2.438370e+01   2.417942e+00   2.440053e+00  
642       2.463754e+01   2.439478e+01   2.428554e+00   2.450517e+00  
643       2.461533e+01   2.437371e+01   2.422236e+00   2.443271e+00  
644       2.464477e+01   2.440188e+01   2.429706e+00   2.451416e+00  
645       2.461764e+01   2.437544e+01   2.425375e+00   2.446165e+00  
646       2.464361e+01   2.439969e+01   2.436012e+00   2.455300e+00  
647       2.461540e+01   2.437390e+01   2.422943e+00   2.441394e+00  
648       2.465773e+01   2.441523e+01   2.428557e+00   2.449968e+00  
649       2.460709e+01   2.436418e+01   2.428675e+00   2.448823e+00  
650       2.465675e+01   2.441399e+01   2.430708e+00   2.450281e+00  
651       2.461847e+01   2.437769e+01   2.420136e+00   2.437282e+00  
652       2.466640e+01   2.442453e+01   2.426772e+00   2.446283e+00  
653       2.461598e+01   2.437454e+01   2.423876e+00   2.439919e+00  
654       2.467939e+01   2.443838e+01   2.423119e+00   2.442620e+00  
655       2.462337e+01   2.438323e+01   2.418667e+00   2.432833e+00  
656       2.468352e+01   2.444287e+01   2.421504e+00   2.441114e+00  
657       2.462797e+01   2.438755e+01   2.420297e+00   2.434460e+00  
658       2.468140e+01   2.444048e+01   2.423697e+00   2.441392e+00  
659       2.463145e+01   2.439104e+01   2.420345e+00   2.434660e+00  
660       2.468567e+01   2.444438e+01   2.426399e+00   2.442832e+00  
661       2.461883e+01   2.437692e+01   2.427481e+00   2.441279e+00  
662       2.469051e+01   2.444839e+01   2.431944e+00   2.446031e+00  
663       2.462411e+01   2.438180e+01   2.429731e+00   2.443584e+00  
664       2.468982e+01   2.444672e+01   2.437081e+00   2.450593e+00  
665       2.462359e+01   2.438026e+01   2.435698e+00   2.447784e+00  
666       2.471204e+01   2.446928e+01   2.435849e+00   2.450760e+00  
667       2.462512e+01   2.438079e+01   2.440898e+00   2.452656e+00  
668       2.471840e+01   2.447359e+01   2.447218e+00   2.460362e+00  
669       2.462153e+01   2.437598e+01   2.446995e+00   2.458387e+00  
670       2.471448e+01   2.446658e+01   2.463436e+00   2.474542e+00  
671       2.462324e+01   2.437592e+01   2.456239e+00   2.466789e+00  
672       2.470661e+01   2.445743e+01   2.468740e+00   2.481097e+00  
673       2.461269e+01   2.436312e+01   2.467237e+00   2.477041e+00  
674       2.471636e+01   2.446552e+01   2.477166e+00   2.490021e+00  
675       2.460036e+01   2.434797e+01   2.480586e+00   2.490220e+00  
676       2.471999e+01   2.446764e+01   2.486102e+00   2.496326e+00  
677       2.460495e+01   2.435272e+01   2.479709e+00   2.489927e+00  
678       2.472725e+01   2.447333e+01   2.494029e+00   2.504569e+00  
679       2.460862e+01   2.435446e+01   2.489878e+00   2.498984e+00  
680       2.473296e+01   2.447824e+01   2.497205e+00   2.509786e+00  
681       2.459686e+01   2.434145e+01   2.494938e+00   2.504975e+00  
682       2.474405e+01   2.448850e+01   2.501757e+00   2.514448e+00  
683       2.458478e+01   2.432644e+01   2.509140e+00   2.517855e+00  
684       2.474234e+01   2.448448e+01   2.513413e+00   2.525124e+00  
685       2.459039e+01   2.433073e+01   2.514304e+00   2.526078e+00  
686       2.475948e+01   2.450094e+01   2.517491e+00   2.529458e+00  
687       2.459021e+01   2.432937e+01   2.520820e+00   2.530946e+00  
688       2.475749e+01   2.449719e+01   2.525212e+00   2.538622e+00  
689       2.459626e+01   2.433397e+01   2.527863e+00   2.538448e+00  
690       2.474841e+01   2.448506e+01   2.540063e+00   2.552195e+00  
691       2.458647e+01   2.432172e+01   2.538618e+00   2.550350e+00  
692       2.475684e+01   2.449235e+01   2.546732e+00   2.557320e+00  
693       2.459832e+01   2.433341e+01   2.538316e+00   2.553345e+00  
694       2.477164e+01   2.450482e+01   2.557908e+00   2.570031e+00  
695       2.458759e+01   2.431919e+01   2.554521e+00   2.569210e+00  
696       2.477762e+01   2.450831e+01   2.571024e+00   2.581279e+00  
697       2.458604e+01   2.431609e+01   2.560719e+00   2.577527e+00  
698       2.476728e+01   2.449511e+01   2.583006e+00   2.595417e+00  
699       2.458812e+01   2.431531e+01   2.574703e+00   2.590802e+00  
700       2.477373e+01   2.449953e+01   2.593147e+00   2.605105e+00  
701       2.458763e+01   2.431332e+01   2.580776e+00   2.598796e+00  
702       2.477179e+01   2.449567e+01   2.600786e+00   2.615308e+00  
703       2.459195e+01   2.431536e+01   2.590778e+00   2.610590e+00  
704       2.476901e+01   2.449131e+01   2.607916e+00   2.622647e+00  
705       2.459365e+01   2.431602e+01   2.596089e+00   2.615148e+00  
706       2.477232e+01   2.449208e+01   2.618830e+00   2.635887e+00  
707       2.459100e+01   2.431174e+01   2.602593e+00   2.623558e+00  
708       2.477604e+01   2.449465e+01   2.623869e+00   2.641857e+00  
709       2.459417e+01   2.431439e+01   2.605650e+00   2.625670e+00  
710       2.477404e+01   2.449134e+01   2.630389e+00   2.647367e+00  
711       2.459853e+01   2.431817e+01   2.608664e+00   2.628474e+00  
712       2.478131e+01   2.449821e+01   2.632320e+00   2.649923e+00  
713       2.459286e+01   2.431173e+01   2.613199e+00   2.630562e+00  
714       2.479798e+01   2.451555e+01   2.630401e+00   2.647414e+00  
715       2.459906e+01   2.431851e+01   2.610492e+00   2.628569e+00  
716       2.479341e+01   2.450942e+01   2.637566e+00   2.654207e+00  
717       2.460268e+01   2.432145e+01   2.613942e+00   2.631697e+00  
718       2.481406e+01   2.453086e+01   2.635792e+00   2.650940e+00  
719       2.460365e+01   2.432164e+01   2.617351e+00   2.635656e+00  
720       2.481477e+01   2.453094e+01   2.638808e+00   2.653757e+00  
721       2.460849e+01   2.432644e+01   2.617616e+00   2.636348e+00  
722       2.481754e+01   2.453401e+01   2.638597e+00   2.651484e+00  
723       2.461731e+01   2.433558e+01   2.617421e+00   2.634433e+00  
724       2.482278e+01   2.453937e+01   2.638183e+00   2.651317e+00  
725       2.461510e+01   2.433363e+01   2.616310e+00   2.632996e+00  
726       2.483104e+01   2.454834e+01   2.635162e+00   2.648606e+00  
727       2.461684e+01   2.433580e+01   2.614328e+00   2.631153e+00  
728       2.483311e+01   2.455034e+01   2.635982e+00   2.648760e+00  
729       2.461820e+01   2.433710e+01   2.616135e+00   2.630036e+00  
730       2.484169e+01   2.455870e+01   2.638440e+00   2.649242e+00  
731       2.462779e+01   2.434727e+01   2.613208e+00   2.628647e+00  
732       2.484914e+01   2.456668e+01   2.635917e+00   2.647612e+00  
733       2.461888e+01   2.433777e+01   2.615775e+00   2.630562e+00  
734       2.485961e+01   2.457669e+01   2.639110e+00   2.649827e+00  
735       2.463496e+01   2.435429e+01   2.614657e+00   2.629333e+00  
736       2.485529e+01   2.457132e+01   2.643810e+00   2.654423e+00  
737       2.465180e+01   2.437100e+01   2.617052e+00   2.629929e+00  
738       2.487606e+01   2.459173e+01   2.646556e+00   2.657231e+00  
739       2.465382e+01   2.437249e+01   2.619600e+00   2.632541e+00  
740       2.488255e+01   2.459696e+01   2.652304e+00   2.663915e+00  
741       2.467656e+01   2.439530e+01   2.621141e+00   2.632796e+00  
742       2.490122e+01   2.461561e+01   2.653629e+00   2.664680e+00  
