-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
283       -1.361281e+00  7.190953e-01   0.000000e+00   2.363533e+01   -3.236153e+01  6.645829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.429629e-10  
284       -1.347829e+00  7.298823e-01   0.000000e+00   2.361199e+01   -3.232788e+01  6.638180e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.618968e-10  
285       -1.334594e+00  7.405130e-01   0.000000e+00   2.358494e+01   -3.228903e+01  6.628990e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.684513e-10 
286       -1.321581e+00  7.509810e-01   0.000000e+00   2.355423e+01   -3.224508e+01  6.618289e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.074692e-09 
287       -1.308798e+00  7.612780e-01   0.000000e+00   2.351993e+01   -3.219613e+01  6.606116e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.063025e-09 
288       -1.296258e+00  7.713926e-01   0.000000e+00   2.348217e+01   -3.214234e+01  6.592520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.066360e-09 
289       -1.283977e+00  7.813090e-01   0.000000e+00   2.344105e+01   -3.208390e+01  6.577563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.935677e-09 
290       -1.271976e+00  7.910087e-01   0.000000e+00   2.339674e+01   -3.202104e+01  6.561312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.611097e-09 
291       -1.260277e+00  8.004711e-01   0.000000e+00   2.334940e+01   -3.195399e+01  6.543841e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.134255e-09 
292       -1.248904e+00  8.096744e-01   0.000000e+00   2.329922e+01   -3.188304e+01  6.525236e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.616417e-09 
293       -1.237873e+00  8.185957e-01   0.000000e+00   2.324643e+01   -3.180851e+01  6.505604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.196911e-09 
294       -1.227190e+00  8.272120e-01   0.000000e+00   2.319131e+01   -3.173079e+01  6.485078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.010792e-09 
295       -1.216852e+00  8.355023e-01   0.000000e+00   2.313416e+01   -3.165032e+01  6.463811e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.157407e-09 
296       -1.206845e+00  8.434493e-01   0.000000e+00   2.307533e+01   -3.156760e+01  6.441977e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.649052e-09 
297       -1.197148e+00  8.510403e-01   0.000000e+00   2.301522e+01   -3.148317e+01  6.419763e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.134140e-08 
298       -1.187730e+00  8.582683e-01   0.000000e+00   2.295424e+01   -3.139761e+01  6.397373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.289497e-08 
299       -1.178551e+00  8.651317e-01   0.000000e+00   2.289288e+01   -3.131159e+01  6.375036e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.382396e-08 
300       -1.169556e+00  8.716343e-01   0.000000e+00   2.283164e+01   -3.122583e+01  6.353000e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.364040e-08 
301       -1.160688e+00  8.777854e-01   0.000000e+00   2.277108e+01   -3.114107e+01  6.331522e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.204215e-08 
302       -1.151887e+00  8.835995e-01   0.000000e+00   2.271172e+01   -3.105806e+01  6.310856e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.057571e-09 
303       -1.143097e+00  8.890974e-01   0.000000e+00   2.265408e+01   -3.097750e+01  6.291228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.071051e-09 
304       -1.134270e+00  8.943063e-01   0.000000e+00   2.259860e+01   -3.090001e+01  6.272835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.132556e-10 
305       -1.125365e+00  8.992581e-01   0.000000e+00   2.254565e+01   -3.082612e+01  6.255839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.328484e-09  
306       -1.116349e+00  9.039886e-01   0.000000e+00   2.249558e+01   -3.075628e+01  6.240368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.502859e-09  
307       -1.107191e+00  9.085368e-01   0.000000e+00   2.244865e+01   -3.069091e+01  6.226530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.530469e-09  
308       -1.097864e+00  9.129436e-01   0.000000e+00   2.240512e+01   -3.063035e+01  6.214418e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.467306e-09  
309       -1.088336e+00  9.172507e-01   0.000000e+00   2.236525e+01   -3.057497e+01  6.204127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.709077e-09  
310       -1.078574e+00  9.214985e-01   0.000000e+00   2.232930e+01   -3.052514e+01  6.195760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.934155e-09  
311       -1.068538e+00  9.257242e-01   0.000000e+00   2.229754e+01   -3.048123e+01  6.189425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.096764e-08  
312       -1.058187e+00  9.299617e-01   0.000000e+00   2.227021e+01   -3.044359e+01  6.185227e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.357410e-08  
313       -1.047485e+00  9.342435e-01   0.000000e+00   2.224751e+01   -3.041249e+01  6.183247e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.822047e-08  
314       -1.036403e+00  9.386021e-01   0.000000e+00   2.222956e+01   -3.038809e+01  6.183523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.488313e-08  
315       -1.024920e+00  9.430709e-01   0.000000e+00   2.221637e+01   -3.037041e+01  6.186048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.298708e-08  
316       -1.013020e+00  9.476840e-01   0.000000e+00   2.220787e+01   -3.035935e+01  6.190770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.152952e-08  
317       -1.000688e+00  9.524770e-01   0.000000e+00   2.220391e+01   -3.035468e+01  6.197600e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.935547e-08  
318       -9.879091e-01  9.574891e-01   0.000000e+00   2.220427e+01   -3.035609e+01  6.206421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.548137e-08  
319       -9.746660e-01  9.627650e-01   0.000000e+00   2.220867e+01   -3.036319e+01  6.217087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.934912e-08  
320       -9.609388e-01  9.683562e-01   0.000000e+00   2.221683e+01   -3.037556e+01  6.229438e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.094015e-08  
321       -9.467041e-01  9.743199e-01   0.000000e+00   2.222840e+01   -3.039272e+01  6.243298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.073614e-08  
322       -9.319370e-01  9.807161e-01   0.000000e+00   2.224305e+01   -3.041418e+01  6.258481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.956588e-08  
323       -9.166157e-01  9.876048e-01   0.000000e+00   2.226039e+01   -3.043940e+01  6.274786e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.840787e-08  
324       -9.007269e-01  9.950436e-01   0.000000e+00   2.228000e+01   -3.046777e+01  6.291990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.821070e-08  
325       -8.842692e-01  1.003088e+00   0.000000e+00   2.230143e+01   -3.049864e+01  6.309849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.975009e-08  
326       -8.672536e-01  1.011791e+00   0.000000e+00   2.232419e+01   -3.053133e+01  6.328093e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.351221e-08  
327       -8.497019e-01  1.021204e+00   0.000000e+00   2.234775e+01   -3.056509e+01  6.346439e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.958959e-08  
328       -8.316460e-01  1.031370e+00   0.000000e+00   2.237156e+01   -3.059917e+01  6.364587e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.760645e-08  
329       -8.131276e-01  1.042328e+00   0.000000e+00   2.239508e+01   -3.063277e+01  6.382236e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.671303e-08  
330       -7.941967e-01  1.054105e+00   0.000000e+00   2.241773e+01   -3.066512e+01  6.399088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.568634e-08  
331       -7.749084e-01  1.066714e+00   0.000000e+00   2.243901e+01   -3.069551e+01  6.414876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.031424e-07  
332       -7.553153e-01  1.080157e+00   0.000000e+00   2.245850e+01   -3.072336e+01  6.429387e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.078233e-07  
333       -7.354587e-01  1.094419e+00   0.000000e+00   2.247593e+01   -3.074831e+01  6.442496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.088902e-07  
334       -7.153551e-01  1.109474e+00   0.000000e+00   2.249123e+01   -3.077025e+01  6.454186e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.061475e-07  
335       -6.949784e-01  1.125290e+00   0.000000e+00   2.250455e+01   -3.078940e+01  6.464584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.001301e-07  
336       -6.742286e-01  1.141838e+00   0.000000e+00   2.251633e+01   -3.080639e+01  6.473988e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.202881e-08  
337       -6.528769e-01  1.159127e+00   0.000000e+00   2.252739e+01   -3.082233e+01  6.482936e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.345991e-08  
338       -6.304632e-01  1.177250e+00   0.000000e+00   2.253904e+01   -3.083905e+01  6.492290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.613488e-08  
339       -6.060728e-01  1.196509e+00   0.000000e+00   2.255335e+01   -3.085936e+01  6.503433e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.151260e-08  
340       -5.777476e-01  1.217718e+00   0.000000e+00   2.257364e+01   -3.088784e+01  6.518731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.050405e-08  
341       -5.405093e-01  1.243285e+00   0.000000e+00   2.260583e+01   -3.093252e+01  6.542890e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.329456e-08  
342       -4.734809e-01  1.283224e+00   0.000000e+00   2.266295e+01   -3.101107e+01  6.591421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.932364e-08  
343       8.148746e-02   1.387207e+00   0.000000e+00   2.304298e+01   -3.152732e+01  7.178622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.742917e-08  
344       -1.177121e-01  1.424417e+00   0.000000e+00   2.291846e+01   -3.136178e+01  6.901196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.568907e-08  
345       4.155019e-01   1.707279e+00   0.000000e+00   2.319481e+01   -3.173981e+01  7.253221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.123351e-07  
346       2.528093e-01   1.743912e+00   0.000000e+00   2.334979e+01   -3.194533e+01  7.104438e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.573417e-07  
347       7.013982e-01   1.911452e+00   0.000000e+00   2.326125e+01   -3.181813e+01  7.346829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.148516e-07  
348       1.180943e+00   2.079563e+00   0.000000e+00   2.357549e+01   -3.223331e+01  7.759207e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.623111e-07  
349       1.207032e+00   2.291995e+00   0.000000e+00   2.343712e+01   -3.202833e+01  7.506251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.185700e-06  
350       9.724316e-01   2.341549e+00   0.000000e+00   2.326847e+01   -3.177789e+01  7.140299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.057910e-06  
351       3.951980e+00   2.721292e+00   0.000000e+00   2.496392e+01   -3.404991e+01  1.031668e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.227499e-06 
352       3.498342e+00   3.481163e+00   0.000000e+00   2.417120e+01   -3.293629e+01  8.782267e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.929504e-06 
353       3.729166e+00   3.722328e+00   0.000000e+00   2.432617e+01   -3.312431e+01  8.804978e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.206326e-05 
354       3.080070e+00   3.666602e+00   0.000000e+00   2.392204e+01   -3.255788e+01  8.049310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.177693e-04  
355       2.516605e+00   3.618188e+00   0.000000e+00   2.341543e+01   -3.185111e+01  7.334105e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.535680e-03  
356       2.402817e+00   3.697253e+00   0.000000e+00   2.280653e+01   -3.102553e+01  6.924560e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.528627e-05 
357       2.464517e+00   3.816626e+00   0.000000e+00   2.253415e+01   -3.064648e+01  6.760224e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.218897e-05 
358       3.230570e+00   4.202255e+00   0.000000e+00   2.312456e+01   -3.144049e+01  7.344244e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.226720e-05 
359       3.555681e+00   4.562483e+00   0.000000e+00   2.287235e+01   -3.109409e+01  7.214942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.049786e-06 
360       3.915294e+00   4.859135e+00   0.000000e+00   2.289681e+01   -3.112411e+01  7.283463e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.837846e-05 
361       4.210640e+00   4.760879e+00   0.000000e+00   2.334292e+01   -3.173574e+01  7.842586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.018393e-05  
362       4.073453e+00   4.713554e+00   0.000000e+00   2.242994e+01   -3.050854e+01  7.438494e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.906049e-05  
363       3.324715e+00   4.830568e+00   0.000000e+00   2.153181e+01   -2.930463e+01  6.266965e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.312250e-06  
364       3.308742e+00   4.915811e+00   0.000000e+00   2.090386e+01   -2.845758e+01  5.946650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.920969e-05 
365       3.835058e+00   5.032336e+00   0.000000e+00   2.101377e+01   -2.862968e+01  6.418627e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.225192e-04 
366       3.579098e+00   5.144463e+00   0.000000e+00   2.050579e+01   -2.794849e+01  5.877332e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.240745e-04 
367       4.047836e+00   5.249305e+00   0.000000e+00   2.065469e+01   -2.817390e+01  6.317734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.785377e-04 
368       3.876536e+00   5.409757e+00   0.000000e+00   2.023593e+01   -2.760599e+01  5.836839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.516813e-04 
369       4.944329e+00   5.640285e+00   0.000000e+00   2.080029e+01   -2.838517e+01  6.888917e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.247448e-04 
370       4.723550e+00   5.853484e+00   0.000000e+00   2.057206e+01   -2.807290e+01  6.370906e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.893029e-04 
371       5.275548e+00   6.004236e+00   0.000000e+00   2.082769e+01   -2.842439e+01  6.868009e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.641473e-04 
372       5.969115e+00   6.247304e+00   0.000000e+00   2.100603e+01   -2.864965e+01  7.365428e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.432680e-04 
373       5.657954e+00   6.406834e+00   0.000000e+00   2.080527e+01   -2.836975e+01  6.815599e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.301697e-04 
374       7.156802e+00   6.708886e+00   0.000000e+00   2.108461e+01   -2.873217e+01  8.095477e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.363091e-04 
375       6.561985e+00   6.952231e+00   0.000000e+00   2.084424e+01   -2.838488e+01  7.150392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.840297e-04 
376       5.783868e+00   6.999099e+00   0.000000e+00   1.989800e+01   -2.706949e+01  5.956253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.958186e-04 
377       5.964070e+00   7.142628e+00   0.000000e+00   1.954414e+01   -2.656266e+01  5.839959e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.500636e-04 
378       5.849777e+00   7.211654e+00   0.000000e+00   1.907469e+01   -2.589454e+01  5.457975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.256921e-04 
379       6.026938e+00   7.337932e+00   0.000000e+00   1.878146e+01   -2.545915e+01  5.366690e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.120982e-04 
380       6.109413e+00   7.447609e+00   0.000000e+00   1.864191e+01   -2.523729e+01  5.257187e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.779526e-04 
381       6.366981e+00   7.545057e+00   0.000000e+00   1.849075e+01   -2.499849e+01  5.329668e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.373541e-04 
382       6.456165e+00   7.721190e+00   0.000000e+00   1.821287e+01   -2.459953e+01  5.121640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.601222e-04 
383       6.615245e+00   7.675128e+00   0.000000e+00   1.811789e+01   -2.445137e+01  5.273601e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.786023e-04 
384       6.628269e+00   7.655152e+00   0.000000e+00   1.808216e+01   -2.439465e+01  5.285612e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.708124e-04 
385       6.728030e+00   7.688792e+00   0.000000e+00   1.771732e+01   -2.389488e+01  5.216798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.485572e-05 
386       6.477515e+00   7.722215e+00   0.000000e+00   1.742318e+01   -2.349870e+01  4.830817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.015768e-05  
387       7.064856e+00   7.830030e+00   0.000000e+00   1.753079e+01   -2.365085e+01  5.354886e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.770664e-04 
388       6.702287e+00   7.905879e+00   0.000000e+00   1.732055e+01   -2.337398e+01  4.849846e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.974723e-04 
389       6.753078e+00   8.055795e+00   0.000000e+00   1.681818e+01   -2.270320e+01  4.582304e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.525274e-03 
390       6.758766e+00   8.082533e+00   0.000000e+00   1.678924e+01   -2.267650e+01  4.563493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.769813e-03 
391       6.686993e+00   8.047905e+00   0.000000e+00   1.658553e+01   -2.241465e+01  4.468215e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.251476e-04 
392       6.735612e+00   8.092337e+00   0.000000e+00   1.653629e+01   -2.235931e+01  4.466298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.390040e-04  
393       6.718089e+00   8.092917e+00   0.000000e+00   1.635325e+01   -2.212383e+01  4.395750e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.107842e-04  
394       6.779810e+00   8.145612e+00   0.000000e+00   1.633432e+01   -2.210921e+01  4.409087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.207863e-03  
395       6.788509e+00   8.153966e+00   0.000000e+00   1.615719e+01   -2.187752e+01  4.354875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.464159e-04  
396       6.834776e+00   8.196805e+00   0.000000e+00   1.613940e+01   -2.186321e+01  4.361780e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.838013e-04 
397       6.819971e+00   8.171001e+00   0.000000e+00   1.600630e+01   -2.168631e+01  4.328981e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.867097e-05 
398       6.831206e+00   8.170135e+00   0.000000e+00   1.603041e+01   -2.172611e+01  4.356770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.196939e-03  
399       7.149273e+00   8.246564e+00   0.000000e+00   1.613343e+01   -2.186924e+01  4.638516e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.956397e-03  
400       7.738394e+00   8.345048e+00   0.000000e+00   1.655438e+01   -2.244860e+01  5.287562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.073200e-03  
401       7.174819e+00   8.320667e+00   0.000000e+00   1.614239e+01   -2.188694e+01  4.598697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.003413e-03  
402       7.518578e+00   8.313621e+00   0.000000e+00   1.642478e+01   -2.227406e+01  5.054230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.071711e-03  
403       7.163301e+00   8.350765e+00   0.000000e+00   1.610749e+01   -2.183714e+01  4.542189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.032749e-03  
404       7.119367e+00   8.387264e+00   0.000000e+00   1.600201e+01   -2.169074e+01  4.420828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.590824e-03 
405       7.123775e+00   8.400721e+00   0.000000e+00   1.595244e+01   -2.161746e+01  4.388071e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.156064e-03 
406       7.138649e+00   8.414917e+00   0.000000e+00   1.604516e+01   -2.174072e+01  4.419286e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.403046e-03 
407       7.148467e+00   8.421189e+00   0.000000e+00   1.593046e+01   -2.157461e+01  4.371426e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.028326e-03  
408       7.090403e+00   8.354684e+00   0.000000e+00   1.601734e+01   -2.169064e+01  4.409026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.198029e-03 
409       7.135752e+00   8.399162e+00   0.000000e+00   1.592492e+01   -2.155591e+01  4.367577e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.592878e-03 
410       7.151588e+00   8.413164e+00   0.000000e+00   1.598680e+01   -2.164154e+01  4.393168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.102570e-04 
411       7.140115e+00   8.396969e+00   0.000000e+00   1.587458e+01   -2.148248e+01  4.351038e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.061372e-04 
412       7.110180e+00   8.369721e+00   0.000000e+00   1.592528e+01   -2.155616e+01  4.371339e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.353188e-03 
413       7.133012e+00   8.392976e+00   0.000000e+00   1.585141e+01   -2.145254e+01  4.341169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.546597e-04 
414       7.108320e+00   8.375235e+00   0.000000e+00   1.588470e+01   -2.150520e+01  4.353589e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.973741e-04  
415       7.113511e+00   8.382738e+00   0.000000e+00   1.582753e+01   -2.142778e+01  4.331019e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.612555e-03 
416       7.080324e+00   8.357589e+00   0.000000e+00   1.583648e+01   -2.144823e+01  4.334486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.571338e-03 
417       7.093992e+00   8.374765e+00   0.000000e+00   1.580909e+01   -2.141419e+01  4.324321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.783620e-03 
418       7.108516e+00   8.399844e+00   0.000000e+00   1.582055e+01   -2.143957e+01  4.327696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.484456e-03 
419       7.129783e+00   8.421574e+00   0.000000e+00   1.581447e+01   -2.143373e+01  4.327465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.433135e-04 
420       7.110568e+00   8.412850e+00   0.000000e+00   1.582221e+01   -2.145367e+01  4.329180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.324969e-03 
421       7.112354e+00   8.414745e+00   0.000000e+00   1.582442e+01   -2.145928e+01  4.332466e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.701358e-03 
422       7.124682e+00   8.438394e+00   0.000000e+00   1.586025e+01   -2.151680e+01  4.342830e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.731167e-03 
423       7.110246e+00   8.419705e+00   0.000000e+00   1.585724e+01   -2.151139e+01  4.344690e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.124052e-03 
424       7.092095e+00   8.411806e+00   0.000000e+00   1.588867e+01   -2.156037e+01  4.351991e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.993240e-03 
425       7.093580e+00   8.408175e+00   0.000000e+00   1.594477e+01   -2.163501e+01  4.375644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.938216e-03 
426       7.059933e+00   8.378945e+00   0.000000e+00   1.592423e+01   -2.160992e+01  4.366677e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.441502e-03 
427       7.084751e+00   8.395203e+00   0.000000e+00   1.602290e+01   -2.173961e+01  4.406257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.934744e-03 
428       7.112284e+00   8.421265e+00   0.000000e+00   1.602214e+01   -2.173787e+01  4.406747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.098444e-03 
429       7.094491e+00   8.397515e+00   0.000000e+00   1.607638e+01   -2.180607e+01  4.426663e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.925618e-03 
430       7.093127e+00   8.388178e+00   0.000000e+00   1.609458e+01   -2.182824e+01  4.438616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.888695e-03 
431       7.076805e+00   8.369575e+00   0.000000e+00   1.611661e+01   -2.185149e+01  4.442116e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.836811e-03 
432       7.121036e+00   8.410351e+00   0.000000e+00   1.616929e+01   -2.192284e+01  4.464237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.105684e-03 
433       7.163128e+00   8.442259e+00   0.000000e+00   1.621975e+01   -2.198430e+01  4.485417e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.986152e-03 
434       7.148241e+00   8.429131e+00   0.000000e+00   1.621049e+01   -2.197127e+01  4.479894e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.233720e-03 
435       7.165954e+00   8.441700e+00   0.000000e+00   1.622693e+01   -2.198847e+01  4.485798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.791435e-03 
436       7.130046e+00   8.411081e+00   0.000000e+00   1.617855e+01   -2.192537e+01  4.465784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.173742e-03 
437       7.159772e+00   8.446515e+00   0.000000e+00   1.617461e+01   -2.191767e+01  4.456316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.288936e-03 
438       7.175511e+00   8.462763e+00   0.000000e+00   1.619921e+01   -2.195641e+01  4.469944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.995753e-03 
439       7.172105e+00   8.472245e+00   0.000000e+00   1.612523e+01   -2.185497e+01  4.429595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.764136e-03 
440       7.149959e+00   8.455535e+00   0.000000e+00   1.609226e+01   -2.181663e+01  4.418799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.423216e-04  
441       7.124588e+00   8.436874e+00   0.000000e+00   1.603323e+01   -2.173510e+01  4.389582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.108936e-03 
442       7.179198e+00   8.510366e+00   0.000000e+00   1.598111e+01   -2.167436e+01  4.362081e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.525124e-03 
443       7.198767e+00   8.529364e+00   0.000000e+00   1.597228e+01   -2.166091e+01  4.358027e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.478966e-03 
444       7.232517e+00   8.571736e+00   0.000000e+00   1.592911e+01   -2.161149e+01  4.343164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.883004e-03 
