
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.429870e+00
     Dipolar cutoff Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.055490e+01   2.037699e+01   1.908064e+00   1.908209e+00  
363       2.053453e+01   2.035518e+01   1.914820e+00   1.914944e+00  
364       2.053779e+01   2.035963e+01   1.908625e+00   1.908705e+00  
365       2.051171e+01   2.033327e+01   1.908803e+00   1.909068e+00  
366       2.052984e+01   2.035190e+01   1.907194e+00   1.907043e+00  
367       2.055080e+01   2.037453e+01   1.899180e+00   1.899277e+00  
368       2.054197e+01   2.036533e+01   1.901003e+00   1.900627e+00  
369       2.056611e+01   2.039083e+01   1.894563e+00   1.894585e+00  
370       2.054874e+01   2.037240e+01   1.899596e+00   1.899358e+00  
371       2.054177e+01   2.036645e+01   1.893698e+00   1.893684e+00  
372       2.055404e+01   2.037851e+01   1.895491e+00   1.895293e+00  
373       2.054031e+01   2.036456e+01   1.895955e+00   1.895867e+00  
374       2.056926e+01   2.039402e+01   1.894630e+00   1.894383e+00  
375       2.054663e+01   2.037091e+01   1.896120e+00   1.895890e+00  
376       2.056751e+01   2.039136e+01   1.899535e+00   1.899076e+00  
377       2.055907e+01   2.038254e+01   1.901026e+00   1.900853e+00  
378       2.056516e+01   2.038792e+01   1.905245e+00   1.904880e+00  
379       2.056275e+01   2.038517e+01   1.906892e+00   1.906717e+00  
380       2.055868e+01   2.037941e+01   1.915882e+00   1.915397e+00  
381       2.056186e+01   2.038200e+01   1.918963e+00   1.918745e+00  
382       2.055044e+01   2.036897e+01   1.927037e+00   1.926676e+00  
383       2.055740e+01   2.037545e+01   1.929870e+00   1.929636e+00  
384       2.057020e+01   2.038712e+01   1.936487e+00   1.936102e+00  
385       2.058290e+01   2.039881e+01   1.942355e+00   1.942127e+00  
386       2.059122e+01   2.040596e+01   1.948912e+00   1.948541e+00  
387       2.058180e+01   2.039534e+01   1.954685e+00   1.954409e+00  
388       2.059138e+01   2.040234e+01   1.968572e+00   1.968294e+00  
389       2.058590e+01   2.039536e+01   1.976042e+00   1.975824e+00  
390       2.059744e+01   2.040499e+01   1.986425e+00   1.986168e+00  
391       2.060009e+01   2.040613e+01   1.994280e+00   1.994143e+00  
392       2.062281e+01   2.042616e+01   2.009127e+00   2.008927e+00  
393       2.060673e+01   2.040814e+01   2.018113e+00   2.018008e+00  
394       2.061613e+01   2.041437e+01   2.034528e+00   2.034432e+00  
395       2.061286e+01   2.040887e+01   2.045498e+00   2.045477e+00  
396       2.063959e+01   2.043382e+01   2.055663e+00   2.055621e+00  
397       2.062003e+01   2.041025e+01   2.074519e+00   2.074576e+00  
398       2.063200e+01   2.041970e+01   2.087425e+00   2.087580e+00  
399       2.063041e+01   2.041557e+01   2.099755e+00   2.099802e+00  
400       2.065120e+01   2.043415e+01   2.111478e+00   2.111678e+00  
401       2.062879e+01   2.040801e+01   2.128354e+00   2.128385e+00  
402       2.065982e+01   2.043789e+01   2.135398e+00   2.135637e+00  
403       2.063520e+01   2.041044e+01   2.147735e+00   2.147726e+00  
404       2.066929e+01   2.044235e+01   2.159747e+00   2.160022e+00  
405       2.064687e+01   2.041756e+01   2.169831e+00   2.169872e+00  
406       2.068051e+01   2.044959e+01   2.179025e+00   2.179349e+00  
407       2.065409e+01   2.042028e+01   2.191244e+00   2.191359e+00  
408       2.068529e+01   2.044941e+01   2.202361e+00   2.202866e+00  
409       2.064509e+01   2.040664e+01   2.212274e+00   2.212409e+00  
410       2.069888e+01   2.045791e+01   2.226514e+00   2.227105e+00  
411       2.064637e+01   2.040309e+01   2.234562e+00   2.234489e+00  
412       2.070726e+01   2.046212e+01   2.246117e+00   2.246577e+00  
413       2.066827e+01   2.042201e+01   2.249396e+00   2.249214e+00  
414       2.071189e+01   2.046249e+01   2.265669e+00   2.266211e+00  
415       2.066659e+01   2.041649e+01   2.266507e+00   2.266716e+00  
416       2.072016e+01   2.046775e+01   2.279553e+00   2.280289e+00  
417       2.066091e+01   2.040802e+01   2.278745e+00   2.278902e+00  
418       2.073600e+01   2.048133e+01   2.290930e+00   2.290874e+00  
419       2.066289e+01   2.040886e+01   2.284366e+00   2.283724e+00  
420       2.073635e+01   2.048063e+01   2.295609e+00   2.295713e+00  
421       2.067610e+01   2.042251e+01   2.282853e+00   2.282658e+00  
422       2.073580e+01   2.047998e+01   2.295993e+00   2.296162e+00  
423       2.067535e+01   2.042134e+01   2.285116e+00   2.284121e+00  
424       2.074664e+01   2.049123e+01   2.294877e+00   2.294801e+00  
425       2.068333e+01   2.043043e+01   2.280448e+00   2.279808e+00  
426       2.074852e+01   2.049324e+01   2.294478e+00   2.294246e+00  
427       2.067958e+01   2.042639e+01   2.281628e+00   2.280780e+00  
428       2.076270e+01   2.050864e+01   2.289743e+00   2.289619e+00  
429       2.067230e+01   2.041936e+01   2.280158e+00   2.279172e+00  
430       2.077121e+01   2.051793e+01   2.286730e+00   2.286560e+00  
431       2.067842e+01   2.042659e+01   2.275460e+00   2.274589e+00  
432       2.076633e+01   2.051331e+01   2.285463e+00   2.284986e+00  
433       2.067419e+01   2.042307e+01   2.271902e+00   2.271305e+00  
434       2.076626e+01   2.051457e+01   2.279595e+00   2.278892e+00  
435       2.067831e+01   2.042817e+01   2.267603e+00   2.267194e+00  
436       2.076517e+01   2.051431e+01   2.275832e+00   2.275058e+00  
437       2.067733e+01   2.042836e+01   2.262197e+00   2.261986e+00  
438       2.077782e+01   2.052871e+01   2.268609e+00   2.267927e+00  
439       2.067143e+01   2.042322e+01   2.258502e+00   2.258181e+00  
440       2.078883e+01   2.054079e+01   2.264289e+00   2.263732e+00  
441       2.068406e+01   2.043748e+01   2.251831e+00   2.251438e+00  
442       2.080086e+01   2.055409e+01   2.259178e+00   2.258529e+00  
443       2.068236e+01   2.043650e+01   2.248506e+00   2.248041e+00  
444       2.081037e+01   2.056453e+01   2.255444e+00   2.254911e+00  
445       2.069257e+01   2.044851e+01   2.241017e+00   2.240227e+00  
446       2.080330e+01   2.055798e+01   2.252515e+00   2.252335e+00  
447       2.067776e+01   2.043418e+01   2.238150e+00   2.237141e+00  
448       2.079253e+01   2.054728e+01   2.251513e+00   2.251495e+00  
449       2.066045e+01   2.041608e+01   2.240697e+00   2.239830e+00  
450       2.080199e+01   2.055734e+01   2.249384e+00   2.249125e+00  
451       2.067104e+01   2.042748e+01   2.237578e+00   2.236758e+00  
452       2.083272e+01   2.058876e+01   2.248068e+00   2.247563e+00  
453       2.067399e+01   2.043093e+01   2.235438e+00   2.234634e+00  
454       2.083355e+01   2.058907e+01   2.250568e+00   2.249845e+00  
455       2.067229e+01   2.042885e+01   2.237240e+00   2.236225e+00  
456       2.082718e+01   2.058144e+01   2.256102e+00   2.255121e+00  
457       2.068596e+01   2.044230e+01   2.239045e+00   2.237820e+00  
458       2.083838e+01   2.059156e+01   2.261372e+00   2.261000e+00  
459       2.069637e+01   2.045245e+01   2.240375e+00   2.240028e+00  
460       2.084843e+01   2.060051e+01   2.266378e+00   2.267020e+00  
461       2.071155e+01   2.046640e+01   2.246801e+00   2.246538e+00  
462       2.085949e+01   2.061006e+01   2.274130e+00   2.274170e+00  
463       2.071227e+01   2.046527e+01   2.255373e+00   2.254735e+00  
464       2.086265e+01   2.061067e+01   2.285868e+00   2.285869e+00  
465       2.071030e+01   2.046071e+01   2.266754e+00   2.266619e+00  
466       2.086360e+01   2.060867e+01   2.299036e+00   2.299314e+00  
467       2.070832e+01   2.045545e+01   2.281443e+00   2.281258e+00  
468       2.086783e+01   2.060938e+01   2.315258e+00   2.314994e+00  
469       2.071970e+01   2.046379e+01   2.295387e+00   2.295759e+00  
470       2.088065e+01   2.062011e+01   2.325140e+00   2.325152e+00  
471       2.071183e+01   2.045262e+01   2.309593e+00   2.309984e+00  
472       2.088188e+01   2.061763e+01   2.341803e+00   2.341408e+00  
473       2.071216e+01   2.044943e+01   2.324951e+00   2.325722e+00  
474       2.088145e+01   2.061394e+01   2.355886e+00   2.355860e+00  
475       2.072538e+01   2.045904e+01   2.341625e+00   2.342208e+00  
476       2.089338e+01   2.062258e+01   2.370932e+00   2.370896e+00  
477       2.073700e+01   2.046733e+01   2.356733e+00   2.357455e+00  
478       2.088576e+01   2.061225e+01   2.382180e+00   2.382289e+00  
479       2.074298e+01   2.047067e+01   2.368479e+00   2.369183e+00  
480       2.090117e+01   2.062478e+01   2.395375e+00   2.395694e+00  
481       2.074648e+01   2.047058e+01   2.384299e+00   2.384775e+00  
482       2.091444e+01   2.063512e+01   2.408724e+00   2.409110e+00  
483       2.074536e+01   2.046635e+01   2.397437e+00   2.398121e+00  
484       2.092155e+01   2.063876e+01   2.424088e+00   2.424204e+00  
485       2.075185e+01   2.047044e+01   2.408042e+00   2.408712e+00  
486       2.092771e+01   2.064205e+01   2.436546e+00   2.436846e+00  
487       2.074697e+01   2.046219e+01   2.422056e+00   2.422601e+00  
488       2.093155e+01   2.064280e+01   2.449803e+00   2.450062e+00  
489       2.075597e+01   2.046885e+01   2.432656e+00   2.432859e+00  
490       2.094883e+01   2.065863e+01   2.457014e+00   2.457187e+00  
491       2.074897e+01   2.045948e+01   2.442265e+00   2.442356e+00  
492       2.093952e+01   2.064674e+01   2.467191e+00   2.467517e+00  
493       2.075359e+01   2.046363e+01   2.444853e+00   2.444199e+00  
494       2.094481e+01   2.065095e+01   2.471999e+00   2.472367e+00  
495       2.074693e+01   2.045493e+01   2.452942e+00   2.452360e+00  
496       2.095163e+01   2.065810e+01   2.471030e+00   2.471385e+00  
497       2.076014e+01   2.046872e+01   2.451205e+00   2.450805e+00  
498       2.094514e+01   2.064947e+01   2.479637e+00   2.479883e+00  
499       2.077572e+01   2.048465e+01   2.450749e+00   2.450148e+00  
500       2.093527e+01   2.064002e+01   2.477189e+00   2.477681e+00  
501       2.078425e+01   2.049323e+01   2.451129e+00   2.450415e+00  
502       2.092759e+01   2.063188e+01   2.478486e+00   2.479223e+00  
503       2.078615e+01   2.049612e+01   2.447130e+00   2.446420e+00  
504       2.092842e+01   2.063399e+01   2.473410e+00   2.473756e+00  
505       2.078804e+01   2.049748e+01   2.449252e+00   2.448868e+00  
506       2.093213e+01   2.063905e+01   2.468028e+00   2.468231e+00  
507       2.079305e+01   2.050353e+01   2.445044e+00   2.444932e+00  
508       2.093298e+01   2.064034e+01   2.466255e+00   2.466519e+00  
509       2.079630e+01   2.050747e+01   2.442302e+00   2.442394e+00  
510       2.093876e+01   2.064766e+01   2.460105e+00   2.460377e+00  
511       2.080461e+01   2.051681e+01   2.438334e+00   2.438581e+00  
512       2.092423e+01   2.063352e+01   2.457601e+00   2.457948e+00  
513       2.081114e+01   2.052428e+01   2.434676e+00   2.435099e+00  
514       2.092743e+01   2.063880e+01   2.449012e+00   2.449426e+00  
515       2.081348e+01   2.052720e+01   2.432543e+00   2.432694e+00  
516       2.091598e+01   2.062767e+01   2.446722e+00   2.447602e+00  
517       2.080617e+01   2.052080e+01   2.428204e+00   2.428421e+00  
518       2.091269e+01   2.062532e+01   2.442597e+00   2.443424e+00  
519       2.080401e+01   2.051940e+01   2.424797e+00   2.425190e+00  
520       2.089675e+01   2.060942e+01   2.441372e+00   2.442495e+00  
521       2.081196e+01   2.052777e+01   2.423388e+00   2.424015e+00  
522       2.089165e+01   2.060463e+01   2.439874e+00   2.440780e+00  
523       2.080287e+01   2.051878e+01   2.422326e+00   2.423055e+00  
524       2.088656e+01   2.059929e+01   2.440483e+00   2.441663e+00  
525       2.083059e+01   2.054633e+01   2.424820e+00   2.425349e+00  
526       2.088925e+01   2.060211e+01   2.439984e+00   2.441382e+00  
527       2.084228e+01   2.055811e+01   2.425080e+00   2.425614e+00  
528       2.090321e+01   2.061770e+01   2.433964e+00   2.435238e+00  
529       2.084269e+01   2.055796e+01   2.427496e+00   2.428001e+00  
530       2.090699e+01   2.062099e+01   2.436119e+00   2.437690e+00  
531       2.084238e+01   2.055641e+01   2.432545e+00   2.433356e+00  
532       2.090001e+01   2.061294e+01   2.440232e+00   2.441817e+00  
533       2.083542e+01   2.054747e+01   2.440123e+00   2.441681e+00  
534       2.089735e+01   2.060876e+01   2.446481e+00   2.448020e+00  
535       2.085123e+01   2.056204e+01   2.446113e+00   2.447995e+00  
536       2.089952e+01   2.060989e+01   2.450881e+00   2.452681e+00  
537       2.085755e+01   2.056678e+01   2.453385e+00   2.454784e+00  
538       2.090763e+01   2.061712e+01   2.455039e+00   2.456826e+00  
539       2.086002e+01   2.056686e+01   2.463737e+00   2.464739e+00  
540       2.089854e+01   2.060511e+01   2.466899e+00   2.468363e+00  
541       2.086625e+01   2.057076e+01   2.473839e+00   2.474724e+00  
542       2.091154e+01   2.061553e+01   2.478369e+00   2.479926e+00  
543       2.087842e+01   2.058061e+01   2.483934e+00   2.485325e+00  
544       2.091351e+01   2.061454e+01   2.490651e+00   2.492456e+00  
545       2.089539e+01   2.059452e+01   2.497262e+00   2.499335e+00  
546       2.092280e+01   2.062151e+01   2.500594e+00   2.502753e+00  
547       2.091022e+01   2.060666e+01   2.509330e+00   2.511246e+00  
548       2.093566e+01   2.063168e+01   2.512693e+00   2.514367e+00  
549       2.092031e+01   2.061393e+01   2.521335e+00   2.523475e+00  
550       2.092831e+01   2.062066e+01   2.526945e+00   2.529237e+00  
551       2.093679e+01   2.062691e+01   2.536573e+00   2.538772e+00  
552       2.093034e+01   2.062030e+01   2.536756e+00   2.539204e+00  
553       2.096021e+01   2.064858e+01   2.545035e+00   2.547429e+00  
554       2.093849e+01   2.062595e+01   2.547431e+00   2.549776e+00  
555       2.097182e+01   2.065764e+01   2.556034e+00   2.558491e+00  
556       2.093070e+01   2.061517e+01   2.558867e+00   2.561480e+00  
557       2.097566e+01   2.065831e+01   2.569040e+00   2.571444e+00  
558       2.093332e+01   2.061508e+01   2.570037e+00   2.572429e+00  
559       2.099847e+01   2.067909e+01   2.578770e+00   2.580839e+00  
560       2.093573e+01   2.061470e+01   2.581322e+00   2.583759e+00  
561       2.100340e+01   2.068111e+01   2.590536e+00   2.593069e+00  
562       2.093428e+01   2.061097e+01   2.590730e+00   2.592336e+00  
563       2.100631e+01   2.068110e+01   2.602539e+00   2.604628e+00  
564       2.093620e+01   2.061081e+01   2.598691e+00   2.601132e+00  
565       2.101568e+01   2.068861e+01   2.610343e+00   2.612656e+00  
566       2.094184e+01   2.061471e+01   2.606274e+00   2.608005e+00  
567       2.102042e+01   2.069284e+01   2.613155e+00   2.614543e+00  
568       2.093406e+01   2.060561e+01   2.610874e+00   2.612897e+00  
569       2.102689e+01   2.069963e+01   2.612251e+00   2.613716e+00  
570       2.092784e+01   2.059948e+01   2.610456e+00   2.611791e+00  
571       2.102157e+01   2.069335e+01   2.615649e+00   2.617295e+00  
572       2.093084e+01   2.060332e+01   2.607264e+00   2.608677e+00  
573       2.102267e+01   2.069347e+01   2.619716e+00   2.621112e+00  
574       2.093400e+01   2.060749e+01   2.603789e+00   2.604620e+00  
575       2.103308e+01   2.070521e+01   2.615020e+00   2.616613e+00  
576       2.092651e+01   2.059941e+01   2.605271e+00   2.606850e+00  
577       2.103230e+01   2.070418e+01   2.616456e+00   2.616977e+00  
578       2.091314e+01   2.058579e+01   2.605716e+00   2.606710e+00  
579       2.104423e+01   2.071791e+01   2.609582e+00   2.611130e+00  
580       2.091271e+01   2.058583e+01   2.603968e+00   2.604622e+00  
581       2.104690e+01   2.072046e+01   2.610121e+00   2.611796e+00  
582       2.091381e+01   2.058872e+01   2.596726e+00   2.597927e+00  
583       2.105575e+01   2.072939e+01   2.610765e+00   2.611666e+00  
584       2.092361e+01   2.059922e+01   2.594916e+00   2.595453e+00  
585       2.104864e+01   2.072279e+01   2.608346e+00   2.609157e+00  
586       2.092317e+01   2.059967e+01   2.591211e+00   2.592005e+00  
587       2.105633e+01   2.073203e+01   2.602581e+00   2.603565e+00  
588       2.092638e+01   2.060288e+01   2.590894e+00   2.592657e+00  
589       2.106016e+01   2.073686e+01   2.599083e+00   2.599518e+00  
590       2.092105e+01   2.059869e+01   2.586331e+00   2.587512e+00  
591       2.107574e+01   2.075302e+01   2.597708e+00   2.598260e+00  
592       2.091012e+01   2.058793e+01   2.584567e+00   2.586566e+00  
593       2.107919e+01   2.075735e+01   2.594297e+00   2.595087e+00  
594       2.091842e+01   2.059706e+01   2.581919e+00   2.583570e+00  
595       2.106866e+01   2.074522e+01   2.599758e+00   2.601039e+00  
596       2.091819e+01   2.059770e+01   2.578694e+00   2.579874e+00  
597       2.107103e+01   2.074863e+01   2.595501e+00   2.597348e+00  
598       2.091964e+01   2.059788e+01   2.583758e+00   2.585149e+00  
599       2.107766e+01   2.075463e+01   2.598438e+00   2.600228e+00  
600       2.092616e+01   2.060509e+01   2.581564e+00   2.582580e+00  
601       2.108009e+01   2.075739e+01   2.597016e+00   2.599315e+00  
602       2.091742e+01   2.059495e+01   2.586900e+00   2.587374e+00  
603       2.109245e+01   2.076992e+01   2.596945e+00   2.599585e+00  
604       2.092329e+01   2.060126e+01   2.585295e+00   2.586191e+00  
605       2.108304e+01   2.075841e+01   2.604959e+00   2.607186e+00  
606       2.091883e+01   2.059594e+01   2.588058e+00   2.589752e+00  
607       2.108179e+01   2.075627e+01   2.608675e+00   2.610343e+00  
608       2.091529e+01   2.059070e+01   2.594556e+00   2.596282e+00  
609       2.108005e+01   2.075288e+01   2.615010e+00   2.616899e+00  
610       2.091269e+01   2.058574e+01   2.603567e+00   2.605692e+00  
611       2.109325e+01   2.076564e+01   2.617800e+00   2.619219e+00  
612       2.092384e+01   2.059495e+01   2.611594e+00   2.614353e+00  
613       2.110286e+01   2.077290e+01   2.627882e+00   2.628991e+00  
614       2.092995e+01   2.059980e+01   2.616996e+00   2.619564e+00  
615       2.110964e+01   2.077863e+01   2.632192e+00   2.633790e+00  
616       2.092112e+01   2.058904e+01   2.624072e+00   2.626580e+00  
617       2.110229e+01   2.076803e+01   2.644325e+00   2.646352e+00  
618       2.091958e+01   2.058538e+01   2.632191e+00   2.634805e+00  
619       2.111374e+01   2.077793e+01   2.651224e+00   2.653055e+00  
620       2.092906e+01   2.059325e+01   2.638815e+00   2.642015e+00  
621       2.111486e+01   2.077828e+01   2.654003e+00   2.656404e+00  
622       2.093510e+01   2.059737e+01   2.646714e+00   2.649802e+00  
623       2.111625e+01   2.077694e+01   2.664549e+00   2.667387e+00  
624       2.091942e+01   2.057776e+01   2.660650e+00   2.664389e+00  
625       2.112305e+01   2.078147e+01   2.673840e+00   2.676664e+00  
626       2.092031e+01   2.057707e+01   2.666883e+00   2.670464e+00  
627       2.112019e+01   2.077655e+01   2.681884e+00   2.684195e+00  
628       2.092640e+01   2.058157e+01   2.673198e+00   2.677183e+00  
629       2.113048e+01   2.078490e+01   2.690088e+00   2.692373e+00  
630       2.092591e+01   2.057936e+01   2.679786e+00   2.683739e+00  
631       2.114028e+01   2.079338e+01   2.695152e+00   2.698689e+00  
632       2.093809e+01   2.059056e+01   2.684708e+00   2.687882e+00  
633       2.113829e+01   2.078901e+01   2.704320e+00   2.707561e+00  
634       2.092357e+01   2.057263e+01   2.696714e+00   2.700044e+00  
635       2.114978e+01   2.079862e+01   2.712444e+00   2.715408e+00  
636       2.094023e+01   2.058850e+01   2.700550e+00   2.704402e+00  
637       2.114894e+01   2.079648e+01   2.717121e+00   2.720554e+00  
638       2.095252e+01   2.060025e+01   2.703833e+00   2.706927e+00  
639       2.114598e+01   2.079185e+01   2.723408e+00   2.726607e+00  
640       2.095434e+01   2.060118e+01   2.707459e+00   2.710254e+00  
641       2.113422e+01   2.077849e+01   2.728697e+00   2.731961e+00  
642       2.096403e+01   2.061044e+01   2.709820e+00   2.712466e+00  
643       2.113976e+01   2.078547e+01   2.723641e+00   2.726816e+00  
644       2.096561e+01   2.061240e+01   2.708941e+00   2.710608e+00  
645       2.114170e+01   2.078790e+01   2.722105e+00   2.724931e+00  
646       2.096092e+01   2.060755e+01   2.709003e+00   2.711169e+00  
647       2.113410e+01   2.078063e+01   2.720688e+00   2.722757e+00  
648       2.096721e+01   2.061387e+01   2.709727e+00   2.711043e+00  
649       2.112976e+01   2.077742e+01   2.716422e+00   2.717804e+00  
650       2.097039e+01   2.061825e+01   2.705387e+00   2.706586e+00  
651       2.112129e+01   2.076937e+01   2.714099e+00   2.715909e+00  
652       2.098273e+01   2.063251e+01   2.699449e+00   2.699549e+00  
653       2.111328e+01   2.076231e+01   2.710014e+00   2.711640e+00  
654       2.098257e+01   2.063328e+01   2.695612e+00   2.696225e+00  
655       2.111151e+01   2.076222e+01   2.703449e+00   2.705069e+00  
656       2.099023e+01   2.064228e+01   2.691144e+00   2.691426e+00  
657       2.112131e+01   2.077280e+01   2.701409e+00   2.702380e+00  
658       2.099830e+01   2.065143e+01   2.687448e+00   2.687929e+00  
659       2.113038e+01   2.078284e+01   2.698701e+00   2.698857e+00  
660       2.100931e+01   2.066380e+01   2.683153e+00   2.683067e+00  
661       2.113271e+01   2.078578e+01   2.696540e+00   2.696573e+00  
662       2.101320e+01   2.066900e+01   2.678488e+00   2.678187e+00  
663       2.112361e+01   2.077763e+01   2.692205e+00   2.692387e+00  
664       2.103171e+01   2.068903e+01   2.673833e+00   2.673461e+00  
665       2.113379e+01   2.078899e+01   2.688414e+00   2.688405e+00  
666       2.104128e+01   2.069977e+01   2.670187e+00   2.669261e+00  
667       2.114519e+01   2.080198e+01   2.683163e+00   2.682785e+00  
668       2.104043e+01   2.069990e+01   2.666283e+00   2.665489e+00  
669       2.115775e+01   2.081585e+01   2.679137e+00   2.678249e+00  
670       2.103538e+01   2.069548e+01   2.663335e+00   2.662880e+00  
671       2.116103e+01   2.081981e+01   2.676604e+00   2.675912e+00  
672       2.104184e+01   2.070257e+01   2.661445e+00   2.660693e+00  
673       2.116452e+01   2.082375e+01   2.675457e+00   2.674050e+00  
674       2.104602e+01   2.070741e+01   2.659308e+00   2.658251e+00  
675       2.115486e+01   2.081411e+01   2.674672e+00   2.673408e+00  
676       2.104949e+01   2.071101e+01   2.659295e+00   2.657692e+00  
677       2.115590e+01   2.081509e+01   2.674999e+00   2.673684e+00  
678       2.105461e+01   2.071484e+01   2.664808e+00   2.662827e+00  
679       2.114379e+01   2.080229e+01   2.676571e+00   2.675910e+00  
680       2.105864e+01   2.071898e+01   2.665162e+00   2.662181e+00  
681       2.113089e+01   2.078902e+01   2.677116e+00   2.676636e+00  
682       2.106220e+01   2.072173e+01   2.668615e+00   2.665476e+00  
683       2.112914e+01   2.078577e+01   2.682945e+00   2.682202e+00  
684       2.107434e+01   2.073190e+01   2.677185e+00   2.673699e+00  
685       2.112084e+01   2.077682e+01   2.684849e+00   2.684216e+00  
686       2.108069e+01   2.073746e+01   2.681081e+00   2.676787e+00  
687       2.112769e+01   2.078166e+01   2.692953e+00   2.692498e+00  
688       2.109884e+01   2.075391e+01   2.688793e+00   2.684547e+00  
689       2.112511e+01   2.077845e+01   2.695252e+00   2.694772e+00  
690       2.110270e+01   2.075598e+01   2.695863e+00   2.691732e+00  
691       2.112329e+01   2.077470e+01   2.702574e+00   2.702084e+00  
692       2.110095e+01   2.075200e+01   2.703996e+00   2.700509e+00  
693       2.111021e+01   2.075881e+01   2.712576e+00   2.711949e+00  
694       2.110602e+01   2.075527e+01   2.711063e+00   2.707907e+00  
695       2.110825e+01   2.075446e+01   2.721563e+00   2.720918e+00  
696       2.111749e+01   2.076447e+01   2.720568e+00   2.717338e+00  
697       2.111778e+01   2.076304e+01   2.726028e+00   2.725039e+00  
698       2.114046e+01   2.078607e+01   2.727293e+00   2.724016e+00  
699       2.110374e+01   2.074642e+01   2.734464e+00   2.734331e+00  
700       2.114219e+01   2.078529e+01   2.737068e+00   2.733556e+00  
701       2.110045e+01   2.073999e+01   2.746158e+00   2.746027e+00  
702       2.114202e+01   2.078191e+01   2.748972e+00   2.745980e+00  
703       2.109342e+01   2.073040e+01   2.755496e+00   2.755040e+00  
704       2.116659e+01   2.080573e+01   2.753122e+00   2.750677e+00  
705       2.109675e+01   2.073338e+01   2.757169e+00   2.756445e+00  
706       2.117655e+01   2.081424e+01   2.759346e+00   2.756717e+00  
707       2.108488e+01   2.071881e+01   2.766234e+00   2.766031e+00  
708       2.118493e+01   2.082011e+01   2.769076e+00   2.766973e+00  
709       2.108241e+01   2.071411e+01   2.774279e+00   2.774339e+00  
710       2.118535e+01   2.081794e+01   2.778929e+00   2.776751e+00  
711       2.108826e+01   2.071860e+01   2.780008e+00   2.779595e+00  
712       2.118609e+01   2.081672e+01   2.786132e+00   2.784277e+00  
713       2.108516e+01   2.071315e+01   2.788781e+00   2.787867e+00  
714       2.118754e+01   2.081672e+01   2.791241e+00   2.790221e+00  
715       2.107793e+01   2.070507e+01   2.791170e+00   2.790844e+00  
716       2.120742e+01   2.083614e+01   2.794286e+00   2.793209e+00  
717       2.105737e+01   2.068306e+01   2.795190e+00   2.794766e+00  
718       2.120844e+01   2.083499e+01   2.802626e+00   2.801107e+00  
719       2.104929e+01   2.067455e+01   2.796330e+00   2.795693e+00  
720       2.122050e+01   2.084732e+01   2.802462e+00   2.800897e+00  
721       2.105620e+01   2.068209e+01   2.794316e+00   2.794064e+00  
722       2.123399e+01   2.086134e+01   2.801586e+00   2.799624e+00  
723       2.105184e+01   2.067842e+01   2.791161e+00   2.791467e+00  
724       2.121801e+01   2.084480e+01   2.802876e+00   2.800373e+00  
725       2.105062e+01   2.067705e+01   2.792060e+00   2.791558e+00  
726       2.123006e+01   2.085708e+01   2.802607e+00   2.800558e+00  
727       2.105202e+01   2.067964e+01   2.787795e+00   2.787125e+00  
728       2.123122e+01   2.085895e+01   2.799919e+00   2.798039e+00  
729       2.105028e+01   2.067838e+01   2.785757e+00   2.785417e+00  
730       2.124331e+01   2.087195e+01   2.796906e+00   2.795966e+00  
731       2.102840e+01   2.065578e+01   2.787074e+00   2.786444e+00  
732       2.125164e+01   2.088086e+01   2.795142e+00   2.794506e+00  
733       2.104898e+01   2.067798e+01   2.782605e+00   2.781651e+00  
734       2.124244e+01   2.087112e+01   2.796799e+00   2.795638e+00  
735       2.105972e+01   2.068982e+01   2.779177e+00   2.778385e+00  
736       2.123699e+01   2.086699e+01   2.791144e+00   2.790738e+00  
737       2.105841e+01   2.068917e+01   2.776720e+00   2.775683e+00  
738       2.123367e+01   2.086422e+01   2.789255e+00   2.788038e+00  
739       2.105465e+01   2.068655e+01   2.772038e+00   2.771363e+00  
740       2.123667e+01   2.086811e+01   2.785347e+00   2.785656e+00  
741       2.105358e+01   2.068593e+01   2.770447e+00   2.769528e+00  
742       2.123523e+01   2.086763e+01   2.781611e+00   2.782065e+00  
