
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.411538e+00
     Dipolar cutoffs Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1, QDEPL = 0: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
334       1.50978897397e+05   0.000000e+00   6.324282e+00   2.149247e+01  
335       1.51034069643e+05   0.000000e+00   5.588553e+00   2.148945e+01  
336       1.50879962804e+05   0.000000e+00   6.488819e+00   2.149792e+01  
337       1.50707821632e+05   0.000000e+00   9.712018e+00   2.150211e+01  
338       1.51228084344e+05   0.000000e+00   6.836353e+00   2.149403e+01  
339       1.50880866741e+05   0.000000e+00   7.294192e+00   2.150666e+01  
340       1.50684054098e+05   0.000000e+00   1.012353e+01   2.152565e+01  
341       1.51070676385e+05   0.000000e+00   1.076836e+01   2.150667e+01  
342       1.50989169884e+05   0.000000e+00   1.036776e+01   2.151442e+01  
343       1.51028114044e+05   0.000000e+00   1.142232e+01   2.152065e+01  
344       1.50798897746e+05   0.000000e+00   1.091120e+01   2.152686e+01  
345       1.51061170757e+05   0.000000e+00   9.938372e+00   2.151663e+01  
346       1.50943121670e+05   0.000000e+00   1.193454e+01   2.152391e+01  
347       1.51039975723e+05   0.000000e+00   1.092507e+01   2.151944e+01  
348       1.51072418690e+05   0.000000e+00   1.141269e+01   2.152020e+01  
349       1.51053450610e+05   0.000000e+00   1.139143e+01   2.152608e+01  
350       1.51293021304e+05   0.000000e+00   1.126646e+01   2.151066e+01  
351       1.50951300899e+05   0.000000e+00   1.140080e+01   2.154177e+01  
352       1.51245243764e+05   0.000000e+00   1.363451e+01   2.152104e+01  
353       1.50758665628e+05   0.000000e+00   1.202843e+01   2.155626e+01  
354       1.50942579413e+05   0.000000e+00   1.249333e+01   2.153891e+01  
355       1.50876345617e+05   0.000000e+00   1.424367e+01   2.154821e+01  
356       1.50772656287e+05   0.000000e+00   1.489457e+01   2.156222e+01  
357       1.50579926835e+05   0.000000e+00   1.462991e+01   2.157796e+01  
358       1.50799362283e+05   0.000000e+00   1.507515e+01   2.155521e+01  
359       1.50859112987e+05   0.000000e+00   1.348355e+01   2.156263e+01  
360       1.50523600589e+05   0.000000e+00   1.356979e+01   2.157776e+01  
361       1.50764631688e+05   0.000000e+00   1.356212e+01   2.158067e+01  
362       1.50462152757e+05   0.000000e+00   1.330793e+01   2.158842e+01  
363       1.50704891326e+05   0.000000e+00   1.338054e+01   2.158635e+01  
364       1.50405435599e+05   0.000000e+00   1.401101e+01   2.159022e+01  
365       1.50466297829e+05   0.000000e+00   1.601018e+01   2.159648e+01  
366       1.50323236702e+05   0.000000e+00   1.444516e+01   2.159891e+01  
367       1.50221680514e+05   0.000000e+00   1.773087e+01   2.161161e+01  
368       1.50499803111e+05   0.000000e+00   1.533919e+01   2.160474e+01  
369       1.50587476412e+05   0.000000e+00   1.688741e+01   2.160261e+01  
370       1.50595352990e+05   0.000000e+00   1.588452e+01   2.160352e+01  
371       1.50450964312e+05   0.000000e+00   1.655285e+01   2.161329e+01  
372       1.50086943845e+05   0.000000e+00   1.588085e+01   2.162705e+01  
373       1.50644731569e+05   0.000000e+00   1.600585e+01   2.160768e+01  
374       1.50324363070e+05   0.000000e+00   1.600771e+01   2.161614e+01  
375       1.50445821800e+05   0.000000e+00   1.614895e+01   2.161969e+01  
376       1.50136865466e+05   0.000000e+00   1.646207e+01   2.162739e+01  
377       1.50446818035e+05   0.000000e+00   1.691023e+01   2.160985e+01  
378       1.50262580629e+05   0.000000e+00   1.728930e+01   2.161882e+01  
379       1.50542922989e+05   0.000000e+00   1.686521e+01   2.160697e+01  
380       1.50357604012e+05   0.000000e+00   1.687880e+01   2.161808e+01  
381       1.50665736400e+05   0.000000e+00   1.674295e+01   2.160374e+01  
382       1.50478801679e+05   0.000000e+00   1.670790e+01   2.162179e+01  
383       1.50644893177e+05   0.000000e+00   1.670794e+01   2.160447e+01  
384       1.50192891263e+05   0.000000e+00   1.694219e+01   2.163865e+01  
385       1.50383713743e+05   0.000000e+00   1.775147e+01   2.161306e+01  
386       1.50229293487e+05   0.000000e+00   1.775525e+01   2.163915e+01  
387       1.50564554094e+05   0.000000e+00   1.742177e+01   2.160393e+01  
388       1.50211215085e+05   0.000000e+00   1.794699e+01   2.163586e+01  
389       1.50140061774e+05   0.000000e+00   1.770596e+01   2.161632e+01  
390       1.49894409974e+05   0.000000e+00   1.879751e+01   2.163715e+01  
391       1.50269555455e+05   0.000000e+00   1.779254e+01   2.160949e+01  
392       1.49921630281e+05   0.000000e+00   1.794053e+01   2.163602e+01  
393       1.50303728856e+05   0.000000e+00   1.788309e+01   2.160806e+01  
394       1.49807127911e+05   0.000000e+00   1.803349e+01   2.164186e+01  
395       1.50196544925e+05   0.000000e+00   1.800612e+01   2.161077e+01  
396       1.49490768290e+05   0.000000e+00   1.814773e+01   2.165291e+01  
397       1.50131473401e+05   0.000000e+00   1.795447e+01   2.161052e+01  
398       1.49495426280e+05   0.000000e+00   1.808681e+01   2.164657e+01  
399       1.50143519742e+05   0.000000e+00   1.787383e+01   2.161991e+01  
400       1.49390979120e+05   0.000000e+00   1.803389e+01   2.165078e+01  
401       1.49825938085e+05   0.000000e+00   1.804910e+01   2.162773e+01  
402       1.49410662638e+05   0.000000e+00   1.827858e+01   2.164627e+01  
403       1.49710920152e+05   0.000000e+00   1.855036e+01   2.162582e+01  
404       1.49388601710e+05   0.000000e+00   1.877873e+01   2.164600e+01  
405       1.49678987366e+05   0.000000e+00   1.869436e+01   2.163245e+01  
406       1.48991921127e+05   0.000000e+00   1.915248e+01   2.168004e+01  
407       1.49541173098e+05   0.000000e+00   1.873722e+01   2.164480e+01  
408       1.48928856951e+05   0.000000e+00   1.860216e+01   2.166667e+01  
409       1.49701632595e+05   0.000000e+00   1.845655e+01   2.162717e+01  
410       1.48939513381e+05   0.000000e+00   1.861348e+01   2.165913e+01  
411       1.49554910690e+05   0.000000e+00   1.847488e+01   2.163080e+01  
412       1.48779462795e+05   0.000000e+00   1.866383e+01   2.166690e+01  
413       1.49481035897e+05   0.000000e+00   1.848306e+01   2.163481e+01  
414       1.49070106600e+05   0.000000e+00   1.858695e+01   2.164763e+01  
415       1.49118603175e+05   0.000000e+00   1.864054e+01   2.165414e+01  
416       1.48574250576e+05   0.000000e+00   1.871513e+01   2.167752e+01  
417       1.49389824376e+05   0.000000e+00   1.854527e+01   2.164293e+01  
418       1.49063800864e+05   0.000000e+00   1.859967e+01   2.164705e+01  
419       1.49369638511e+05   0.000000e+00   1.860765e+01   2.164495e+01  
420       1.49014612872e+05   0.000000e+00   1.864045e+01   2.165356e+01  
421       1.49456945497e+05   0.000000e+00   1.854869e+01   2.163276e+01  
422       1.49106918707e+05   0.000000e+00   1.865472e+01   2.163979e+01  
423       1.49486906803e+05   0.000000e+00   1.860124e+01   2.163313e+01  
424       1.48889227574e+05   0.000000e+00   1.876473e+01   2.165530e+01  
425       1.49521952920e+05   0.000000e+00   1.865087e+01   2.162301e+01  
426       1.49142363404e+05   0.000000e+00   1.873234e+01   2.164690e+01  
427       1.49287700832e+05   0.000000e+00   1.872965e+01   2.163046e+01  
428       1.49287765547e+05   0.000000e+00   1.874965e+01   2.163779e+01  
429       1.49475451509e+05   0.000000e+00   1.867642e+01   2.162716e+01  
430       1.49055876003e+05   0.000000e+00   1.883047e+01   2.164632e+01  
431       1.49604503253e+05   0.000000e+00   1.870787e+01   2.161583e+01  
432       1.49186520680e+05   0.000000e+00   1.881048e+01   2.163890e+01  
433       1.49379649309e+05   0.000000e+00   1.885950e+01   2.162669e+01  
434       1.49302054148e+05   0.000000e+00   1.882568e+01   2.163676e+01  
435       1.49659657544e+05   0.000000e+00   1.879421e+01   2.161913e+01  
436       1.49337651310e+05   0.000000e+00   1.886951e+01   2.163776e+01  
437       1.49661314280e+05   0.000000e+00   1.888135e+01   2.161717e+01  
438       1.49166333466e+05   0.000000e+00   1.896458e+01   2.164290e+01  
439       1.49768426069e+05   0.000000e+00   1.894674e+01   2.162234e+01  
440       1.49309838939e+05   0.000000e+00   1.902250e+01   2.164184e+01  
441       1.49426787027e+05   0.000000e+00   1.906685e+01   2.163734e+01  
442       1.49523116731e+05   0.000000e+00   1.913697e+01   2.163043e+01  
443       1.49180783977e+05   0.000000e+00   1.921142e+01   2.165006e+01  
444       1.49441842142e+05   0.000000e+00   1.920121e+01   2.164266e+01  
445       1.49052953310e+05   0.000000e+00   1.928632e+01   2.165553e+01  
446       1.49601102059e+05   0.000000e+00   1.929423e+01   2.163476e+01  
447       1.48857563484e+05   0.000000e+00   1.941180e+01   2.167870e+01  
448       1.49536373083e+05   0.000000e+00   1.938148e+01   2.164473e+01  
449       1.49060455737e+05   0.000000e+00   1.942145e+01   2.166875e+01  
450       1.49514145869e+05   0.000000e+00   1.943338e+01   2.164438e+01  
451       1.49050734498e+05   0.000000e+00   1.952539e+01   2.168280e+01  
452       1.49319909163e+05   0.000000e+00   1.958167e+01   2.166569e+01  
453       1.49229737221e+05   0.000000e+00   1.978997e+01   2.167606e+01  
454       1.49448247229e+05   0.000000e+00   1.995427e+01   2.166339e+01  
455       1.49229884733e+05   0.000000e+00   1.981217e+01   2.168013e+01  
456       1.49512161436e+05   0.000000e+00   1.988096e+01   2.167757e+01  
457       1.49254910441e+05   0.000000e+00   2.083780e+01   2.168358e+01  
458       1.49621575195e+05   0.000000e+00   2.017768e+01   2.167952e+01  
459       1.49465014541e+05   0.000000e+00   2.008550e+01   2.169063e+01  
460       1.49472644862e+05   0.000000e+00   2.047279e+01   2.169665e+01  
461       1.49353618592e+05   0.000000e+00   2.039771e+01   2.170103e+01  
462       1.49326888223e+05   0.000000e+00   2.165789e+01   2.170687e+01  
463       1.49439335080e+05   0.000000e+00   2.188914e+01   2.169643e+01  
464       1.49232347257e+05   0.000000e+00   2.073728e+01   2.171068e+01  
465       1.49474820273e+05   0.000000e+00   2.079539e+01   2.170732e+01  
466       1.49257946789e+05   0.000000e+00   2.084248e+01   2.171113e+01  
467       1.49304529433e+05   0.000000e+00   2.062428e+01   2.171894e+01  
468       1.49300369674e+05   0.000000e+00   2.085419e+01   2.171978e+01  
469       1.49286843168e+05   0.000000e+00   2.104888e+01   2.172700e+01  
470       1.49684974207e+05   0.000000e+00   2.382763e+01   2.171750e+01  
471       1.49821161300e+05   0.000000e+00   2.972505e+01   2.172999e+01  
472       1.49810388441e+05   0.000000e+00   2.497360e+01   2.172035e+01  
473       1.49761468992e+05   0.000000e+00   3.043736e+01   2.174096e+01  
474       1.49239289282e+05   0.000000e+00   2.144619e+01   2.173400e+01  
475       1.49669134909e+05   0.000000e+00   2.118952e+01   2.173484e+01  
476       1.49376672736e+05   0.000000e+00   2.239995e+01   2.173745e+01  
477       1.49437481821e+05   0.000000e+00   2.101311e+01   2.173629e+01  
478       1.49499459085e+05   0.000000e+00   2.098015e+01   2.173737e+01  
479       1.49036631654e+05   0.000000e+00   2.112153e+01   2.175839e+01  
480       1.49420563275e+05   0.000000e+00   2.102755e+01   2.174850e+01  
481       1.49266532148e+05   0.000000e+00   2.104997e+01   2.175705e+01  
482       1.49317905385e+05   0.000000e+00   2.102968e+01   2.175825e+01  
483       1.49232141143e+05   0.000000e+00   2.107614e+01   2.176363e+01  
484       1.49506501114e+05   0.000000e+00   2.105398e+01   2.175665e+01  
485       1.49107306202e+05   0.000000e+00   2.115078e+01   2.177153e+01  
486       1.49462415917e+05   0.000000e+00   2.115214e+01   2.175453e+01  
487       1.49242492630e+05   0.000000e+00   2.114786e+01   2.177269e+01  
488       1.49487236054e+05   0.000000e+00   2.116136e+01   2.175427e+01  
489       1.49129883074e+05   0.000000e+00   2.117676e+01   2.178074e+01  
490       1.49302798955e+05   0.000000e+00   2.118430e+01   2.177048e+01  
491       1.48929447176e+05   0.000000e+00   2.124017e+01   2.179321e+01  
492       1.49671269882e+05   0.000000e+00   2.114737e+01   2.176005e+01  
493       1.49088613801e+05   0.000000e+00   2.115398e+01   2.178831e+01  
494       1.49713847745e+05   0.000000e+00   2.114334e+01   2.175578e+01  
495       1.48927469306e+05   0.000000e+00   2.123559e+01   2.179709e+01  
496       1.49373394763e+05   0.000000e+00   2.129444e+01   2.177155e+01  
497       1.48995486871e+05   0.000000e+00   2.124182e+01   2.180194e+01  
498       1.49536323541e+05   0.000000e+00   2.130901e+01   2.176118e+01  
499       1.48852573724e+05   0.000000e+00   2.133059e+01   2.180711e+01  
500       1.49258158205e+05   0.000000e+00   2.144094e+01   2.178283e+01  
501       1.48914917427e+05   0.000000e+00   2.142022e+01   2.180963e+01  
502       1.49408236726e+05   0.000000e+00   2.142060e+01   2.178049e+01  
503       1.49131260281e+05   0.000000e+00   2.142704e+01   2.180171e+01  
504       1.49318298398e+05   0.000000e+00   2.144148e+01   2.178727e+01  
505       1.49369953946e+05   0.000000e+00   2.134652e+01   2.179926e+01  
506       1.49342915316e+05   0.000000e+00   2.140298e+01   2.178621e+01  
507       1.49470727527e+05   0.000000e+00   2.135312e+01   2.179763e+01  
508       1.49436980148e+05   0.000000e+00   2.140199e+01   2.179203e+01  
509       1.49178116995e+05   0.000000e+00   2.150808e+01   2.182228e+01  
510       1.49249470224e+05   0.000000e+00   2.152197e+01   2.180716e+01  
511       1.49349688562e+05   0.000000e+00   2.145417e+01   2.182237e+01  
512       1.49349582446e+05   0.000000e+00   2.145660e+01   2.180886e+01  
513       1.49252583895e+05   0.000000e+00   2.150988e+01   2.183790e+01  
514       1.49207754558e+05   0.000000e+00   2.151830e+01   2.181695e+01  
515       1.49462501377e+05   0.000000e+00   2.150878e+01   2.182945e+01  
516       1.48952388845e+05   0.000000e+00   2.150851e+01   2.182851e+01  
517       1.49563727811e+05   0.000000e+00   2.150960e+01   2.183770e+01  
518       1.49089165703e+05   0.000000e+00   2.147821e+01   2.182482e+01  
519       1.49739330694e+05   0.000000e+00   2.146078e+01   2.183046e+01  
520       1.49210844427e+05   0.000000e+00   2.147793e+01   2.183621e+01  
521       1.49674379642e+05   0.000000e+00   2.148388e+01   2.183453e+01  
522       1.49217897850e+05   0.000000e+00   2.153121e+01   2.183370e+01  
523       1.49536158135e+05   0.000000e+00   2.158292e+01   2.185203e+01  
524       1.49341140724e+05   0.000000e+00   2.153867e+01   2.184312e+01  
525       1.49705763643e+05   0.000000e+00   2.154076e+01   2.184459e+01  
526       1.49259731100e+05   0.000000e+00   2.155609e+01   2.184502e+01  
527       1.49713198504e+05   0.000000e+00   2.156374e+01   2.185498e+01  
528       1.49072062099e+05   0.000000e+00   2.159579e+01   2.185869e+01  
529       1.49774730137e+05   0.000000e+00   2.159277e+01   2.185686e+01  
530       1.49019354054e+05   0.000000e+00   2.165184e+01   2.186948e+01  
531       1.49561825239e+05   0.000000e+00   2.171072e+01   2.186582e+01  
532       1.49139987391e+05   0.000000e+00   2.165191e+01   2.186824e+01  
533       1.49782099331e+05   0.000000e+00   2.169197e+01   2.186926e+01  
534       1.48910561275e+05   0.000000e+00   2.181818e+01   2.188008e+01  
535       1.49651839604e+05   0.000000e+00   2.174662e+01   2.187437e+01  
536       1.49360707404e+05   0.000000e+00   2.177157e+01   2.187301e+01  
537       1.49469443037e+05   0.000000e+00   2.176904e+01   2.188763e+01  
538       1.49364694094e+05   0.000000e+00   2.176374e+01   2.187754e+01  
539       1.49681118979e+05   0.000000e+00   2.178652e+01   2.187817e+01  
540       1.49164567471e+05   0.000000e+00   2.192674e+01   2.188962e+01  
541       1.49616202293e+05   0.000000e+00   2.186071e+01   2.189075e+01  
542       1.49245058765e+05   0.000000e+00   2.194503e+01   2.189119e+01  
543       1.49840951700e+05   0.000000e+00   2.179731e+01   2.188415e+01  
544       1.49454883239e+05   0.000000e+00   2.195034e+01   2.189714e+01  
545       1.49728548261e+05   0.000000e+00   2.181721e+01   2.189786e+01  
546       1.49632204390e+05   0.000000e+00   2.198118e+01   2.189322e+01  
547       1.49966599603e+05   0.000000e+00   2.184419e+01   2.188553e+01  
548       1.49528579357e+05   0.000000e+00   2.202750e+01   2.190170e+01  
549       1.50104125660e+05   0.000000e+00   2.190892e+01   2.188297e+01  
550       1.49610447900e+05   0.000000e+00   2.203322e+01   2.190242e+01  
551       1.49933242428e+05   0.000000e+00   2.198119e+01   2.189832e+01  
552       1.49588528328e+05   0.000000e+00   2.209202e+01   2.190658e+01  
553       1.50043444837e+05   0.000000e+00   2.198737e+01   2.189691e+01  
554       1.49720060248e+05   0.000000e+00   2.213706e+01   2.190604e+01  
555       1.50102976689e+05   0.000000e+00   2.200006e+01   2.190003e+01  
556       1.49988416608e+05   0.000000e+00   2.204844e+01   2.189956e+01  
557       1.49969265075e+05   0.000000e+00   2.201186e+01   2.191392e+01  
558       1.50154747565e+05   0.000000e+00   2.209754e+01   2.190840e+01  
559       1.50107435375e+05   0.000000e+00   2.197266e+01   2.190707e+01  
560       1.50408835140e+05   0.000000e+00   2.198860e+01   2.189653e+01  
561       1.50282047734e+05   0.000000e+00   2.193558e+01   2.190498e+01  
562       1.50352852481e+05   0.000000e+00   2.201295e+01   2.190026e+01  
563       1.50392315451e+05   0.000000e+00   2.195935e+01   2.190992e+01  
564       1.50213750303e+05   0.000000e+00   2.209495e+01   2.190421e+01  
565       1.50366821909e+05   0.000000e+00   2.200111e+01   2.191994e+01  
566       1.50279465692e+05   0.000000e+00   2.208949e+01   2.190720e+01  
567       1.50444323256e+05   0.000000e+00   2.194408e+01   2.192678e+01  
568       1.50123321706e+05   0.000000e+00   2.209134e+01   2.191970e+01  
569       1.50388236402e+05   0.000000e+00   2.202540e+01   2.193721e+01  
570       1.50196461321e+05   0.000000e+00   2.206661e+01   2.192133e+01  
571       1.50320934737e+05   0.000000e+00   2.204636e+01   2.194013e+01  
572       1.50113607716e+05   0.000000e+00   2.212995e+01   2.192474e+01  
573       1.50171488298e+05   0.000000e+00   2.214330e+01   2.195185e+01  
574       1.49962732203e+05   0.000000e+00   2.215414e+01   2.193911e+01  
575       1.50170140993e+05   0.000000e+00   2.214861e+01   2.195907e+01  
576       1.49937007915e+05   0.000000e+00   2.218831e+01   2.194178e+01  
577       1.50382978002e+05   0.000000e+00   2.206542e+01   2.195532e+01  
578       1.50097207934e+05   0.000000e+00   2.216727e+01   2.194204e+01  
579       1.50355634400e+05   0.000000e+00   2.214916e+01   2.195592e+01  
580       1.49959696485e+05   0.000000e+00   2.225966e+01   2.194947e+01  
581       1.50667837376e+05   0.000000e+00   2.211804e+01   2.195407e+01  
582       1.50083226604e+05   0.000000e+00   2.223005e+01   2.194287e+01  
583       1.50800890304e+05   0.000000e+00   2.209057e+01   2.195275e+01  
584       1.50053709435e+05   0.000000e+00   2.223405e+01   2.194670e+01  
585       1.50885605359e+05   0.000000e+00   2.212030e+01   2.195847e+01  
586       1.49957128072e+05   0.000000e+00   2.226167e+01   2.195717e+01  
587       1.50916589487e+05   0.000000e+00   2.210114e+01   2.196385e+01  
588       1.50134871885e+05   0.000000e+00   2.224756e+01   2.195064e+01  
589       1.50903876347e+05   0.000000e+00   2.212095e+01   2.197361e+01  
590       1.50157688791e+05   0.000000e+00   2.218144e+01   2.194817e+01  
591       1.51131273313e+05   0.000000e+00   2.209732e+01   2.196824e+01  
592       1.50067882002e+05   0.000000e+00   2.230107e+01   2.195265e+01  
593       1.51023870280e+05   0.000000e+00   2.215423e+01   2.197704e+01  
594       1.50081625772e+05   0.000000e+00   2.230897e+01   2.196552e+01  
595       1.50997139942e+05   0.000000e+00   2.222216e+01   2.198313e+01  
596       1.50290561109e+05   0.000000e+00   2.225606e+01   2.195701e+01  
597       1.51078812736e+05   0.000000e+00   2.220516e+01   2.198684e+01  
598       1.50190582121e+05   0.000000e+00   2.234795e+01   2.196560e+01  
599       1.51035334429e+05   0.000000e+00   2.229403e+01   2.198754e+01  
600       1.50313758244e+05   0.000000e+00   2.235204e+01   2.196486e+01  
601       1.50975919205e+05   0.000000e+00   2.230613e+01   2.198967e+01  
602       1.50662110096e+05   0.000000e+00   2.228680e+01   2.195972e+01  
603       1.50930857588e+05   0.000000e+00   2.230052e+01   2.199568e+01  
604       1.50668550194e+05   0.000000e+00   2.228183e+01   2.195696e+01  
605       1.51058596785e+05   0.000000e+00   2.232842e+01   2.198955e+01  
606       1.50263358747e+05   0.000000e+00   2.238136e+01   2.197690e+01  
607       1.50886264509e+05   0.000000e+00   2.239017e+01   2.200212e+01  
608       1.50449573721e+05   0.000000e+00   2.233400e+01   2.197225e+01  
609       1.50802171721e+05   0.000000e+00   2.236266e+01   2.200430e+01  
610       1.50408015007e+05   0.000000e+00   2.240969e+01   2.198544e+01  
611       1.50647193221e+05   0.000000e+00   2.243770e+01   2.200932e+01  
612       1.50501167672e+05   0.000000e+00   2.247122e+01   2.198290e+01  
613       1.50534482441e+05   0.000000e+00   2.251632e+01   2.202017e+01  
614       1.50490264732e+05   0.000000e+00   2.249533e+01   2.199148e+01  
615       1.50682061606e+05   0.000000e+00   2.252546e+01   2.201411e+01  
616       1.50561866656e+05   0.000000e+00   2.251844e+01   2.198900e+01  
617       1.50623608015e+05   0.000000e+00   2.257866e+01   2.201994e+01  
618       1.50761734305e+05   0.000000e+00   2.249076e+01   2.198990e+01  
619       1.50858656943e+05   0.000000e+00   2.245963e+01   2.200648e+01  
620       1.50729108661e+05   0.000000e+00   2.248336e+01   2.199232e+01  
621       1.51081900920e+05   0.000000e+00   2.241466e+01   2.200471e+01  
622       1.50886057183e+05   0.000000e+00   2.246176e+01   2.198638e+01  
623       1.51102091839e+05   0.000000e+00   2.244818e+01   2.199939e+01  
624       1.50884454901e+05   0.000000e+00   2.248750e+01   2.198644e+01  
625       1.51152626002e+05   0.000000e+00   2.248423e+01   2.199129e+01  
626       1.51022590969e+05   0.000000e+00   2.244129e+01   2.198603e+01  
627       1.51205540344e+05   0.000000e+00   2.249570e+01   2.199597e+01  
628       1.50896022783e+05   0.000000e+00   2.245565e+01   2.198995e+01  
629       1.51452715484e+05   0.000000e+00   2.244731e+01   2.198901e+01  
630       1.50964009653e+05   0.000000e+00   2.244186e+01   2.199231e+01  
631       1.51391903208e+05   0.000000e+00   2.244683e+01   2.199061e+01  
632       1.50998368141e+05   0.000000e+00   2.241050e+01   2.198289e+01  
633       1.51485083258e+05   0.000000e+00   2.239225e+01   2.198619e+01  
634       1.50935336570e+05   0.000000e+00   2.242010e+01   2.199192e+01  
635       1.51085841556e+05   0.000000e+00   2.245391e+01   2.199770e+01  
636       1.50919836837e+05   0.000000e+00   2.243423e+01   2.198721e+01  
637       1.51132372807e+05   0.000000e+00   2.247365e+01   2.198920e+01  
638       1.50546005631e+05   0.000000e+00   2.257419e+01   2.199795e+01  
639       1.51015450238e+05   0.000000e+00   2.253425e+01   2.199259e+01  
640       1.50514633497e+05   0.000000e+00   2.258485e+01   2.199480e+01  
641       1.50868771732e+05   0.000000e+00   2.262211e+01   2.199755e+01  
642       1.50220776300e+05   0.000000e+00   2.268506e+01   2.200912e+01  
643       1.51037015970e+05   0.000000e+00   2.255325e+01   2.198731e+01  
644       1.50228058361e+05   0.000000e+00   2.268567e+01   2.200365e+01  
645       1.50972487349e+05   0.000000e+00   2.253382e+01   2.197952e+01  
646       1.50188841833e+05   0.000000e+00   2.270269e+01   2.200602e+01  
647       1.50798433551e+05   0.000000e+00   2.269060e+01   2.197912e+01  
648       1.50286421748e+05   0.000000e+00   2.274375e+01   2.199831e+01  
649       1.50753700459e+05   0.000000e+00   2.269333e+01   2.197039e+01  
650       1.50260081708e+05   0.000000e+00   2.275614e+01   2.199193e+01  
651       1.50732852756e+05   0.000000e+00   2.267833e+01   2.196614e+01  
652       1.50308716532e+05   0.000000e+00   2.277518e+01   2.199351e+01  
653       1.50571637432e+05   0.000000e+00   2.271260e+01   2.196139e+01  
654       1.50550640032e+05   0.000000e+00   2.271793e+01   2.197803e+01  
655       1.50493441439e+05   0.000000e+00   2.270110e+01   2.195508e+01  
656       1.50611017397e+05   0.000000e+00   2.274670e+01   2.196768e+01  
657       1.50519678917e+05   0.000000e+00   2.274937e+01   2.194430e+01  
658       1.50157791269e+05   0.000000e+00   2.290404e+01   2.198600e+01  
659       1.50465609450e+05   0.000000e+00   2.280884e+01   2.194623e+01  
660       1.50167965688e+05   0.000000e+00   2.290036e+01   2.198075e+01  
661       1.50277050160e+05   0.000000e+00   2.282030e+01   2.194753e+01  
662       1.50105067032e+05   0.000000e+00   2.297569e+01   2.198331e+01  
663       1.50300917558e+05   0.000000e+00   2.283678e+01   2.194035e+01  
664       1.49898422582e+05   0.000000e+00   2.298488e+01   2.198677e+01  
665       1.50332190206e+05   0.000000e+00   2.283233e+01   2.193666e+01  
666       1.49943597267e+05   0.000000e+00   2.301201e+01   2.198245e+01  
667       1.50454699259e+05   0.000000e+00   2.279288e+01   2.192622e+01  
668       1.50020534903e+05   0.000000e+00   2.302424e+01   2.197503e+01  
669       1.50217373847e+05   0.000000e+00   2.292600e+01   2.193328e+01  
670       1.49955654786e+05   0.000000e+00   2.308440e+01   2.197524e+01  
671       1.50340793691e+05   0.000000e+00   2.292493e+01   2.192489e+01  
672       1.49821723007e+05   0.000000e+00   2.313554e+01   2.197298e+01  
673       1.50398931542e+05   0.000000e+00   2.296165e+01   2.191510e+01  
674       1.49812213758e+05   0.000000e+00   2.311888e+01   2.196886e+01  
675       1.50368668974e+05   0.000000e+00   2.298031e+01   2.190959e+01  
676       1.49849182521e+05   0.000000e+00   2.308947e+01   2.196271e+01  
677       1.50212276550e+05   0.000000e+00   2.300238e+01   2.190473e+01  
678       1.49723555041e+05   0.000000e+00   2.317303e+01   2.197094e+01  
679       1.50106550863e+05   0.000000e+00   2.302072e+01   2.190920e+01  
680       1.49712070207e+05   0.000000e+00   2.314887e+01   2.196088e+01  
681       1.49979015217e+05   0.000000e+00   2.304500e+01   2.191332e+01  
682       1.49618916597e+05   0.000000e+00   2.320551e+01   2.196343e+01  
683       1.49638491463e+05   0.000000e+00   2.318753e+01   2.192274e+01  
684       1.49335453435e+05   0.000000e+00   2.325434e+01   2.196864e+01  
685       1.49803916429e+05   0.000000e+00   2.314074e+01   2.191796e+01  
686       1.49427136281e+05   0.000000e+00   2.320921e+01   2.196084e+01  
687       1.49741673036e+05   0.000000e+00   2.310378e+01   2.192308e+01  
688       1.49473444952e+05   0.000000e+00   2.321620e+01   2.195573e+01  
689       1.49725362615e+05   0.000000e+00   2.316862e+01   2.191424e+01  
690       1.49393972834e+05   0.000000e+00   2.326935e+01   2.195484e+01  
691       1.49574967089e+05   0.000000e+00   2.318334e+01   2.191826e+01  
692       1.49603246299e+05   0.000000e+00   2.323242e+01   2.195123e+01  
693       1.49498196277e+05   0.000000e+00   2.318074e+01   2.191140e+01  
