
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.747619e+00
     Dipolar cutoffs Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1, QDEPL = 0: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
739       1.49446278519e+05   0.000000e+00   9.903683e+01   1.523216e+01  
740       1.49511509921e+05   0.000000e+00   9.912601e+01   1.527178e+01  
741       1.49822432469e+05   0.000000e+00   9.849589e+01   1.522306e+01  
742       1.49803614794e+05   0.000000e+00   9.854441e+01   1.527281e+01  
743       1.49725325318e+05   0.000000e+00   9.855583e+01   1.521678e+01  
744       1.49893095893e+05   0.000000e+00   9.860012e+01   1.526580e+01  
745       1.49590723858e+05   0.000000e+00   9.875114e+01   1.522083e+01  
746       1.49618027930e+05   0.000000e+00   9.905647e+01   1.526679e+01  
747       1.49387933300e+05   0.000000e+00   9.932252e+01   1.522610e+01  
748       1.49605748443e+05   0.000000e+00   9.898128e+01   1.526436e+01  
749       1.49609721741e+05   0.000000e+00   9.912057e+01   1.522480e+01  
750       1.49691999439e+05   0.000000e+00   9.898525e+01   1.527624e+01  
751       1.49786123445e+05   0.000000e+00   9.877745e+01   1.521500e+01  
752       1.49525396943e+05   0.000000e+00   9.923943e+01   1.527111e+01  
753       1.49342766705e+05   0.000000e+00   9.948498e+01   1.522220e+01  
754       1.49649234135e+05   0.000000e+00   9.918195e+01   1.526188e+01  
755       1.49856315577e+05   0.000000e+00   9.895179e+01   1.520487e+01  
756       1.49542748163e+05   0.000000e+00   9.926449e+01   1.526140e+01  
757       1.49678592203e+05   0.000000e+00   9.916765e+01   1.520089e+01  
758       1.49612021830e+05   0.000000e+00   9.918097e+01   1.526748e+01  
759       1.49729672605e+05   0.000000e+00   9.897055e+01   1.520308e+01  
760       1.49384111317e+05   0.000000e+00   9.947488e+01   1.525882e+01  
761       1.49866516746e+05   0.000000e+00   9.904418e+01   1.521116e+01  
762       1.49341469482e+05   0.000000e+00   9.954798e+01   1.524464e+01  
763       1.50042374828e+05   0.000000e+00   9.890179e+01   1.520931e+01  
764       1.49066329759e+05   0.000000e+00   9.977966e+01   1.524051e+01  
765       1.49934725776e+05   0.000000e+00   9.905686e+01   1.521521e+01  
766       1.49212396353e+05   0.000000e+00   9.966701e+01   1.523405e+01  
767       1.49919252108e+05   0.000000e+00   9.929959e+01   1.520999e+01  
768       1.49127173671e+05   0.000000e+00   9.968065e+01   1.522695e+01  
769       1.50236074796e+05   0.000000e+00   9.908848e+01   1.520485e+01  
770       1.48876023863e+05   0.000000e+00   1.000025e+02   1.523489e+01  
771       1.50438530440e+05   0.000000e+00   9.906804e+01   1.520733e+01  
772       1.48707671190e+05   0.000000e+00   1.001544e+02   1.523467e+01  
773       1.50283870214e+05   0.000000e+00   9.936645e+01   1.520531e+01  
774       1.49148224728e+05   0.000000e+00   9.971532e+01   1.523129e+01  
775       1.50222001792e+05   0.000000e+00   9.926445e+01   1.520661e+01  
776       1.49028494439e+05   0.000000e+00   1.000112e+02   1.523300e+01  
777       1.49730611116e+05   0.000000e+00   9.993914e+01   1.519363e+01  
778       1.49170140351e+05   0.000000e+00   9.987003e+01   1.523344e+01  
779       1.49813041272e+05   0.000000e+00   9.994914e+01   1.518688e+01  
780       1.49067195083e+05   0.000000e+00   9.995318e+01   1.524636e+01  
781       1.49930716320e+05   0.000000e+00   9.965483e+01   1.517802e+01  
782       1.49080272943e+05   0.000000e+00   9.998770e+01   1.524231e+01  
783       1.49522970881e+05   0.000000e+00   1.000773e+02   1.518439e+01  
784       1.49340392057e+05   0.000000e+00   9.986510e+01   1.524397e+01  
785       1.49597009972e+05   0.000000e+00   9.986318e+01   1.518164e+01  
786       1.49581391929e+05   0.000000e+00   9.965540e+01   1.522908e+01  
787       1.49398181624e+05   0.000000e+00   1.000479e+02   1.519496e+01  
788       1.49375107026e+05   0.000000e+00   1.000554e+02   1.522356e+01  
789       1.49412717111e+05   0.000000e+00   1.001808e+02   1.519728e+01  
790       1.49515167248e+05   0.000000e+00   9.997908e+01   1.522221e+01  
791       1.49477900769e+05   0.000000e+00   1.001001e+02   1.519136e+01  
792       1.49405208384e+05   0.000000e+00   1.002532e+02   1.521621e+01  
793       1.49301424507e+05   0.000000e+00   1.004811e+02   1.519420e+01  
794       1.49478786169e+05   0.000000e+00   1.001600e+02   1.522812e+01  
795       1.49260683923e+05   0.000000e+00   1.005439e+02   1.519500e+01  
796       1.49524817130e+05   0.000000e+00   1.002013e+02   1.522109e+01  
797       1.49014864870e+05   0.000000e+00   1.006892e+02   1.519224e+01  
798       1.49657291757e+05   0.000000e+00   1.001455e+02   1.522932e+01  
799       1.48944298423e+05   0.000000e+00   1.007690e+02   1.519589e+01  
800       1.49768716220e+05   0.000000e+00   1.000560e+02   1.522134e+01  
801       1.48907436336e+05   0.000000e+00   1.009385e+02   1.519003e+01  
802       1.49692309397e+05   0.000000e+00   1.000925e+02   1.522502e+01  
803       1.49318328444e+05   0.000000e+00   1.002565e+02   1.518917e+01  
804       1.49809667865e+05   0.000000e+00   9.971015e+01   1.521378e+01  
805       1.49228000362e+05   0.000000e+00   1.005755e+02   1.519423e+01  
806       1.49484862836e+05   0.000000e+00   1.002731e+02   1.522014e+01  
807       1.49420724469e+05   0.000000e+00   1.002507e+02   1.518953e+01  
808       1.49396112471e+05   0.000000e+00   1.004892e+02   1.522267e+01  
809       1.49431479411e+05   0.000000e+00   1.002464e+02   1.519313e+01  
810       1.49490621705e+05   0.000000e+00   1.005085e+02   1.522728e+01  
811       1.49343881189e+05   0.000000e+00   1.001948e+02   1.521013e+01  
812       1.49802767878e+05   0.000000e+00   1.000429e+02   1.521011e+01  
813       1.49333896718e+05   0.000000e+00   1.000619e+02   1.521069e+01  
814       1.49717713219e+05   0.000000e+00   1.001330e+02   1.521368e+01  
815       1.49552391380e+05   0.000000e+00   1.000212e+02   1.520717e+01  
816       1.49503428847e+05   0.000000e+00   1.004523e+02   1.522138e+01  
817       1.49305419019e+05   0.000000e+00   1.003156e+02   1.521231e+01  
818       1.49695271855e+05   0.000000e+00   1.002611e+02   1.521103e+01  
819       1.49240932891e+05   0.000000e+00   1.005083e+02   1.522212e+01  
820       1.49615076071e+05   0.000000e+00   1.003648e+02   1.521596e+01  
821       1.49226701827e+05   0.000000e+00   1.005762e+02   1.521594e+01  
822       1.49792840300e+05   0.000000e+00   1.004151e+02   1.520833e+01  
823       1.48988991900e+05   0.000000e+00   1.009579e+02   1.522383e+01  
824       1.49848546433e+05   0.000000e+00   1.005021e+02   1.521392e+01  
825       1.48876943427e+05   0.000000e+00   1.012053e+02   1.523132e+01  
826       1.50002125795e+05   0.000000e+00   1.001748e+02   1.520932e+01  
827       1.49382379164e+05   0.000000e+00   1.005253e+02   1.522461e+01  
828       1.49616819335e+05   0.000000e+00   1.007203e+02   1.520997e+01  
829       1.49339467424e+05   0.000000e+00   1.007727e+02   1.522468e+01  
830       1.49723242830e+05   0.000000e+00   1.007035e+02   1.520527e+01  
831       1.49323124546e+05   0.000000e+00   1.006776e+02   1.522286e+01  
832       1.49823094458e+05   0.000000e+00   1.005127e+02   1.520544e+01  
833       1.49563521459e+05   0.000000e+00   1.004077e+02   1.522012e+01  
834       1.49861164369e+05   0.000000e+00   1.005310e+02   1.520605e+01  
835       1.49482610145e+05   0.000000e+00   1.006728e+02   1.522104e+01  
836       1.49663549033e+05   0.000000e+00   1.008415e+02   1.520559e+01  
837       1.49598743443e+05   0.000000e+00   1.008316e+02   1.521275e+01  
838       1.49403727092e+05   0.000000e+00   1.012968e+02   1.520088e+01  
839       1.49944723409e+05   0.000000e+00   1.004849e+02   1.521816e+01  
840       1.49527512309e+05   0.000000e+00   1.010220e+02   1.518832e+01  
841       1.49902484584e+05   0.000000e+00   1.006981e+02   1.521707e+01  
842       1.49432864636e+05   0.000000e+00   1.012154e+02   1.519665e+01  
843       1.49791782582e+05   0.000000e+00   1.008414e+02   1.522235e+01  
844       1.49639772107e+05   0.000000e+00   1.011653e+02   1.519351e+01  
845       1.49682064115e+05   0.000000e+00   1.011568e+02   1.522456e+01  
846       1.49523742458e+05   0.000000e+00   1.012429e+02   1.519268e+01  
847       1.49594703676e+05   0.000000e+00   1.013344e+02   1.522985e+01  
848       1.49685011194e+05   0.000000e+00   1.010182e+02   1.519654e+01  
849       1.49467778882e+05   0.000000e+00   1.014346e+02   1.522956e+01  
850       1.49574138751e+05   0.000000e+00   1.013903e+02   1.519914e+01  
851       1.49396568364e+05   0.000000e+00   1.015221e+02   1.522881e+01  
852       1.50012021127e+05   0.000000e+00   1.009164e+02   1.519088e+01  
853       1.49360923401e+05   0.000000e+00   1.014557e+02   1.522402e+01  
854       1.49827151870e+05   0.000000e+00   1.013331e+02   1.519569e+01  
855       1.49380880213e+05   0.000000e+00   1.014406e+02   1.522757e+01  
856       1.49987067924e+05   0.000000e+00   1.012395e+02   1.518793e+01  
857       1.49462559961e+05   0.000000e+00   1.014007e+02   1.522820e+01  
858       1.49980534812e+05   0.000000e+00   1.010000e+02   1.519836e+01  
859       1.49731367965e+05   0.000000e+00   1.010545e+02   1.522862e+01  
860       1.49848928780e+05   0.000000e+00   1.012527e+02   1.520642e+01  
861       1.49562608035e+05   0.000000e+00   1.013225e+02   1.522531e+01  
862       1.49758709659e+05   0.000000e+00   1.014153e+02   1.519411e+01  
863       1.49494511225e+05   0.000000e+00   1.016133e+02   1.522892e+01  
864       1.49942434594e+05   0.000000e+00   1.013487e+02   1.519742e+01  
865       1.49490789574e+05   0.000000e+00   1.016579e+02   1.523134e+01  
866       1.49828499184e+05   0.000000e+00   1.016134e+02   1.520322e+01  
867       1.49341260184e+05   0.000000e+00   1.020523e+02   1.522647e+01  
868       1.49890420156e+05   0.000000e+00   1.016562e+02   1.521257e+01  
869       1.49548053626e+05   0.000000e+00   1.018532e+02   1.522973e+01  
870       1.49885214064e+05   0.000000e+00   1.014970e+02   1.521236e+01  
871       1.49597050141e+05   0.000000e+00   1.018037e+02   1.522828e+01  
872       1.49725691068e+05   0.000000e+00   1.016804e+02   1.522363e+01  
873       1.49667998958e+05   0.000000e+00   1.016816e+02   1.522426e+01  
874       1.49897375097e+05   0.000000e+00   1.015861e+02   1.522568e+01  
875       1.49696789794e+05   0.000000e+00   1.013523e+02   1.522043e+01  
876       1.50181352935e+05   0.000000e+00   1.013826e+02   1.522178e+01  
877       1.49388432501e+05   0.000000e+00   1.018034e+02   1.523460e+01  
878       1.50103120131e+05   0.000000e+00   1.016794e+02   1.522619e+01  
879       1.49674850266e+05   0.000000e+00   1.014699e+02   1.524055e+01  
880       1.50046477083e+05   0.000000e+00   1.016681e+02   1.522328e+01  
881       1.49477044958e+05   0.000000e+00   1.017186e+02   1.525095e+01  
882       1.50166766615e+05   0.000000e+00   1.015755e+02   1.522298e+01  
883       1.49694958524e+05   0.000000e+00   1.014141e+02   1.525370e+01  
884       1.50138044007e+05   0.000000e+00   1.016128e+02   1.522984e+01  
885       1.49706765639e+05   0.000000e+00   1.015306e+02   1.525234e+01  
886       1.49935667038e+05   0.000000e+00   1.020215e+02   1.522153e+01  
887       1.49697381829e+05   0.000000e+00   1.016132e+02   1.525928e+01  
888       1.50057985663e+05   0.000000e+00   1.015489e+02   1.523524e+01  
889       1.50095911909e+05   0.000000e+00   1.012805e+02   1.524174e+01  
890       1.49863111662e+05   0.000000e+00   1.018777e+02   1.523988e+01  
891       1.49886209089e+05   0.000000e+00   1.017855e+02   1.523707e+01  
892       1.49723949852e+05   0.000000e+00   1.020676e+02   1.525639e+01  
893       1.50026662863e+05   0.000000e+00   1.017634e+02   1.523365e+01  
894       1.49496395763e+05   0.000000e+00   1.023027e+02   1.526812e+01  
895       1.49981448487e+05   0.000000e+00   1.022078e+02   1.523285e+01  
896       1.49149390522e+05   0.000000e+00   1.027794e+02   1.527902e+01  
897       1.50411439964e+05   0.000000e+00   1.016763e+02   1.522054e+01  
898       1.49305690750e+05   0.000000e+00   1.026064e+02   1.527281e+01  
899       1.49998905509e+05   0.000000e+00   1.022551e+02   1.523254e+01  
900       1.49480071941e+05   0.000000e+00   1.025410e+02   1.527595e+01  
901       1.50087029032e+05   0.000000e+00   1.019741e+02   1.523363e+01  
902       1.49643116525e+05   0.000000e+00   1.023544e+02   1.526928e+01  
903       1.50087903580e+05   0.000000e+00   1.019629e+02   1.524068e+01  
904       1.49822121263e+05   0.000000e+00   1.020518e+02   1.526342e+01  
905       1.49974080257e+05   0.000000e+00   1.020623e+02   1.524260e+01  
906       1.49578575115e+05   0.000000e+00   1.025226e+02   1.525570e+01  
907       1.49884778019e+05   0.000000e+00   1.022870e+02   1.524113e+01  
908       1.49299237031e+05   0.000000e+00   1.029149e+02   1.525772e+01  
909       1.49587694172e+05   0.000000e+00   1.027603e+02   1.525933e+01  
910       1.49418404082e+05   0.000000e+00   1.028205e+02   1.525621e+01  
911       1.49593072871e+05   0.000000e+00   1.025609e+02   1.525321e+01  
912       1.49505598089e+05   0.000000e+00   1.027817e+02   1.525335e+01  
913       1.49507059497e+05   0.000000e+00   1.027607e+02   1.525300e+01  
914       1.49412453523e+05   0.000000e+00   1.028857e+02   1.524849e+01  
915       1.49450313784e+05   0.000000e+00   1.029452e+02   1.525453e+01  
916       1.49600532843e+05   0.000000e+00   1.026308e+02   1.523338e+01  
917       1.49551450010e+05   0.000000e+00   1.027886e+02   1.525911e+01  
918       1.49515405953e+05   0.000000e+00   1.028222e+02   1.523246e+01  
919       1.49674168697e+05   0.000000e+00   1.026593e+02   1.526032e+01  
920       1.49534483560e+05   0.000000e+00   1.027584e+02   1.523170e+01  
921       1.49431549340e+05   0.000000e+00   1.030368e+02   1.526254e+01  
922       1.49525588602e+05   0.000000e+00   1.029337e+02   1.522400e+01  
923       1.49346544205e+05   0.000000e+00   1.033620e+02   1.526482e+01  
924       1.49496687281e+05   0.000000e+00   1.028917e+02   1.523313e+01  
925       1.49600375045e+05   0.000000e+00   1.028936e+02   1.525100e+01  
926       1.49139996789e+05   0.000000e+00   1.033699e+02   1.524617e+01  
927       1.49552134578e+05   0.000000e+00   1.031686e+02   1.525835e+01  
928       1.49451678833e+05   0.000000e+00   1.030958e+02   1.523651e+01  
929       1.49308990902e+05   0.000000e+00   1.033779e+02   1.526454e+01  
930       1.49503804025e+05   0.000000e+00   1.031072e+02   1.522450e+01  
931       1.49510363880e+05   0.000000e+00   1.030471e+02   1.527145e+01  
932       1.49480614649e+05   0.000000e+00   1.032156e+02   1.522633e+01  
933       1.49596873400e+05   0.000000e+00   1.029717e+02   1.527394e+01  
934       1.49412960532e+05   0.000000e+00   1.033471e+02   1.522373e+01  
935       1.49458978600e+05   0.000000e+00   1.033670e+02   1.527036e+01  
936       1.49435060452e+05   0.000000e+00   1.032547e+02   1.521425e+01  
937       1.49841103289e+05   0.000000e+00   1.029415e+02   1.526596e+01  
938       1.49343849004e+05   0.000000e+00   1.033592e+02   1.520569e+01  
939       1.49442671031e+05   0.000000e+00   1.034929e+02   1.526995e+01  
940       1.49418330109e+05   0.000000e+00   1.034213e+02   1.521190e+01  
941       1.49429117916e+05   0.000000e+00   1.033710e+02   1.526563e+01  
942       1.49675062994e+05   0.000000e+00   1.031725e+02   1.520952e+01  
943       1.49258431397e+05   0.000000e+00   1.036519e+02   1.527371e+01  
944       1.49797136568e+05   0.000000e+00   1.031374e+02   1.520896e+01  
945       1.49289386960e+05   0.000000e+00   1.036113e+02   1.527591e+01  
946       1.49932759147e+05   0.000000e+00   1.030030e+02   1.521036e+01  
947       1.49119465843e+05   0.000000e+00   1.038064e+02   1.527093e+01  
948       1.50009196383e+05   0.000000e+00   1.029111e+02   1.521533e+01  
949       1.49343800453e+05   0.000000e+00   1.034364e+02   1.526475e+01  
950       1.49898168167e+05   0.000000e+00   1.031363e+02   1.521606e+01  
951       1.48917458390e+05   0.000000e+00   1.041463e+02   1.526772e+01  
952       1.49964740336e+05   0.000000e+00   1.031076e+02   1.521111e+01  
953       1.49309016831e+05   0.000000e+00   1.036173e+02   1.526169e+01  
954       1.49763562741e+05   0.000000e+00   1.033068e+02   1.521848e+01  
955       1.49254592277e+05   0.000000e+00   1.035781e+02   1.525851e+01  
956       1.49837281636e+05   0.000000e+00   1.031610e+02   1.521596e+01  
957       1.49200043131e+05   0.000000e+00   1.038460e+02   1.526123e+01  
958       1.49651045899e+05   0.000000e+00   1.034837e+02   1.522770e+01  
959       1.49369889429e+05   0.000000e+00   1.037547e+02   1.524655e+01  
960       1.49659219491e+05   0.000000e+00   1.033669e+02   1.521721e+01  
961       1.49282898083e+05   0.000000e+00   1.039790e+02   1.524987e+01  
962       1.49519806011e+05   0.000000e+00   1.034723e+02   1.522257e+01  
963       1.49395488821e+05   0.000000e+00   1.039481e+02   1.524849e+01  
964       1.49376002366e+05   0.000000e+00   1.035983e+02   1.522756e+01  
965       1.49531393420e+05   0.000000e+00   1.037218e+02   1.523861e+01  
966       1.49355170312e+05   0.000000e+00   1.037370e+02   1.523635e+01  
967       1.49172596975e+05   0.000000e+00   1.042146e+02   1.524242e+01  
968       1.49538567621e+05   0.000000e+00   1.036672e+02   1.523838e+01  
969       1.49173197709e+05   0.000000e+00   1.041757e+02   1.523742e+01  
970       1.49371021527e+05   0.000000e+00   1.040178e+02   1.523854e+01  
971       1.49143988726e+05   0.000000e+00   1.042468e+02   1.523843e+01  
972       1.49582126946e+05   0.000000e+00   1.036711e+02   1.523806e+01  
973       1.49573736048e+05   0.000000e+00   1.036853e+02   1.524012e+01  
974       1.49512966395e+05   0.000000e+00   1.038285e+02   1.522918e+01  
975       1.49180622565e+05   0.000000e+00   1.043840e+02   1.524211e+01  
976       1.49669782838e+05   0.000000e+00   1.038123e+02   1.523061e+01  
977       1.49274871356e+05   0.000000e+00   1.040536e+02   1.524395e+01  
978       1.49754784759e+05   0.000000e+00   1.038152e+02   1.523382e+01  
979       1.49150794014e+05   0.000000e+00   1.042271e+02   1.524483e+01  
980       1.49903383462e+05   0.000000e+00   1.038634e+02   1.522103e+01  
981       1.49108648673e+05   0.000000e+00   1.043917e+02   1.524431e+01  
982       1.49982055274e+05   0.000000e+00   1.037590e+02   1.522477e+01  
983       1.49292798367e+05   0.000000e+00   1.043422e+02   1.523012e+01  
984       1.49522330750e+05   0.000000e+00   1.043922e+02   1.523363e+01  
985       1.49162388273e+05   0.000000e+00   1.045779e+02   1.522997e+01  
986       1.49601171324e+05   0.000000e+00   1.044011e+02   1.523893e+01  
987       1.49334132913e+05   0.000000e+00   1.043102e+02   1.521799e+01  
988       1.49630764494e+05   0.000000e+00   1.042353e+02   1.523985e+01  
989       1.49187597882e+05   0.000000e+00   1.045840e+02   1.522137e+01  
990       1.49598451341e+05   0.000000e+00   1.042847e+02   1.523413e+01  
991       1.49323802187e+05   0.000000e+00   1.044352e+02   1.520709e+01  
992       1.49504247820e+05   0.000000e+00   1.045909e+02   1.523990e+01  
993       1.49154950041e+05   0.000000e+00   1.048314e+02   1.521639e+01  
994       1.49524085377e+05   0.000000e+00   1.045838e+02   1.524609e+01  
995       1.49532226399e+05   0.000000e+00   1.042197e+02   1.521538e+01  
996       1.49658269786e+05   0.000000e+00   1.043944e+02   1.522940e+01  
997       1.49343780528e+05   0.000000e+00   1.044896e+02   1.522011e+01  
998       1.49482956730e+05   0.000000e+00   1.048523e+02   1.523096e+01  
999       1.49132965369e+05   0.000000e+00   1.047496e+02   1.522823e+01  
1000      1.49498968734e+05   0.000000e+00   1.048292e+02   1.522791e+01  
1001      1.49569342495e+05   0.000000e+00   1.042869e+02   1.521100e+01  
1002      1.49449419935e+05   0.000000e+00   1.047865e+02   1.522990e+01  
1003      1.49557409831e+05   0.000000e+00   1.044781e+02   1.521216e+01  
1004      1.49538854203e+05   0.000000e+00   1.045609e+02   1.522757e+01  
1005      1.49501626684e+05   0.000000e+00   1.046395e+02   1.520868e+01  
1006      1.49472159720e+05   0.000000e+00   1.048129e+02   1.523353e+01  
1007      1.49311870115e+05   0.000000e+00   1.048412e+02   1.521231e+01  
1008      1.49691631037e+05   0.000000e+00   1.047137e+02   1.522900e+01  
1009      1.49235643867e+05   0.000000e+00   1.046997e+02   1.521291e+01  
1010      1.49674616000e+05   0.000000e+00   1.046268e+02   1.522233e+01  
1011      1.49314912735e+05   0.000000e+00   1.047171e+02   1.521746e+01  
1012      1.49382278907e+05   0.000000e+00   1.050208e+02   1.522569e+01  
1013      1.49423032632e+05   0.000000e+00   1.049588e+02   1.522120e+01  
1014      1.49390919907e+05   0.000000e+00   1.048319e+02   1.522200e+01  
1015      1.49344726258e+05   0.000000e+00   1.050201e+02   1.521728e+01  
1016      1.49429342097e+05   0.000000e+00   1.047887e+02   1.522980e+01  
1017      1.49452135183e+05   0.000000e+00   1.049143e+02   1.521978e+01  
1018      1.49299601955e+05   0.000000e+00   1.049011e+02   1.523724e+01  
1019      1.49427003872e+05   0.000000e+00   1.049517e+02   1.521538e+01  
1020      1.49239711231e+05   0.000000e+00   1.050452e+02   1.523787e+01  
1021      1.49718897999e+05   0.000000e+00   1.045100e+02   1.521632e+01  
1022      1.49551950712e+05   0.000000e+00   1.045948e+02   1.523223e+01  
1023      1.49459549392e+05   0.000000e+00   1.048631e+02   1.522270e+01  
1024      1.49283046543e+05   0.000000e+00   1.051575e+02   1.523539e+01  
1025      1.49303090561e+05   0.000000e+00   1.051946e+02   1.523635e+01  
1026      1.49528288993e+05   0.000000e+00   1.047519e+02   1.522521e+01  
1027      1.49318481960e+05   0.000000e+00   1.051649e+02   1.524153e+01  
1028      1.49363304536e+05   0.000000e+00   1.050256e+02   1.522800e+01  
1029      1.49363771815e+05   0.000000e+00   1.050919e+02   1.524551e+01  
1030      1.49395471975e+05   0.000000e+00   1.049777e+02   1.522230e+01  
1031      1.49545745581e+05   0.000000e+00   1.048282e+02   1.524951e+01  
1032      1.49592901904e+05   0.000000e+00   1.047306e+02   1.521151e+01  
1033      1.49281376102e+05   0.000000e+00   1.051102e+02   1.525973e+01  
1034      1.49706509803e+05   0.000000e+00   1.046169e+02   1.521791e+01  
1035      1.49236077195e+05   0.000000e+00   1.050734e+02   1.525072e+01  
1036      1.49772068186e+05   0.000000e+00   1.047426e+02   1.521176e+01  
1037      1.49026565311e+05   0.000000e+00   1.053768e+02   1.525660e+01  
1038      1.49993125467e+05   0.000000e+00   1.045148e+02   1.521360e+01  
1039      1.49149083610e+05   0.000000e+00   1.052978e+02   1.525392e+01  
1040      1.49737400616e+05   0.000000e+00   1.047642e+02   1.522437e+01  
1041      1.49085662097e+05   0.000000e+00   1.054328e+02   1.525881e+01  
1042      1.49915657602e+05   0.000000e+00   1.046682e+02   1.523068e+01  
1043      1.49339324476e+05   0.000000e+00   1.051166e+02   1.525388e+01  
1044      1.49850771821e+05   0.000000e+00   1.049504e+02   1.523703e+01  
1045      1.48948295661e+05   0.000000e+00   1.056076e+02   1.525570e+01  
1046      1.49995463424e+05   0.000000e+00   1.049757e+02   1.524063e+01  
1047      1.48958431807e+05   0.000000e+00   1.056655e+02   1.525521e+01  
1048      1.49824417560e+05   0.000000e+00   1.052098e+02   1.524118e+01  
1049      1.49117805066e+05   0.000000e+00   1.054285e+02   1.524974e+01  
1050      1.49879943851e+05   0.000000e+00   1.050159e+02   1.524608e+01  
1051      1.49243023966e+05   0.000000e+00   1.053872e+02   1.524845e+01  
1052      1.49400628488e+05   0.000000e+00   1.055491e+02   1.526088e+01  
1053      1.49414971794e+05   0.000000e+00   1.054356e+02   1.524654e+01  
1054      1.49299518832e+05   0.000000e+00   1.056557e+02   1.525406e+01  
1055      1.49320724645e+05   0.000000e+00   1.055437e+02   1.525376e+01  
1056      1.49542662377e+05   0.000000e+00   1.055488e+02   1.525076e+01  
1057      1.49284729108e+05   0.000000e+00   1.056260e+02   1.525301e+01  
1058      1.49618560478e+05   0.000000e+00   1.055274e+02   1.524958e+01  
1059      1.49190591766e+05   0.000000e+00   1.057677e+02   1.524794e+01  
1060      1.49610859061e+05   0.000000e+00   1.056637e+02   1.524688e+01  
1061      1.49105460301e+05   0.000000e+00   1.058635e+02   1.525169e+01  
1062      1.49931124145e+05   0.000000e+00   1.052639e+02   1.525326e+01  
1063      1.49185769251e+05   0.000000e+00   1.057255e+02   1.524918e+01  
1064      1.49647679569e+05   0.000000e+00   1.057952e+02   1.526185e+01  
1065      1.49196913314e+05   0.000000e+00   1.058022e+02   1.523886e+01  
1066      1.49783064956e+05   0.000000e+00   1.056256e+02   1.526609e+01  
1067      1.49137012437e+05   0.000000e+00   1.059001e+02   1.523869e+01  
1068      1.49556421358e+05   0.000000e+00   1.060987e+02   1.526973e+01  
1069      1.48913337673e+05   0.000000e+00   1.062776e+02   1.524461e+01  
1070      1.49759786605e+05   0.000000e+00   1.059118e+02   1.527056e+01  
1071      1.49122966101e+05   0.000000e+00   1.060617e+02   1.524574e+01  
1072      1.49996674885e+05   0.000000e+00   1.057797e+02   1.526459e+01  
1073      1.48668007242e+05   0.000000e+00   1.065046e+02   1.525405e+01  
1074      1.49964964623e+05   0.000000e+00   1.060303e+02   1.526489e+01  
1075      1.48553791629e+05   0.000000e+00   1.067843e+02   1.525780e+01  
1076      1.49904398098e+05   0.000000e+00   1.060990e+02   1.526476e+01  
1077      1.48931570443e+05   0.000000e+00   1.063541e+02   1.525621e+01  
1078      1.49853175343e+05   0.000000e+00   1.059120e+02   1.526715e+01  
1079      1.49169458131e+05   0.000000e+00   1.062315e+02   1.525924e+01  
1080      1.49904548134e+05   0.000000e+00   1.058075e+02   1.526271e+01  
1081      1.49172392587e+05   0.000000e+00   1.063746e+02   1.524838e+01  
1082      1.49572988821e+05   0.000000e+00   1.061929e+02   1.527385e+01  
1083      1.48973035394e+05   0.000000e+00   1.068146e+02   1.525497e+01  
1084      1.49871848055e+05   0.000000e+00   1.058709e+02   1.526583e+01  
1085      1.48983971879e+05   0.000000e+00   1.067823e+02   1.525059e+01  
1086      1.49883761234e+05   0.000000e+00   1.058949e+02   1.526417e+01  
1087      1.49125662044e+05   0.000000e+00   1.065474e+02   1.525657e+01  
1088      1.49655277671e+05   0.000000e+00   1.062892e+02   1.526781e+01  
1089      1.49046079348e+05   0.000000e+00   1.067673e+02   1.526170e+01  
1090      1.49820831947e+05   0.000000e+00   1.061187e+02   1.525221e+01  
1091      1.49072036440e+05   0.000000e+00   1.067753e+02   1.525815e+01  
1092      1.49863356198e+05   0.000000e+00   1.060514e+02   1.525786e+01  
1093      1.48939236654e+05   0.000000e+00   1.069422e+02   1.526083e+01  
1094      1.49911863839e+05   0.000000e+00   1.060551e+02   1.525512e+01  
1095      1.48998242314e+05   0.000000e+00   1.067243e+02   1.526766e+01  
1096      1.49844379760e+05   0.000000e+00   1.062207e+02   1.525218e+01  
