
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.429870e+00
     Dipolar cutoffs Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1, QDEPL = 0: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1465      1.51407888367e+05   0.000000e+00   2.741163e+01   2.098185e+01  
1466      1.50342918069e+05   0.000000e+00   2.759622e+01   2.106054e+01  
1467      1.51504381002e+05   0.000000e+00   2.739357e+01   2.097486e+01  
1468      1.50425528817e+05   0.000000e+00   2.760488e+01   2.106252e+01  
1469      1.51470968795e+05   0.000000e+00   2.742388e+01   2.097524e+01  
1470      1.50504793001e+05   0.000000e+00   2.756463e+01   2.105593e+01  
1471      1.51494077023e+05   0.000000e+00   2.739427e+01   2.097977e+01  
1472      1.50597535356e+05   0.000000e+00   2.756564e+01   2.105829e+01  
1473      1.51428294410e+05   0.000000e+00   2.738536e+01   2.098212e+01  
1474      1.50688767005e+05   0.000000e+00   2.755235e+01   2.104806e+01  
1475      1.51377843246e+05   0.000000e+00   2.742400e+01   2.098425e+01  
1476      1.50734988700e+05   0.000000e+00   2.754801e+01   2.104450e+01  
1477      1.51340524177e+05   0.000000e+00   2.742117e+01   2.099031e+01  
1478      1.50723971205e+05   0.000000e+00   2.759138e+01   2.104074e+01  
1479      1.51343413122e+05   0.000000e+00   2.742575e+01   2.099657e+01  
1480      1.50802208902e+05   0.000000e+00   2.756493e+01   2.103655e+01  
1481      1.51276254567e+05   0.000000e+00   2.745865e+01   2.099993e+01  
1482      1.50722916303e+05   0.000000e+00   2.758839e+01   2.103954e+01  
1483      1.51247253202e+05   0.000000e+00   2.750175e+01   2.100036e+01  
1484      1.50696892950e+05   0.000000e+00   2.759957e+01   2.104194e+01  
1485      1.51162012213e+05   0.000000e+00   2.752305e+01   2.100682e+01  
1486      1.50786826799e+05   0.000000e+00   2.757769e+01   2.104074e+01  
1487      1.51159900940e+05   0.000000e+00   2.750449e+01   2.100818e+01  
1488      1.50681307208e+05   0.000000e+00   2.760952e+01   2.105011e+01  
1489      1.51119990819e+05   0.000000e+00   2.757962e+01   2.101094e+01  
1490      1.50864216514e+05   0.000000e+00   2.757420e+01   2.104179e+01  
1491      1.51240550207e+05   0.000000e+00   2.750154e+01   2.100439e+01  
1492      1.50843801868e+05   0.000000e+00   2.759034e+01   2.104326e+01  
1493      1.51106479852e+05   0.000000e+00   2.757565e+01   2.100899e+01  
1494      1.50819185814e+05   0.000000e+00   2.759536e+01   2.104315e+01  
1495      1.51239026150e+05   0.000000e+00   2.750868e+01   2.100673e+01  
1496      1.50772984139e+05   0.000000e+00   2.760309e+01   2.103681e+01  
1497      1.51167259889e+05   0.000000e+00   2.759497e+01   2.101644e+01  
1498      1.50787693641e+05   0.000000e+00   2.758022e+01   2.104053e+01  
1499      1.51123718755e+05   0.000000e+00   2.764206e+01   2.101974e+01  
1500      1.50716668664e+05   0.000000e+00   2.768771e+01   2.104449e+01  
1501      1.51063589688e+05   0.000000e+00   2.764932e+01   2.102089e+01  
1502      1.50961893397e+05   0.000000e+00   2.765072e+01   2.104086e+01  
1503      1.51027117986e+05   0.000000e+00   2.761700e+01   2.102525e+01  
1504      1.51005072723e+05   0.000000e+00   2.768142e+01   2.104048e+01  
1505      1.51025727150e+05   0.000000e+00   2.760950e+01   2.103588e+01  
1506      1.51182339494e+05   0.000000e+00   2.764197e+01   2.103633e+01  
1507      1.51038316951e+05   0.000000e+00   2.765988e+01   2.104102e+01  
1508      1.51023357264e+05   0.000000e+00   2.773888e+01   2.104876e+01  
1509      1.51015165759e+05   0.000000e+00   2.769330e+01   2.105357e+01  
1510      1.51055906932e+05   0.000000e+00   2.777430e+01   2.104713e+01  
1511      1.51036912389e+05   0.000000e+00   2.772365e+01   2.105460e+01  
1512      1.51215734847e+05   0.000000e+00   2.772099e+01   2.104658e+01  
1513      1.50934069001e+05   0.000000e+00   2.774484e+01   2.105999e+01  
1514      1.51322536542e+05   0.000000e+00   2.771687e+01   2.104863e+01  
1515      1.50991379270e+05   0.000000e+00   2.770112e+01   2.105535e+01  
1516      1.51346083116e+05   0.000000e+00   2.773067e+01   2.105278e+01  
1517      1.50900108581e+05   0.000000e+00   2.774062e+01   2.106296e+01  
1518      1.51383319604e+05   0.000000e+00   2.769771e+01   2.104767e+01  
1519      1.50882747915e+05   0.000000e+00   2.766560e+01   2.106247e+01  
1520      1.51586232684e+05   0.000000e+00   2.770020e+01   2.104354e+01  
1521      1.50721442631e+05   0.000000e+00   2.774629e+01   2.107370e+01  
1522      1.51542479424e+05   0.000000e+00   2.773568e+01   2.104240e+01  
1523      1.50688111456e+05   0.000000e+00   2.779972e+01   2.107309e+01  
1524      1.51620727837e+05   0.000000e+00   2.770983e+01   2.104416e+01  
1525      1.50833218654e+05   0.000000e+00   2.771151e+01   2.106775e+01  
1526      1.51705459882e+05   0.000000e+00   2.764674e+01   2.104596e+01  
1527      1.50747061979e+05   0.000000e+00   2.778292e+01   2.106881e+01  
1528      1.51638579072e+05   0.000000e+00   2.766768e+01   2.104664e+01  
1529      1.50952350237e+05   0.000000e+00   2.769643e+01   2.106426e+01  
1530      1.51618756725e+05   0.000000e+00   2.770282e+01   2.104825e+01  
1531      1.50968393645e+05   0.000000e+00   2.772927e+01   2.106488e+01  
1532      1.51526651987e+05   0.000000e+00   2.779192e+01   2.105164e+01  
1533      1.50977608471e+05   0.000000e+00   2.775013e+01   2.106532e+01  
1534      1.51476162542e+05   0.000000e+00   2.779079e+01   2.105600e+01  
1535      1.51062457255e+05   0.000000e+00   2.774795e+01   2.106392e+01  
1536      1.51507826987e+05   0.000000e+00   2.777912e+01   2.105574e+01  
1537      1.50880604606e+05   0.000000e+00   2.782570e+01   2.107891e+01  
1538      1.51373906593e+05   0.000000e+00   2.786164e+01   2.105981e+01  
1539      1.51012024183e+05   0.000000e+00   2.779304e+01   2.107504e+01  
1540      1.51354328218e+05   0.000000e+00   2.782079e+01   2.106324e+01  
1541      1.50998820121e+05   0.000000e+00   2.785311e+01   2.107530e+01  
1542      1.51277569661e+05   0.000000e+00   2.786602e+01   2.106434e+01  
1543      1.51004415581e+05   0.000000e+00   2.787256e+01   2.108006e+01  
1544      1.51217888073e+05   0.000000e+00   2.786796e+01   2.106673e+01  
1545      1.51153282364e+05   0.000000e+00   2.784964e+01   2.107230e+01  
1546      1.51188960988e+05   0.000000e+00   2.784940e+01   2.106435e+01  
1547      1.51457748250e+05   0.000000e+00   2.774160e+01   2.106803e+01  
1548      1.51171541337e+05   0.000000e+00   2.783305e+01   2.106246e+01  
1549      1.51402871347e+05   0.000000e+00   2.782360e+01   2.107077e+01  
1550      1.51148444760e+05   0.000000e+00   2.787344e+01   2.106455e+01  
1551      1.51450384382e+05   0.000000e+00   2.784095e+01   2.106345e+01  
1552      1.51140612142e+05   0.000000e+00   2.792370e+01   2.106499e+01  
1553      1.51473305930e+05   0.000000e+00   2.783946e+01   2.106556e+01  
1554      1.51111722090e+05   0.000000e+00   2.794149e+01   2.106683e+01  
1555      1.51454860631e+05   0.000000e+00   2.794382e+01   2.107047e+01  
1556      1.50984724823e+05   0.000000e+00   2.799277e+01   2.107434e+01  
1557      1.51463257285e+05   0.000000e+00   2.791641e+01   2.106964e+01  
1558      1.50982791414e+05   0.000000e+00   2.796997e+01   2.107817e+01  
1559      1.51557038670e+05   0.000000e+00   2.791559e+01   2.105536e+01  
1560      1.50807793545e+05   0.000000e+00   2.803335e+01   2.108025e+01  
1561      1.51713195197e+05   0.000000e+00   2.786149e+01   2.105620e+01  
1562      1.50890594808e+05   0.000000e+00   2.796179e+01   2.107885e+01  
1563      1.51612504610e+05   0.000000e+00   2.790057e+01   2.105237e+01  
1564      1.50968087336e+05   0.000000e+00   2.792623e+01   2.107334e+01  
1565      1.51521111465e+05   0.000000e+00   2.794141e+01   2.104945e+01  
1566      1.50957907605e+05   0.000000e+00   2.795449e+01   2.107508e+01  
1567      1.51442072261e+05   0.000000e+00   2.793848e+01   2.103984e+01  
1568      1.50885205471e+05   0.000000e+00   2.803324e+01   2.107050e+01  
1569      1.51414809200e+05   0.000000e+00   2.796494e+01   2.103702e+01  
1570      1.50999632839e+05   0.000000e+00   2.800921e+01   2.106048e+01  
1571      1.51334281157e+05   0.000000e+00   2.799111e+01   2.104096e+01  
1572      1.50957991208e+05   0.000000e+00   2.804966e+01   2.105722e+01  
1573      1.51346755217e+05   0.000000e+00   2.802734e+01   2.104224e+01  
1574      1.50971570074e+05   0.000000e+00   2.805345e+01   2.105507e+01  
1575      1.51517534523e+05   0.000000e+00   2.799839e+01   2.103163e+01  
1576      1.51054069141e+05   0.000000e+00   2.805047e+01   2.105277e+01  
1577      1.51545621288e+05   0.000000e+00   2.799768e+01   2.102936e+01  
1578      1.51177184828e+05   0.000000e+00   2.803950e+01   2.105200e+01  
1579      1.51477567527e+05   0.000000e+00   2.802848e+01   2.102670e+01  
1580      1.51467080754e+05   0.000000e+00   2.796677e+01   2.103895e+01  
1581      1.51612002786e+05   0.000000e+00   2.798265e+01   2.102061e+01  
1582      1.51261055411e+05   0.000000e+00   2.806600e+01   2.105293e+01  
1583      1.51689215922e+05   0.000000e+00   2.799977e+01   2.102164e+01  
1584      1.51229491071e+05   0.000000e+00   2.805979e+01   2.105105e+01  
1585      1.51717848697e+05   0.000000e+00   2.799465e+01   2.101515e+01  
1586      1.51231367825e+05   0.000000e+00   2.806078e+01   2.105112e+01  
1587      1.51814503809e+05   0.000000e+00   2.796279e+01   2.101381e+01  
1588      1.51290051718e+05   0.000000e+00   2.799709e+01   2.104746e+01  
1589      1.51767727552e+05   0.000000e+00   2.796645e+01   2.101163e+01  
1590      1.51323633539e+05   0.000000e+00   2.799469e+01   2.104136e+01  
1591      1.51813254531e+05   0.000000e+00   2.797012e+01   2.100479e+01  
1592      1.51252498129e+05   0.000000e+00   2.799927e+01   2.104548e+01  
1593      1.51735332840e+05   0.000000e+00   2.799297e+01   2.100799e+01  
1594      1.51233258783e+05   0.000000e+00   2.802623e+01   2.104181e+01  
1595      1.51691573059e+05   0.000000e+00   2.797446e+01   2.101395e+01  
1596      1.51340051371e+05   0.000000e+00   2.802592e+01   2.103371e+01  
1597      1.51563333714e+05   0.000000e+00   2.805126e+01   2.101563e+01  
1598      1.51236745154e+05   0.000000e+00   2.805653e+01   2.103630e+01  
1599      1.51642617489e+05   0.000000e+00   2.797125e+01   2.101514e+01  
1600      1.51334445431e+05   0.000000e+00   2.803868e+01   2.102882e+01  
1601      1.51574637003e+05   0.000000e+00   2.799766e+01   2.101269e+01  
1602      1.51370665373e+05   0.000000e+00   2.801977e+01   2.103162e+01  
1603      1.51572945744e+05   0.000000e+00   2.798574e+01   2.100598e+01  
1604      1.51372006392e+05   0.000000e+00   2.806555e+01   2.103133e+01  
1605      1.51627252383e+05   0.000000e+00   2.799918e+01   2.100133e+01  
1606      1.51265179690e+05   0.000000e+00   2.811061e+01   2.104220e+01  
1607      1.51615162462e+05   0.000000e+00   2.806964e+01   2.099571e+01  
1608      1.51302070593e+05   0.000000e+00   2.809751e+01   2.103687e+01  
1609      1.51847395019e+05   0.000000e+00   2.793508e+01   2.098990e+01  
1610      1.51415017965e+05   0.000000e+00   2.803379e+01   2.103679e+01  
1611      1.51788822567e+05   0.000000e+00   2.795433e+01   2.099013e+01  
1612      1.51429109619e+05   0.000000e+00   2.804221e+01   2.103127e+01  
1613      1.51810954446e+05   0.000000e+00   2.797251e+01   2.099211e+01  
1614      1.51557800083e+05   0.000000e+00   2.800877e+01   2.102543e+01  
1615      1.51739807767e+05   0.000000e+00   2.797710e+01   2.099505e+01  
1616      1.51596822613e+05   0.000000e+00   2.797871e+01   2.102140e+01  
1617      1.51637660739e+05   0.000000e+00   2.804222e+01   2.099200e+01  
1618      1.51668532429e+05   0.000000e+00   2.794820e+01   2.101919e+01  
1619      1.51756814968e+05   0.000000e+00   2.793811e+01   2.099088e+01  
1620      1.51604133407e+05   0.000000e+00   2.801847e+01   2.101339e+01  
1621      1.51701264006e+05   0.000000e+00   2.803886e+01   2.099317e+01  
1622      1.51457315962e+05   0.000000e+00   2.808461e+01   2.101567e+01  
1623      1.51814721898e+05   0.000000e+00   2.799137e+01   2.098889e+01  
1624      1.51558378703e+05   0.000000e+00   2.806244e+01   2.101176e+01  
1625      1.51873220859e+05   0.000000e+00   2.795820e+01   2.098564e+01  
1626      1.51505519656e+05   0.000000e+00   2.812734e+01   2.101537e+01  
1627      1.51702652442e+05   0.000000e+00   2.804780e+01   2.099363e+01  
1628      1.51557539982e+05   0.000000e+00   2.812876e+01   2.101297e+01  
1629      1.51654427454e+05   0.000000e+00   2.804254e+01   2.099344e+01  
1630      1.51713794751e+05   0.000000e+00   2.806907e+01   2.101058e+01  
1631      1.51646220649e+05   0.000000e+00   2.804538e+01   2.099283e+01  
1632      1.51759447212e+05   0.000000e+00   2.805058e+01   2.101164e+01  
1633      1.51746759379e+05   0.000000e+00   2.800828e+01   2.098844e+01  
1634      1.51688155755e+05   0.000000e+00   2.808819e+01   2.101299e+01  
1635      1.51764743576e+05   0.000000e+00   2.800446e+01   2.098306e+01  
1636      1.51853423280e+05   0.000000e+00   2.802496e+01   2.100390e+01  
1637      1.51893039215e+05   0.000000e+00   2.793052e+01   2.097951e+01  
1638      1.51810323656e+05   0.000000e+00   2.806261e+01   2.100366e+01  
1639      1.51966442729e+05   0.000000e+00   2.797398e+01   2.097878e+01  
1640      1.51744032147e+05   0.000000e+00   2.809134e+01   2.100674e+01  
1641      1.52001983005e+05   0.000000e+00   2.798171e+01   2.097702e+01  
1642      1.51663172744e+05   0.000000e+00   2.816531e+01   2.100669e+01  
1643      1.51927859090e+05   0.000000e+00   2.802970e+01   2.097346e+01  
1644      1.51624018940e+05   0.000000e+00   2.818782e+01   2.100918e+01  
1645      1.51754360850e+05   0.000000e+00   2.810615e+01   2.098086e+01  
1646      1.51742236526e+05   0.000000e+00   2.817950e+01   2.100427e+01  
1647      1.51651199245e+05   0.000000e+00   2.807651e+01   2.098846e+01  
1648      1.51857406811e+05   0.000000e+00   2.812122e+01   2.099685e+01  
1649      1.51673260524e+05   0.000000e+00   2.810794e+01   2.098489e+01  
1650      1.51745945171e+05   0.000000e+00   2.816427e+01   2.099917e+01  
1651      1.51782324140e+05   0.000000e+00   2.808399e+01   2.098829e+01  
1652      1.51780511152e+05   0.000000e+00   2.815178e+01   2.099194e+01  
1653      1.51712113614e+05   0.000000e+00   2.817371e+01   2.098899e+01  
1654      1.51735308891e+05   0.000000e+00   2.814131e+01   2.099521e+01  
1655      1.51902247546e+05   0.000000e+00   2.810161e+01   2.098685e+01  
1656      1.51661523948e+05   0.000000e+00   2.817113e+01   2.100654e+01  
1657      1.51841632154e+05   0.000000e+00   2.814871e+01   2.098674e+01  
1658      1.51693437533e+05   0.000000e+00   2.816930e+01   2.101097e+01  
1659      1.51913204609e+05   0.000000e+00   2.815808e+01   2.098701e+01  
1660      1.51746431685e+05   0.000000e+00   2.817122e+01   2.101392e+01  
1661      1.51906583891e+05   0.000000e+00   2.814439e+01   2.098730e+01  
1662      1.51702472759e+05   0.000000e+00   2.823839e+01   2.101736e+01  
1663      1.51971246175e+05   0.000000e+00   2.816305e+01   2.099124e+01  
1664      1.51713433519e+05   0.000000e+00   2.822455e+01   2.101313e+01  
1665      1.52104763882e+05   0.000000e+00   2.811923e+01   2.099405e+01  
1666      1.51810184329e+05   0.000000e+00   2.821339e+01   2.100958e+01  
1667      1.51921944495e+05   0.000000e+00   2.823127e+01   2.100387e+01  
1668      1.51893609616e+05   0.000000e+00   2.819456e+01   2.100944e+01  
1669      1.51898445481e+05   0.000000e+00   2.822649e+01   2.100050e+01  
1670      1.51985223614e+05   0.000000e+00   2.819236e+01   2.100243e+01  
1671      1.51851356829e+05   0.000000e+00   2.825610e+01   2.100669e+01  
1672      1.51939467498e+05   0.000000e+00   2.820530e+01   2.100541e+01  
1673      1.51840629394e+05   0.000000e+00   2.826989e+01   2.100202e+01  
1674      1.52086536297e+05   0.000000e+00   2.819162e+01   2.099953e+01  
1675      1.51894057740e+05   0.000000e+00   2.820195e+01   2.099112e+01  
1676      1.52036172273e+05   0.000000e+00   2.825020e+01   2.100681e+01  
1677      1.52003876809e+05   0.000000e+00   2.818507e+01   2.098523e+01  
1678      1.51941526992e+05   0.000000e+00   2.825332e+01   2.100560e+01  
1679      1.52042243363e+05   0.000000e+00   2.822840e+01   2.098474e+01  
1680      1.51934576645e+05   0.000000e+00   2.825102e+01   2.100510e+01  
1681      1.52220592209e+05   0.000000e+00   2.819091e+01   2.097515e+01  
1682      1.51864755574e+05   0.000000e+00   2.825959e+01   2.101109e+01  
1683      1.52197305694e+05   0.000000e+00   2.824714e+01   2.097345e+01  
1684      1.52003130454e+05   0.000000e+00   2.821906e+01   2.101404e+01  
1685      1.52324678376e+05   0.000000e+00   2.815981e+01   2.096663e+01  
1686      1.52045802869e+05   0.000000e+00   2.821493e+01   2.101407e+01  
1687      1.52288367837e+05   0.000000e+00   2.818829e+01   2.096718e+01  
1688      1.52102016017e+05   0.000000e+00   2.821335e+01   2.100637e+01  
1689      1.52237725508e+05   0.000000e+00   2.821461e+01   2.097093e+01  
1690      1.52032133992e+05   0.000000e+00   2.830337e+01   2.101067e+01  
1691      1.52186140987e+05   0.000000e+00   2.827955e+01   2.096640e+01  
1692      1.51965417535e+05   0.000000e+00   2.831418e+01   2.100914e+01  
1693      1.52298261409e+05   0.000000e+00   2.819569e+01   2.096289e+01  
1694      1.52104957024e+05   0.000000e+00   2.830280e+01   2.100386e+01  
1695      1.52073153789e+05   0.000000e+00   2.825912e+01   2.097440e+01  
1696      1.52134996354e+05   0.000000e+00   2.830484e+01   2.100596e+01  
1697      1.51932582258e+05   0.000000e+00   2.838054e+01   2.097941e+01  
1698      1.52203734789e+05   0.000000e+00   2.833775e+01   2.100311e+01  
1699      1.51900539333e+05   0.000000e+00   2.837815e+01   2.098270e+01  
1700      1.52139345385e+05   0.000000e+00   2.835186e+01   2.101189e+01  
1701      1.51888237792e+05   0.000000e+00   2.840056e+01   2.097466e+01  
1702      1.52139083263e+05   0.000000e+00   2.835427e+01   2.101389e+01  
1703      1.51951089278e+05   0.000000e+00   2.835467e+01   2.097711e+01  
1704      1.52089307949e+05   0.000000e+00   2.840098e+01   2.101671e+01  
1705      1.51873511162e+05   0.000000e+00   2.844579e+01   2.097910e+01  
1706      1.51996992894e+05   0.000000e+00   2.843519e+01   2.102130e+01  
1707      1.51947354840e+05   0.000000e+00   2.842530e+01   2.097358e+01  
1708      1.51984409109e+05   0.000000e+00   2.839568e+01   2.102505e+01  
1709      1.52188569381e+05   0.000000e+00   2.830263e+01   2.096678e+01  
1710      1.51928917552e+05   0.000000e+00   2.843907e+01   2.102370e+01  
1711      1.51903189101e+05   0.000000e+00   2.850628e+01   2.097976e+01  
1712      1.51916119493e+05   0.000000e+00   2.848672e+01   2.102051e+01  
1713      1.51905076694e+05   0.000000e+00   2.849615e+01   2.098390e+01  
1714      1.51915695437e+05   0.000000e+00   2.848443e+01   2.101607e+01  
1715      1.51988222254e+05   0.000000e+00   2.851274e+01   2.098453e+01  
1716      1.51789500428e+05   0.000000e+00   2.850269e+01   2.101972e+01  
1717      1.51981007680e+05   0.000000e+00   2.853943e+01   2.099196e+01  
1718      1.51777414595e+05   0.000000e+00   2.853331e+01   2.101675e+01  
1719      1.51916735836e+05   0.000000e+00   2.856072e+01   2.099657e+01  
1720      1.51803317058e+05   0.000000e+00   2.852577e+01   2.101661e+01  
1721      1.51967334850e+05   0.000000e+00   2.848910e+01   2.099365e+01  
1722      1.51949783020e+05   0.000000e+00   2.844146e+01   2.101704e+01  
1723      1.51984321860e+05   0.000000e+00   2.848193e+01   2.099784e+01  
1724      1.51886585926e+05   0.000000e+00   2.846097e+01   2.102091e+01  
1725      1.51987605761e+05   0.000000e+00   2.850540e+01   2.099554e+01  
1726      1.51988275208e+05   0.000000e+00   2.841769e+01   2.101702e+01  
1727      1.52001979397e+05   0.000000e+00   2.850403e+01   2.099171e+01  
1728      1.51886565460e+05   0.000000e+00   2.852032e+01   2.101602e+01  
1729      1.52002005045e+05   0.000000e+00   2.854093e+01   2.099919e+01  
1730      1.51786496922e+05   0.000000e+00   2.852049e+01   2.102040e+01  
1731      1.52026246873e+05   0.000000e+00   2.854851e+01   2.100299e+01  
1732      1.51743153766e+05   0.000000e+00   2.852129e+01   2.102282e+01  
1733      1.51968271974e+05   0.000000e+00   2.856007e+01   2.100271e+01  
1734      1.51691572788e+05   0.000000e+00   2.854551e+01   2.103110e+01  
1735      1.51925768426e+05   0.000000e+00   2.858261e+01   2.100321e+01  
1736      1.51689392988e+05   0.000000e+00   2.855632e+01   2.103071e+01  
1737      1.51962011180e+05   0.000000e+00   2.857554e+01   2.100230e+01  
1738      1.51641964628e+05   0.000000e+00   2.856249e+01   2.102866e+01  
1739      1.52017653869e+05   0.000000e+00   2.853202e+01   2.100397e+01  
1740      1.51763285130e+05   0.000000e+00   2.853353e+01   2.102959e+01  
1741      1.51950469241e+05   0.000000e+00   2.851724e+01   2.101225e+01  
1742      1.51745051823e+05   0.000000e+00   2.857813e+01   2.103123e+01  
1743      1.51928957226e+05   0.000000e+00   2.854761e+01   2.101318e+01  
1744      1.51766970923e+05   0.000000e+00   2.856563e+01   2.103371e+01  
1745      1.51913089366e+05   0.000000e+00   2.852673e+01   2.102170e+01  
1746      1.51868569956e+05   0.000000e+00   2.856521e+01   2.103076e+01  
1747      1.51804780787e+05   0.000000e+00   2.857854e+01   2.102409e+01  
1748      1.51969383583e+05   0.000000e+00   2.848982e+01   2.103550e+01  
1749      1.52033143136e+05   0.000000e+00   2.847725e+01   2.101816e+01  
1750      1.51980407251e+05   0.000000e+00   2.848054e+01   2.103824e+01  
1751      1.51984936821e+05   0.000000e+00   2.845809e+01   2.102299e+01  
1752      1.52036037944e+05   0.000000e+00   2.849581e+01   2.104459e+01  
1753      1.51843688057e+05   0.000000e+00   2.853489e+01   2.102996e+01  
1754      1.52112785105e+05   0.000000e+00   2.846493e+01   2.104185e+01  
1755      1.51855238017e+05   0.000000e+00   2.852906e+01   2.103398e+01  
1756      1.52042916276e+05   0.000000e+00   2.854500e+01   2.105018e+01  
1757      1.51848251450e+05   0.000000e+00   2.858408e+01   2.103836e+01  
1758      1.52094439513e+05   0.000000e+00   2.850780e+01   2.105277e+01  
1759      1.52036159672e+05   0.000000e+00   2.853405e+01   2.103009e+01  
1760      1.52040152643e+05   0.000000e+00   2.856438e+01   2.105867e+01  
1761      1.51865768484e+05   0.000000e+00   2.857756e+01   2.104306e+01  
1762      1.52001113850e+05   0.000000e+00   2.853922e+01   2.106213e+01  
1763      1.51840864217e+05   0.000000e+00   2.862070e+01   2.104892e+01  
1764      1.52045595816e+05   0.000000e+00   2.853495e+01   2.105985e+01  
1765      1.51856181487e+05   0.000000e+00   2.859561e+01   2.105496e+01  
1766      1.51946071652e+05   0.000000e+00   2.857451e+01   2.106737e+01  
1767      1.51920337388e+05   0.000000e+00   2.858181e+01   2.105629e+01  
1768      1.51888373838e+05   0.000000e+00   2.861923e+01   2.107270e+01  
1769      1.51982042673e+05   0.000000e+00   2.855941e+01   2.106255e+01  
1770      1.51891603123e+05   0.000000e+00   2.861493e+01   2.106997e+01  
1771      1.52052011210e+05   0.000000e+00   2.852014e+01   2.105815e+01  
1772      1.51840035826e+05   0.000000e+00   2.860829e+01   2.107127e+01  
1773      1.52041279657e+05   0.000000e+00   2.855512e+01   2.105697e+01  
1774      1.51822381972e+05   0.000000e+00   2.864062e+01   2.107226e+01  
1775      1.52119018415e+05   0.000000e+00   2.853033e+01   2.105415e+01  
1776      1.51758523655e+05   0.000000e+00   2.864954e+01   2.106888e+01  
1777      1.52056376419e+05   0.000000e+00   2.857198e+01   2.105400e+01  
1778      1.51968678589e+05   0.000000e+00   2.853175e+01   2.105899e+01  
1779      1.52138463058e+05   0.000000e+00   2.851572e+01   2.105085e+01  
1780      1.51764524970e+05   0.000000e+00   2.869123e+01   2.106397e+01  
1781      1.52188338860e+05   0.000000e+00   2.854098e+01   2.105037e+01  
1782      1.51889972378e+05   0.000000e+00   2.861099e+01   2.105544e+01  
1783      1.52265189027e+05   0.000000e+00   2.849349e+01   2.104909e+01  
1784      1.51971513844e+05   0.000000e+00   2.861163e+01   2.104994e+01  
1785      1.52142321324e+05   0.000000e+00   2.852558e+01   2.104752e+01  
1786      1.51999529606e+05   0.000000e+00   2.860947e+01   2.104562e+01  
1787      1.52242801748e+05   0.000000e+00   2.851304e+01   2.104461e+01  
1788      1.51958915092e+05   0.000000e+00   2.864982e+01   2.104083e+01  
1789      1.52142272132e+05   0.000000e+00   2.856772e+01   2.105064e+01  
1790      1.51878295848e+05   0.000000e+00   2.871082e+01   2.104352e+01  
1791      1.52056722527e+05   0.000000e+00   2.866131e+01   2.104660e+01  
1792      1.52060191326e+05   0.000000e+00   2.864266e+01   2.103916e+01  
1793      1.52058692149e+05   0.000000e+00   2.858370e+01   2.104915e+01  
1794      1.52106692771e+05   0.000000e+00   2.864494e+01   2.103517e+01  
1795      1.52081395631e+05   0.000000e+00   2.862168e+01   2.104337e+01  
1796      1.51925349753e+05   0.000000e+00   2.869024e+01   2.103806e+01  
1797      1.52198169863e+05   0.000000e+00   2.854615e+01   2.104178e+01  
1798      1.52063087707e+05   0.000000e+00   2.858536e+01   2.102861e+01  
1799      1.52226959116e+05   0.000000e+00   2.853026e+01   2.103399e+01  
1800      1.51899665861e+05   0.000000e+00   2.867320e+01   2.104073e+01  
1801      1.52093457280e+05   0.000000e+00   2.863259e+01   2.103290e+01  
1802      1.51694976144e+05   0.000000e+00   2.877213e+01   2.104650e+01  
1803      1.52083961830e+05   0.000000e+00   2.863202e+01   2.102873e+01  
1804      1.51590581997e+05   0.000000e+00   2.881249e+01   2.104505e+01  
1805      1.52002387607e+05   0.000000e+00   2.868799e+01   2.102990e+01  
1806      1.51569803585e+05   0.000000e+00   2.874765e+01   2.104771e+01  
1807      1.52002602061e+05   0.000000e+00   2.870058e+01   2.103019e+01  
1808      1.51465423415e+05   0.000000e+00   2.880110e+01   2.104713e+01  
1809      1.52030330123e+05   0.000000e+00   2.868079e+01   2.102768e+01  
1810      1.51452203472e+05   0.000000e+00   2.878066e+01   2.103844e+01  
1811      1.52024470157e+05   0.000000e+00   2.868115e+01   2.102304e+01  
1812      1.51535440379e+05   0.000000e+00   2.879108e+01   2.102952e+01  
1813      1.51851857457e+05   0.000000e+00   2.874751e+01   2.102597e+01  
1814      1.51596256841e+05   0.000000e+00   2.872637e+01   2.102034e+01  
1815      1.51800241320e+05   0.000000e+00   2.877950e+01   2.102328e+01  
