-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1417      2.734753e+01   2.819603e+01   0.000000e+00   6.657250e+00   -8.962781e+00  1.457033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.116357e-03  
1418      2.738378e+01   2.823070e+01   0.000000e+00   6.694199e+00   -9.015127e+00  1.474001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.358185e-02  
1419      2.734873e+01   2.819535e+01   0.000000e+00   6.609125e+00   -8.894397e+00  1.438657e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.785079e-02  
1420      2.739723e+01   2.824440e+01   0.000000e+00   6.665600e+00   -8.975498e+00  1.462728e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.841910e-02  
1421      2.730681e+01   2.815531e+01   0.000000e+00   6.599900e+00   -8.882067e+00  1.433666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.679817e-02  
1422      2.738314e+01   2.822925e+01   0.000000e+00   6.628996e+00   -8.925846e+00  1.450739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.297003e-02  
1423      2.735340e+01   2.820240e+01   0.000000e+00   6.582752e+00   -8.860311e+00  1.428551e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.352743e-02  
1424      2.747763e+01   2.832490e+01   0.000000e+00   6.603845e+00   -8.892579e+00  1.441464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.017930e-02  
1425      2.735654e+01   2.820674e+01   0.000000e+00   6.578422e+00   -8.858452e+00  1.429828e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.935788e-02  
1426      2.750625e+01   2.835592e+01   0.000000e+00   6.574233e+00   -8.854787e+00  1.430886e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.824860e-02  
1427      2.735058e+01   2.820477e+01   0.000000e+00   6.525162e+00   -8.787120e+00  1.407767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.617884e-02  
1428      2.750607e+01   2.835666e+01   0.000000e+00   6.519662e+00   -8.782407e+00  1.412153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.288053e-02  
1429      2.731385e+01   2.816949e+01   0.000000e+00   6.487945e+00   -8.739840e+00  1.396253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.366420e-02  
1430      2.745900e+01   2.831349e+01   0.000000e+00   6.471942e+00   -8.720669e+00  1.394236e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.503920e-02  
1431      2.731169e+01   2.817176e+01   0.000000e+00   6.423561e+00   -8.654058e+00  1.370430e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.869456e-02  
1432      2.743072e+01   2.828959e+01   0.000000e+00   6.413989e+00   -8.642143e+00  1.369284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.931058e-02  
1433      2.737480e+01   2.823763e+01   0.000000e+00   6.381962e+00   -8.598559e+00  1.353772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.664967e-02  
1434      2.742781e+01   2.828727e+01   0.000000e+00   6.354753e+00   -8.561560e+00  1.347350e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.064002e-02  
1435      2.729585e+01   2.816126e+01   0.000000e+00   6.344822e+00   -8.549939e+00  1.339705e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.351238e-03  
1436      2.740454e+01   2.826635e+01   0.000000e+00   6.318391e+00   -8.513659e+00  1.333453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.326487e-02  
1437      2.739583e+01   2.826139e+01   0.000000e+00   6.300680e+00   -8.490569e+00  1.324328e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.296029e-03 
1438      2.743945e+01   2.830294e+01   0.000000e+00   6.301790e+00   -8.492637e+00  1.327361e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.877950e-02  
1439      2.742354e+01   2.828958e+01   0.000000e+00   6.273195e+00   -8.454871e+00  1.315631e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.723086e-03 
1440      2.741264e+01   2.827580e+01   0.000000e+00   6.266663e+00   -8.445574e+00  1.315750e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.942481e-02  
1441      2.737757e+01   2.824862e+01   0.000000e+00   6.269062e+00   -8.452071e+00  1.311957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.938039e-03  
1442      2.747676e+01   2.833974e+01   0.000000e+00   6.256232e+00   -8.431654e+00  1.312438e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.998841e-02  
1443      2.743265e+01   2.829885e+01   0.000000e+00   6.227417e+00   -8.393061e+00  1.299441e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.156012e-03 
1444      2.760545e+01   2.846631e+01   0.000000e+00   6.224953e+00   -8.388207e+00  1.302401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.304876e-02  
1445      2.743120e+01   2.829943e+01   0.000000e+00   6.225893e+00   -8.392293e+00  1.298168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.768070e-03 
1446      2.757259e+01   2.843311e+01   0.000000e+00   6.212909e+00   -8.371810e+00  1.298380e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.919763e-02  
1447      2.745626e+01   2.832518e+01   0.000000e+00   6.206667e+00   -8.367384e+00  1.291794e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.809833e-03  
1448      2.761091e+01   2.847231e+01   0.000000e+00   6.205704e+00   -8.363095e+00  1.295989e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.756896e-02  
1449      2.743633e+01   2.830506e+01   0.000000e+00   6.196324e+00   -8.354193e+00  1.289136e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.064195e-03  
1450      2.756184e+01   2.842230e+01   0.000000e+00   6.182181e+00   -8.330969e+00  1.288335e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.518630e-02  
1451      2.740702e+01   2.827427e+01   0.000000e+00   6.186397e+00   -8.341214e+00  1.287570e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.163864e-03  
1452      2.766701e+01   2.852603e+01   0.000000e+00   6.169830e+00   -8.314628e+00  1.285774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.658251e-02  
1453      2.744015e+01   2.830580e+01   0.000000e+00   6.180854e+00   -8.333789e+00  1.287281e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.783602e-03  
1454      2.763843e+01   2.849613e+01   0.000000e+00   6.186586e+00   -8.339343e+00  1.295061e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.881812e-02  
1455      2.745103e+01   2.831504e+01   0.000000e+00   6.177441e+00   -8.329890e+00  1.288445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.991318e-03  
1456      2.759850e+01   2.845764e+01   0.000000e+00   6.199789e+00   -8.358765e+00  1.299829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.126832e-03  
1457      2.743144e+01   2.829728e+01   0.000000e+00   6.197510e+00   -8.358439e+00  1.295097e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.665060e-03  
1458      2.765870e+01   2.852168e+01   0.000000e+00   6.217989e+00   -8.384892e+00  1.303919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.684688e-03  
1459      2.749664e+01   2.836023e+01   0.000000e+00   6.223672e+00   -8.395006e+00  1.307745e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.292980e-03  
1460      2.758903e+01   2.844960e+01   0.000000e+00   6.229480e+00   -8.400234e+00  1.310192e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.054875e-02  
1461      2.745098e+01   2.831231e+01   0.000000e+00   6.256342e+00   -8.439723e+00  1.322047e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.629500e-02  
1462      2.754169e+01   2.840301e+01   0.000000e+00   6.262313e+00   -8.446129e+00  1.322496e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.257148e-03 
1463      2.735760e+01   2.822059e+01   0.000000e+00   6.276081e+00   -8.467690e+00  1.328624e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.851590e-02  
1464      2.758049e+01   2.844106e+01   0.000000e+00   6.277392e+00   -8.465809e+00  1.327850e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.086532e-03 
1465      2.741163e+01   2.827392e+01   0.000000e+00   6.325317e+00   -8.535498e+00  1.347889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.013371e-02  
1466      2.759622e+01   2.845505e+01   0.000000e+00   6.314154e+00   -8.517722e+00  1.344738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.064438e-02 
1467      2.739357e+01   2.825172e+01   0.000000e+00   6.339877e+00   -8.555690e+00  1.357664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.914551e-02  
1468      2.760488e+01   2.846392e+01   0.000000e+00   6.323357e+00   -8.531368e+00  1.348970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.825574e-02 
1469      2.742388e+01   2.828038e+01   0.000000e+00   6.357502e+00   -8.580111e+00  1.366111e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.179345e-02  
1470      2.756463e+01   2.842733e+01   0.000000e+00   6.363082e+00   -8.587783e+00  1.361999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.070058e-02 
1471      2.739427e+01   2.825525e+01   0.000000e+00   6.351836e+00   -8.573954e+00  1.361143e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.821424e-02  
1472      2.756564e+01   2.842882e+01   0.000000e+00   6.374816e+00   -8.606630e+00  1.368635e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.973262e-02 
1473      2.738536e+01   2.824975e+01   0.000000e+00   6.363487e+00   -8.592155e+00  1.364280e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.963700e-02  
1474      2.755235e+01   2.841871e+01   0.000000e+00   6.393764e+00   -8.635498e+00  1.375372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.654890e-02 
1475      2.742400e+01   2.828639e+01   0.000000e+00   6.380793e+00   -8.616896e+00  1.373717e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.830813e-03  
1476      2.754801e+01   2.841459e+01   0.000000e+00   6.407197e+00   -8.656074e+00  1.382300e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.422006e-02 
1477      2.742117e+01   2.828511e+01   0.000000e+00   6.393960e+00   -8.636520e+00  1.378626e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.808457e-03  
1478      2.759138e+01   2.846334e+01   0.000000e+00   6.419075e+00   -8.675954e+00  1.384917e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.916418e-02 
1479      2.742575e+01   2.829444e+01   0.000000e+00   6.410081e+00   -8.661091e+00  1.382317e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.527019e-02  
1480      2.756493e+01   2.844112e+01   0.000000e+00   6.433533e+00   -8.698257e+00  1.388528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.241925e-03 
1481      2.745865e+01   2.833074e+01   0.000000e+00   6.405174e+00   -8.655812e+00  1.378552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.411167e-02  
1482      2.758839e+01   2.846864e+01   0.000000e+00   6.434377e+00   -8.701989e+00  1.387363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.124645e-03 
1483      2.750175e+01   2.837642e+01   0.000000e+00   6.428355e+00   -8.690623e+00  1.387601e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.264132e-03  
1484      2.759957e+01   2.848135e+01   0.000000e+00   6.463911e+00   -8.744434e+00  1.398747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.585757e-02 
1485      2.752305e+01   2.839692e+01   0.000000e+00   6.422510e+00   -8.681874e+00  1.385496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.650170e-03  
1486      2.757769e+01   2.845783e+01   0.000000e+00   6.491497e+00   -8.782515e+00  1.410880e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.801803e-03 
1487      2.750449e+01   2.837638e+01   0.000000e+00   6.438156e+00   -8.703537e+00  1.393489e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.505248e-02  
1488      2.760952e+01   2.848879e+01   0.000000e+00   6.500748e+00   -8.795726e+00  1.415706e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.262761e-02 
1489      2.757962e+01   2.844972e+01   0.000000e+00   6.453520e+00   -8.725538e+00  1.401915e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.422805e-02  
1490      2.757420e+01   2.845147e+01   0.000000e+00   6.511375e+00   -8.809627e+00  1.420985e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.713799e-03  
1491      2.750154e+01   2.837250e+01   0.000000e+00   6.463637e+00   -8.739273e+00  1.404685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.395758e-03  
1492      2.759034e+01   2.846762e+01   0.000000e+00   6.515859e+00   -8.813827e+00  1.420692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.946795e-04 
1493      2.757565e+01   2.844307e+01   0.000000e+00   6.468154e+00   -8.742739e+00  1.407170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.087768e-03 
1494      2.759536e+01   2.847037e+01   0.000000e+00   6.505332e+00   -8.796524e+00  1.416187e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.341231e-03  
1495      2.750868e+01   2.837743e+01   0.000000e+00   6.465055e+00   -8.736234e+00  1.402430e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.786670e-03  
1496      2.760309e+01   2.847792e+01   0.000000e+00   6.493952e+00   -8.778776e+00  1.409992e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.647041e-03  
1497      2.759497e+01   2.846541e+01   0.000000e+00   6.460871e+00   -8.729997e+00  1.398684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.220904e-03  
1498      2.758022e+01   2.845694e+01   0.000000e+00   6.461413e+00   -8.733307e+00  1.395173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.218036e-03 
1499      2.764206e+01   2.851570e+01   0.000000e+00   6.425050e+00   -8.679273e+00  1.380588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.102651e-02  
1500      2.768771e+01   2.856503e+01   0.000000e+00   6.430004e+00   -8.689395e+00  1.382072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.473787e-03  
1501      2.764932e+01   2.852717e+01   0.000000e+00   6.386456e+00   -8.625650e+00  1.361340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.296933e-02  
1502      2.765072e+01   2.853064e+01   0.000000e+00   6.412485e+00   -8.664838e+00  1.372433e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.207112e-04 
1503      2.761700e+01   2.849530e+01   0.000000e+00   6.394262e+00   -8.637569e+00  1.365005e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.795181e-03  
1504      2.768142e+01   2.856279e+01   0.000000e+00   6.406976e+00   -8.656361e+00  1.368017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.972923e-03  
1505      2.760950e+01   2.848761e+01   0.000000e+00   6.406175e+00   -8.653214e+00  1.368929e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409444e-02  
1506      2.764197e+01   2.852065e+01   0.000000e+00   6.410668e+00   -8.661376e+00  1.372030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.522413e-04 
1507      2.765988e+01   2.853816e+01   0.000000e+00   6.384821e+00   -8.624145e+00  1.361045e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.704322e-02  
1508      2.773888e+01   2.861917e+01   0.000000e+00   6.388078e+00   -8.631681e+00  1.363311e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.564190e-03  
1509      2.769330e+01   2.857170e+01   0.000000e+00   6.379516e+00   -8.619381e+00  1.361458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.668052e-03  
1510      2.777430e+01   2.865230e+01   0.000000e+00   6.385646e+00   -8.630869e+00  1.367226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.654876e-03  
1511      2.772365e+01   2.860374e+01   0.000000e+00   6.376473e+00   -8.617500e+00  1.360935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.417525e-02  
1512      2.772099e+01   2.860190e+01   0.000000e+00   6.386737e+00   -8.633036e+00  1.365392e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.773887e-04  
1513      2.774484e+01   2.862408e+01   0.000000e+00   6.370541e+00   -8.611306e+00  1.361530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.154336e-02  
1514      2.771687e+01   2.859639e+01   0.000000e+00   6.369948e+00   -8.609639e+00  1.360171e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.221071e-03 
1515      2.770112e+01   2.858341e+01   0.000000e+00   6.345019e+00   -8.574987e+00  1.347669e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.849424e-03  
1516      2.773067e+01   2.861126e+01   0.000000e+00   6.358020e+00   -8.592586e+00  1.353977e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.523771e-03  
1517      2.774062e+01   2.862567e+01   0.000000e+00   6.351275e+00   -8.584584e+00  1.348258e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.048292e-03  
1518      2.769771e+01   2.857774e+01   0.000000e+00   6.354600e+00   -8.588298e+00  1.353663e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.187438e-03 
1519      2.766560e+01   2.854893e+01   0.000000e+00   6.354558e+00   -8.590001e+00  1.352112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.040342e-03  
1520      2.770020e+01   2.857972e+01   0.000000e+00   6.398701e+00   -8.652563e+00  1.374345e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.809184e-03  
1521      2.774629e+01   2.863316e+01   0.000000e+00   6.394931e+00   -8.649607e+00  1.367800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.101437e-02  
1522      2.773568e+01   2.861876e+01   0.000000e+00   6.418061e+00   -8.681804e+00  1.380665e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.488274e-03 
1523      2.779972e+01   2.868675e+01   0.000000e+00   6.418570e+00   -8.684973e+00  1.379373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.181986e-03  
1524      2.770983e+01   2.858900e+01   0.000000e+00   6.458791e+00   -8.740060e+00  1.402092e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.116172e-02 
1525      2.771151e+01   2.859693e+01   0.000000e+00   6.428310e+00   -8.700033e+00  1.386311e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.434221e-03  
1526      2.764674e+01   2.852853e+01   0.000000e+00   6.468670e+00   -8.754564e+00  1.404106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.562126e-02 
1527      2.778292e+01   2.867191e+01   0.000000e+00   6.437489e+00   -8.713669e+00  1.387184e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.679920e-03  
1528      2.766768e+01   2.855063e+01   0.000000e+00   6.467438e+00   -8.752802e+00  1.402421e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.319210e-02 
1529      2.769643e+01   2.858916e+01   0.000000e+00   6.453905e+00   -8.738364e+00  1.391731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.637047e-03  
1530      2.770282e+01   2.858001e+01   0.000000e+00   6.493835e+00   -8.788902e+00  1.417880e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.362375e-02 
1531      2.772927e+01   2.861717e+01   0.000000e+00   6.458325e+00   -8.741999e+00  1.395773e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.389240e-03  
1532      2.779192e+01   2.866667e+01   0.000000e+00   6.506471e+00   -8.805584e+00  1.424369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.962073e-02 
1533      2.775013e+01   2.863514e+01   0.000000e+00   6.463251e+00   -8.748033e+00  1.399768e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.448022e-03  
1534      2.779079e+01   2.866238e+01   0.000000e+00   6.506909e+00   -8.804490e+00  1.425984e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.069693e-02 
1535      2.774795e+01   2.863162e+01   0.000000e+00   6.462763e+00   -8.744958e+00  1.398523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.071344e-03  
1536      2.777912e+01   2.864946e+01   0.000000e+00   6.495203e+00   -8.784835e+00  1.419290e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.641469e-02 
1537      2.782570e+01   2.870733e+01   0.000000e+00   6.454399e+00   -8.730648e+00  1.394622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.755196e-03  
1538      2.786164e+01   2.872675e+01   0.000000e+00   6.503379e+00   -8.793180e+00  1.424686e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.241092e-02 
1539      2.779304e+01   2.866887e+01   0.000000e+00   6.458773e+00   -8.733887e+00  1.399282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.425291e-05  
1540      2.782079e+01   2.868238e+01   0.000000e+00   6.513193e+00   -8.804062e+00  1.429279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.709295e-02 
1541      2.785311e+01   2.872586e+01   0.000000e+00   6.471438e+00   -8.748730e+00  1.404540e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.651992e-03 
1542      2.786602e+01   2.872419e+01   0.000000e+00   6.529046e+00   -8.824985e+00  1.437765e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.807131e-03 
1543      2.787256e+01   2.874297e+01   0.000000e+00   6.456868e+00   -8.727033e+00  1.399754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.956247e-03 
1544      2.786796e+01   2.873138e+01   0.000000e+00   6.511776e+00   -8.801294e+00  1.426101e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.791664e-03 
1545      2.784964e+01   2.872485e+01   0.000000e+00   6.443989e+00   -8.709623e+00  1.390421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.899946e-04  
1546      2.784940e+01   2.871549e+01   0.000000e+00   6.496727e+00   -8.780541e+00  1.417719e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.262466e-02 
1547      2.774160e+01   2.861922e+01   0.000000e+00   6.439647e+00   -8.703017e+00  1.385749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.192439e-03  
1548      2.783305e+01   2.870028e+01   0.000000e+00   6.475703e+00   -8.751893e+00  1.408958e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.076479e-02 
1549      2.782360e+01   2.870283e+01   0.000000e+00   6.452226e+00   -8.722414e+00  1.390959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.344395e-02  
1550      2.787344e+01   2.874063e+01   0.000000e+00   6.456057e+00   -8.724065e+00  1.400816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.082654e-02 
1551      2.784095e+01   2.871825e+01   0.000000e+00   6.430338e+00   -8.690084e+00  1.382441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.095285e-02  
1552      2.792370e+01   2.878706e+01   0.000000e+00   6.472146e+00   -8.745541e+00  1.410032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.393083e-03 
1553      2.783946e+01   2.871134e+01   0.000000e+00   6.451486e+00   -8.718675e+00  1.395308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.734107e-02  
1554      2.794149e+01   2.880204e+01   0.000000e+00   6.473585e+00   -8.746454e+00  1.412324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.690733e-03  
1555      2.794382e+01   2.880621e+01   0.000000e+00   6.467078e+00   -8.737080e+00  1.407614e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.192801e-02  
1556      2.799277e+01   2.884778e+01   0.000000e+00   6.513127e+00   -8.800647e+00  1.432514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.279035e-03  
1557      2.791641e+01   2.877694e+01   0.000000e+00   6.517165e+00   -8.807340e+00  1.429643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.614811e-02  
1558      2.796997e+01   2.882491e+01   0.000000e+00   6.551304e+00   -8.854271e+00  1.448034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.360027e-03 
1559      2.791559e+01   2.877575e+01   0.000000e+00   6.525181e+00   -8.817742e+00  1.432401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.746966e-02  
1560      2.803335e+01   2.889126e+01   0.000000e+00   6.547980e+00   -8.849332e+00  1.443445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.721369e-03 
1561      2.786149e+01   2.871949e+01   0.000000e+00   6.519714e+00   -8.807857e+00  1.430144e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.200719e-02  
1562      2.796179e+01   2.882174e+01   0.000000e+00   6.532709e+00   -8.825830e+00  1.433169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.417465e-04 
1563      2.790057e+01   2.875801e+01   0.000000e+00   6.516571e+00   -8.800862e+00  1.426848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.156122e-02  
1564      2.792623e+01   2.878479e+01   0.000000e+00   6.541241e+00   -8.834774e+00  1.434980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.050888e-02  
1565      2.794141e+01   2.879571e+01   0.000000e+00   6.495466e+00   -8.767534e+00  1.417763e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.816197e-02  
1566      2.795449e+01   2.880953e+01   0.000000e+00   6.538053e+00   -8.828106e+00  1.435009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.208236e-02  
1567      2.793848e+01   2.878871e+01   0.000000e+00   6.461598e+00   -8.716481e+00  1.404653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.878120e-02  
1568      2.803324e+01   2.888516e+01   0.000000e+00   6.511339e+00   -8.786702e+00  1.423448e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.297564e-03  
1569      2.796494e+01   2.881172e+01   0.000000e+00   6.447867e+00   -8.693097e+00  1.398442e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.506118e-02  
1570      2.800921e+01   2.885500e+01   0.000000e+00   6.497745e+00   -8.763571e+00  1.420031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094005e-02  
1571      2.799111e+01   2.883334e+01   0.000000e+00   6.434047e+00   -8.670128e+00  1.393858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.364499e-02  
1572      2.804966e+01   2.889143e+01   0.000000e+00   6.459801e+00   -8.707668e+00  1.406097e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.786549e-03  
1573      2.802734e+01   2.886602e+01   0.000000e+00   6.431735e+00   -8.663976e+00  1.393555e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.592584e-02  
1574      2.805345e+01   2.889155e+01   0.000000e+00   6.461134e+00   -8.706499e+00  1.407266e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.450102e-02  
1575      2.799839e+01   2.883350e+01   0.000000e+00   6.412223e+00   -8.633424e+00  1.386091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.292686e-02  
1576      2.805047e+01   2.888217e+01   0.000000e+00   6.436875e+00   -8.670005e+00  1.401422e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.403878e-02  
1577      2.799768e+01   2.882937e+01   0.000000e+00   6.403044e+00   -8.617729e+00  1.383001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.365432e-02  
