
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.342683e+00
     Dipolar cutoff Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.355191e+01   2.352095e+01   8.536563e-01   8.536562e-01  
363       2.355046e+01   2.351937e+01   8.553853e-01   8.553852e-01  
364       2.354893e+01   2.351772e+01   8.571261e-01   8.571259e-01  
365       2.354736e+01   2.351601e+01   8.588780e-01   8.588779e-01  
366       2.354575e+01   2.351427e+01   8.606402e-01   8.606401e-01  
367       2.354416e+01   2.351255e+01   8.624124e-01   8.624122e-01  
368       2.354288e+01   2.351113e+01   8.642007e-01   8.642005e-01  
369       2.354374e+01   2.351186e+01   8.660684e-01   8.660682e-01  
370       2.357033e+01   2.353828e+01   8.688868e-01   8.688866e-01  
371       2.352647e+01   2.349434e+01   8.691204e-01   8.691201e-01  
372       2.354099e+01   2.350869e+01   8.716599e-01   8.716621e-01  
373       2.356317e+01   2.353067e+01   8.747123e-01   8.747222e-01  
374       2.352744e+01   2.349481e+01   8.758812e-01   8.758811e-01  
375       2.355067e+01   2.351780e+01   8.795378e-01   8.795273e-01  
376       2.354314e+01   2.351004e+01   8.825378e-01   8.825613e-01  
377       2.355156e+01   2.351817e+01   8.863750e-01   8.863444e-01  
378       2.354544e+01   2.351175e+01   8.901994e-01   8.902271e-01  
379       2.355678e+01   2.352275e+01   8.949720e-01   8.949086e-01  
380       2.354701e+01   2.351262e+01   8.995443e-01   8.995516e-01  
381       2.355335e+01   2.351855e+01   9.049578e-01   9.049310e-01  
382       2.354198e+01   2.350675e+01   9.103590e-01   9.104122e-01  
383       2.355628e+01   2.352059e+01   9.165665e-01   9.165636e-01  
384       2.354233e+01   2.350613e+01   9.227135e-01   9.228409e-01  
385       2.355359e+01   2.351684e+01   9.299579e-01   9.299732e-01  
386       2.354358e+01   2.350625e+01   9.370505e-01   9.372742e-01  
387       2.357483e+01   2.353681e+01   9.463056e-01   9.463829e-01  
388       2.355531e+01   2.351665e+01   9.537178e-01   9.540685e-01  
389       2.355472e+01   2.351539e+01   9.620589e-01   9.622330e-01  
390       2.356676e+01   2.352652e+01   9.731651e-01   9.736979e-01  
391       2.359098e+01   2.354980e+01   9.850107e-01   9.853607e-01  
392       2.357365e+01   2.353151e+01   9.958111e-01   9.965482e-01  
393       2.357194e+01   2.352889e+01   1.006559e+00   1.007151e+00  
394       2.355458e+01   2.351038e+01   1.019426e+00   1.020443e+00  
395       2.356794e+01   2.352254e+01   1.033412e+00   1.034334e+00  
396       2.354956e+01   2.350279e+01   1.048247e+00   1.049597e+00  
397       2.356430e+01   2.351615e+01   1.063926e+00   1.065260e+00  
398       2.354200e+01   2.349227e+01   1.080589e+00   1.082320e+00  
399       2.356919e+01   2.351784e+01   1.098571e+00   1.100401e+00  
400       2.355137e+01   2.349821e+01   1.117182e+00   1.119316e+00  
401       2.359468e+01   2.353968e+01   1.137385e+00   1.139775e+00  
402       2.353173e+01   2.347480e+01   1.155457e+00   1.158023e+00  
403       2.358732e+01   2.352832e+01   1.177458e+00   1.180442e+00  
404       2.352211e+01   2.346096e+01   1.196983e+00   1.200012e+00  
405       2.358750e+01   2.352403e+01   1.220951e+00   1.224522e+00  
406       2.354798e+01   2.348199e+01   1.243912e+00   1.247433e+00  
407       2.357918e+01   2.351070e+01   1.267761e+00   1.271848e+00  
408       2.355159e+01   2.348019e+01   1.293899e+00   1.297721e+00  
409       2.355718e+01   2.348317e+01   1.317286e+00   1.321523e+00  
410       2.353947e+01   2.346242e+01   1.343943e+00   1.347270e+00  
411       2.355753e+01   2.347803e+01   1.365385e+00   1.369247e+00  
412       2.354057e+01   2.345825e+01   1.389528e+00   1.392213e+00  
413       2.356685e+01   2.348230e+01   1.407809e+00   1.412741e+00  
414       2.354483e+01   2.345787e+01   1.426824e+00   1.432329e+00  
415       2.357532e+01   2.348634e+01   1.442558e+00   1.451290e+00  
416       2.355554e+01   2.346370e+01   1.465414e+00   1.473488e+00  
417       2.358641e+01   2.349201e+01   1.485800e+00   1.495564e+00  
418       2.355290e+01   2.345615e+01   1.502475e+00   1.513487e+00  
419       2.358798e+01   2.348918e+01   1.517419e+00   1.532527e+00  
420       2.356526e+01   2.346299e+01   1.543732e+00   1.557609e+00  
421       2.358601e+01   2.348106e+01   1.565113e+00   1.577895e+00  
422       2.357591e+01   2.346855e+01   1.582489e+00   1.595738e+00  
423       2.360759e+01   2.349780e+01   1.599718e+00   1.616267e+00  
424       2.358512e+01   2.347197e+01   1.624239e+00   1.639061e+00  
425       2.361492e+01   2.349931e+01   1.642385e+00   1.658112e+00  
426       2.358838e+01   2.346946e+01   1.664273e+00   1.681103e+00  
427       2.361678e+01   2.349509e+01   1.683646e+00   1.702372e+00  
428       2.358882e+01   2.346391e+01   1.706698e+00   1.721794e+00  
429       2.361372e+01   2.348644e+01   1.723327e+00   1.739299e+00  
430       2.359920e+01   2.346990e+01   1.736791e+00   1.751964e+00  
431       2.362206e+01   2.349135e+01   1.747290e+00   1.762120e+00  
432       2.360500e+01   2.347169e+01   1.763330e+00   1.779450e+00  
433       2.362846e+01   2.349467e+01   1.766776e+00   1.784058e+00  
434       2.361930e+01   2.348374e+01   1.778760e+00   1.794794e+00  
435       2.363640e+01   2.349913e+01   1.790490e+00   1.806770e+00  
436       2.363054e+01   2.349164e+01   1.801638e+00   1.816446e+00  
437       2.363619e+01   2.349637e+01   1.807366e+00   1.822976e+00  
438       2.362542e+01   2.348382e+01   1.818753e+00   1.833867e+00  
439       2.363755e+01   2.349481e+01   1.827090e+00   1.841085e+00  
440       2.362791e+01   2.348258e+01   1.843733e+00   1.856750e+00  
441       2.364083e+01   2.349528e+01   1.845232e+00   1.858972e+00  
442       2.363687e+01   2.349004e+01   1.853137e+00   1.867004e+00  
443       2.364168e+01   2.349334e+01   1.862210e+00   1.877336e+00  
444       2.364151e+01   2.349195e+01   1.871090e+00   1.883787e+00  
445       2.364524e+01   2.349494e+01   1.873229e+00   1.891071e+00  
446       2.364604e+01   2.349508e+01   1.876310e+00   1.896303e+00  
447       2.364918e+01   2.349684e+01   1.883726e+00   1.906198e+00  
448       2.364004e+01   2.348755e+01   1.883964e+00   1.907141e+00  
449       2.365811e+01   2.350614e+01   1.881880e+00   1.904230e+00  
450       2.363863e+01   2.348541e+01   1.890626e+00   1.909418e+00  
451       2.365620e+01   2.350336e+01   1.887846e+00   1.908794e+00  
452       2.363301e+01   2.347915e+01   1.892339e+00   1.915106e+00  
453       2.365438e+01   2.350046e+01   1.892479e+00   1.917368e+00  
454       2.363885e+01   2.348384e+01   1.899094e+00   1.922948e+00  
455       2.365531e+01   2.350038e+01   1.898984e+00   1.923413e+00  
456       2.364337e+01   2.348821e+01   1.901433e+00   1.922885e+00  
457       2.365808e+01   2.350299e+01   1.899804e+00   1.924797e+00  
458       2.364257e+01   2.348676e+01   1.905396e+00   1.926933e+00  
459       2.367211e+01   2.351697e+01   1.901008e+00   1.925470e+00  
460       2.364550e+01   2.348921e+01   1.908992e+00   1.929268e+00  
461       2.366272e+01   2.350613e+01   1.911480e+00   1.931965e+00  
462       2.364206e+01   2.348508e+01   1.912881e+00   1.933634e+00  
463       2.367499e+01   2.351912e+01   1.906221e+00   1.929267e+00  
464       2.366068e+01   2.350392e+01   1.912248e+00   1.932987e+00  
465       2.365421e+01   2.349676e+01   1.918361e+00   1.934864e+00  
466       2.364205e+01   2.348473e+01   1.917645e+00   1.933096e+00  
467       2.365445e+01   2.349636e+01   1.923724e+00   1.937319e+00  
468       2.365007e+01   2.349281e+01   1.919148e+00   1.931512e+00  
469       2.366215e+01   2.350481e+01   1.920431e+00   1.932229e+00  
470       2.363699e+01   2.347871e+01   1.926225e+00   1.935825e+00  
471       2.366831e+01   2.351038e+01   1.925056e+00   1.935265e+00  
472       2.364578e+01   2.348688e+01   1.932255e+00   1.938038e+00  
473       2.366563e+01   2.350672e+01   1.931169e+00   1.940723e+00  
474       2.364697e+01   2.348701e+01   1.939460e+00   1.943731e+00  
475       2.366732e+01   2.350757e+01   1.937954e+00   1.944343e+00  
476       2.365218e+01   2.349073e+01   1.948911e+00   1.952738e+00  
477       2.367176e+01   2.351058e+01   1.948448e+00   1.951461e+00  
478       2.365718e+01   2.349427e+01   1.957927e+00   1.961624e+00  
479       2.367002e+01   2.350741e+01   1.957949e+00   1.959122e+00  
480       2.364685e+01   2.348211e+01   1.970025e+00   1.970522e+00  
481       2.367153e+01   2.350694e+01   1.967907e+00   1.972901e+00  
482       2.364834e+01   2.348163e+01   1.983065e+00   1.981067e+00  
483       2.366532e+01   2.349841e+01   1.981904e+00   1.986050e+00  
484       2.365918e+01   2.349039e+01   1.995485e+00   1.994070e+00  
485       2.367730e+01   2.350741e+01   2.000734e+00   2.003349e+00  
486       2.367406e+01   2.350331e+01   2.007181e+00   2.006622e+00  
487       2.367564e+01   2.350305e+01   2.017493e+00   2.017958e+00  
488       2.367063e+01   2.349688e+01   2.025340e+00   2.023266e+00  
489       2.368500e+01   2.351107e+01   2.025633e+00   2.026165e+00  
490       2.368387e+01   2.350801e+01   2.038684e+00   2.035436e+00  
491       2.370792e+01   2.353246e+01   2.034560e+00   2.037040e+00  
492       2.369056e+01   2.351281e+01   2.047962e+00   2.048465e+00  
493       2.370483e+01   2.352649e+01   2.050586e+00   2.053953e+00  
494       2.369706e+01   2.351693e+01   2.061466e+00   2.062699e+00  
495       2.370851e+01   2.352740e+01   2.067156e+00   2.069237e+00  
496       2.369965e+01   2.351672e+01   2.078053e+00   2.078264e+00  
497       2.371308e+01   2.352892e+01   2.084223e+00   2.087086e+00  
498       2.370762e+01   2.352184e+01   2.093970e+00   2.095122e+00  
499       2.372395e+01   2.353785e+01   2.094779e+00   2.099382e+00  
500       2.370712e+01   2.351766e+01   2.113285e+00   2.116946e+00  
501       2.372076e+01   2.353092e+01   2.114557e+00   2.121106e+00  
502       2.372655e+01   2.353516e+01   2.124595e+00   2.128770e+00  
503       2.371743e+01   2.352407e+01   2.133458e+00   2.140761e+00  
504       2.372373e+01   2.352890e+01   2.144472e+00   2.146463e+00  
505       2.372718e+01   2.353188e+01   2.144490e+00   2.151896e+00  
506       2.373175e+01   2.353440e+01   2.157701e+00   2.161508e+00  
507       2.372831e+01   2.353031e+01   2.159126e+00   2.166920e+00  
508       2.374605e+01   2.354770e+01   2.162537e+00   2.168895e+00  
509       2.373819e+01   2.353937e+01   2.162357e+00   2.173504e+00  
510       2.375511e+01   2.355512e+01   2.169835e+00   2.180330e+00  
511       2.374055e+01   2.354013e+01   2.170746e+00   2.182654e+00  
512       2.375901e+01   2.355684e+01   2.182998e+00   2.190964e+00  
513       2.374919e+01   2.354714e+01   2.179335e+00   2.192403e+00  
514       2.375461e+01   2.354965e+01   2.197254e+00   2.206212e+00  
515       2.375373e+01   2.354936e+01   2.191405e+00   2.205735e+00  
516       2.376004e+01   2.355330e+01   2.206989e+00   2.216037e+00  
517       2.375965e+01   2.355340e+01   2.200809e+00   2.216902e+00  
518       2.376014e+01   2.355125e+01   2.217409e+00   2.228440e+00  
519       2.376059e+01   2.355239e+01   2.210889e+00   2.227749e+00  
520       2.377479e+01   2.356410e+01   2.227568e+00   2.238690e+00  
521       2.376343e+01   2.355334e+01   2.221024e+00   2.237875e+00  
522       2.378542e+01   2.357360e+01   2.232027e+00   2.247161e+00  
523       2.376332e+01   2.355120e+01   2.230382e+00   2.249865e+00  
524       2.379193e+01   2.357891e+01   2.238096e+00   2.254339e+00  
525       2.377306e+01   2.355960e+01   2.237975e+00   2.257275e+00  
526       2.379912e+01   2.358495e+01   2.244763e+00   2.260364e+00  
527       2.378783e+01   2.357378e+01   2.241652e+00   2.261159e+00  
528       2.380500e+01   2.358853e+01   2.255802e+00   2.273908e+00  
529       2.378833e+01   2.357188e+01   2.253622e+00   2.274336e+00  
530       2.382628e+01   2.360839e+01   2.263634e+00   2.282909e+00  
531       2.379120e+01   2.357304e+01   2.261472e+00   2.284404e+00  
532       2.383249e+01   2.361340e+01   2.269142e+00   2.290337e+00  
533       2.378701e+01   2.356668e+01   2.272358e+00   2.295577e+00  
534       2.384402e+01   2.362345e+01   2.277849e+00   2.298180e+00  
535       2.378674e+01   2.356531e+01   2.277077e+00   2.302217e+00  
536       2.384230e+01   2.361944e+01   2.289962e+00   2.309409e+00  
537       2.379157e+01   2.356813e+01   2.287139e+00   2.313243e+00  
538       2.384154e+01   2.361683e+01   2.298529e+00   2.319784e+00  
539       2.379031e+01   2.356569e+01   2.293380e+00   2.318863e+00  
540       2.384920e+01   2.362265e+01   2.307867e+00   2.329882e+00  
541       2.379385e+01   2.356706e+01   2.305599e+00   2.329205e+00  
542       2.385588e+01   2.362864e+01   2.312359e+00   2.333104e+00  
543       2.379113e+01   2.356391e+01   2.308139e+00   2.330746e+00  
544       2.387297e+01   2.364462e+01   2.319950e+00   2.338461e+00  
545       2.379254e+01   2.356366e+01   2.317167e+00   2.338702e+00  
546       2.388316e+01   2.365446e+01   2.322748e+00   2.340281e+00  
547       2.381155e+01   2.358264e+01   2.319608e+00   2.338495e+00  
548       2.389033e+01   2.366053e+01   2.328616e+00   2.346243e+00  
549       2.381721e+01   2.358681e+01   2.327328e+00   2.346380e+00  
550       2.388819e+01   2.365624e+01   2.340356e+00   2.356022e+00  
551       2.380282e+01   2.357031e+01   2.338403e+00   2.355092e+00  
552       2.389938e+01   2.366662e+01   2.345787e+00   2.359789e+00  
553       2.382101e+01   2.358851e+01   2.340541e+00   2.354663e+00  
554       2.390950e+01   2.367473e+01   2.357057e+00   2.369811e+00  
555       2.381462e+01   2.357982e+01   2.352867e+00   2.364805e+00  
556       2.389958e+01   2.366292e+01   2.366725e+00   2.377965e+00  
557       2.383194e+01   2.359608e+01   2.359456e+00   2.370576e+00  
558       2.392091e+01   2.368229e+01   2.379299e+00   2.387126e+00  
559       2.382549e+01   2.358655e+01   2.374859e+00   2.385057e+00  
560       2.393138e+01   2.368984e+01   2.394731e+00   2.401606e+00  
561       2.383861e+01   2.359807e+01   2.385532e+00   2.391583e+00  
562       2.393924e+01   2.369581e+01   2.405022e+00   2.410708e+00  
563       2.384442e+01   2.360114e+01   2.400404e+00   2.404357e+00  
564       2.394316e+01   2.369669e+01   2.421337e+00   2.424675e+00  
565       2.384562e+01   2.360023e+01   2.411376e+00   2.414103e+00  
566       2.394347e+01   2.369418e+01   2.435540e+00   2.438043e+00  
567       2.384539e+01   2.359742e+01   2.424380e+00   2.426284e+00  
568       2.395950e+01   2.370855e+01   2.444629e+00   2.446658e+00  
569       2.385775e+01   2.360724e+01   2.437379e+00   2.439211e+00  
570       2.395743e+01   2.370344e+01   2.459828e+00   2.460602e+00  
571       2.385385e+01   2.360021e+01   2.452397e+00   2.453968e+00  
572       2.396047e+01   2.370375e+01   2.473454e+00   2.473533e+00  
573       2.385577e+01   2.359950e+01   2.464900e+00   2.466954e+00  
574       2.396560e+01   2.370610e+01   2.486985e+00   2.487027e+00  
575       2.386922e+01   2.361096e+01   2.476142e+00   2.476034e+00  
576       2.397717e+01   2.371568e+01   2.496826e+00   2.497464e+00  
577       2.386441e+01   2.360224e+01   2.493372e+00   2.495461e+00  
578       2.398350e+01   2.371918e+01   2.510199e+00   2.511523e+00  
579       2.387162e+01   2.360733e+01   2.504009e+00   2.505650e+00  
580       2.399399e+01   2.372763e+01   2.520825e+00   2.521216e+00  
581       2.386870e+01   2.360168e+01   2.517163e+00   2.517808e+00  
582       2.400192e+01   2.373403e+01   2.528537e+00   2.528736e+00  
583       2.387689e+01   2.360877e+01   2.522153e+00   2.524050e+00  
584       2.400651e+01   2.373735e+01   2.535574e+00   2.534099e+00  
585       2.388115e+01   2.361268e+01   2.524814e+00   2.525078e+00  
586       2.400710e+01   2.373803e+01   2.536320e+00   2.532616e+00  
587       2.388116e+01   2.361265e+01   2.524789e+00   2.525522e+00  
588       2.401092e+01   2.374094e+01   2.540684e+00   2.537094e+00  
589       2.388330e+01   2.361472e+01   2.525174e+00   2.525984e+00  
590       2.400669e+01   2.373576e+01   2.545552e+00   2.540652e+00  
591       2.388255e+01   2.361273e+01   2.532008e+00   2.530659e+00  
592       2.401427e+01   2.374404e+01   2.541874e+00   2.538619e+00  
593       2.389592e+01   2.362702e+01   2.528067e+00   2.527432e+00  
594       2.400346e+01   2.373204e+01   2.547396e+00   2.543040e+00  
595       2.389997e+01   2.363121e+01   2.526657e+00   2.527907e+00  
596       2.401653e+01   2.374652e+01   2.541029e+00   2.537578e+00  
597       2.388717e+01   2.361708e+01   2.532496e+00   2.533124e+00  
598       2.401930e+01   2.374928e+01   2.540860e+00   2.538185e+00  
599       2.389003e+01   2.362023e+01   2.530983e+00   2.532268e+00  
600       2.402083e+01   2.375179e+01   2.535322e+00   2.534767e+00  
601       2.388493e+01   2.361501e+01   2.530264e+00   2.533557e+00  
602       2.402916e+01   2.376056e+01   2.533275e+00   2.533543e+00  
603       2.388548e+01   2.361608e+01   2.527408e+00   2.531649e+00  
604       2.401761e+01   2.374808e+01   2.536594e+00   2.537716e+00  
605       2.388732e+01   2.361752e+01   2.529079e+00   2.533873e+00  
606       2.401684e+01   2.374729e+01   2.534904e+00   2.539517e+00  
607       2.388675e+01   2.361686e+01   2.530273e+00   2.533484e+00  
608       2.400468e+01   2.373403e+01   2.539712e+00   2.543707e+00  
609       2.388157e+01   2.361089e+01   2.532062e+00   2.538452e+00  
610       2.400719e+01   2.373607e+01   2.542298e+00   2.545760e+00  
611       2.387681e+01   2.360546e+01   2.534732e+00   2.541597e+00  
612       2.400590e+01   2.373369e+01   2.547096e+00   2.550947e+00  
613       2.388562e+01   2.361336e+01   2.538299e+00   2.547336e+00  
614       2.400605e+01   2.373264e+01   2.552635e+00   2.556594e+00  
615       2.388969e+01   2.361729e+01   2.539464e+00   2.547891e+00  
616       2.401295e+01   2.373940e+01   2.552829e+00   2.558465e+00  
617       2.389756e+01   2.362419e+01   2.545465e+00   2.551823e+00  
618       2.402539e+01   2.375189e+01   2.554054e+00   2.558050e+00  
619       2.389620e+01   2.362201e+01   2.547552e+00   2.557112e+00  
620       2.403043e+01   2.375619e+01   2.559634e+00   2.559958e+00  
621       2.389910e+01   2.362500e+01   2.548166e+00   2.556073e+00  
622       2.403178e+01   2.375631e+01   2.564768e+00   2.566369e+00  
623       2.390784e+01   2.363319e+01   2.551574e+00   2.558631e+00  
624       2.403808e+01   2.376233e+01   2.565921e+00   2.568492e+00  
625       2.390981e+01   2.363267e+01   2.563457e+00   2.570008e+00  
626       2.403633e+01   2.376003e+01   2.569540e+00   2.569793e+00  
627       2.391214e+01   2.363409e+01   2.568644e+00   2.573443e+00  
628       2.403771e+01   2.375944e+01   2.579466e+00   2.578147e+00  
629       2.391684e+01   2.363814e+01   2.572282e+00   2.576188e+00  
630       2.403888e+01   2.375877e+01   2.587173e+00   2.587500e+00  
631       2.393298e+01   2.365328e+01   2.578273e+00   2.581144e+00  
632       2.404584e+01   2.376482e+01   2.593526e+00   2.590228e+00  
633       2.393824e+01   2.365687e+01   2.587263e+00   2.588054e+00  
634       2.404820e+01   2.376479e+01   2.603999e+00   2.601861e+00  
635       2.393883e+01   2.365530e+01   2.596878e+00   2.598237e+00  
636       2.405333e+01   2.376791e+01   2.613163e+00   2.611675e+00  
637       2.394992e+01   2.366562e+01   2.601791e+00   2.601573e+00  
638       2.406001e+01   2.377292e+01   2.622074e+00   2.618635e+00  
639       2.394837e+01   2.366148e+01   2.612778e+00   2.613891e+00  
640       2.404768e+01   2.375714e+01   2.636653e+00   2.633851e+00  
641       2.395402e+01   2.366471e+01   2.624294e+00   2.624786e+00  
642       2.405551e+01   2.376449e+01   2.639514e+00   2.636181e+00  
643       2.396581e+01   2.367464e+01   2.633272e+00   2.633870e+00  
644       2.406223e+01   2.376826e+01   2.652981e+00   2.649962e+00  
645       2.396689e+01   2.367270e+01   2.647366e+00   2.646970e+00  
646       2.407139e+01   2.377559e+01   2.661524e+00   2.658886e+00  
647       2.398345e+01   2.368774e+01   2.655338e+00   2.654364e+00  
648       2.408505e+01   2.378756e+01   2.670343e+00   2.666674e+00  
649       2.397279e+01   2.367369e+01   2.669272e+00   2.669481e+00  
650       2.409565e+01   2.379631e+01   2.680226e+00   2.674366e+00  
651       2.399844e+01   2.369919e+01   2.671506e+00   2.671393e+00  
652       2.410081e+01   2.379897e+01   2.691085e+00   2.686264e+00  
653       2.400289e+01   2.370143e+01   2.681343e+00   2.681611e+00  
654       2.411397e+01   2.381080e+01   2.697863e+00   2.692698e+00  
655       2.399643e+01   2.369286e+01   2.690834e+00   2.689986e+00  
656       2.411018e+01   2.380470e+01   2.708029e+00   2.702488e+00  
657       2.399974e+01   2.369419e+01   2.699043e+00   2.699667e+00  
658       2.412090e+01   2.381511e+01   2.709838e+00   2.704672e+00  
659       2.401242e+01   2.370711e+01   2.699571e+00   2.698437e+00  
660       2.411513e+01   2.380745e+01   2.718179e+00   2.712203e+00  
661       2.401732e+01   2.371135e+01   2.703931e+00   2.700479e+00  
662       2.411911e+01   2.381038e+01   2.722032e+00   2.718063e+00  
663       2.401968e+01   2.371325e+01   2.705805e+00   2.702841e+00  
664       2.411835e+01   2.380909e+01   2.724458e+00   2.720232e+00  
665       2.402281e+01   2.371561e+01   2.709462e+00   2.706275e+00  
666       2.412112e+01   2.381153e+01   2.727245e+00   2.720598e+00  
667       2.402104e+01   2.371227e+01   2.715272e+00   2.714005e+00  
668       2.412921e+01   2.381957e+01   2.727701e+00   2.721440e+00  
669       2.403208e+01   2.372325e+01   2.716274e+00   2.714827e+00  
670       2.412984e+01   2.381899e+01   2.731807e+00   2.727994e+00  
671       2.403894e+01   2.373007e+01   2.717470e+00   2.714727e+00  
672       2.413698e+01   2.382720e+01   2.727490e+00   2.723735e+00  
673       2.405210e+01   2.374371e+01   2.714381e+00   2.715176e+00  
674       2.413766e+01   2.382732e+01   2.730290e+00   2.725976e+00  
675       2.405071e+01   2.374179e+01   2.715855e+00   2.718180e+00  
676       2.415155e+01   2.384215e+01   2.725648e+00   2.723962e+00  
677       2.405967e+01   2.375087e+01   2.716260e+00   2.717677e+00  
678       2.414800e+01   2.383775e+01   2.728426e+00   2.728254e+00  
679       2.406840e+01   2.375978e+01   2.716000e+00   2.717347e+00  
680       2.413786e+01   2.382707e+01   2.731093e+00   2.729118e+00  
681       2.408155e+01   2.377244e+01   2.717245e+00   2.721865e+00  
682       2.413705e+01   2.382566e+01   2.733441e+00   2.731985e+00  
683       2.409162e+01   2.378234e+01   2.718176e+00   2.723560e+00  
684       2.413301e+01   2.382022e+01   2.740355e+00   2.736682e+00  
685       2.410013e+01   2.379024e+01   2.721537e+00   2.726522e+00  
686       2.414218e+01   2.382969e+01   2.738201e+00   2.737365e+00  
687       2.410492e+01   2.379411e+01   2.725618e+00   2.731089e+00  
688       2.414024e+01   2.382575e+01   2.746697e+00   2.745932e+00  
689       2.411336e+01   2.380226e+01   2.727415e+00   2.732721e+00  
690       2.414816e+01   2.383378e+01   2.745310e+00   2.747276e+00  
691       2.411282e+01   2.380089e+01   2.730909e+00   2.736444e+00  
692       2.415443e+01   2.383969e+01   2.748114e+00   2.748410e+00  
693       2.411438e+01   2.380193e+01   2.733330e+00   2.738706e+00  
694       2.415142e+01   2.383628e+01   2.748828e+00   2.750821e+00  
695       2.410870e+01   2.379500e+01   2.737973e+00   2.744187e+00  
696       2.415971e+01   2.384442e+01   2.750454e+00   2.751407e+00  
697       2.411417e+01   2.380049e+01   2.738941e+00   2.743776e+00  
698       2.414997e+01   2.383309e+01   2.756820e+00   2.757670e+00  
699       2.411846e+01   2.380391e+01   2.743203e+00   2.747461e+00  
700       2.415336e+01   2.383574e+01   2.760593e+00   2.760724e+00  
701       2.411376e+01   2.379837e+01   2.746385e+00   2.751086e+00  
702       2.415355e+01   2.383551e+01   2.762383e+00   2.762550e+00  
703       2.412537e+01   2.380900e+01   2.751271e+00   2.755933e+00  
704       2.415691e+01   2.383780e+01   2.767781e+00   2.766781e+00  
705       2.412568e+01   2.380899e+01   2.753005e+00   2.757083e+00  
706       2.416224e+01   2.384352e+01   2.767512e+00   2.764231e+00  
707       2.413990e+01   2.382248e+01   2.757076e+00   2.760978e+00  
708       2.415698e+01   2.383641e+01   2.774057e+00   2.773094e+00  
709       2.414937e+01   2.383103e+01   2.761627e+00   2.765410e+00  
710       2.415312e+01   2.383072e+01   2.781823e+00   2.780564e+00  
711       2.414787e+01   2.382781e+01   2.769798e+00   2.771885e+00  
712       2.415124e+01   2.382769e+01   2.786774e+00   2.785169e+00  
713       2.414459e+01   2.382267e+01   2.777591e+00   2.779648e+00  
714       2.416079e+01   2.383638e+01   2.790918e+00   2.789553e+00  
715       2.415117e+01   2.382809e+01   2.783518e+00   2.784384e+00  
716       2.415926e+01   2.383339e+01   2.797224e+00   2.795519e+00  
717       2.416275e+01   2.383783e+01   2.792419e+00   2.792566e+00  
718       2.415767e+01   2.383052e+01   2.802991e+00   2.800431e+00  
719       2.416405e+01   2.383706e+01   2.801404e+00   2.801396e+00  
720       2.415716e+01   2.382872e+01   2.807607e+00   2.806761e+00  
721       2.417899e+01   2.385148e+01   2.804765e+00   2.804215e+00  
722       2.416020e+01   2.383059e+01   2.814226e+00   2.810446e+00  
723       2.417634e+01   2.384725e+01   2.811620e+00   2.810515e+00  
724       2.415180e+01   2.382053e+01   2.820189e+00   2.817576e+00  
725       2.417936e+01   2.384792e+01   2.822216e+00   2.820165e+00  
726       2.414944e+01   2.381699e+01   2.824977e+00   2.822356e+00  
727       2.418969e+01   2.385812e+01   2.823134e+00   2.821535e+00  
728       2.414192e+01   2.380803e+01   2.831196e+00   2.827460e+00  
729       2.419024e+01   2.385731e+01   2.828920e+00   2.827295e+00  
730       2.413330e+01   2.379769e+01   2.837023e+00   2.835089e+00  
731       2.419580e+01   2.386248e+01   2.831781e+00   2.828389e+00  
732       2.413721e+01   2.380154e+01   2.837072e+00   2.836011e+00  
733       2.418864e+01   2.385391e+01   2.837581e+00   2.833604e+00  
734       2.412771e+01   2.379101e+01   2.841397e+00   2.839109e+00  
735       2.418719e+01   2.385234e+01   2.837574e+00   2.834435e+00  
736       2.413604e+01   2.380043e+01   2.837953e+00   2.834400e+00  
737       2.419813e+01   2.386391e+01   2.836057e+00   2.831911e+00  
738       2.412275e+01   2.378662e+01   2.839061e+00   2.836120e+00  
739       2.419180e+01   2.385756e+01   2.836406e+00   2.831001e+00  
740       2.411617e+01   2.377986e+01   2.839142e+00   2.836789e+00  
741       2.419362e+01   2.385911e+01   2.836430e+00   2.833462e+00  
742       2.411494e+01   2.377913e+01   2.836981e+00   2.834553e+00  
