
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.295294e+00
     Dipolar cutoff Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.641207e+01   2.612531e+01   2.743585e+00   2.745583e+00  
744       2.639422e+01   2.610724e+01   2.744302e+00   2.745100e+00  
745       2.641437e+01   2.612675e+01   2.747654e+00   2.749970e+00  
746       2.640320e+01   2.611603e+01   2.744606e+00   2.747588e+00  
747       2.641739e+01   2.612854e+01   2.753566e+00   2.756045e+00  
748       2.640582e+01   2.611771e+01   2.749662e+00   2.751717e+00  
749       2.642902e+01   2.614087e+01   2.750906e+00   2.753249e+00  
750       2.641200e+01   2.612341e+01   2.751261e+00   2.755293e+00  
751       2.642984e+01   2.614037e+01   2.756796e+00   2.759956e+00  
752       2.642227e+01   2.613341e+01   2.753698e+00   2.756534e+00  
753       2.644289e+01   2.615319e+01   2.757947e+00   2.762417e+00  
754       2.642760e+01   2.613795e+01   2.757329e+00   2.760883e+00  
755       2.644108e+01   2.614989e+01   2.764401e+00   2.769853e+00  
756       2.643792e+01   2.614814e+01   2.757682e+00   2.762933e+00  
757       2.645013e+01   2.615829e+01   2.767786e+00   2.773541e+00  
758       2.643999e+01   2.614827e+01   2.767243e+00   2.771903e+00  
759       2.645259e+01   2.616015e+01   2.770790e+00   2.776486e+00  
760       2.644230e+01   2.615073e+01   2.766349e+00   2.771687e+00  
761       2.645447e+01   2.616185e+01   2.771305e+00   2.777871e+00  
762       2.644177e+01   2.614949e+01   2.769913e+00   2.774716e+00  
763       2.646191e+01   2.616937e+01   2.771334e+00   2.777861e+00  
764       2.644620e+01   2.615423e+01   2.767613e+00   2.774589e+00  
765       2.646239e+01   2.616963e+01   2.772862e+00   2.778420e+00  
766       2.644549e+01   2.615348e+01   2.767746e+00   2.774700e+00  
767       2.646647e+01   2.617410e+01   2.769960e+00   2.778042e+00  
768       2.645012e+01   2.615880e+01   2.764693e+00   2.771684e+00  
769       2.647212e+01   2.617971e+01   2.771309e+00   2.777788e+00  
770       2.644850e+01   2.615631e+01   2.768324e+00   2.776186e+00  
771       2.647489e+01   2.618197e+01   2.773327e+00   2.780747e+00  
772       2.645240e+01   2.616033e+01   2.768274e+00   2.775477e+00  
773       2.648019e+01   2.618767e+01   2.771889e+00   2.779051e+00  
774       2.646010e+01   2.616744e+01   2.770377e+00   2.779738e+00  
775       2.648452e+01   2.619074e+01   2.777500e+00   2.785781e+00  
776       2.646264e+01   2.616942e+01   2.773602e+00   2.782124e+00  
777       2.649372e+01   2.620016e+01   2.775755e+00   2.786398e+00  
778       2.646846e+01   2.617515e+01   2.773701e+00   2.783414e+00  
779       2.649749e+01   2.620279e+01   2.781631e+00   2.791620e+00  
780       2.646813e+01   2.617391e+01   2.777867e+00   2.787723e+00  
781       2.650403e+01   2.621083e+01   2.774370e+00   2.785440e+00  
782       2.647267e+01   2.617836e+01   2.778905e+00   2.788106e+00  
783       2.650057e+01   2.620636e+01   2.778719e+00   2.790225e+00  
784       2.646185e+01   2.616703e+01   2.780073e+00   2.790534e+00  
785       2.649796e+01   2.620347e+01   2.779976e+00   2.791382e+00  
786       2.645948e+01   2.616418e+01   2.782154e+00   2.792679e+00  
787       2.649225e+01   2.619623e+01   2.786128e+00   2.798991e+00  
788       2.646293e+01   2.616756e+01   2.782195e+00   2.793704e+00  
789       2.649754e+01   2.620117e+01   2.788278e+00   2.800628e+00  
790       2.647262e+01   2.617679e+01   2.784590e+00   2.796690e+00  
791       2.649780e+01   2.620089e+01   2.790467e+00   2.803564e+00  
792       2.646923e+01   2.617236e+01   2.789645e+00   2.801042e+00  
793       2.648882e+01   2.618920e+01   2.802542e+00   2.815855e+00  
794       2.646935e+01   2.617102e+01   2.796045e+00   2.808258e+00  
795       2.648801e+01   2.618747e+01   2.806653e+00   2.820253e+00  
796       2.647025e+01   2.617069e+01   2.800196e+00   2.815672e+00  
797       2.650546e+01   2.620427e+01   2.810538e+00   2.824257e+00  
798       2.648057e+01   2.618048e+01   2.803303e+00   2.818591e+00  
799       2.649777e+01   2.619429e+01   2.820740e+00   2.834471e+00  
800       2.647330e+01   2.616963e+01   2.819046e+00   2.835264e+00  
801       2.650020e+01   2.619542e+01   2.826126e+00   2.841434e+00  
802       2.648218e+01   2.617752e+01   2.823704e+00   2.840768e+00  
803       2.650492e+01   2.619878e+01   2.832908e+00   2.847732e+00  
804       2.648611e+01   2.618032e+01   2.829603e+00   2.845652e+00  
805       2.650693e+01   2.619950e+01   2.838207e+00   2.854539e+00  
806       2.648682e+01   2.617889e+01   2.839940e+00   2.855246e+00  
807       2.650366e+01   2.619424e+01   2.846985e+00   2.863723e+00  
808       2.650578e+01   2.619862e+01   2.836891e+00   2.853232e+00  
809       2.651900e+01   2.620913e+01   2.850420e+00   2.865999e+00  
810       2.650364e+01   2.619434e+01   2.846674e+00   2.862873e+00  
811       2.651225e+01   2.620009e+01   2.860388e+00   2.876287e+00  
812       2.651143e+01   2.620128e+01   2.850649e+00   2.867561e+00  
813       2.652530e+01   2.621341e+01   2.859310e+00   2.876297e+00  
814       2.651958e+01   2.620929e+01   2.852016e+00   2.868355e+00  
815       2.653332e+01   2.622099e+01   2.861551e+00   2.878859e+00  
816       2.651210e+01   2.620032e+01   2.858690e+00   2.874451e+00  
817       2.653804e+01   2.622503e+01   2.865064e+00   2.882117e+00  
818       2.651888e+01   2.620726e+01   2.857965e+00   2.874455e+00  
819       2.654418e+01   2.623107e+01   2.865257e+00   2.883502e+00  
820       2.651894e+01   2.620721e+01   2.858140e+00   2.875274e+00  
821       2.653462e+01   2.621980e+01   2.872891e+00   2.890365e+00  
822       2.651967e+01   2.620755e+01   2.860550e+00   2.876564e+00  
823       2.654136e+01   2.622631e+01   2.874030e+00   2.892107e+00  
824       2.651072e+01   2.619781e+01   2.863161e+00   2.880241e+00  
825       2.654007e+01   2.622481e+01   2.875160e+00   2.892802e+00  
826       2.650578e+01   2.619264e+01   2.862806e+00   2.882058e+00  
827       2.654315e+01   2.622841e+01   2.872211e+00   2.891307e+00  
828       2.649877e+01   2.618420e+01   2.869048e+00   2.888090e+00  
829       2.654087e+01   2.622635e+01   2.871378e+00   2.889846e+00  
830       2.649756e+01   2.618195e+01   2.874178e+00   2.892313e+00  
831       2.653700e+01   2.622148e+01   2.875232e+00   2.894749e+00  
832       2.649928e+01   2.618324e+01   2.875274e+00   2.895292e+00  
833       2.652935e+01   2.621365e+01   2.874357e+00   2.896416e+00  
834       2.650133e+01   2.618527e+01   2.876025e+00   2.894904e+00  
835       2.652588e+01   2.620886e+01   2.880804e+00   2.901533e+00  
836       2.649791e+01   2.618138e+01   2.878379e+00   2.896510e+00  
837       2.652393e+01   2.620697e+01   2.878731e+00   2.902788e+00  
838       2.650094e+01   2.618500e+01   2.875758e+00   2.894116e+00  
839       2.652710e+01   2.621090e+01   2.875887e+00   2.899153e+00  
840       2.650320e+01   2.618729e+01   2.875805e+00   2.893985e+00  
841       2.652721e+01   2.621068e+01   2.876409e+00   2.901700e+00  
842       2.650967e+01   2.619400e+01   2.874859e+00   2.893536e+00  
843       2.653488e+01   2.621902e+01   2.874097e+00   2.898687e+00  
844       2.651241e+01   2.619708e+01   2.873635e+00   2.891888e+00  
845       2.653795e+01   2.622213e+01   2.873375e+00   2.899412e+00  
846       2.651859e+01   2.620308e+01   2.873873e+00   2.894000e+00  
847       2.654906e+01   2.623285e+01   2.875758e+00   2.901742e+00  
848       2.652100e+01   2.620484e+01   2.877564e+00   2.896474e+00  
849       2.655375e+01   2.623708e+01   2.877324e+00   2.904855e+00  
850       2.652641e+01   2.620994e+01   2.877748e+00   2.899636e+00  
851       2.656054e+01   2.624315e+01   2.881198e+00   2.908238e+00  
852       2.652936e+01   2.621224e+01   2.880432e+00   2.903216e+00  
853       2.656781e+01   2.625006e+01   2.882669e+00   2.910831e+00  
854       2.653578e+01   2.621782e+01   2.884689e+00   2.907203e+00  
855       2.656780e+01   2.624875e+01   2.888864e+00   2.916461e+00  
856       2.653574e+01   2.621712e+01   2.887793e+00   2.910114e+00  
857       2.658056e+01   2.626217e+01   2.886385e+00   2.914345e+00  
858       2.653623e+01   2.621689e+01   2.890370e+00   2.914120e+00  
859       2.658032e+01   2.626092e+01   2.891645e+00   2.918168e+00  
860       2.653466e+01   2.621380e+01   2.896939e+00   2.921069e+00  
861       2.658556e+01   2.626602e+01   2.891905e+00   2.919695e+00  
862       2.653520e+01   2.621368e+01   2.899597e+00   2.924402e+00  
863       2.659281e+01   2.627235e+01   2.896905e+00   2.923819e+00  
864       2.653939e+01   2.621637e+01   2.905676e+00   2.932259e+00  
865       2.660048e+01   2.627904e+01   2.900835e+00   2.929585e+00  
866       2.655058e+01   2.622768e+01   2.906245e+00   2.931921e+00  
867       2.660404e+01   2.628153e+01   2.906057e+00   2.934399e+00  
868       2.655046e+01   2.622547e+01   2.915253e+00   2.941626e+00  
869       2.659859e+01   2.627388e+01   2.915046e+00   2.944581e+00  
870       2.655788e+01   2.623163e+01   2.920193e+00   2.948701e+00  
871       2.660435e+01   2.627785e+01   2.922704e+00   2.953583e+00  
872       2.656792e+01   2.623997e+01   2.927461e+00   2.957804e+00  
873       2.661109e+01   2.628313e+01   2.929945e+00   2.960126e+00  
874       2.658011e+01   2.625115e+01   2.933106e+00   2.962457e+00  
875       2.662448e+01   2.629602e+01   2.932507e+00   2.963534e+00  
876       2.658602e+01   2.625428e+01   2.945825e+00   2.975107e+00  
877       2.662032e+01   2.628900e+01   2.944759e+00   2.976231e+00  
878       2.659151e+01   2.625763e+01   2.955009e+00   2.985541e+00  
879       2.662618e+01   2.629345e+01   2.951474e+00   2.982802e+00  
880       2.660348e+01   2.626827e+01   2.961972e+00   2.991631e+00  
881       2.664141e+01   2.630818e+01   2.954392e+00   2.985929e+00  
882       2.661914e+01   2.628368e+01   2.964869e+00   2.992670e+00  
883       2.664183e+01   2.630687e+01   2.962767e+00   2.992954e+00  
884       2.661934e+01   2.628241e+01   2.970830e+00   2.999768e+00  
885       2.663955e+01   2.630258e+01   2.970621e+00   3.002590e+00  
886       2.663312e+01   2.629484e+01   2.977452e+00   3.006518e+00  
887       2.665095e+01   2.631355e+01   2.973336e+00   3.004899e+00  
888       2.664686e+01   2.630863e+01   2.978311e+00   3.006828e+00  
889       2.664677e+01   2.630724e+01   2.981853e+00   3.014589e+00  
890       2.664382e+01   2.630400e+01   2.984544e+00   3.014157e+00  
891       2.665186e+01   2.631198e+01   2.982946e+00   3.017152e+00  
892       2.665008e+01   2.630987e+01   2.986991e+00   3.015912e+00  
893       2.665875e+01   2.631807e+01   2.987347e+00   3.020554e+00  
894       2.665298e+01   2.631190e+01   2.990621e+00   3.020199e+00  
895       2.666113e+01   2.631980e+01   2.990511e+00   3.023341e+00  
896       2.665052e+01   2.630836e+01   2.994508e+00   3.025471e+00  
897       2.666915e+01   2.632800e+01   2.989352e+00   3.023930e+00  
898       2.667417e+01   2.633315e+01   2.991077e+00   3.021582e+00  
899       2.667486e+01   2.633359e+01   2.990907e+00   3.024038e+00  
900       2.667270e+01   2.633063e+01   2.994757e+00   3.026963e+00  
901       2.667741e+01   2.633573e+01   2.992768e+00   3.025986e+00  
902       2.668763e+01   2.634643e+01   2.991915e+00   3.023869e+00  
903       2.668687e+01   2.634570e+01   2.990416e+00   3.024986e+00  
904       2.669110e+01   2.634888e+01   2.996645e+00   3.028483e+00  
905       2.668715e+01   2.634544e+01   2.991410e+00   3.028680e+00  
906       2.669439e+01   2.635175e+01   2.998296e+00   3.030834e+00  
907       2.669058e+01   2.634798e+01   2.996977e+00   3.031369e+00  
908       2.670278e+01   2.636011e+01   2.999348e+00   3.030999e+00  
909       2.669961e+01   2.635685e+01   2.997629e+00   3.033105e+00  
910       2.670704e+01   2.636421e+01   2.999442e+00   3.032747e+00  
911       2.670189e+01   2.635943e+01   2.996288e+00   3.032084e+00  
912       2.672482e+01   2.638292e+01   2.996631e+00   3.029526e+00  
913       2.670751e+01   2.636487e+01   2.997609e+00   3.033025e+00  
914       2.672584e+01   2.638369e+01   2.997114e+00   3.031256e+00  
915       2.671025e+01   2.636780e+01   2.996861e+00   3.032376e+00  
916       2.674034e+01   2.639903e+01   2.994167e+00   3.028532e+00  
917       2.671094e+01   2.636888e+01   2.993789e+00   3.032066e+00  
918       2.674700e+01   2.640537e+01   2.995540e+00   3.030688e+00  
919       2.671397e+01   2.637205e+01   2.994645e+00   3.030336e+00  
920       2.675399e+01   2.641195e+01   2.998162e+00   3.032465e+00  
921       2.671617e+01   2.637405e+01   2.995211e+00   3.031808e+00  
922       2.675824e+01   2.641630e+01   2.997395e+00   3.032887e+00  
923       2.671784e+01   2.637612e+01   2.993271e+00   3.030402e+00  
924       2.676588e+01   2.642315e+01   3.001192e+00   3.036802e+00  
925       2.671505e+01   2.637236e+01   2.997194e+00   3.034669e+00  
926       2.677279e+01   2.642916e+01   3.005155e+00   3.041476e+00  
927       2.671391e+01   2.637064e+01   2.999566e+00   3.037240e+00  
928       2.677841e+01   2.643463e+01   3.006654e+00   3.042016e+00  
929       2.670713e+01   2.636300e+01   3.003557e+00   3.040067e+00  
930       2.678458e+01   2.644054e+01   3.007478e+00   3.044124e+00  
931       2.670482e+01   2.636020e+01   3.004944e+00   3.042706e+00  
932       2.679416e+01   2.644962e+01   3.011171e+00   3.045894e+00  
933       2.670519e+01   2.636026e+01   3.007680e+00   3.042663e+00  
934       2.679287e+01   2.644791e+01   3.012426e+00   3.048168e+00  
935       2.670664e+01   2.636170e+01   3.007101e+00   3.043541e+00  
936       2.679955e+01   2.645433e+01   3.013658e+00   3.049983e+00  
937       2.670152e+01   2.635595e+01   3.010316e+00   3.045184e+00  
938       2.679837e+01   2.645218e+01   3.017901e+00   3.054030e+00  
939       2.669895e+01   2.635295e+01   3.011457e+00   3.047429e+00  
940       2.679713e+01   2.645000e+01   3.021645e+00   3.058322e+00  
941       2.669897e+01   2.635282e+01   3.011521e+00   3.048646e+00  
942       2.679136e+01   2.644291e+01   3.026967e+00   3.063768e+00  
943       2.669702e+01   2.634976e+01   3.015391e+00   3.054313e+00  
944       2.679099e+01   2.644113e+01   3.033998e+00   3.068973e+00  
945       2.668715e+01   2.633817e+01   3.022569e+00   3.060869e+00  
946       2.679071e+01   2.643944e+01   3.039942e+00   3.075208e+00  
947       2.668650e+01   2.633651e+01   3.026464e+00   3.065591e+00  
948       2.679287e+01   2.643986e+01   3.047702e+00   3.082757e+00  
949       2.668170e+01   2.632988e+01   3.033787e+00   3.073588e+00  
950       2.680288e+01   2.644908e+01   3.051427e+00   3.087000e+00  
951       2.668319e+01   2.633039e+01   3.038020e+00   3.077959e+00  
952       2.679894e+01   2.644308e+01   3.060642e+00   3.095027e+00  
953       2.667475e+01   2.632010e+01   3.045466e+00   3.085390e+00  
954       2.679653e+01   2.643914e+01   3.066364e+00   3.102104e+00  
955       2.667434e+01   2.631809e+01   3.052956e+00   3.091651e+00  
956       2.679824e+01   2.643998e+01   3.070000e+00   3.106114e+00  
957       2.667522e+01   2.631798e+01   3.057763e+00   3.095385e+00  
958       2.680294e+01   2.644434e+01   3.072387e+00   3.107211e+00  
959       2.667830e+01   2.632033e+01   3.061186e+00   3.098562e+00  
960       2.680668e+01   2.644690e+01   3.076827e+00   3.113285e+00  
961       2.667039e+01   2.631025e+01   3.070135e+00   3.107238e+00  
962       2.680233e+01   2.644077e+01   3.083669e+00   3.121156e+00  
963       2.666238e+01   2.630105e+01   3.074343e+00   3.112200e+00  
964       2.681142e+01   2.644935e+01   3.086669e+00   3.123621e+00  
965       2.666496e+01   2.630235e+01   3.079808e+00   3.117901e+00  
966       2.681753e+01   2.645431e+01   3.092465e+00   3.128226e+00  
967       2.666326e+01   2.629956e+01   3.084452e+00   3.122225e+00  
968       2.681879e+01   2.645476e+01   3.096338e+00   3.131482e+00  
969       2.666493e+01   2.630016e+01   3.089724e+00   3.126235e+00  
970       2.682273e+01   2.645749e+01   3.101238e+00   3.137239e+00  
971       2.667887e+01   2.631367e+01   3.091937e+00   3.129368e+00  
972       2.682949e+01   2.646337e+01   3.105718e+00   3.140977e+00  
973       2.668626e+01   2.632096e+01   3.092513e+00   3.130511e+00  
974       2.682944e+01   2.646213e+01   3.110994e+00   3.145880e+00  
975       2.669266e+01   2.632688e+01   3.095186e+00   3.132614e+00  
976       2.684332e+01   2.647554e+01   3.113716e+00   3.148675e+00  
977       2.669701e+01   2.633037e+01   3.099727e+00   3.135793e+00  
978       2.684354e+01   2.647503e+01   3.117118e+00   3.151457e+00  
979       2.670006e+01   2.633205e+01   3.106052e+00   3.141490e+00  
980       2.684628e+01   2.647667e+01   3.121253e+00   3.156927e+00  
981       2.670384e+01   2.633477e+01   3.110482e+00   3.146416e+00  
982       2.684911e+01   2.647874e+01   3.125271e+00   3.159674e+00  
983       2.671030e+01   2.634055e+01   3.113398e+00   3.149958e+00  
984       2.684925e+01   2.647820e+01   3.128640e+00   3.162063e+00  
985       2.671970e+01   2.635000e+01   3.114101e+00   3.149922e+00  
986       2.685040e+01   2.647885e+01   3.130802e+00   3.164315e+00  
987       2.672974e+01   2.636023e+01   3.113980e+00   3.149670e+00  
988       2.686338e+01   2.649223e+01   3.129788e+00   3.163503e+00  
989       2.673409e+01   2.636395e+01   3.116022e+00   3.153438e+00  
990       2.686189e+01   2.648967e+01   3.133906e+00   3.168183e+00  
991       2.674084e+01   2.637102e+01   3.115948e+00   3.151642e+00  
992       2.687409e+01   2.650201e+01   3.134480e+00   3.167813e+00  
993       2.674382e+01   2.637382e+01   3.116892e+00   3.152502e+00  
994       2.687383e+01   2.650099e+01   3.137909e+00   3.170778e+00  
995       2.674868e+01   2.637886e+01   3.116758e+00   3.151700e+00  
996       2.688281e+01   2.651001e+01   3.138338e+00   3.171142e+00  
997       2.674628e+01   2.637539e+01   3.121402e+00   3.155841e+00  
998       2.688311e+01   2.650980e+01   3.140649e+00   3.173071e+00  
999       2.675101e+01   2.637988e+01   3.122210e+00   3.157606e+00  
1000      2.688049e+01   2.650679e+01   3.141600e+00   3.175126e+00  
1001      2.675045e+01   2.637809e+01   3.127769e+00   3.162310e+00  
1002      2.688601e+01   2.651155e+01   3.145590e+00   3.178167e+00  
1003      2.675226e+01   2.637904e+01   3.131635e+00   3.165825e+00  
1004      2.688274e+01   2.650764e+01   3.148232e+00   3.180462e+00  
1005      2.675054e+01   2.637641e+01   3.136211e+00   3.168695e+00  
1006      2.688078e+01   2.650518e+01   3.150801e+00   3.181876e+00  
1007      2.674944e+01   2.637466e+01   3.138303e+00   3.171877e+00  
1008      2.687654e+01   2.650017e+01   3.152855e+00   3.185734e+00  
1009      2.674640e+01   2.637084e+01   3.142074e+00   3.174325e+00  
1010      2.687273e+01   2.649557e+01   3.156007e+00   3.188685e+00  
1011      2.674006e+01   2.636299e+01   3.147782e+00   3.180415e+00  
1012      2.686215e+01   2.648426e+01   3.158506e+00   3.191081e+00  
1013      2.674072e+01   2.636348e+01   3.148306e+00   3.181415e+00  
1014      2.684711e+01   2.646761e+01   3.164722e+00   3.196512e+00  
1015      2.673495e+01   2.635635e+01   3.153468e+00   3.186871e+00  
1016      2.683747e+01   2.645697e+01   3.168684e+00   3.199686e+00  
1017      2.673445e+01   2.635471e+01   3.157696e+00   3.192005e+00  
1018      2.682320e+01   2.644116e+01   3.174214e+00   3.205184e+00  
1019      2.673453e+01   2.635360e+01   3.163365e+00   3.196247e+00  
1020      2.681719e+01   2.643378e+01   3.179871e+00   3.210238e+00  
1021      2.673277e+01   2.635037e+01   3.169720e+00   3.201854e+00  
1022      2.681435e+01   2.642923e+01   3.186604e+00   3.217230e+00  
1023      2.673029e+01   2.634663e+01   3.175277e+00   3.206476e+00  
1024      2.681202e+01   2.642527e+01   3.193931e+00   3.223091e+00  
1025      2.673229e+01   2.634719e+01   3.181330e+00   3.212525e+00  
1026      2.681550e+01   2.642770e+01   3.197814e+00   3.228267e+00  
1027      2.672544e+01   2.633867e+01   3.187829e+00   3.218860e+00  
1028      2.681514e+01   2.642594e+01   3.204047e+00   3.233483e+00  
1029      2.672431e+01   2.633550e+01   3.197067e+00   3.226307e+00  
1030      2.680986e+01   2.641895e+01   3.211031e+00   3.239935e+00  
1031      2.672141e+01   2.633171e+01   3.200810e+00   3.229508e+00  
1032      2.680889e+01   2.641695e+01   3.215539e+00   3.243755e+00  
1033      2.673032e+01   2.634027e+01   3.202793e+00   3.231425e+00  
1034      2.681019e+01   2.641756e+01   3.218523e+00   3.246519e+00  
1035      2.673308e+01   2.634218e+01   3.206576e+00   3.234936e+00  
1036      2.680951e+01   2.641571e+01   3.223755e+00   3.250785e+00  
1037      2.673421e+01   2.634277e+01   3.209306e+00   3.236777e+00  
1038      2.679777e+01   2.640239e+01   3.229792e+00   3.256175e+00  
1039      2.672867e+01   2.633567e+01   3.215682e+00   3.242513e+00  
1040      2.680551e+01   2.641010e+01   3.230734e+00   3.256458e+00  
1041      2.673304e+01   2.634006e+01   3.216448e+00   3.242158e+00  
1042      2.680619e+01   2.641074e+01   3.232047e+00   3.255554e+00  
1043      2.673493e+01   2.634213e+01   3.216398e+00   3.240944e+00  
1044      2.681308e+01   2.641772e+01   3.232978e+00   3.254661e+00  
1045      2.673540e+01   2.634181e+01   3.219377e+00   3.244438e+00  
1046      2.680156e+01   2.640550e+01   3.234946e+00   3.257007e+00  
1047      2.673280e+01   2.633893e+01   3.220570e+00   3.245242e+00  
1048      2.680675e+01   2.641036e+01   3.236919e+00   3.258436e+00  
1049      2.673543e+01   2.634100e+01   3.223735e+00   3.246962e+00  
1050      2.680300e+01   2.640578e+01   3.240298e+00   3.261340e+00  
1051      2.673746e+01   2.634329e+01   3.222994e+00   3.245770e+00  
1052      2.679429e+01   2.639618e+01   3.244019e+00   3.263719e+00  
1053      2.672831e+01   2.633240e+01   3.229577e+00   3.252245e+00  
1054      2.679816e+01   2.640016e+01   3.243923e+00   3.263411e+00  
1055      2.672801e+01   2.633066e+01   3.236041e+00   3.257463e+00  
1056      2.679668e+01   2.639823e+01   3.244304e+00   3.266506e+00  
1057      2.672767e+01   2.632964e+01   3.238852e+00   3.260044e+00  
1058      2.679773e+01   2.639936e+01   3.244559e+00   3.265746e+00  
1059      2.673093e+01   2.633237e+01   3.242192e+00   3.261445e+00  
1060      2.679922e+01   2.640106e+01   3.244135e+00   3.264580e+00  
1061      2.674103e+01   2.634292e+01   3.240950e+00   3.260291e+00  
1062      2.680251e+01   2.640441e+01   3.244630e+00   3.264030e+00  
1063      2.674336e+01   2.634504e+01   3.242046e+00   3.261191e+00  
1064      2.679845e+01   2.640011e+01   3.245553e+00   3.264572e+00  
1065      2.675451e+01   2.635682e+01   3.240299e+00   3.259237e+00  
1066      2.679670e+01   2.639834e+01   3.245373e+00   3.264734e+00  
1067      2.675991e+01   2.636213e+01   3.240659e+00   3.260268e+00  
1068      2.679518e+01   2.639743e+01   3.243387e+00   3.261537e+00  
1069      2.676352e+01   2.636565e+01   3.241927e+00   3.260060e+00  
1070      2.679444e+01   2.639717e+01   3.241734e+00   3.259248e+00  
1071      2.676949e+01   2.637146e+01   3.242333e+00   3.261724e+00  
1072      2.679819e+01   2.640130e+01   3.240933e+00   3.257432e+00  
1073      2.676958e+01   2.637127e+01   3.243210e+00   3.263133e+00  
1074      2.679659e+01   2.639945e+01   3.241126e+00   3.258991e+00  
1075      2.676727e+01   2.636836e+01   3.245909e+00   3.265045e+00  
1076      2.679915e+01   2.640236e+01   3.239972e+00   3.257729e+00  
1077      2.677676e+01   2.637820e+01   3.244892e+00   3.264392e+00  
1078      2.679953e+01   2.640238e+01   3.242212e+00   3.258429e+00  
1079      2.677243e+01   2.637330e+01   3.247113e+00   3.266281e+00  
1080      2.680029e+01   2.640307e+01   3.242666e+00   3.258576e+00  
1081      2.677835e+01   2.637915e+01   3.248358e+00   3.266336e+00  
1082      2.680156e+01   2.640434e+01   3.241666e+00   3.259698e+00  
1083      2.677592e+01   2.637609e+01   3.250911e+00   3.268579e+00  
1084      2.679736e+01   2.640027e+01   3.241022e+00   3.258857e+00  
1085      2.677973e+01   2.637965e+01   3.251662e+00   3.270335e+00  
1086      2.680716e+01   2.641035e+01   3.240787e+00   3.258018e+00  
1087      2.677995e+01   2.637912e+01   3.253991e+00   3.273958e+00  
1088      2.679888e+01   2.640146e+01   3.242213e+00   3.260473e+00  
1089      2.678587e+01   2.638498e+01   3.255055e+00   3.274206e+00  
1090      2.679399e+01   2.639599e+01   3.244231e+00   3.262580e+00  
1091      2.678758e+01   2.638550e+01   3.259824e+00   3.279269e+00  
1092      2.679877e+01   2.640029e+01   3.246581e+00   3.264702e+00  
1093      2.679511e+01   2.639273e+01   3.260805e+00   3.281616e+00  
1094      2.679850e+01   2.639898e+01   3.250929e+00   3.268816e+00  
1095      2.680239e+01   2.639890e+01   3.266595e+00   3.285596e+00  
1096      2.680247e+01   2.640222e+01   3.254211e+00   3.271896e+00  
1097      2.680844e+01   2.640406e+01   3.270351e+00   3.289825e+00  
1098      2.679939e+01   2.639799e+01   3.258450e+00   3.276616e+00  
1099      2.681831e+01   2.641356e+01   3.273103e+00   3.291294e+00  
1100      2.680857e+01   2.640640e+01   3.262517e+00   3.279829e+00  
1101      2.682335e+01   2.641705e+01   3.279447e+00   3.297955e+00  
1102      2.681109e+01   2.640847e+01   3.264293e+00   3.282056e+00  
1103      2.683379e+01   2.642690e+01   3.282620e+00   3.300857e+00  
1104      2.681368e+01   2.641015e+01   3.269008e+00   3.284984e+00  
1105      2.683943e+01   2.643153e+01   3.287484e+00   3.304779e+00  
1106      2.682097e+01   2.641673e+01   3.271902e+00   3.288684e+00  
1107      2.684749e+01   2.643900e+01   3.290553e+00   3.307447e+00  
1108      2.682231e+01   2.641737e+01   3.275554e+00   3.290828e+00  
1109      2.686253e+01   2.645398e+01   3.292485e+00   3.307920e+00  
1110      2.682869e+01   2.642366e+01   3.276053e+00   3.291802e+00  
1111      2.687310e+01   2.646410e+01   3.294402e+00   3.310896e+00  
1112      2.682476e+01   2.641885e+01   3.279034e+00   3.295446e+00  
1113      2.687888e+01   2.646883e+01   3.299555e+00   3.314844e+00  
1114      2.682475e+01   2.641811e+01   3.282369e+00   3.297964e+00  
1115      2.688716e+01   2.647687e+01   3.301060e+00   3.316275e+00  
1116      2.682265e+01   2.641544e+01   3.284263e+00   3.300409e+00  
1117      2.689800e+01   2.648789e+01   3.301918e+00   3.315323e+00  
1118      2.682801e+01   2.642041e+01   3.287055e+00   3.301437e+00  
1119      2.690853e+01   2.649834e+01   3.302185e+00   3.317013e+00  
1120      2.683888e+01   2.643116e+01   3.287563e+00   3.303208e+00  
