
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.295294e+00
     Dipolar cutoffs Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1, QDEPL = 0: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1238      1.48699399911e+05   0.000000e+00   6.685858e+00   2.689762e+01  
1239      1.52373425619e+05   0.000000e+00   6.520442e+00   2.696262e+01  
1240      1.48711191030e+05   0.000000e+00   6.689034e+00   2.690390e+01  
1241      1.52503109204e+05   0.000000e+00   6.501120e+00   2.696088e+01  
1242      1.48747650328e+05   0.000000e+00   6.686233e+00   2.691204e+01  
1243      1.52677503833e+05   0.000000e+00   6.484173e+00   2.696276e+01  
1244      1.48734225797e+05   0.000000e+00   6.697365e+00   2.691462e+01  
1245      1.52642454027e+05   0.000000e+00   6.499901e+00   2.696816e+01  
1246      1.48689865429e+05   0.000000e+00   6.728480e+00   2.692391e+01  
1247      1.52657595249e+05   0.000000e+00   6.519214e+00   2.697376e+01  
1248      1.48649564073e+05   0.000000e+00   6.729261e+00   2.693635e+01  
1249      1.52913776395e+05   0.000000e+00   6.479492e+00   2.697122e+01  
1250      1.48700162486e+05   0.000000e+00   6.701052e+00   2.694901e+01  
1251      1.52928720682e+05   0.000000e+00   6.493275e+00   2.697733e+01  
1252      1.48700787075e+05   0.000000e+00   6.721073e+00   2.695876e+01  
1253      1.52925866227e+05   0.000000e+00   6.497004e+00   2.698657e+01  
1254      1.48733506287e+05   0.000000e+00   6.733764e+00   2.696819e+01  
1255      1.53020216356e+05   0.000000e+00   6.483456e+00   2.698796e+01  
1256      1.48757666462e+05   0.000000e+00   6.718623e+00   2.697930e+01  
1257      1.53071562668e+05   0.000000e+00   6.483216e+00   2.699391e+01  
1258      1.48819990367e+05   0.000000e+00   6.708817e+00   2.698622e+01  
1259      1.53193707850e+05   0.000000e+00   6.502033e+00   2.699788e+01  
1260      1.48748241680e+05   0.000000e+00   6.721138e+00   2.700244e+01  
1261      1.53214723207e+05   0.000000e+00   6.522451e+00   2.700507e+01  
1262      1.48709248099e+05   0.000000e+00   6.729251e+00   2.701838e+01  
1263      1.53209754825e+05   0.000000e+00   6.563149e+00   2.701077e+01  
1264      1.48607217721e+05   0.000000e+00   6.757434e+00   2.703489e+01  
1265      1.53287799009e+05   0.000000e+00   6.549092e+00   2.701350e+01  
1266      1.48700825673e+05   0.000000e+00   6.721717e+00   2.704189e+01  
1267      1.53263700451e+05   0.000000e+00   6.553661e+00   2.702462e+01  
1268      1.48703661209e+05   0.000000e+00   6.740271e+00   2.705203e+01  
1269      1.53418178765e+05   0.000000e+00   6.544857e+00   2.702351e+01  
1270      1.48581758257e+05   0.000000e+00   6.784491e+00   2.706910e+01  
1271      1.53457178711e+05   0.000000e+00   6.564337e+00   2.702689e+01  
1272      1.48662030650e+05   0.000000e+00   6.756419e+00   2.707053e+01  
1273      1.53661176860e+05   0.000000e+00   6.539595e+00   2.702315e+01  
1274      1.48460281917e+05   0.000000e+00   6.796533e+00   2.709421e+01  
1275      1.53721956066e+05   0.000000e+00   6.560813e+00   2.702721e+01  
1276      1.48317042439e+05   0.000000e+00   6.817690e+00   2.710769e+01  
1277      1.53885780979e+05   0.000000e+00   6.545636e+00   2.702431e+01  
1278      1.48329373050e+05   0.000000e+00   6.817116e+00   2.711422e+01  
1279      1.53920396427e+05   0.000000e+00   6.549747e+00   2.702953e+01  
1280      1.48315889386e+05   0.000000e+00   6.825327e+00   2.712171e+01  
1281      1.53920540072e+05   0.000000e+00   6.539738e+00   2.703467e+01  
1282      1.48432900907e+05   0.000000e+00   6.812099e+00   2.712852e+01  
1283      1.53868622142e+05   0.000000e+00   6.523700e+00   2.703790e+01  
1284      1.48324846212e+05   0.000000e+00   6.824334e+00   2.714129e+01  
1285      1.53738540224e+05   0.000000e+00   6.564173e+00   2.705392e+01  
1286      1.48314356625e+05   0.000000e+00   6.813256e+00   2.714927e+01  
1287      1.53751352358e+05   0.000000e+00   6.554512e+00   2.705863e+01  
1288      1.48360218815e+05   0.000000e+00   6.811733e+00   2.715770e+01  
1289      1.53726378873e+05   0.000000e+00   6.548181e+00   2.705756e+01  
1290      1.48544284072e+05   0.000000e+00   6.809918e+00   2.715415e+01  
1291      1.53435070984e+05   0.000000e+00   6.574673e+00   2.706838e+01  
1292      1.48693582175e+05   0.000000e+00   6.820710e+00   2.715434e+01  
1293      1.53279400375e+05   0.000000e+00   6.552871e+00   2.707436e+01  
1294      1.48837782989e+05   0.000000e+00   6.787926e+00   2.715958e+01  
1295      1.53188544214e+05   0.000000e+00   6.543371e+00   2.708006e+01  
1296      1.48913193794e+05   0.000000e+00   6.800208e+00   2.716081e+01  
1297      1.52972962681e+05   0.000000e+00   6.566397e+00   2.708733e+01  
1298      1.48962891708e+05   0.000000e+00   6.792860e+00   2.717010e+01  
1299      1.52896651656e+05   0.000000e+00   6.587852e+00   2.709005e+01  
1300      1.48838607562e+05   0.000000e+00   6.829336e+00   2.718099e+01  
1301      1.52822209607e+05   0.000000e+00   6.603974e+00   2.709435e+01  
1302      1.48870497399e+05   0.000000e+00   6.812755e+00   2.718416e+01  
1303      1.52801198262e+05   0.000000e+00   6.597208e+00   2.709612e+01  
1304      1.49058990558e+05   0.000000e+00   6.783694e+00   2.718123e+01  
1305      1.52701722175e+05   0.000000e+00   6.599990e+00   2.710135e+01  
1306      1.48992220032e+05   0.000000e+00   6.789971e+00   2.719547e+01  
1307      1.52753578645e+05   0.000000e+00   6.587221e+00   2.709997e+01  
1308      1.48976491426e+05   0.000000e+00   6.785915e+00   2.720597e+01  
1309      1.52543444007e+05   0.000000e+00   6.619886e+00   2.710557e+01  
1310      1.48898102444e+05   0.000000e+00   6.802310e+00   2.721363e+01  
1311      1.52552118943e+05   0.000000e+00   6.607922e+00   2.710553e+01  
1312      1.48935401962e+05   0.000000e+00   6.791124e+00   2.721917e+01  
1313      1.52481420268e+05   0.000000e+00   6.610034e+00   2.710220e+01  
1314      1.48874417526e+05   0.000000e+00   6.795329e+00   2.722392e+01  
1315      1.52320982961e+05   0.000000e+00   6.644351e+00   2.711091e+01  
1316      1.48816018836e+05   0.000000e+00   6.804002e+00   2.723146e+01  
1317      1.52406372670e+05   0.000000e+00   6.629293e+00   2.710549e+01  
1318      1.48945114772e+05   0.000000e+00   6.794400e+00   2.722831e+01  
1319      1.52244677491e+05   0.000000e+00   6.647504e+00   2.711070e+01  
1320      1.48944646132e+05   0.000000e+00   6.810915e+00   2.723337e+01  
1321      1.52156678533e+05   0.000000e+00   6.645883e+00   2.711223e+01  
1322      1.48962659421e+05   0.000000e+00   6.812220e+00   2.723319e+01  
1323      1.52066834410e+05   0.000000e+00   6.657051e+00   2.710951e+01  
1324      1.49005760889e+05   0.000000e+00   6.818905e+00   2.723557e+01  
1325      1.51886799492e+05   0.000000e+00   6.688363e+00   2.710861e+01  
1326      1.49001860937e+05   0.000000e+00   6.823504e+00   2.724206e+01  
1327      1.52052186563e+05   0.000000e+00   6.660595e+00   2.709872e+01  
1328      1.49017278613e+05   0.000000e+00   6.802733e+00   2.724717e+01  
1329      1.51763822020e+05   0.000000e+00   6.704259e+00   2.710073e+01  
1330      1.49010956183e+05   0.000000e+00   6.813709e+00   2.724981e+01  
1331      1.51668638142e+05   0.000000e+00   6.723706e+00   2.709920e+01  
1332      1.49124963280e+05   0.000000e+00   6.819499e+00   2.724594e+01  
1333      1.51519195717e+05   0.000000e+00   6.720251e+00   2.710464e+01  
1334      1.49347511627e+05   0.000000e+00   6.794479e+00   2.724503e+01  
1335      1.51484046646e+05   0.000000e+00   6.703102e+00   2.710130e+01  
1336      1.49407348940e+05   0.000000e+00   6.790398e+00   2.724348e+01  
1337      1.51470361347e+05   0.000000e+00   6.721182e+00   2.710195e+01  
1338      1.49448152581e+05   0.000000e+00   6.790873e+00   2.724686e+01  
1339      1.51420964390e+05   0.000000e+00   6.734048e+00   2.709804e+01  
1340      1.49626013502e+05   0.000000e+00   6.761701e+00   2.724543e+01  
1341      1.51387838963e+05   0.000000e+00   6.728211e+00   2.709659e+01  
1342      1.49782603824e+05   0.000000e+00   6.745570e+00   2.723726e+01  
1343      1.51372367387e+05   0.000000e+00   6.726789e+00   2.709711e+01  
1344      1.49965729908e+05   0.000000e+00   6.743119e+00   2.722946e+01  
1345      1.51281295024e+05   0.000000e+00   6.733968e+00   2.709886e+01  
1346      1.49995309580e+05   0.000000e+00   6.749895e+00   2.723288e+01  
1347      1.51225887665e+05   0.000000e+00   6.734666e+00   2.709994e+01  
1348      1.50032999494e+05   0.000000e+00   6.765479e+00   2.723056e+01  
1349      1.51023179761e+05   0.000000e+00   6.766638e+00   2.710572e+01  
1350      1.50124626488e+05   0.000000e+00   6.759590e+00   2.723003e+01  
1351      1.50911842822e+05   0.000000e+00   6.773134e+00   2.711110e+01  
1352      1.50080887062e+05   0.000000e+00   6.775311e+00   2.723403e+01  
1353      1.50861202392e+05   0.000000e+00   6.787534e+00   2.711708e+01  
1354      1.50039912190e+05   0.000000e+00   6.772235e+00   2.723680e+01  
1355      1.50745363505e+05   0.000000e+00   6.795779e+00   2.711904e+01  
1356      1.50238061911e+05   0.000000e+00   6.739766e+00   2.723019e+01  
1357      1.50554677780e+05   0.000000e+00   6.793817e+00   2.712862e+01  
1358      1.50339351326e+05   0.000000e+00   6.766214e+00   2.723079e+01  
1359      1.50319158092e+05   0.000000e+00   6.816430e+00   2.714179e+01  
1360      1.50349365706e+05   0.000000e+00   6.781291e+00   2.723497e+01  
1361      1.49990244353e+05   0.000000e+00   6.850403e+00   2.715965e+01  
1362      1.50502080760e+05   0.000000e+00   6.771635e+00   2.722937e+01  
1363      1.49950677944e+05   0.000000e+00   6.844907e+00   2.716359e+01  
1364      1.50458391295e+05   0.000000e+00   6.786729e+00   2.723596e+01  
1365      1.49913128935e+05   0.000000e+00   6.858838e+00   2.716556e+01  
1366      1.50586172898e+05   0.000000e+00   6.760639e+00   2.723075e+01  
1367      1.49915547144e+05   0.000000e+00   6.853195e+00   2.716459e+01  
1368      1.50475360645e+05   0.000000e+00   6.797019e+00   2.724043e+01  
1369      1.49723872911e+05   0.000000e+00   6.879670e+00   2.717654e+01  
1370      1.50553969296e+05   0.000000e+00   6.794658e+00   2.724128e+01  
1371      1.49665280822e+05   0.000000e+00   6.881090e+00   2.718474e+01  
1372      1.50758742786e+05   0.000000e+00   6.771870e+00   2.724052e+01  
1373      1.49745719841e+05   0.000000e+00   6.849027e+00   2.717926e+01  
1374      1.50769685729e+05   0.000000e+00   6.786448e+00   2.724196e+01  
1375      1.49758060216e+05   0.000000e+00   6.875332e+00   2.718183e+01  
1376      1.50869860463e+05   0.000000e+00   6.781091e+00   2.724035e+01  
1377      1.49764391308e+05   0.000000e+00   6.886440e+00   2.718030e+01  
1378      1.50961490925e+05   0.000000e+00   6.765997e+00   2.724051e+01  
1379      1.49994292637e+05   0.000000e+00   6.853714e+00   2.717372e+01  
1380      1.51031009416e+05   0.000000e+00   6.753798e+00   2.724004e+01  
1381      1.49982502509e+05   0.000000e+00   6.869830e+00   2.717299e+01  
1382      1.51125113255e+05   0.000000e+00   6.751325e+00   2.723797e+01  
1383      1.49939893831e+05   0.000000e+00   6.890334e+00   2.718118e+01  
1384      1.51140508294e+05   0.000000e+00   6.771034e+00   2.723897e+01  
1385      1.49879062391e+05   0.000000e+00   6.919039e+00   2.718278e+01  
1386      1.51142809803e+05   0.000000e+00   6.807794e+00   2.724385e+01  
1387      1.49825386760e+05   0.000000e+00   6.915115e+00   2.718521e+01  
1388      1.51244235436e+05   0.000000e+00   6.792815e+00   2.724484e+01  
1389      1.49938685468e+05   0.000000e+00   6.902343e+00   2.718525e+01  
1390      1.51285603243e+05   0.000000e+00   6.790734e+00   2.724327e+01  
1391      1.49922571596e+05   0.000000e+00   6.920365e+00   2.719033e+01  
1392      1.51273167029e+05   0.000000e+00   6.807108e+00   2.725041e+01  
1393      1.49965615507e+05   0.000000e+00   6.927034e+00   2.719158e+01  
1394      1.51203506577e+05   0.000000e+00   6.817291e+00   2.725130e+01  
1395      1.49939224004e+05   0.000000e+00   6.940348e+00   2.720097e+01  
1396      1.51300599348e+05   0.000000e+00   6.819669e+00   2.724727e+01  
1397      1.49869168706e+05   0.000000e+00   6.954503e+00   2.720682e+01  
1398      1.51249578242e+05   0.000000e+00   6.845193e+00   2.724633e+01  
1399      1.49723960780e+05   0.000000e+00   6.962004e+00   2.721386e+01  
1400      1.51203788218e+05   0.000000e+00   6.873339e+00   2.724680e+01  
1401      1.49730311106e+05   0.000000e+00   6.947205e+00   2.722055e+01  
1402      1.51397876127e+05   0.000000e+00   6.836809e+00   2.723566e+01  
1403      1.49730543993e+05   0.000000e+00   6.952693e+00   2.722087e+01  
1404      1.51228039298e+05   0.000000e+00   6.875830e+00   2.724676e+01  
1405      1.49757939046e+05   0.000000e+00   6.958703e+00   2.722444e+01  
1406      1.51194565814e+05   0.000000e+00   6.874684e+00   2.724878e+01  
1407      1.49649074576e+05   0.000000e+00   6.978385e+00   2.723133e+01  
1408      1.51294744773e+05   0.000000e+00   6.880207e+00   2.724550e+01  
1409      1.49429672455e+05   0.000000e+00   7.002598e+00   2.724760e+01  
1410      1.51321241962e+05   0.000000e+00   6.887900e+00   2.724592e+01  
1411      1.49614497720e+05   0.000000e+00   6.963470e+00   2.724476e+01  
1412      1.51457706951e+05   0.000000e+00   6.873030e+00   2.723795e+01  
1413      1.49396918786e+05   0.000000e+00   6.998171e+00   2.725625e+01  
1414      1.51469884477e+05   0.000000e+00   6.902473e+00   2.723564e+01  
1415      1.49253950729e+05   0.000000e+00   7.016426e+00   2.725912e+01  
1416      1.51538176789e+05   0.000000e+00   6.909446e+00   2.723201e+01  
1417      1.49285639472e+05   0.000000e+00   6.998405e+00   2.725946e+01  
1418      1.51615103819e+05   0.000000e+00   6.879331e+00   2.722909e+01  
1419      1.49190189205e+05   0.000000e+00   7.008353e+00   2.726173e+01  
1420      1.51679035537e+05   0.000000e+00   6.891084e+00   2.722299e+01  
1421      1.49165633696e+05   0.000000e+00   7.027677e+00   2.726202e+01  
1422      1.51636780982e+05   0.000000e+00   6.922073e+00   2.722462e+01  
1423      1.48911168460e+05   0.000000e+00   7.066859e+00   2.727023e+01  
1424      1.51786404369e+05   0.000000e+00   6.901888e+00   2.721843e+01  
1425      1.48938458777e+05   0.000000e+00   7.051911e+00   2.726611e+01  
1426      1.51745510183e+05   0.000000e+00   6.919345e+00   2.721806e+01  
1427      1.48925798284e+05   0.000000e+00   7.051894e+00   2.726446e+01  
1428      1.51865273823e+05   0.000000e+00   6.885271e+00   2.721484e+01  
1429      1.48932641236e+05   0.000000e+00   7.047715e+00   2.726443e+01  
1430      1.51785783949e+05   0.000000e+00   6.886857e+00   2.722034e+01  
1431      1.49026322846e+05   0.000000e+00   7.047386e+00   2.726663e+01  
1432      1.51630905868e+05   0.000000e+00   6.890218e+00   2.722550e+01  
1433      1.48969029640e+05   0.000000e+00   7.056817e+00   2.726731e+01  
1434      1.51613906541e+05   0.000000e+00   6.886849e+00   2.723149e+01  
1435      1.48905596509e+05   0.000000e+00   7.051650e+00   2.727633e+01  
1436      1.51537392932e+05   0.000000e+00   6.910599e+00   2.723631e+01  
1437      1.48818640988e+05   0.000000e+00   7.059539e+00   2.728566e+01  
1438      1.51469073859e+05   0.000000e+00   6.919494e+00   2.723700e+01  
1439      1.48733987923e+05   0.000000e+00   7.069744e+00   2.728848e+01  
1440      1.51300917680e+05   0.000000e+00   6.925469e+00   2.724547e+01  
1441      1.48916057642e+05   0.000000e+00   7.055035e+00   2.728568e+01  
1442      1.51179463755e+05   0.000000e+00   6.933129e+00   2.724981e+01  
1443      1.48869474144e+05   0.000000e+00   7.063856e+00   2.729145e+01  
1444      1.50975238767e+05   0.000000e+00   6.947217e+00   2.726333e+01  
1445      1.48850552071e+05   0.000000e+00   7.058329e+00   2.729586e+01  
1446      1.50861619821e+05   0.000000e+00   6.938907e+00   2.726898e+01  
1447      1.48929921480e+05   0.000000e+00   7.045374e+00   2.730125e+01  
1448      1.50951969549e+05   0.000000e+00   6.938077e+00   2.726947e+01  
1449      1.48934071116e+05   0.000000e+00   7.043235e+00   2.729936e+01  
1450      1.50956052615e+05   0.000000e+00   6.941972e+00   2.727397e+01  
1451      1.49001237637e+05   0.000000e+00   7.026656e+00   2.729805e+01  
1452      1.50971201888e+05   0.000000e+00   6.941424e+00   2.727302e+01  
1453      1.48888326368e+05   0.000000e+00   7.053409e+00   2.730819e+01  
1454      1.50851182341e+05   0.000000e+00   6.951779e+00   2.728268e+01  
1455      1.48930488899e+05   0.000000e+00   7.050465e+00   2.730935e+01  
1456      1.50971197753e+05   0.000000e+00   6.928696e+00   2.728135e+01  
1457      1.49020208001e+05   0.000000e+00   7.043006e+00   2.731056e+01  
1458      1.50866250485e+05   0.000000e+00   6.952220e+00   2.728480e+01  
1459      1.48920760829e+05   0.000000e+00   7.070350e+00   2.731893e+01  
1460      1.50959157462e+05   0.000000e+00   6.943171e+00   2.728168e+01  
1461      1.48796117562e+05   0.000000e+00   7.074227e+00   2.732988e+01  
1462      1.50887015330e+05   0.000000e+00   6.969858e+00   2.728664e+01  
1463      1.48860182894e+05   0.000000e+00   7.047912e+00   2.733197e+01  
1464      1.50918180991e+05   0.000000e+00   6.956191e+00   2.728862e+01  
1465      1.48785883255e+05   0.000000e+00   7.052461e+00   2.733772e+01  
1466      1.50926248939e+05   0.000000e+00   6.958847e+00   2.729088e+01  
1467      1.48741770380e+05   0.000000e+00   7.063973e+00   2.734514e+01  
1468      1.50673742063e+05   0.000000e+00   7.017499e+00   2.730641e+01  
1469      1.48813528152e+05   0.000000e+00   7.084346e+00   2.735009e+01  
1470      1.50459249844e+05   0.000000e+00   7.039054e+00   2.731554e+01  
1471      1.48808777703e+05   0.000000e+00   7.106547e+00   2.735465e+01  
1472      1.50356748769e+05   0.000000e+00   7.051704e+00   2.732516e+01  
1473      1.49025306711e+05   0.000000e+00   7.092584e+00   2.734724e+01  
1474      1.50387020512e+05   0.000000e+00   7.029935e+00   2.732396e+01  
1475      1.49028054763e+05   0.000000e+00   7.109990e+00   2.735402e+01  
1476      1.50442997125e+05   0.000000e+00   7.027745e+00   2.732333e+01  
1477      1.49123560362e+05   0.000000e+00   7.085536e+00   2.736325e+01  
1478      1.50442256169e+05   0.000000e+00   7.035817e+00   2.732262e+01  
1479      1.49250726908e+05   0.000000e+00   7.056570e+00   2.736524e+01  
1480      1.50509718922e+05   0.000000e+00   7.021895e+00   2.732110e+01  
1481      1.49312907779e+05   0.000000e+00   7.052999e+00   2.736646e+01  
1482      1.50569779152e+05   0.000000e+00   7.031258e+00   2.732055e+01  
1483      1.49319263207e+05   0.000000e+00   7.068713e+00   2.736743e+01  
1484      1.50401353382e+05   0.000000e+00   7.054284e+00   2.732659e+01  
1485      1.49417592175e+05   0.000000e+00   7.060550e+00   2.736803e+01  
1486      1.50581945466e+05   0.000000e+00   7.021120e+00   2.732072e+01  
1487      1.49484251726e+05   0.000000e+00   7.053577e+00   2.736618e+01  
1488      1.50539774435e+05   0.000000e+00   7.024472e+00   2.731738e+01  
1489      1.49534876000e+05   0.000000e+00   7.060445e+00   2.737004e+01  
1490      1.50539911618e+05   0.000000e+00   7.042639e+00   2.731811e+01  
1491      1.49571144989e+05   0.000000e+00   7.061794e+00   2.736788e+01  
1492      1.50586378348e+05   0.000000e+00   7.042520e+00   2.730939e+01  
1493      1.49545592717e+05   0.000000e+00   7.073896e+00   2.737286e+01  
1494      1.50626345758e+05   0.000000e+00   7.043039e+00   2.730515e+01  
1495      1.49732458502e+05   0.000000e+00   7.052275e+00   2.736726e+01  
1496      1.50696227774e+05   0.000000e+00   7.026802e+00   2.730426e+01  
1497      1.49883068683e+05   0.000000e+00   7.060828e+00   2.736000e+01  
1498      1.50583901174e+05   0.000000e+00   7.047130e+00   2.730258e+01  
1499      1.49914845471e+05   0.000000e+00   7.088073e+00   2.735769e+01  
1500      1.50628542292e+05   0.000000e+00   7.047098e+00   2.729741e+01  
1501      1.50031842636e+05   0.000000e+00   7.073306e+00   2.735253e+01  
1502      1.50755442816e+05   0.000000e+00   7.032809e+00   2.729533e+01  
1503      1.50060236156e+05   0.000000e+00   7.059948e+00   2.734858e+01  
1504      1.50774972341e+05   0.000000e+00   7.045383e+00   2.729154e+01  
1505      1.50216790325e+05   0.000000e+00   7.059622e+00   2.734073e+01  
1506      1.50770179361e+05   0.000000e+00   7.045615e+00   2.729279e+01  
1507      1.50175477929e+05   0.000000e+00   7.083735e+00   2.734087e+01  
1508      1.50647758194e+05   0.000000e+00   7.049302e+00   2.730064e+01  
1509      1.50419372974e+05   0.000000e+00   7.055817e+00   2.732856e+01  
1510      1.50490683827e+05   0.000000e+00   7.073320e+00   2.730533e+01  
1511      1.50398236589e+05   0.000000e+00   7.075213e+00   2.733293e+01  
1512      1.50454975105e+05   0.000000e+00   7.083131e+00   2.730748e+01  
1513      1.50481220585e+05   0.000000e+00   7.072266e+00   2.732610e+01  
1514      1.50513049720e+05   0.000000e+00   7.088025e+00   2.730464e+01  
1515      1.50572472407e+05   0.000000e+00   7.070194e+00   2.732035e+01  
1516      1.50375869310e+05   0.000000e+00   7.114555e+00   2.730703e+01  
1517      1.50579745027e+05   0.000000e+00   7.066822e+00   2.731582e+01  
1518      1.50467108701e+05   0.000000e+00   7.106941e+00   2.730628e+01  
1519      1.50582824887e+05   0.000000e+00   7.069092e+00   2.731631e+01  
1520      1.50348138261e+05   0.000000e+00   7.131627e+00   2.731213e+01  
1521      1.50639530068e+05   0.000000e+00   7.087040e+00   2.731511e+01  
1522      1.50337550470e+05   0.000000e+00   7.137429e+00   2.731456e+01  
1523      1.50581238334e+05   0.000000e+00   7.086621e+00   2.731360e+01  
1524      1.50488705725e+05   0.000000e+00   7.119253e+00   2.730583e+01  
1525      1.50695196223e+05   0.000000e+00   7.058604e+00   2.730878e+01  
1526      1.50608610446e+05   0.000000e+00   7.118525e+00   2.730037e+01  
1527      1.50543542223e+05   0.000000e+00   7.098143e+00   2.731376e+01  
1528      1.50565074963e+05   0.000000e+00   7.150962e+00   2.730161e+01  
1529      1.50422018704e+05   0.000000e+00   7.109337e+00   2.731806e+01  
1530      1.50590215758e+05   0.000000e+00   7.158863e+00   2.729875e+01  
1531      1.50427767317e+05   0.000000e+00   7.112601e+00   2.731977e+01  
1532      1.50676951181e+05   0.000000e+00   7.158967e+00   2.729544e+01  
1533      1.50436918457e+05   0.000000e+00   7.112448e+00   2.731737e+01  
1534      1.50658643273e+05   0.000000e+00   7.160810e+00   2.729474e+01  
1535      1.50590478580e+05   0.000000e+00   7.091999e+00   2.731164e+01  
1536      1.50598876414e+05   0.000000e+00   7.161755e+00   2.729153e+01  
1537      1.50687279451e+05   0.000000e+00   7.092133e+00   2.730690e+01  
1538      1.50570257276e+05   0.000000e+00   7.172358e+00   2.729608e+01  
1539      1.50648935468e+05   0.000000e+00   7.106502e+00   2.730933e+01  
1540      1.50684433246e+05   0.000000e+00   7.148169e+00   2.729090e+01  
1541      1.50867844112e+05   0.000000e+00   7.052472e+00   2.730541e+01  
1542      1.50688965859e+05   0.000000e+00   7.149944e+00   2.728886e+01  
1543      1.50776204051e+05   0.000000e+00   7.088056e+00   2.730868e+01  
1544      1.50565279221e+05   0.000000e+00   7.191688e+00   2.729452e+01  
1545      1.50833145748e+05   0.000000e+00   7.095817e+00   2.730919e+01  
1546      1.50519578428e+05   0.000000e+00   7.199866e+00   2.729723e+01  
1547      1.50822605377e+05   0.000000e+00   7.108719e+00   2.731090e+01  
1548      1.50400704646e+05   0.000000e+00   7.199836e+00   2.730854e+01  
1549      1.51063546670e+05   0.000000e+00   7.096427e+00   2.729647e+01  
1550      1.50328009347e+05   0.000000e+00   7.186790e+00   2.731528e+01  
1551      1.51057107220e+05   0.000000e+00   7.104933e+00   2.729725e+01  
1552      1.50331539797e+05   0.000000e+00   7.176273e+00   2.731235e+01  
1553      1.51038752081e+05   0.000000e+00   7.108380e+00   2.730038e+01  
1554      1.50237089109e+05   0.000000e+00   7.193205e+00   2.731916e+01  
1555      1.50966139951e+05   0.000000e+00   7.120768e+00   2.730237e+01  
1556      1.50077786926e+05   0.000000e+00   7.218663e+00   2.732208e+01  
1557      1.51040066786e+05   0.000000e+00   7.125176e+00   2.730203e+01  
1558      1.50038971367e+05   0.000000e+00   7.216673e+00   2.732192e+01  
1559      1.50941638975e+05   0.000000e+00   7.133747e+00   2.730318e+01  
1560      1.49987039915e+05   0.000000e+00   7.240812e+00   2.732381e+01  
1561      1.50944878583e+05   0.000000e+00   7.127521e+00   2.730571e+01  
1562      1.49895683717e+05   0.000000e+00   7.244006e+00   2.732988e+01  
1563      1.51107545091e+05   0.000000e+00   7.106017e+00   2.730245e+01  
1564      1.49891481606e+05   0.000000e+00   7.217430e+00   2.732681e+01  
1565      1.51011727423e+05   0.000000e+00   7.135898e+00   2.731035e+01  
1566      1.49884558695e+05   0.000000e+00   7.222461e+00   2.732832e+01  
1567      1.50987644645e+05   0.000000e+00   7.146655e+00   2.731285e+01  
1568      1.49696072499e+05   0.000000e+00   7.251816e+00   2.733392e+01  
1569      1.50837046982e+05   0.000000e+00   7.168692e+00   2.732234e+01  
1570      1.49825722139e+05   0.000000e+00   7.235972e+00   2.732864e+01  
1571      1.50871055594e+05   0.000000e+00   7.141861e+00   2.732299e+01  
1572      1.49733261814e+05   0.000000e+00   7.243918e+00   2.733488e+01  
1573      1.50826691426e+05   0.000000e+00   7.158925e+00   2.732411e+01  
1574      1.49633594383e+05   0.000000e+00   7.254166e+00   2.734096e+01  
1575      1.50785890356e+05   0.000000e+00   7.162210e+00   2.732389e+01  
1576      1.49662141561e+05   0.000000e+00   7.251228e+00   2.733978e+01  
1577      1.50638905316e+05   0.000000e+00   7.164049e+00   2.732598e+01  
1578      1.49660073049e+05   0.000000e+00   7.249640e+00   2.734251e+01  
1579      1.50664188606e+05   0.000000e+00   7.139597e+00   2.732586e+01  
1580      1.49892243465e+05   0.000000e+00   7.209747e+00   2.733718e+01  
1581      1.50509154934e+05   0.000000e+00   7.127250e+00   2.732529e+01  
1582      1.49924331737e+05   0.000000e+00   7.228347e+00   2.733430e+01  
1583      1.50336567332e+05   0.000000e+00   7.142010e+00   2.732787e+01  
1584      1.49982567268e+05   0.000000e+00   7.218591e+00   2.733175e+01  
1585      1.50250403268e+05   0.000000e+00   7.133403e+00   2.733085e+01  
1586      1.50051863430e+05   0.000000e+00   7.200380e+00   2.733209e+01  
1587      1.50211083722e+05   0.000000e+00   7.123639e+00   2.733126e+01  
1588      1.50008759257e+05   0.000000e+00   7.206867e+00   2.733009e+01  
