-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
311       2.659696e+01   2.856095e+01   0.000000e+00   2.129337e+01   -3.124734e+01  7.989976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.885778e-02  
312       2.655410e+01   2.840193e+01   0.000000e+00   2.135753e+01   -3.134662e+01  8.141260e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.378248e-02  
313       2.638667e+01   2.860927e+01   0.000000e+00   2.058438e+01   -3.019892e+01  7.391938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.722469e-02  
314       2.626683e+01   2.853382e+01   0.000000e+00   2.049204e+01   -3.006737e+01  7.308352e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.488988e-02  
315       2.652649e+01   2.876607e+01   0.000000e+00   1.997716e+01   -2.930313e+01  7.086385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.722726e-02  
316       2.669364e+01   2.879776e+01   0.000000e+00   2.015903e+01   -2.957888e+01  7.315741e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.609018e-02  
317       2.669896e+01   2.891268e+01   0.000000e+00   1.968454e+01   -2.887050e+01  6.972241e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.608618e-02  
318       2.686387e+01   2.897167e+01   0.000000e+00   1.979657e+01   -2.903970e+01  7.135338e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.717735e-02  
319       2.713084e+01   2.919488e+01   0.000000e+00   1.961492e+01   -2.876112e+01  7.082150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.561507e-02  
320       2.715659e+01   2.913569e+01   0.000000e+00   1.985230e+01   -2.910851e+01  7.277117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.029973e-02  
321       2.758860e+01   2.947878e+01   0.000000e+00   1.977557e+01   -2.898298e+01  7.317230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.828046e-02  
322       2.906331e+01   2.962263e+01   0.000000e+00   2.087912e+01   -3.061141e+01  9.172978e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.295015e-02  
323       2.845209e+01   2.983134e+01   0.000000e+00   2.028300e+01   -2.971663e+01  8.054379e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.699715e-02  
324       2.773391e+01   2.965067e+01   0.000000e+00   2.014062e+01   -2.949797e+01  7.440592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.111099e-02  
325       2.804724e+01   2.986070e+01   0.000000e+00   1.990166e+01   -2.913420e+01  7.419073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.137113e-02  
326       2.810009e+01   2.988157e+01   0.000000e+00   2.031145e+01   -2.973965e+01  7.646721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.911715e-02  
327       2.806128e+01   3.000853e+01   0.000000e+00   1.982308e+01   -2.900425e+01  7.233928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.642351e-02  
328       2.820987e+01   3.012991e+01   0.000000e+00   2.014286e+01   -2.947952e+01  7.416620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.633893e-02  
329       2.838885e+01   3.012453e+01   0.000000e+00   2.037380e+01   -2.980561e+01  7.696135e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.662312e-02  
330       2.857546e+01   3.022006e+01   0.000000e+00   2.066984e+01   -3.025160e+01  7.937167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.394481e-02  
331       2.848487e+01   3.028157e+01   0.000000e+00   2.031082e+01   -2.971239e+01  7.604878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.098709e-02  
332       2.842707e+01   3.041054e+01   0.000000e+00   2.008821e+01   -2.939655e+01  7.324867e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.247175e-02  
333       2.871272e+01   3.075173e+01   0.000000e+00   1.973561e+01   -2.886956e+01  7.094934e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.591710e-02  
334       2.862759e+01   3.064613e+01   0.000000e+00   1.993545e+01   -2.918271e+01  7.228724e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.606336e-02  
335       2.875875e+01   3.081308e+01   0.000000e+00   1.960966e+01   -2.869633e+01  7.032341e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.098198e-02  
336       2.861647e+01   3.067428e+01   0.000000e+00   1.977220e+01   -2.895997e+01  7.129946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.794384e-02  
337       2.859571e+01   3.066636e+01   0.000000e+00   1.941240e+01   -2.841934e+01  6.936289e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.627511e-02  
338       2.867208e+01   3.074432e+01   0.000000e+00   1.961892e+01   -2.875338e+01  7.062226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.077399e-02  
339       2.865270e+01   3.071088e+01   0.000000e+00   1.927541e+01   -2.823032e+01  6.896729e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.830461e-02  
340       2.863730e+01   3.068527e+01   0.000000e+00   1.948966e+01   -2.857181e+01  7.034184e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.986245e-02  
341       2.877409e+01   3.082392e+01   0.000000e+00   1.923949e+01   -2.818437e+01  6.895043e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.821925e-02  
342       2.870821e+01   3.074041e+01   0.000000e+00   1.949219e+01   -2.858255e+01  7.058152e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.211679e-02  
343       2.879406e+01   3.082834e+01   0.000000e+00   1.922089e+01   -2.816011e+01  6.904952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.246857e-02  
344       2.874823e+01   3.074932e+01   0.000000e+00   1.949978e+01   -2.859320e+01  7.092318e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.511257e-02  
345       2.881339e+01   3.084339e+01   0.000000e+00   1.923492e+01   -2.817846e+01  6.913540e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.509233e-02  
346       2.888102e+01   3.090508e+01   0.000000e+00   1.948581e+01   -2.857019e+01  7.060308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.020985e-02  
347       2.872244e+01   3.076111e+01   0.000000e+00   1.922099e+01   -2.815439e+01  6.894730e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.744541e-02  
348       2.880777e+01   3.084361e+01   0.000000e+00   1.944645e+01   -2.850795e+01  7.025650e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.787404e-02  
349       2.873755e+01   3.077397e+01   0.000000e+00   1.924469e+01   -2.818496e+01  6.903853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.334125e-02  
350       2.881734e+01   3.085981e+01   0.000000e+00   1.944475e+01   -2.850103e+01  7.013815e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.747601e-02  
351       2.886912e+01   3.090728e+01   0.000000e+00   1.925986e+01   -2.820509e+01  6.907075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.451503e-02  
352       2.885626e+01   3.090310e+01   0.000000e+00   1.940380e+01   -2.843908e+01  6.988443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.842079e-02  
353       2.897904e+01   3.103099e+01   0.000000e+00   1.926016e+01   -2.821099e+01  6.898884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.068969e-02  
354       2.875975e+01   3.083934e+01   0.000000e+00   1.932193e+01   -2.832626e+01  6.924740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.032490e-02  
355       2.875591e+01   3.084179e+01   0.000000e+00   1.912519e+01   -2.801880e+01  6.807721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.677333e-02  
356       2.884222e+01   3.094668e+01   0.000000e+00   1.929258e+01   -2.829624e+01  6.899193e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.389588e-02  
357       2.883452e+01   3.094037e+01   0.000000e+00   1.906770e+01   -2.794616e+01  6.772603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.886441e-02  
358       2.883081e+01   3.095195e+01   0.000000e+00   1.923602e+01   -2.822999e+01  6.872822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.146091e-02  
359       2.881545e+01   3.092479e+01   0.000000e+00   1.904683e+01   -2.793413e+01  6.777961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.166063e-02  
360       2.879844e+01   3.092208e+01   0.000000e+00   1.922868e+01   -2.823683e+01  6.884514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.642783e-02  
361       2.883911e+01   3.095421e+01   0.000000e+00   1.908949e+01   -2.801510e+01  6.810510e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.137436e-02  
362       2.891200e+01   3.104702e+01   0.000000e+00   1.923673e+01   -2.826665e+01  6.894902e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.888417e-02  
363       2.884090e+01   3.093868e+01   0.000000e+00   1.916044e+01   -2.813533e+01  6.877107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.967742e-02  
364       2.888863e+01   3.100548e+01   0.000000e+00   1.930626e+01   -2.838267e+01  6.959562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.939663e-02  
365       2.901193e+01   3.109134e+01   0.000000e+00   1.921162e+01   -2.822603e+01  6.935002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.893260e-02  
366       2.901604e+01   3.104071e+01   0.000000e+00   1.943718e+01   -2.858889e+01  7.127049e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.929585e-02  
367       3.088852e+01   3.140733e+01   0.000000e+00   2.084908e+01   -3.067125e+01  9.303358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.763740e-02  
368       2.906925e+01   3.112265e+01   0.000000e+00   1.943315e+01   -2.859368e+01  7.107133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.541717e-02  
369       2.928302e+01   3.135476e+01   0.000000e+00   1.923411e+01   -2.828667e+01  6.980826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.135321e-02  
370       2.914061e+01   3.130082e+01   0.000000e+00   1.918691e+01   -2.824124e+01  6.894118e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.437901e-02  
371       2.915109e+01   3.131760e+01   0.000000e+00   1.897569e+01   -2.791511e+01  6.772898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.109592e-02  
372       2.906878e+01   3.125438e+01   0.000000e+00   1.902908e+01   -2.801019e+01  6.795509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.995904e-02  
373       2.933939e+01   3.152362e+01   0.000000e+00   1.880806e+01   -2.766644e+01  6.674147e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.684860e-02  
374       2.913530e+01   3.134398e+01   0.000000e+00   1.886369e+01   -2.776370e+01  6.691331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.781315e-02  
375       2.937904e+01   3.157125e+01   0.000000e+00   1.868855e+01   -2.748690e+01  6.606146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.574266e-02  
376       2.925351e+01   3.146779e+01   0.000000e+00   1.872854e+01   -2.755430e+01  6.611475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.895612e-02  
377       2.943578e+01   3.160813e+01   0.000000e+00   1.859693e+01   -2.733808e+01  6.568795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.289290e-02  
378       2.919249e+01   3.138711e+01   0.000000e+00   1.869918e+01   -2.749529e+01  6.601500e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.335910e-02  
379       2.954549e+01   3.170953e+01   0.000000e+00   1.850489e+01   -2.718824e+01  6.519305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.174780e-02  
380       2.947207e+01   3.143048e+01   0.000000e+00   1.898911e+01   -2.791041e+01  6.962884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.706470e-02  
381       2.995856e+01   3.169735e+01   0.000000e+00   1.901970e+01   -2.793500e+01  7.176504e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.595460e-02  
382       2.975712e+01   3.172593e+01   0.000000e+00   1.885594e+01   -2.769717e+01  6.872416e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.518527e-02  
383       3.026910e+01   3.194746e+01   0.000000e+00   1.902321e+01   -2.793743e+01  7.235858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.079461e-02  
384       3.042944e+01   3.197364e+01   0.000000e+00   1.926290e+01   -2.830197e+01  7.494866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.891632e-02  
385       2.998516e+01   3.209639e+01   0.000000e+00   1.839698e+01   -2.700552e+01  6.497310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.928606e-02  
386       2.991741e+01   3.207697e+01   0.000000e+00   1.842640e+01   -2.705975e+01  6.473788e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.375818e-02  
387       3.011160e+01   3.226731e+01   0.000000e+00   1.828303e+01   -2.684348e+01  6.404742e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.747117e-02  
388       2.998131e+01   3.213355e+01   0.000000e+00   1.836070e+01   -2.696430e+01  6.451360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.431471e-02  
389       3.011588e+01   3.228253e+01   0.000000e+00   1.805811e+01   -2.650961e+01  6.284851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.843796e-02  
390       2.998952e+01   3.215385e+01   0.000000e+00   1.811130e+01   -2.659204e+01  6.316408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.678041e-02  
391       3.021832e+01   3.238509e+01   0.000000e+00   1.783371e+01   -2.617954e+01  6.179058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.062649e-02  
392       2.998192e+01   3.213605e+01   0.000000e+00   1.786519e+01   -2.622827e+01  6.208939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.818254e-02  
393       3.037026e+01   3.251396e+01   0.000000e+00   1.771052e+01   -2.599926e+01  6.145044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.509141e-02  
394       3.029444e+01   3.243488e+01   0.000000e+00   1.774688e+01   -2.605271e+01  6.165395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.588719e-02  
395       3.047301e+01   3.257853e+01   0.000000e+00   1.766739e+01   -2.593198e+01  6.159069e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.386848e-02  
396       3.030634e+01   3.240219e+01   0.000000e+00   1.773431e+01   -2.602942e+01  6.199262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.989609e-02  
397       3.072266e+01   3.277970e+01   0.000000e+00   1.768548e+01   -2.595249e+01  6.209969e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.568832e-02  
398       3.066038e+01   3.263229e+01   0.000000e+00   1.789062e+01   -2.625431e+01  6.391783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.322151e-02  
399       3.255073e+01   3.296686e+01   0.000000e+00   1.921234e+01   -2.821527e+01  8.586797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.282608e-02  
400       3.070933e+01   3.272974e+01   0.000000e+00   1.770975e+01   -2.597624e+01  6.246085e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.752123e-02  
401       3.112351e+01   3.310470e+01   0.000000e+00   1.770213e+01   -2.595910e+01  6.275786e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.464857e-02  
402       3.205631e+01   3.315668e+01   0.000000e+00   1.866582e+01   -2.738842e+01  7.622230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.617836e-02  
403       3.144414e+01   3.320907e+01   0.000000e+00   1.784762e+01   -2.616093e+01  6.548374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.259948e-02  
404       3.109588e+01   3.313266e+01   0.000000e+00   1.747074e+01   -2.559534e+01  6.087828e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.914853e-02  
405       3.135178e+01   3.321448e+01   0.000000e+00   1.742387e+01   -2.551601e+01  6.229444e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.761635e-02  
406       3.131704e+01   3.330879e+01   0.000000e+00   1.727646e+01   -2.528945e+01  6.021243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.733831e-02  
407       3.121614e+01   3.326790e+01   0.000000e+00   1.709829e+01   -2.501418e+01  5.864127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.615297e-02  
408       3.125397e+01   3.331521e+01   0.000000e+00   1.700059e+01   -2.486140e+01  5.799575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.394441e-02  
409       3.143939e+01   3.349940e+01   0.000000e+00   1.691607e+01   -2.472430e+01  5.748220e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.914373e-02  
410       3.134977e+01   3.338727e+01   0.000000e+00   1.690179e+01   -2.469510e+01  5.755814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.382239e-02  
411       3.167188e+01   3.370812e+01   0.000000e+00   1.678186e+01   -2.450886e+01  5.690760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.287198e-02  
412       3.147042e+01   3.345087e+01   0.000000e+00   1.683030e+01   -2.457178e+01  5.761027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.813810e-02  
413       3.186994e+01   3.352645e+01   0.000000e+00   1.704191e+01   -2.487941e+01  6.180988e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.762923e-02  
414       3.137960e+01   3.332995e+01   0.000000e+00   1.677722e+01   -2.447756e+01  5.749987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.791843e-02  
415       3.132129e+01   3.329701e+01   0.000000e+00   1.653713e+01   -2.411592e+01  5.603075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.152994e-02  
416       3.138422e+01   3.332047e+01   0.000000e+00   1.673317e+01   -2.439739e+01  5.727977e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.589687e-02  
417       3.149338e+01   3.342452e+01   0.000000e+00   1.651815e+01   -2.407248e+01  5.623190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.420284e-02  
418       3.155691e+01   3.347883e+01   0.000000e+00   1.666448e+01   -2.427901e+01  5.692608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.754251e-02  
419       3.167783e+01   3.358699e+01   0.000000e+00   1.647489e+01   -2.399306e+01  5.609009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.201043e-02  
420       3.147305e+01   3.332221e+01   0.000000e+00   1.662395e+01   -2.420303e+01  5.729917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.655846e-02  
421       3.235948e+01   3.348950e+01   0.000000e+00   1.708833e+01   -2.489535e+01  6.676998e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.621554e-02  
422       3.155301e+01   3.347264e+01   0.000000e+00   1.637635e+01   -2.382762e+01  5.531647e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.014715e-02  
423       3.177339e+01   3.370275e+01   0.000000e+00   1.616800e+01   -2.352311e+01  5.425757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.919505e-02  
424       3.155921e+01   3.348153e+01   0.000000e+00   1.622749e+01   -2.360126e+01  5.451447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.511876e-02  
425       3.182244e+01   3.374022e+01   0.000000e+00   1.604706e+01   -2.334002e+01  5.375183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.674537e-02  
426       3.161841e+01   3.352883e+01   0.000000e+00   1.610668e+01   -2.341945e+01  5.402347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.390429e-02  
427       3.188672e+01   3.379527e+01   0.000000e+00   1.591916e+01   -2.314528e+01  5.317566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.134867e-02  
428       3.173021e+01   3.362892e+01   0.000000e+00   1.599647e+01   -2.325122e+01  5.356031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.054406e-02  
429       3.192577e+01   3.382986e+01   0.000000e+00   1.578068e+01   -2.293260e+01  5.247837e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.339854e-02  
430       3.174483e+01   3.363072e+01   0.000000e+00   1.587636e+01   -2.306341e+01  5.301170e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.147053e-02  
431       3.195812e+01   3.384256e+01   0.000000e+00   1.569393e+01   -2.279591e+01  5.217547e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.104809e-02  
432       3.174277e+01   3.361950e+01   0.000000e+00   1.581330e+01   -2.296447e+01  5.274439e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.363439e-02  
433       3.196659e+01   3.384223e+01   0.000000e+00   1.563066e+01   -2.269819e+01  5.191892e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.198862e-02  
434       3.184894e+01   3.370901e+01   0.000000e+00   1.572672e+01   -2.283106e+01  5.244264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.497737e-02  
435       3.209569e+01   3.396255e+01   0.000000e+00   1.557512e+01   -2.260653e+01  5.164548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.814089e-02  
436       3.194408e+01   3.381364e+01   0.000000e+00   1.560991e+01   -2.264984e+01  5.170365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.759600e-02  
437       3.207162e+01   3.394611e+01   0.000000e+00   1.549298e+01   -2.247998e+01  5.112506e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.566755e-02  
438       3.195779e+01   3.382997e+01   0.000000e+00   1.549323e+01   -2.246957e+01  5.104155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.688547e-02  
439       3.198780e+01   3.385380e+01   0.000000e+00   1.544346e+01   -2.239763e+01  5.088178e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.077097e-02  
440       3.202703e+01   3.388172e+01   0.000000e+00   1.546127e+01   -2.241289e+01  5.096928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.203674e-02  
441       3.203087e+01   3.388508e+01   0.000000e+00   1.543581e+01   -2.237764e+01  5.087620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.781487e-02  
442       3.204845e+01   3.388863e+01   0.000000e+00   1.544103e+01   -2.237797e+01  5.096765e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.837063e-02  
443       3.213486e+01   3.397409e+01   0.000000e+00   1.544647e+01   -2.238769e+01  5.101997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.668639e-02  
444       3.198260e+01   3.381473e+01   0.000000e+00   1.537668e+01   -2.227812e+01  5.069303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.263791e-02  
445       3.222546e+01   3.405021e+01   0.000000e+00   1.542075e+01   -2.234589e+01  5.100390e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.966106e-02  
446       3.225164e+01   3.407518e+01   0.000000e+00   1.533026e+01   -2.220580e+01  5.052002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.690776e-02  
447       3.223915e+01   3.407078e+01   0.000000e+00   1.536222e+01   -2.225460e+01  5.060752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.199927e-02  
448       3.228358e+01   3.412297e+01   0.000000e+00   1.519130e+01   -2.199813e+01  4.967450e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.348078e-03  
449       3.229519e+01   3.412090e+01   0.000000e+00   1.531775e+01   -2.218253e+01  5.039067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.653461e-02  
450       3.234415e+01   3.418252e+01   0.000000e+00   1.515120e+01   -2.193414e+01  4.944560e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.072768e-03  
451       3.248347e+01   3.430894e+01   0.000000e+00   1.526964e+01   -2.210585e+01  5.010737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.967553e-02  
452       3.240040e+01   3.423189e+01   0.000000e+00   1.509017e+01   -2.184101e+01  4.919352e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.811053e-02  
453       3.245022e+01   3.427163e+01   0.000000e+00   1.525478e+01   -2.208356e+01  5.007370e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.235014e-03 
454       3.243764e+01   3.427585e+01   0.000000e+00   1.502081e+01   -2.173971e+01  4.880698e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.277508e-02  
455       3.260428e+01   3.442706e+01   0.000000e+00   1.517162e+01   -2.196309e+01  4.968689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.146655e-03  
456       3.243642e+01   3.427684e+01   0.000000e+00   1.495232e+01   -2.164313e+01  4.850388e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.957238e-03  
457       3.259577e+01   3.441992e+01   0.000000e+00   1.510071e+01   -2.186506e+01  4.940200e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.098048e-02  
458       3.251162e+01   3.434646e+01   0.000000e+00   1.490557e+01   -2.157821e+01  4.837810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.299957e-02  
459       3.269316e+01   3.451976e+01   0.000000e+00   1.504770e+01   -2.179312e+01  4.918820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.256503e-02  
460       3.263220e+01   3.446742e+01   0.000000e+00   1.483296e+01   -2.147989e+01  4.811703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.516531e-02  
461       3.269561e+01   3.451310e+01   0.000000e+00   1.497711e+01   -2.169613e+01  4.901520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.679382e-04 
462       3.263192e+01   3.445287e+01   0.000000e+00   1.475481e+01   -2.136750e+01  4.791749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.919908e-02  
463       3.278667e+01   3.460374e+01   0.000000e+00   1.494454e+01   -2.165361e+01  4.892005e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.687636e-02  
464       3.278651e+01   3.460706e+01   0.000000e+00   1.469358e+01   -2.128204e+01  4.767904e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211754e-02  
465       3.269512e+01   3.452212e+01   0.000000e+00   1.487225e+01   -2.155302e+01  4.853781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.035667e-04  
466       3.274621e+01   3.457680e+01   0.000000e+00   1.462655e+01   -2.118626e+01  4.729125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.257057e-03  
467       3.274454e+01   3.458874e+01   0.000000e+00   1.476147e+01   -2.139461e+01  4.788931e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.090399e-03  
468       3.289585e+01   3.473120e+01   0.000000e+00   1.457911e+01   -2.112080e+01  4.706342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.779505e-04 
469       3.290574e+01   3.475749e+01   0.000000e+00   1.473874e+01   -2.136565e+01  4.775153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.460858e-03 
470       3.300083e+01   3.483764e+01   0.000000e+00   1.461293e+01   -2.117255e+01  4.722817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.016997e-02 
471       3.293942e+01   3.479056e+01   0.000000e+00   1.475126e+01   -2.138750e+01  4.785096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.008623e-03 
472       3.308191e+01   3.490562e+01   0.000000e+00   1.468380e+01   -2.127897e+01  4.771468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.866725e-02 
473       3.296376e+01   3.479712e+01   0.000000e+00   1.479345e+01   -2.144833e+01  4.821513e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.133121e-04 
