
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.280233e+00
     Dipolar cutoff Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.683333e+01   2.680115e+01   9.288875e-01   9.288875e-01  
363       2.683330e+01   2.680113e+01   9.288683e-01   9.288683e-01  
364       2.683327e+01   2.680110e+01   9.288456e-01   9.288456e-01  
365       2.683325e+01   2.680108e+01   9.288194e-01   9.288194e-01  
366       2.683322e+01   2.680105e+01   9.287897e-01   9.287897e-01  
367       2.683319e+01   2.680102e+01   9.287565e-01   9.287565e-01  
368       2.683315e+01   2.680099e+01   9.287198e-01   9.287198e-01  
369       2.683312e+01   2.680096e+01   9.286797e-01   9.286797e-01  
370       2.683308e+01   2.680093e+01   9.286361e-01   9.286361e-01  
371       2.683305e+01   2.680089e+01   9.285891e-01   9.285891e-01  
372       2.683301e+01   2.680086e+01   9.285389e-01   9.285389e-01  
373       2.683297e+01   2.680082e+01   9.284855e-01   9.284855e-01  
374       2.683293e+01   2.680078e+01   9.284290e-01   9.284290e-01  
375       2.683288e+01   2.680074e+01   9.283697e-01   9.283697e-01  
376       2.683284e+01   2.680070e+01   9.283078e-01   9.283078e-01  
377       2.683279e+01   2.680066e+01   9.282433e-01   9.282433e-01  
378       2.683274e+01   2.680062e+01   9.281767e-01   9.281767e-01  
379       2.683269e+01   2.680057e+01   9.281082e-01   9.281082e-01  
380       2.683264e+01   2.680052e+01   9.280380e-01   9.280380e-01  
381       2.683258e+01   2.680047e+01   9.279666e-01   9.279666e-01  
382       2.683252e+01   2.680042e+01   9.278941e-01   9.278941e-01  
383       2.683246e+01   2.680036e+01   9.278209e-01   9.278209e-01  
384       2.683240e+01   2.680030e+01   9.277474e-01   9.277474e-01  
385       2.683234e+01   2.680024e+01   9.276740e-01   9.276740e-01  
386       2.683227e+01   2.680018e+01   9.276010e-01   9.276010e-01  
387       2.683220e+01   2.680012e+01   9.275289e-01   9.275289e-01  
388       2.683212e+01   2.680005e+01   9.274579e-01   9.274579e-01  
389       2.683205e+01   2.679997e+01   9.273885e-01   9.273885e-01  
390       2.683197e+01   2.679990e+01   9.273209e-01   9.273209e-01  
391       2.683188e+01   2.679982e+01   9.272557e-01   9.272557e-01  
392       2.683179e+01   2.679973e+01   9.271929e-01   9.271929e-01  
393       2.683170e+01   2.679965e+01   9.271331e-01   9.271331e-01  
394       2.683161e+01   2.679956e+01   9.270764e-01   9.270764e-01  
395       2.683151e+01   2.679946e+01   9.270231e-01   9.270231e-01  
396       2.683140e+01   2.679936e+01   9.269734e-01   9.269734e-01  
397       2.683129e+01   2.679925e+01   9.269276e-01   9.269276e-01  
398       2.683118e+01   2.679914e+01   9.268859e-01   9.268859e-01  
399       2.683106e+01   2.679902e+01   9.268486e-01   9.268486e-01  
400       2.683093e+01   2.679889e+01   9.268157e-01   9.268157e-01  
401       2.683079e+01   2.679876e+01   9.267875e-01   9.267875e-01  
402       2.683065e+01   2.679862e+01   9.267642e-01   9.267642e-01  
403       2.683050e+01   2.679847e+01   9.267459e-01   9.267459e-01  
404       2.683035e+01   2.679832e+01   9.267329e-01   9.267329e-01  
405       2.683018e+01   2.679815e+01   9.267254e-01   9.267254e-01  
406       2.683001e+01   2.679798e+01   9.267235e-01   9.267235e-01  
407       2.682983e+01   2.679780e+01   9.267276e-01   9.267276e-01  
408       2.682964e+01   2.679761e+01   9.267378e-01   9.267378e-01  
409       2.682944e+01   2.679740e+01   9.267545e-01   9.267545e-01  
410       2.682923e+01   2.679719e+01   9.267781e-01   9.267781e-01  
411       2.682901e+01   2.679697e+01   9.268088e-01   9.268088e-01  
412       2.682877e+01   2.679674e+01   9.268472e-01   9.268472e-01  
413       2.682853e+01   2.679649e+01   9.268937e-01   9.268937e-01  
414       2.682828e+01   2.679624e+01   9.269490e-01   9.269490e-01  
415       2.682802e+01   2.679597e+01   9.270137e-01   9.270137e-01  
416       2.682775e+01   2.679569e+01   9.270886e-01   9.270886e-01  
417       2.682747e+01   2.679541e+01   9.271744e-01   9.271744e-01  
418       2.682718e+01   2.679511e+01   9.272721e-01   9.272721e-01  
419       2.682688e+01   2.679480e+01   9.273828e-01   9.273828e-01  
420       2.682658e+01   2.679449e+01   9.275075e-01   9.275075e-01  
421       2.682626e+01   2.679417e+01   9.276477e-01   9.276477e-01  
422       2.682595e+01   2.679384e+01   9.278046e-01   9.278046e-01  
423       2.682563e+01   2.679351e+01   9.279797e-01   9.279797e-01  
424       2.682531e+01   2.679317e+01   9.281745e-01   9.281745e-01  
425       2.682498e+01   2.679283e+01   9.283908e-01   9.283908e-01  
426       2.682466e+01   2.679249e+01   9.286301e-01   9.286301e-01  
427       2.682433e+01   2.679215e+01   9.288943e-01   9.288943e-01  
428       2.682401e+01   2.679180e+01   9.291851e-01   9.291851e-01  
429       2.682369e+01   2.679146e+01   9.295043e-01   9.295043e-01  
430       2.682337e+01   2.679112e+01   9.298537e-01   9.298537e-01  
431       2.682305e+01   2.679077e+01   9.302351e-01   9.302351e-01  
432       2.682274e+01   2.679043e+01   9.306502e-01   9.306502e-01  
433       2.682243e+01   2.679009e+01   9.311008e-01   9.311008e-01  
434       2.682212e+01   2.678974e+01   9.315886e-01   9.315886e-01  
435       2.682181e+01   2.678939e+01   9.321151e-01   9.321151e-01  
436       2.682150e+01   2.678904e+01   9.326819e-01   9.326819e-01  
437       2.682118e+01   2.678868e+01   9.332905e-01   9.332905e-01  
438       2.682086e+01   2.678831e+01   9.339422e-01   9.339422e-01  
439       2.682052e+01   2.678793e+01   9.346385e-01   9.346385e-01  
440       2.682017e+01   2.678753e+01   9.353807e-01   9.353807e-01  
441       2.681981e+01   2.678711e+01   9.361699e-01   9.361699e-01  
442       2.681942e+01   2.678667e+01   9.370072e-01   9.370072e-01  
443       2.681902e+01   2.678620e+01   9.378939e-01   9.378939e-01  
444       2.681859e+01   2.678570e+01   9.388308e-01   9.388308e-01  
445       2.681814e+01   2.678518e+01   9.398188e-01   9.398188e-01  
446       2.681766e+01   2.678463e+01   9.408587e-01   9.408587e-01  
447       2.681717e+01   2.678406e+01   9.419511e-01   9.419511e-01  
448       2.681665e+01   2.678346e+01   9.430966e-01   9.430966e-01  
449       2.681612e+01   2.678285e+01   9.442955e-01   9.442955e-01  
450       2.681557e+01   2.678221e+01   9.455480e-01   9.455480e-01  
451       2.681501e+01   2.678156e+01   9.468541e-01   9.468541e-01  
452       2.681445e+01   2.678090e+01   9.482137e-01   9.482137e-01  
453       2.681389e+01   2.678024e+01   9.496266e-01   9.496266e-01  
454       2.681334e+01   2.677958e+01   9.510922e-01   9.510922e-01  
455       2.681280e+01   2.677893e+01   9.526098e-01   9.526098e-01  
456       2.681228e+01   2.677830e+01   9.541787e-01   9.541787e-01  
457       2.681179e+01   2.677769e+01   9.557978e-01   9.557978e-01  
458       2.681133e+01   2.677712e+01   9.574660e-01   9.574660e-01  
459       2.681091e+01   2.677657e+01   9.591819e-01   9.591819e-01  
460       2.681054e+01   2.677608e+01   9.609443e-01   9.609442e-01  
461       2.681023e+01   2.677563e+01   9.627515e-01   9.627515e-01  
462       2.680997e+01   2.677525e+01   9.646020e-01   9.646020e-01  
463       2.680978e+01   2.677492e+01   9.664941e-01   9.664940e-01  
464       2.680966e+01   2.677466e+01   9.684260e-01   9.684260e-01  
465       2.680962e+01   2.677447e+01   9.703960e-01   9.703960e-01  
466       2.680965e+01   2.677436e+01   9.724022e-01   9.724022e-01  
467       2.680976e+01   2.677432e+01   9.744427e-01   9.744427e-01  
468       2.680996e+01   2.677437e+01   9.765155e-01   9.765155e-01  
469       2.681024e+01   2.677449e+01   9.786187e-01   9.786187e-01  
470       2.681061e+01   2.677471e+01   9.807503e-01   9.807503e-01  
471       2.681106e+01   2.677500e+01   9.829082e-01   9.829082e-01  
472       2.681160e+01   2.677538e+01   9.850906e-01   9.850905e-01  
473       2.681223e+01   2.677585e+01   9.872954e-01   9.872954e-01  
474       2.681294e+01   2.677640e+01   9.895209e-01   9.895208e-01  
475       2.681374e+01   2.677703e+01   9.917652e-01   9.917652e-01  
476       2.681462e+01   2.677775e+01   9.940267e-01   9.940267e-01  
477       2.681558e+01   2.677854e+01   9.963036e-01   9.963035e-01  
478       2.681662e+01   2.677940e+01   9.985942e-01   9.985941e-01  
479       2.681772e+01   2.678034e+01   1.000897e+00   1.000897e+00  
480       2.681890e+01   2.678134e+01   1.003210e+00   1.003210e+00  
481       2.682013e+01   2.678241e+01   1.005531e+00   1.005531e+00  
482       2.682142e+01   2.678352e+01   1.007860e+00   1.007860e+00  
483       2.682277e+01   2.678469e+01   1.010195e+00   1.010195e+00  
484       2.682415e+01   2.678590e+01   1.012535e+00   1.012534e+00  
485       2.682558e+01   2.678715e+01   1.014877e+00   1.014877e+00  
486       2.682703e+01   2.678844e+01   1.017223e+00   1.017223e+00  
487       2.682852e+01   2.678974e+01   1.019569e+00   1.019569e+00  
488       2.683002e+01   2.679107e+01   1.021914e+00   1.021914e+00  
489       2.683154e+01   2.679242e+01   1.024258e+00   1.024258e+00  
490       2.683308e+01   2.679377e+01   1.026599e+00   1.026599e+00  
491       2.683462e+01   2.679514e+01   1.028936e+00   1.028936e+00  
492       2.683617e+01   2.679651e+01   1.031267e+00   1.031267e+00  
493       2.683771e+01   2.679788e+01   1.033591e+00   1.033591e+00  
494       2.683926e+01   2.679925e+01   1.035908e+00   1.035908e+00  
495       2.684081e+01   2.680062e+01   1.038216e+00   1.038216e+00  
496       2.684236e+01   2.680200e+01   1.040515e+00   1.040515e+00  
497       2.684394e+01   2.680340e+01   1.042803e+00   1.042803e+00  
498       2.684561e+01   2.680490e+01   1.045083e+00   1.045082e+00  
499       2.684760e+01   2.680671e+01   1.047359e+00   1.047359e+00  
500       2.685137e+01   2.681031e+01   1.049688e+00   1.049688e+00  
501       2.684696e+01   2.680573e+01   1.051690e+00   1.051690e+00  
502       2.685632e+01   2.681490e+01   1.054269e+00   1.054269e+00  
503       2.685508e+01   2.681349e+01   1.056485e+00   1.056485e+00  
504       2.685359e+01   2.681182e+01   1.058749e+00   1.058749e+00  
505       2.685950e+01   2.681753e+01   1.061324e+00   1.061324e+00  
506       2.685606e+01   2.681390e+01   1.063635e+00   1.063635e+00  
507       2.686500e+01   2.682263e+01   1.066392e+00   1.066392e+00  
508       2.686917e+01   2.682659e+01   1.069141e+00   1.069140e+00  
509       2.689494e+01   2.685213e+01   1.072621e+00   1.072621e+00  
510       2.685453e+01   2.681156e+01   1.073792e+00   1.073792e+00  
511       2.689677e+01   2.685352e+01   1.078088e+00   1.078088e+00  
512       2.689020e+01   2.684670e+01   1.081076e+00   1.081076e+00  
513       2.690667e+01   2.686291e+01   1.084594e+00   1.084594e+00  
514       2.690211e+01   2.685805e+01   1.088245e+00   1.088245e+00  
515       2.690554e+01   2.686120e+01   1.091839e+00   1.091838e+00  
516       2.690654e+01   2.686180e+01   1.096619e+00   1.096618e+00  
517       2.689271e+01   2.684766e+01   1.100219e+00   1.100218e+00  
518       2.688775e+01   2.684224e+01   1.105726e+00   1.105725e+00  
519       2.686920e+01   2.682329e+01   1.110151e+00   1.110150e+00  
520       2.688469e+01   2.683821e+01   1.117387e+00   1.117385e+00  
521       2.686680e+01   2.681982e+01   1.122984e+00   1.122982e+00  
522       2.688235e+01   2.683471e+01   1.131254e+00   1.131252e+00  
523       2.686447e+01   2.681624e+01   1.137806e+00   1.137803e+00  
524       2.688354e+01   2.683452e+01   1.147428e+00   1.147425e+00  
525       2.686317e+01   2.681349e+01   1.154683e+00   1.154678e+00  
526       2.688463e+01   2.683405e+01   1.165611e+00   1.165607e+00  
527       2.686289e+01   2.681157e+01   1.173618e+00   1.173612e+00  
528       2.688779e+01   2.683543e+01   1.185900e+00   1.185895e+00  
529       2.687868e+01   2.682545e+01   1.195552e+00   1.195545e+00  
530       2.689902e+01   2.684466e+01   1.208657e+00   1.208650e+00  
531       2.685423e+01   2.679902e+01   1.217007e+00   1.216998e+00  
532       2.690066e+01   2.684408e+01   1.233071e+00   1.233063e+00  
533       2.687716e+01   2.681954e+01   1.243840e+00   1.243829e+00  
534       2.691171e+01   2.685261e+01   1.260496e+00   1.260487e+00  
535       2.684683e+01   2.678669e+01   1.269969e+00   1.269958e+00  
536       2.691429e+01   2.685237e+01   1.290193e+00   1.290182e+00  
537       2.685874e+01   2.679556e+01   1.301896e+00   1.301882e+00  
538       2.691769e+01   2.685256e+01   1.323210e+00   1.323197e+00  
539       2.686506e+01   2.679854e+01   1.335976e+00   1.335960e+00  
540       2.691421e+01   2.684575e+01   1.356470e+00   1.356457e+00  
541       2.687768e+01   2.680775e+01   1.370022e+00   1.370009e+00  
542       2.691933e+01   2.684744e+01   1.390178e+00   1.390172e+00  
543       2.688804e+01   2.681436e+01   1.406517e+00   1.406506e+00  
544       2.692493e+01   2.684914e+01   1.427478e+00   1.427463e+00  
545       2.689941e+01   2.682194e+01   1.442591e+00   1.442565e+00  
546       2.693457e+01   2.685509e+01   1.462079e+00   1.462050e+00  
547       2.690928e+01   2.682752e+01   1.482191e+00   1.482161e+00  
548       2.693946e+01   2.685525e+01   1.505012e+00   1.504981e+00  
549       2.691780e+01   2.683170e+01   1.521197e+00   1.521161e+00  
550       2.694739e+01   2.685924e+01   1.539948e+00   1.539915e+00  
551       2.692300e+01   2.683266e+01   1.558284e+00   1.558249e+00  
552       2.695421e+01   2.686233e+01   1.572417e+00   1.572387e+00  
553       2.693591e+01   2.684284e+01   1.581933e+00   1.581902e+00  
554       2.696445e+01   2.686969e+01   1.597155e+00   1.597135e+00  
555       2.695316e+01   2.685622e+01   1.615005e+00   1.614995e+00  
556       2.698733e+01   2.688893e+01   1.628086e+00   1.628084e+00  
557       2.692832e+01   2.682920e+01   1.632214e+00   1.632201e+00  
558       2.696088e+01   2.686131e+01   1.636956e+00   1.636931e+00  
559       2.695697e+01   2.685574e+01   1.650445e+00   1.650422e+00  
560       2.697263e+01   2.687047e+01   1.658344e+00   1.658342e+00  
561       2.695096e+01   2.684877e+01   1.658011e+00   1.658007e+00  
562       2.698140e+01   2.687851e+01   1.664502e+00   1.664505e+00  
563       2.695043e+01   2.684619e+01   1.674494e+00   1.674499e+00  
564       2.698246e+01   2.687766e+01   1.679928e+00   1.679919e+00  
565       2.695436e+01   2.684875e+01   1.685559e+00   1.685549e+00  
566       2.698895e+01   2.688260e+01   1.692541e+00   1.692552e+00  
567       2.697572e+01   2.686793e+01   1.703542e+00   1.703542e+00  
568       2.701075e+01   2.690233e+01   1.709564e+00   1.709558e+00  
569       2.696797e+01   2.685893e+01   1.713059e+00   1.713056e+00  
570       2.699645e+01   2.688692e+01   1.717832e+00   1.717824e+00  
571       2.696033e+01   2.684986e+01   1.723962e+00   1.723923e+00  
572       2.699712e+01   2.688699e+01   1.722548e+00   1.722520e+00  
573       2.696513e+01   2.685403e+01   1.729086e+00   1.729068e+00  
574       2.699822e+01   2.688805e+01   1.722909e+00   1.722887e+00  
575       2.696874e+01   2.685822e+01   1.724631e+00   1.724623e+00  
576       2.699996e+01   2.688919e+01   1.727601e+00   1.727584e+00  
577       2.696699e+01   2.685623e+01   1.726482e+00   1.726463e+00  
578       2.700841e+01   2.689929e+01   1.715002e+00   1.714998e+00  
579       2.697177e+01   2.686228e+01   1.716808e+00   1.716771e+00  
580       2.700126e+01   2.689114e+01   1.722585e+00   1.722563e+00  
581       2.697321e+01   2.686357e+01   1.717938e+00   1.717930e+00  
582       2.700651e+01   2.689766e+01   1.712827e+00   1.712804e+00  
583       2.697616e+01   2.686690e+01   1.715074e+00   1.715034e+00  
584       2.701487e+01   2.690607e+01   1.712708e+00   1.712679e+00  
585       2.698255e+01   2.687365e+01   1.712473e+00   1.712453e+00  
586       2.701904e+01   2.691060e+01   1.710024e+00   1.709978e+00  
587       2.697851e+01   2.686938e+01   1.714115e+00   1.714074e+00  
588       2.701131e+01   2.690265e+01   1.711554e+00   1.711523e+00  
589       2.697138e+01   2.686161e+01   1.718938e+00   1.718887e+00  
590       2.700280e+01   2.689336e+01   1.717388e+00   1.717344e+00  
591       2.696807e+01   2.685802e+01   1.721002e+00   1.720961e+00  
592       2.698954e+01   2.687870e+01   1.727891e+00   1.727833e+00  
593       2.696360e+01   2.685263e+01   1.728065e+00   1.728017e+00  
594       2.698067e+01   2.686853e+01   1.737673e+00   1.737616e+00  
595       2.695614e+01   2.684374e+01   1.738840e+00   1.738772e+00  
596       2.698593e+01   2.687357e+01   1.739513e+00   1.739447e+00  
597       2.697002e+01   2.685754e+01   1.739939e+00   1.739846e+00  
598       2.700878e+01   2.689710e+01   1.735063e+00   1.734970e+00  
599       2.696886e+01   2.685564e+01   1.745575e+00   1.745490e+00  
600       2.700354e+01   2.689140e+01   1.738415e+00   1.738336e+00  
601       2.697775e+01   2.686447e+01   1.746329e+00   1.746279e+00  
602       2.701525e+01   2.690284e+01   1.740882e+00   1.740809e+00  
603       2.697561e+01   2.686080e+01   1.758017e+00   1.757926e+00  
604       2.699321e+01   2.687868e+01   1.756480e+00   1.756351e+00  
605       2.697881e+01   2.686375e+01   1.760085e+00   1.759949e+00  
606       2.700229e+01   2.688676e+01   1.764352e+00   1.764232e+00  
607       2.698328e+01   2.686660e+01   1.772530e+00   1.772418e+00  
608       2.698808e+01   2.687044e+01   1.779918e+00   1.779794e+00  
609       2.697699e+01   2.685887e+01   1.783219e+00   1.783040e+00  
610       2.699612e+01   2.687748e+01   1.787833e+00   1.787662e+00  
611       2.697525e+01   2.685519e+01   1.797658e+00   1.797535e+00  
612       2.698900e+01   2.686830e+01   1.802919e+00   1.802797e+00  
613       2.697245e+01   2.685043e+01   1.812216e+00   1.812020e+00  
614       2.699778e+01   2.687579e+01   1.812860e+00   1.812672e+00  
615       2.697368e+01   2.684947e+01   1.828367e+00   1.828217e+00  
616       2.700082e+01   2.687659e+01   1.829440e+00   1.829278e+00  
617       2.699186e+01   2.686589e+01   1.841890e+00   1.841708e+00  
618       2.701679e+01   2.689041e+01   1.845740e+00   1.845557e+00  
619       2.700987e+01   2.688219e+01   1.854917e+00   1.854746e+00  
620       2.700562e+01   2.687614e+01   1.867855e+00   1.867685e+00  
621       2.699446e+01   2.686354e+01   1.877687e+00   1.877488e+00  
622       2.700453e+01   2.687357e+01   1.878382e+00   1.878205e+00  
623       2.700402e+01   2.687058e+01   1.896009e+00   1.895831e+00  
624       2.699974e+01   2.686513e+01   1.904178e+00   1.903972e+00  
625       2.699851e+01   2.686256e+01   1.913484e+00   1.913319e+00  
626       2.699901e+01   2.686130e+01   1.925870e+00   1.925682e+00  
627       2.700412e+01   2.686526e+01   1.934017e+00   1.933826e+00  
628       2.700098e+01   2.686088e+01   1.942486e+00   1.942318e+00  
629       2.699338e+01   2.685131e+01   1.955764e+00   1.955567e+00  
630       2.701374e+01   2.687233e+01   1.952035e+00   1.951850e+00  
631       2.700093e+01   2.685677e+01   1.970390e+00   1.970208e+00  
632       2.700297e+01   2.685804e+01   1.975709e+00   1.975508e+00  
633       2.700562e+01   2.685949e+01   1.983961e+00   1.983783e+00  
634       2.700972e+01   2.686333e+01   1.985890e+00   1.985686e+00  
635       2.700501e+01   2.685680e+01   1.997955e+00   1.997760e+00  
636       2.701309e+01   2.686522e+01   1.995989e+00   1.995787e+00  
637       2.700937e+01   2.685992e+01   2.006377e+00   2.006171e+00  
638       2.701380e+01   2.686364e+01   2.011359e+00   2.011168e+00  
639       2.701788e+01   2.686662e+01   2.018827e+00   2.018624e+00  
640       2.702110e+01   2.686841e+01   2.028434e+00   2.028242e+00  
641       2.701895e+01   2.686572e+01   2.031940e+00   2.031736e+00  
642       2.702521e+01   2.687096e+01   2.038966e+00   2.038764e+00  
643       2.701850e+01   2.686317e+01   2.045763e+00   2.045558e+00  
644       2.702416e+01   2.686731e+01   2.055933e+00   2.055723e+00  
645       2.702392e+01   2.686607e+01   2.062449e+00   2.062240e+00  
646       2.703630e+01   2.687835e+01   2.063595e+00   2.063389e+00  
647       2.702802e+01   2.686869e+01   2.072279e+00   2.072077e+00  
648       2.702807e+01   2.686805e+01   2.076706e+00   2.076508e+00  
649       2.702706e+01   2.686560e+01   2.085927e+00   2.085722e+00  
650       2.703968e+01   2.687936e+01   2.079080e+00   2.078888e+00  
651       2.703391e+01   2.687167e+01   2.091216e+00   2.091021e+00  
652       2.703786e+01   2.687662e+01   2.084980e+00   2.084801e+00  
653       2.703169e+01   2.686804e+01   2.100203e+00   2.100004e+00  
654       2.705091e+01   2.688956e+01   2.086154e+00   2.085978e+00  
655       2.703870e+01   2.687421e+01   2.105808e+00   2.105609e+00  
656       2.704962e+01   2.688668e+01   2.096303e+00   2.096143e+00  
657       2.704028e+01   2.687457e+01   2.113613e+00   2.113444e+00  
658       2.705062e+01   2.688653e+01   2.103633e+00   2.103537e+00  
659       2.705556e+01   2.689009e+01   2.112661e+00   2.112536e+00  
660       2.704696e+01   2.688118e+01   2.114271e+00   2.114192e+00  
661       2.705644e+01   2.689009e+01   2.118270e+00   2.118144e+00  
662       2.705264e+01   2.688653e+01   2.116599e+00   2.116536e+00  
663       2.706557e+01   2.689923e+01   2.118634e+00   2.118520e+00  
664       2.705710e+01   2.689057e+01   2.119404e+00   2.119375e+00  
665       2.706194e+01   2.689385e+01   2.129495e+00   2.129430e+00  
666       2.706641e+01   2.689913e+01   2.124504e+00   2.124530e+00  
667       2.707061e+01   2.690171e+01   2.134966e+00   2.134914e+00  
668       2.707680e+01   2.690813e+01   2.133645e+00   2.133705e+00  
669       2.708877e+01   2.691945e+01   2.138272e+00   2.138268e+00  
670       2.708211e+01   2.691150e+01   2.146031e+00   2.146134e+00  
671       2.710430e+01   2.693383e+01   2.146096e+00   2.146104e+00  
672       2.709016e+01   2.691817e+01   2.155017e+00   2.155157e+00  
673       2.710962e+01   2.693787e+01   2.154344e+00   2.154399e+00  
674       2.709647e+01   2.692301e+01   2.164414e+00   2.164592e+00  
675       2.711455e+01   2.694161e+01   2.161933e+00   2.162016e+00  
676       2.709630e+01   2.692127e+01   2.174153e+00   2.174370e+00  
677       2.710700e+01   2.693183e+01   2.175475e+00   2.175595e+00  
678       2.708378e+01   2.690601e+01   2.190460e+00   2.190715e+00  
679       2.709838e+01   2.692086e+01   2.189596e+00   2.189735e+00  
680       2.708878e+01   2.690907e+01   2.202590e+00   2.202876e+00  
681       2.710274e+01   2.692362e+01   2.199579e+00   2.199738e+00  
682       2.710087e+01   2.691984e+01   2.211079e+00   2.211402e+00  
683       2.711663e+01   2.693545e+01   2.212672e+00   2.212933e+00  
684       2.709166e+01   2.690713e+01   2.231861e+00   2.232298e+00  
685       2.712170e+01   2.693894e+01   2.222463e+00   2.222731e+00  
686       2.710767e+01   2.692211e+01   2.238744e+00   2.239107e+00  
687       2.712375e+01   2.693871e+01   2.236500e+00   2.236445e+00  
688       2.711061e+01   2.692321e+01   2.250236e+00   2.249997e+00  
689       2.712302e+01   2.693552e+01   2.251627e+00   2.250813e+00  
690       2.712106e+01   2.693247e+01   2.258243e+00   2.257029e+00  
691       2.713283e+01   2.694419e+01   2.259228e+00   2.257728e+00  
692       2.713247e+01   2.694407e+01   2.257723e+00   2.256174e+00  
693       2.711981e+01   2.692872e+01   2.273117e+00   2.271772e+00  
694       2.714019e+01   2.695010e+01   2.268039e+00   2.266650e+00  
695       2.713124e+01   2.693934e+01   2.278797e+00   2.276705e+00  
696       2.713487e+01   2.694412e+01   2.272388e+00   2.269820e+00  
697       2.712560e+01   2.693084e+01   2.295355e+00   2.293291e+00  
698       2.712752e+01   2.693387e+01   2.288898e+00   2.286881e+00  
699       2.712143e+01   2.692623e+01   2.298085e+00   2.295412e+00  
700       2.713286e+01   2.693775e+01   2.298117e+00   2.295344e+00  
701       2.711656e+01   2.691846e+01   2.314654e+00   2.312309e+00  
702       2.713752e+01   2.694090e+01   2.307116e+00   2.304339e+00  
703       2.712889e+01   2.693078e+01   2.315527e+00   2.312620e+00  
704       2.714674e+01   2.694934e+01   2.312046e+00   2.309332e+00  
705       2.712199e+01   2.692128e+01   2.330220e+00   2.327458e+00  
706       2.714674e+01   2.694837e+01   2.317837e+00   2.314784e+00  
707       2.712167e+01   2.691953e+01   2.338425e+00   2.335691e+00  
708       2.715357e+01   2.695448e+01   2.322272e+00   2.319372e+00  
709       2.712161e+01   2.691786e+01   2.347780e+00   2.344863e+00  
710       2.714676e+01   2.694541e+01   2.334975e+00   2.332155e+00  
711       2.712886e+01   2.692430e+01   2.352617e+00   2.349897e+00  
712       2.714881e+01   2.694640e+01   2.341303e+00   2.338340e+00  
713       2.713145e+01   2.692573e+01   2.359292e+00   2.356770e+00  
714       2.714167e+01   2.693669e+01   2.355687e+00   2.352808e+00  
715       2.713509e+01   2.692725e+01   2.371547e+00   2.368980e+00  
716       2.714058e+01   2.693431e+01   2.362857e+00   2.360250e+00  
717       2.713723e+01   2.692832e+01   2.377732e+00   2.375134e+00  
718       2.713579e+01   2.692665e+01   2.378940e+00   2.376495e+00  
719       2.713559e+01   2.692501e+01   2.386973e+00   2.384586e+00  
720       2.713379e+01   2.692361e+01   2.384672e+00   2.382217e+00  
721       2.713733e+01   2.692539e+01   2.394576e+00   2.392454e+00  
722       2.713092e+01   2.691848e+01   2.397291e+00   2.394857e+00  
723       2.713995e+01   2.692682e+01   2.401312e+00   2.399314e+00  
724       2.713226e+01   2.691906e+01   2.401573e+00   2.399246e+00  
725       2.714486e+01   2.693055e+01   2.408222e+00   2.406158e+00  
726       2.712675e+01   2.691189e+01   2.410474e+00   2.408395e+00  
727       2.714243e+01   2.692648e+01   2.417172e+00   2.415178e+00  
728       2.712873e+01   2.691286e+01   2.415927e+00   2.414372e+00  
729       2.714584e+01   2.692874e+01   2.423464e+00   2.422031e+00  
730       2.713433e+01   2.691718e+01   2.423172e+00   2.421926e+00  
731       2.714991e+01   2.693198e+01   2.428287e+00   2.426857e+00  
732       2.712721e+01   2.690720e+01   2.438996e+00   2.437102e+00  
733       2.714039e+01   2.691934e+01   2.445280e+00   2.443490e+00  
734       2.713111e+01   2.691030e+01   2.443465e+00   2.441798e+00  
735       2.715508e+01   2.693431e+01   2.443847e+00   2.443038e+00  
736       2.712082e+01   2.689753e+01   2.456324e+00   2.455319e+00  
737       2.715933e+01   2.693806e+01   2.446886e+00   2.446019e+00  
738       2.712052e+01   2.689630e+01   2.461575e+00   2.460153e+00  
739       2.716267e+01   2.694027e+01   2.453286e+00   2.452402e+00  
740       2.713030e+01   2.690678e+01   2.457888e+00   2.457116e+00  
741       2.716630e+01   2.694361e+01   2.454799e+00   2.454271e+00  
742       2.712369e+01   2.689766e+01   2.471217e+00   2.470509e+00  
