
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.800000e+01 * a0, G = 1.221608e+04, G * par = 2.443217e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.619118e+00
     Dipolar cutoff Rcut = 4.684656e+00, Lcut = 1.640415e+02

QF = 1: h2 = 1.553141e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.227610e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.563148e+00, DY = 7.319775e-02, DZ = 7.319775e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.678955e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.676938e+01   1.644375e+01   2.321402e+00   2.329404e+00  
744       1.676289e+01   1.643758e+01   2.318852e+00   2.328790e+00  
745       1.677014e+01   1.644442e+01   2.322083e+00   2.329442e+00  
746       1.676821e+01   1.644231e+01   2.321668e+00   2.330901e+00  
747       1.676904e+01   1.644354e+01   2.320798e+00   2.329121e+00  
748       1.676937e+01   1.644297e+01   2.323578e+00   2.332714e+00  
749       1.676554e+01   1.644031e+01   2.319767e+00   2.327717e+00  
750       1.676872e+01   1.644193e+01   2.324903e+00   2.334029e+00  
751       1.676855e+01   1.644298e+01   2.320967e+00   2.329309e+00  
752       1.676450e+01   1.643709e+01   2.326992e+00   2.335719e+00  
753       1.676863e+01   1.644268e+01   2.322540e+00   2.330501e+00  
754       1.676841e+01   1.644032e+01   2.329353e+00   2.338716e+00  
755       1.676784e+01   1.644054e+01   2.327448e+00   2.335004e+00  
756       1.676368e+01   1.643475e+01   2.332423e+00   2.340858e+00  
757       1.677189e+01   1.644394e+01   2.329708e+00   2.337868e+00  
758       1.676879e+01   1.643946e+01   2.333958e+00   2.342870e+00  
759       1.677717e+01   1.644852e+01   2.332707e+00   2.340528e+00  
760       1.676145e+01   1.643155e+01   2.335685e+00   2.344121e+00  
761       1.677566e+01   1.644601e+01   2.336172e+00   2.343875e+00  
762       1.676913e+01   1.643827e+01   2.339747e+00   2.347855e+00  
763       1.678335e+01   1.645373e+01   2.336574e+00   2.344391e+00  
764       1.677254e+01   1.644041e+01   2.344030e+00   2.353034e+00  
765       1.678790e+01   1.645760e+01   2.339105e+00   2.347195e+00  
766       1.677244e+01   1.643923e+01   2.347624e+00   2.356911e+00  
767       1.679375e+01   1.646320e+01   2.340294e+00   2.348613e+00  
768       1.677032e+01   1.643652e+01   2.349511e+00   2.358848e+00  
769       1.678701e+01   1.645585e+01   2.342069e+00   2.350133e+00  
770       1.677682e+01   1.644316e+01   2.348774e+00   2.359541e+00  
771       1.678308e+01   1.645142e+01   2.343328e+00   2.351843e+00  
772       1.677785e+01   1.644361e+01   2.351176e+00   2.361309e+00  
773       1.678617e+01   1.645355e+01   2.347114e+00   2.355257e+00  
774       1.676583e+01   1.643124e+01   2.351495e+00   2.361758e+00  
775       1.679763e+01   1.646530e+01   2.346846e+00   2.355107e+00  
776       1.678051e+01   1.644587e+01   2.352762e+00   2.362897e+00  
777       1.679025e+01   1.645738e+01   2.348020e+00   2.356650e+00  
778       1.677830e+01   1.644345e+01   2.353349e+00   2.363448e+00  
779       1.679069e+01   1.645729e+01   2.349677e+00   2.358803e+00  
780       1.679586e+01   1.646137e+01   2.353358e+00   2.363482e+00  
781       1.679397e+01   1.646037e+01   2.350532e+00   2.359814e+00  
782       1.678239e+01   1.644729e+01   2.354013e+00   2.365102e+00  
783       1.680233e+01   1.646902e+01   2.349805e+00   2.359675e+00  
784       1.678009e+01   1.644498e+01   2.353965e+00   2.364917e+00  
785       1.680325e+01   1.647004e+01   2.349234e+00   2.359723e+00  
786       1.678267e+01   1.644745e+01   2.354368e+00   2.365667e+00  
787       1.680362e+01   1.647001e+01   2.350634e+00   2.361118e+00  
788       1.678101e+01   1.644579e+01   2.354142e+00   2.365617e+00  
789       1.680163e+01   1.646839e+01   2.348841e+00   2.360066e+00  
790       1.677582e+01   1.644038e+01   2.354163e+00   2.366478e+00  
791       1.680491e+01   1.647262e+01   2.345547e+00   2.357203e+00  
792       1.677227e+01   1.643698e+01   2.353326e+00   2.365713e+00  
793       1.679563e+01   1.646328e+01   2.344795e+00   2.357036e+00  
794       1.677545e+01   1.644069e+01   2.352193e+00   2.363601e+00  
795       1.679610e+01   1.646441e+01   2.342310e+00   2.354993e+00  
796       1.677712e+01   1.644303e+01   2.349722e+00   2.361681e+00  
797       1.678659e+01   1.645516e+01   2.340569e+00   2.353535e+00  
798       1.678126e+01   1.644770e+01   2.348016e+00   2.360226e+00  
799       1.679054e+01   1.645985e+01   2.338240e+00   2.351195e+00  
800       1.678608e+01   1.645358e+01   2.344141e+00   2.357364e+00  
801       1.679194e+01   1.646144e+01   2.337464e+00   2.350831e+00  
802       1.678861e+01   1.645648e+01   2.343176e+00   2.356124e+00  
803       1.679563e+01   1.646599e+01   2.334181e+00   2.348594e+00  
804       1.678769e+01   1.645619e+01   2.340280e+00   2.354396e+00  
805       1.679729e+01   1.646873e+01   2.330577e+00   2.344861e+00  
806       1.678828e+01   1.645721e+01   2.338608e+00   2.353149e+00  
807       1.679948e+01   1.647169e+01   2.327804e+00   2.342484e+00  
808       1.679948e+01   1.646963e+01   2.334791e+00   2.350014e+00  
809       1.679827e+01   1.647091e+01   2.325728e+00   2.341364e+00  
810       1.680695e+01   1.647804e+01   2.331513e+00   2.347719e+00  
811       1.680344e+01   1.647603e+01   2.326208e+00   2.341944e+00  
812       1.679987e+01   1.647140e+01   2.329646e+00   2.345482e+00  
813       1.679830e+01   1.647092e+01   2.325596e+00   2.341635e+00  
814       1.679887e+01   1.647092e+01   2.327698e+00   2.343640e+00  
815       1.679892e+01   1.647133e+01   2.326476e+00   2.342325e+00  
816       1.679977e+01   1.647278e+01   2.324253e+00   2.340433e+00  
817       1.680182e+01   1.647417e+01   2.326864e+00   2.342717e+00  
818       1.679141e+01   1.646450e+01   2.323416e+00   2.339549e+00  
819       1.679982e+01   1.647191e+01   2.327497e+00   2.343678e+00  
820       1.679415e+01   1.646739e+01   2.323314e+00   2.338928e+00  
821       1.679939e+01   1.647175e+01   2.326562e+00   2.342662e+00  
822       1.679317e+01   1.646595e+01   2.324528e+00   2.340906e+00  
823       1.679452e+01   1.646677e+01   2.326914e+00   2.342394e+00  
824       1.679684e+01   1.646970e+01   2.324471e+00   2.340865e+00  
825       1.680114e+01   1.647299e+01   2.329178e+00   2.343857e+00  
826       1.679329e+01   1.646571e+01   2.325365e+00   2.342602e+00  
827       1.680378e+01   1.647555e+01   2.329709e+00   2.344302e+00  
828       1.679189e+01   1.646381e+01   2.327233e+00   2.344013e+00  
829       1.679810e+01   1.646914e+01   2.332004e+00   2.346354e+00  
830       1.680096e+01   1.647256e+01   2.329237e+00   2.345552e+00  
831       1.679217e+01   1.646258e+01   2.334086e+00   2.347848e+00  
832       1.679477e+01   1.646557e+01   2.331393e+00   2.348112e+00  
833       1.680760e+01   1.647815e+01   2.334296e+00   2.348851e+00  
834       1.678989e+01   1.646019e+01   2.333407e+00   2.348955e+00  
835       1.681246e+01   1.648271e+01   2.335686e+00   2.350239e+00  
836       1.678796e+01   1.645745e+01   2.335817e+00   2.351962e+00  
837       1.680830e+01   1.647795e+01   2.337434e+00   2.352121e+00  
838       1.679323e+01   1.646186e+01   2.339553e+00   2.355096e+00  
839       1.681341e+01   1.648250e+01   2.339847e+00   2.354395e+00  
840       1.678925e+01   1.645753e+01   2.340309e+00   2.356181e+00  
841       1.682181e+01   1.649031e+01   2.342353e+00   2.357157e+00  
842       1.678692e+01   1.645438e+01   2.343496e+00   2.358436e+00  
843       1.682694e+01   1.649475e+01   2.344887e+00   2.360200e+00  
844       1.678923e+01   1.645669e+01   2.343250e+00   2.358968e+00  
845       1.681533e+01   1.648207e+01   2.348014e+00   2.362914e+00  
846       1.679482e+01   1.646200e+01   2.344739e+00   2.360247e+00  
847       1.681502e+01   1.648172e+01   2.347859e+00   2.363385e+00  
848       1.680457e+01   1.647178e+01   2.345308e+00   2.360831e+00  
849       1.681298e+01   1.647924e+01   2.349524e+00   2.364449e+00  
850       1.680130e+01   1.646863e+01   2.344335e+00   2.360481e+00  
851       1.682075e+01   1.648686e+01   2.350532e+00   2.365619e+00  
852       1.680649e+01   1.647397e+01   2.344334e+00   2.360233e+00  
853       1.682024e+01   1.648698e+01   2.348268e+00   2.363336e+00  
854       1.680557e+01   1.647315e+01   2.343615e+00   2.360030e+00  
855       1.682358e+01   1.649009e+01   2.349162e+00   2.364543e+00  
856       1.680929e+01   1.647665e+01   2.344371e+00   2.361426e+00  
857       1.682045e+01   1.648695e+01   2.349194e+00   2.364107e+00  
858       1.680463e+01   1.647163e+01   2.345665e+00   2.361959e+00  
859       1.682064e+01   1.648732e+01   2.348299e+00   2.363784e+00  
860       1.680930e+01   1.647618e+01   2.346235e+00   2.362906e+00  
861       1.682718e+01   1.649413e+01   2.348103e+00   2.363105e+00  
862       1.679660e+01   1.646326e+01   2.345968e+00   2.362925e+00  
863       1.682670e+01   1.649335e+01   2.348978e+00   2.364213e+00  
864       1.680312e+01   1.647032e+01   2.344839e+00   2.361147e+00  
865       1.683168e+01   1.649892e+01   2.347099e+00   2.362721e+00  
866       1.680046e+01   1.646834e+01   2.342385e+00   2.358495e+00  
867       1.681760e+01   1.648503e+01   2.345453e+00   2.361056e+00  
868       1.679864e+01   1.646674e+01   2.341677e+00   2.357449e+00  
869       1.682166e+01   1.648960e+01   2.343861e+00   2.359638e+00  
870       1.680664e+01   1.647550e+01   2.339748e+00   2.355171e+00  
871       1.681646e+01   1.648480e+01   2.341904e+00   2.358038e+00  
872       1.680327e+01   1.647278e+01   2.337442e+00   2.352409e+00  
873       1.681625e+01   1.648540e+01   2.338912e+00   2.355285e+00  
874       1.680934e+01   1.647996e+01   2.333949e+00   2.348944e+00  
875       1.680478e+01   1.647377e+01   2.338564e+00   2.355158e+00  
876       1.680633e+01   1.647674e+01   2.334456e+00   2.349513e+00  
877       1.680686e+01   1.647676e+01   2.335816e+00   2.351761e+00  
878       1.679652e+01   1.646731e+01   2.331932e+00   2.347939e+00  
879       1.680555e+01   1.647572e+01   2.335137e+00   2.350358e+00  
880       1.679795e+01   1.646907e+01   2.330980e+00   2.346804e+00  
881       1.680547e+01   1.647649e+01   2.331796e+00   2.347675e+00  
882       1.679225e+01   1.646400e+01   2.328087e+00   2.344482e+00  
883       1.680426e+01   1.647577e+01   2.330032e+00   2.345888e+00  
884       1.679054e+01   1.646206e+01   2.328310e+00   2.345585e+00  
885       1.680187e+01   1.647398e+01   2.328032e+00   2.343296e+00  
886       1.678850e+01   1.646046e+01   2.326399e+00   2.344121e+00  
887       1.679241e+01   1.646484e+01   2.325824e+00   2.341932e+00  
888       1.679789e+01   1.647044e+01   2.324985e+00   2.342692e+00  
889       1.678578e+01   1.645841e+01   2.324725e+00   2.340677e+00  
890       1.678948e+01   1.646205e+01   2.324551e+00   2.341842e+00  
891       1.678653e+01   1.645941e+01   2.324005e+00   2.339792e+00  
892       1.679539e+01   1.646828e+01   2.323918e+00   2.341042e+00  
893       1.678534e+01   1.645804e+01   2.324601e+00   2.340275e+00  
894       1.679928e+01   1.647210e+01   2.324542e+00   2.341400e+00  
895       1.677339e+01   1.644594e+01   2.324206e+00   2.340042e+00  
896       1.680531e+01   1.647841e+01   2.323990e+00   2.340829e+00  
897       1.677434e+01   1.644665e+01   2.325260e+00   2.340779e+00  
898       1.680041e+01   1.647284e+01   2.325814e+00   2.343028e+00  
899       1.678506e+01   1.645768e+01   2.324973e+00   2.340462e+00  
900       1.679210e+01   1.646472e+01   2.324852e+00   2.341498e+00  
901       1.678122e+01   1.645322e+01   2.326949e+00   2.342265e+00  
902       1.679846e+01   1.647049e+01   2.327805e+00   2.343578e+00  
903       1.677311e+01   1.644473e+01   2.328082e+00   2.342716e+00  
904       1.680367e+01   1.647509e+01   2.330438e+00   2.346054e+00  
905       1.677072e+01   1.644176e+01   2.329602e+00   2.344857e+00  
906       1.680294e+01   1.647369e+01   2.332966e+00   2.348069e+00  
907       1.676691e+01   1.643735e+01   2.331554e+00   2.346601e+00  
908       1.679731e+01   1.646698e+01   2.335995e+00   2.351866e+00  
909       1.676271e+01   1.643264e+01   2.333492e+00   2.347637e+00  
910       1.680287e+01   1.647229e+01   2.336735e+00   2.353696e+00  
911       1.676857e+01   1.643768e+01   2.336818e+00   2.350930e+00  
912       1.679926e+01   1.646789e+01   2.339700e+00   2.355683e+00  
913       1.676359e+01   1.643167e+01   2.339787e+00   2.354514e+00  
914       1.680492e+01   1.647363e+01   2.339798e+00   2.355869e+00  
915       1.676834e+01   1.643603e+01   2.341868e+00   2.355850e+00  
916       1.679287e+01   1.646039e+01   2.342759e+00   2.359529e+00  
917       1.677604e+01   1.644345e+01   2.343334e+00   2.357391e+00  
918       1.679430e+01   1.646113e+01   2.345441e+00   2.361915e+00  
919       1.677485e+01   1.644198e+01   2.344272e+00   2.358241e+00  
920       1.680044e+01   1.646741e+01   2.345211e+00   2.362024e+00  
921       1.677255e+01   1.643881e+01   2.346854e+00   2.361412e+00  
922       1.679929e+01   1.646546e+01   2.347944e+00   2.364736e+00  
923       1.676953e+01   1.643559e+01   2.347376e+00   2.361822e+00  
924       1.680212e+01   1.646850e+01   2.347592e+00   2.364007e+00  
925       1.676918e+01   1.643526e+01   2.347064e+00   2.361969e+00  
926       1.680614e+01   1.647244e+01   2.348139e+00   2.364656e+00  
927       1.677041e+01   1.643634e+01   2.347171e+00   2.363029e+00  
928       1.679317e+01   1.645942e+01   2.347714e+00   2.363542e+00  
929       1.677460e+01   1.644091e+01   2.345769e+00   2.362481e+00  
930       1.677774e+01   1.644339e+01   2.348354e+00   2.364916e+00  
931       1.677472e+01   1.644134e+01   2.344603e+00   2.361433e+00  
932       1.677448e+01   1.643956e+01   2.350044e+00   2.366680e+00  
933       1.677636e+01   1.644296e+01   2.344644e+00   2.361791e+00  
934       1.677188e+01   1.643727e+01   2.348521e+00   2.365714e+00  
935       1.677372e+01   1.644018e+01   2.345009e+00   2.361985e+00  
936       1.677116e+01   1.643697e+01   2.347340e+00   2.363820e+00  
937       1.678292e+01   1.645026e+01   2.342172e+00   2.360019e+00  
938       1.676612e+01   1.643185e+01   2.346932e+00   2.364137e+00  
939       1.677881e+01   1.644652e+01   2.340552e+00   2.358453e+00  
940       1.676694e+01   1.643296e+01   2.345850e+00   2.363336e+00  
941       1.678095e+01   1.644952e+01   2.336839e+00   2.356443e+00  
942       1.676262e+01   1.642916e+01   2.344015e+00   2.360843e+00  
943       1.678172e+01   1.645095e+01   2.334541e+00   2.354197e+00  
944       1.675405e+01   1.642102e+01   2.341254e+00   2.359424e+00  
945       1.678938e+01   1.645901e+01   2.333897e+00   2.353138e+00  
946       1.675166e+01   1.641951e+01   2.337521e+00   2.356626e+00  
947       1.677802e+01   1.644830e+01   2.330519e+00   2.350278e+00  
948       1.675490e+01   1.642334e+01   2.335810e+00   2.354643e+00  
949       1.678241e+01   1.645285e+01   2.330196e+00   2.350168e+00  
950       1.674774e+01   1.641716e+01   2.331811e+00   2.350832e+00  
951       1.677474e+01   1.644538e+01   2.328242e+00   2.349609e+00  
952       1.674077e+01   1.641072e+01   2.329384e+00   2.348555e+00  
953       1.677237e+01   1.644341e+01   2.326985e+00   2.347704e+00  
954       1.675235e+01   1.642357e+01   2.325070e+00   2.345529e+00  
955       1.676368e+01   1.643506e+01   2.325681e+00   2.345365e+00  
956       1.675245e+01   1.642409e+01   2.322902e+00   2.344738e+00  
957       1.676747e+01   1.643957e+01   2.323231e+00   2.343282e+00  
958       1.674983e+01   1.642186e+01   2.321590e+00   2.343007e+00  
959       1.677840e+01   1.645134e+01   2.320718e+00   2.341464e+00  
960       1.674429e+01   1.641635e+01   2.321017e+00   2.342562e+00  
961       1.677114e+01   1.644420e+01   2.319985e+00   2.340260e+00  
962       1.675089e+01   1.642342e+01   2.319380e+00   2.341786e+00  
963       1.677445e+01   1.644776e+01   2.319036e+00   2.339977e+00  
964       1.675091e+01   1.642298e+01   2.320659e+00   2.343751e+00  
965       1.676996e+01   1.644341e+01   2.318772e+00   2.338586e+00  
966       1.674997e+01   1.642219e+01   2.320180e+00   2.343121e+00  
967       1.677919e+01   1.645312e+01   2.317360e+00   2.337918e+00  
968       1.674410e+01   1.641634e+01   2.319414e+00   2.342886e+00  
969       1.677523e+01   1.644870e+01   2.319119e+00   2.338905e+00  
970       1.675378e+01   1.642635e+01   2.318818e+00   2.342484e+00  
971       1.677348e+01   1.644709e+01   2.318347e+00   2.338391e+00  
972       1.674660e+01   1.641889e+01   2.319354e+00   2.342919e+00  
973       1.677206e+01   1.644500e+01   2.320939e+00   2.340313e+00  
974       1.674474e+01   1.641692e+01   2.319641e+00   2.343105e+00  
975       1.677382e+01   1.644672e+01   2.321402e+00   2.340424e+00  
976       1.673971e+01   1.641115e+01   2.322088e+00   2.345259e+00  
977       1.677648e+01   1.644877e+01   2.323511e+00   2.342986e+00  
978       1.675160e+01   1.642278e+01   2.324325e+00   2.346480e+00  
979       1.676133e+01   1.643287e+01   2.325209e+00   2.344439e+00  
980       1.675001e+01   1.642077e+01   2.325883e+00   2.347626e+00  
981       1.676955e+01   1.644065e+01   2.327009e+00   2.346900e+00  
982       1.674887e+01   1.641890e+01   2.328287e+00   2.350233e+00  
983       1.676621e+01   1.643626e+01   2.330386e+00   2.350380e+00  
984       1.674805e+01   1.641764e+01   2.330465e+00   2.350977e+00  
985       1.676760e+01   1.643721e+01   2.332006e+00   2.352103e+00  
986       1.675412e+01   1.642313e+01   2.333724e+00   2.352722e+00  
987       1.676639e+01   1.643488e+01   2.336138e+00   2.355637e+00  
988       1.675659e+01   1.642512e+01   2.335937e+00   2.354162e+00  
989       1.676733e+01   1.643524e+01   2.337804e+00   2.358158e+00  
990       1.675798e+01   1.642614e+01   2.337883e+00   2.354993e+00  
991       1.676033e+01   1.642726e+01   2.341471e+00   2.360400e+00  
992       1.675582e+01   1.642303e+01   2.340541e+00   2.358699e+00  
993       1.676234e+01   1.642915e+01   2.342288e+00   2.360723e+00  
994       1.675318e+01   1.641993e+01   2.341808e+00   2.360292e+00  
995       1.676850e+01   1.643487e+01   2.344318e+00   2.362603e+00  
996       1.675528e+01   1.642150e+01   2.344430e+00   2.361612e+00  
997       1.677016e+01   1.643613e+01   2.346035e+00   2.363934e+00  
998       1.675420e+01   1.641959e+01   2.347687e+00   2.364063e+00  
999       1.677036e+01   1.643650e+01   2.345098e+00   2.363624e+00  
1000      1.675529e+01   1.642057e+01   2.348278e+00   2.364315e+00  
1001      1.677025e+01   1.643554e+01   2.348210e+00   2.366493e+00  
1002      1.675167e+01   1.641669e+01   2.348915e+00   2.365016e+00  
1003      1.677773e+01   1.644306e+01   2.348755e+00   2.366737e+00  
1004      1.675725e+01   1.642226e+01   2.349680e+00   2.365095e+00  
1005      1.677197e+01   1.643697e+01   2.349529e+00   2.367440e+00  
1006      1.675366e+01   1.641863e+01   2.349300e+00   2.365279e+00  
1007      1.677706e+01   1.644184e+01   2.350588e+00   2.368642e+00  
1008      1.675866e+01   1.642341e+01   2.351016e+00   2.365801e+00  
1009      1.678676e+01   1.645212e+01   2.349372e+00   2.367190e+00  
1010      1.676558e+01   1.643015e+01   2.352257e+00   2.366814e+00  
1011      1.678631e+01   1.645170e+01   2.348617e+00   2.367670e+00  
1012      1.677803e+01   1.644265e+01   2.353647e+00   2.366789e+00  
1013      1.676995e+01   1.643555e+01   2.347125e+00   2.365334e+00  
1014      1.678051e+01   1.644535e+01   2.353054e+00   2.366270e+00  
1015      1.678007e+01   1.644592e+01   2.347109e+00   2.365053e+00  
1016      1.677594e+01   1.644070e+01   2.353599e+00   2.365590e+00  
1017      1.677803e+01   1.644410e+01   2.346127e+00   2.364230e+00  
1018      1.677940e+01   1.644470e+01   2.351847e+00   2.364065e+00  
1019      1.676675e+01   1.643252e+01   2.346750e+00   2.364147e+00  
1020      1.678165e+01   1.644716e+01   2.351601e+00   2.363184e+00  
1021      1.677737e+01   1.644381e+01   2.345064e+00   2.362624e+00  
1022      1.678659e+01   1.645285e+01   2.349350e+00   2.360911e+00  
1023      1.678238e+01   1.644897e+01   2.345111e+00   2.362290e+00  
1024      1.678090e+01   1.644753e+01   2.347528e+00   2.359327e+00  
1025      1.678414e+01   1.645110e+01   2.344505e+00   2.360457e+00  
1026      1.678196e+01   1.644910e+01   2.345879e+00   2.357600e+00  
1027      1.677992e+01   1.644774e+01   2.341220e+00   2.357188e+00  
1028      1.678536e+01   1.645284e+01   2.344679e+00   2.356895e+00  
1029      1.677408e+01   1.644224e+01   2.339694e+00   2.355463e+00  
1030      1.679899e+01   1.646715e+01   2.342913e+00   2.355782e+00  
1031      1.678196e+01   1.645089e+01   2.337296e+00   2.353611e+00  
1032      1.679296e+01   1.646122e+01   2.342138e+00   2.355029e+00  
1033      1.679137e+01   1.646116e+01   2.334978e+00   2.351184e+00  
1034      1.679441e+01   1.646291e+01   2.341295e+00   2.354368e+00  
1035      1.679258e+01   1.646280e+01   2.334068e+00   2.349250e+00  
1036      1.679234e+01   1.646112e+01   2.339640e+00   2.353733e+00  
1037      1.678748e+01   1.645784e+01   2.333228e+00   2.348365e+00  
1038      1.680060e+01   1.646977e+01   2.338597e+00   2.353216e+00  
1039      1.679366e+01   1.646419e+01   2.332847e+00   2.348464e+00  
1040      1.679459e+01   1.646398e+01   2.337293e+00   2.352152e+00  
1041      1.679011e+01   1.646073e+01   2.332393e+00   2.347801e+00  
1042      1.679158e+01   1.646123e+01   2.336085e+00   2.351130e+00  
1043      1.679157e+01   1.646228e+01   2.331945e+00   2.347774e+00  
1044      1.679532e+01   1.646507e+01   2.335918e+00   2.351128e+00  
1045      1.678431e+01   1.645474e+01   2.332043e+00   2.348672e+00  
1046      1.679148e+01   1.646110e+01   2.336056e+00   2.351359e+00  
1047      1.678681e+01   1.645757e+01   2.331041e+00   2.347676e+00  
1048      1.679455e+01   1.646393e+01   2.336676e+00   2.352806e+00  
1049      1.678164e+01   1.645225e+01   2.331202e+00   2.347792e+00  
1050      1.679761e+01   1.646649e+01   2.338536e+00   2.354952e+00  
1051      1.678445e+01   1.645429e+01   2.334229e+00   2.350625e+00  
1052      1.679995e+01   1.646898e+01   2.337598e+00   2.355131e+00  
1053      1.678800e+01   1.645763e+01   2.335179e+00   2.351658e+00  
1054      1.679687e+01   1.646534e+01   2.339226e+00   2.357016e+00  
1055      1.679276e+01   1.646234e+01   2.335831e+00   2.352064e+00  
1056      1.680689e+01   1.647537e+01   2.340033e+00   2.357475e+00  
1057      1.679039e+01   1.645907e+01   2.338708e+00   2.355199e+00  
1058      1.680375e+01   1.647202e+01   2.340980e+00   2.357626e+00  
1059      1.679318e+01   1.646173e+01   2.339113e+00   2.355967e+00  
1060      1.681015e+01   1.647834e+01   2.341088e+00   2.358983e+00  
1061      1.680383e+01   1.647187e+01   2.342168e+00   2.358063e+00  
1062      1.680842e+01   1.647611e+01   2.342921e+00   2.360421e+00  
1063      1.680672e+01   1.647428e+01   2.343628e+00   2.360327e+00  
1064      1.682066e+01   1.648835e+01   2.344162e+00   2.360905e+00  
1065      1.680506e+01   1.647210e+01   2.345085e+00   2.362337e+00  
1066      1.682170e+01   1.648895e+01   2.345169e+00   2.363161e+00  
1067      1.681530e+01   1.648207e+01   2.347072e+00   2.363724e+00  
1068      1.681908e+01   1.648558e+01   2.347523e+00   2.365677e+00  
1069      1.681931e+01   1.648598e+01   2.348127e+00   2.363860e+00  
1070      1.681941e+01   1.648539e+01   2.349425e+00   2.367416e+00  
1071      1.683218e+01   1.649856e+01   2.349947e+00   2.365959e+00  
1072      1.682539e+01   1.649137e+01   2.349837e+00   2.367838e+00  
1073      1.683329e+01   1.649950e+01   2.350664e+00   2.366579e+00  
1074      1.682004e+01   1.648572e+01   2.350335e+00   2.368692e+00  
1075      1.684129e+01   1.650774e+01   2.350457e+00   2.366196e+00  
1076      1.681740e+01   1.648248e+01   2.352062e+00   2.370780e+00  
1077      1.683400e+01   1.650044e+01   2.350372e+00   2.365314e+00  
1078      1.682914e+01   1.649461e+01   2.351343e+00   2.370388e+00  
1079      1.683819e+01   1.650481e+01   2.350088e+00   2.365002e+00  
1080      1.683587e+01   1.650142e+01   2.351701e+00   2.370492e+00  
1081      1.683671e+01   1.650260e+01   2.352226e+00   2.367674e+00  
1082      1.684110e+01   1.650672e+01   2.351994e+00   2.370379e+00  
1083      1.684087e+01   1.650710e+01   2.351015e+00   2.367101e+00  
1084      1.684049e+01   1.650604e+01   2.352692e+00   2.370177e+00  
1085      1.684450e+01   1.651058e+01   2.351613e+00   2.368055e+00  
1086      1.684230e+01   1.650760e+01   2.353730e+00   2.371097e+00  
1087      1.684601e+01   1.651197e+01   2.352058e+00   2.368678e+00  
1088      1.685150e+01   1.651734e+01   2.352825e+00   2.369558e+00  
1089      1.684108e+01   1.650721e+01   2.350889e+00   2.367984e+00  
1090      1.684222e+01   1.650779e+01   2.353373e+00   2.369566e+00  
1091      1.684232e+01   1.650865e+01   2.349869e+00   2.367760e+00  
1092      1.684379e+01   1.650950e+01   2.353342e+00   2.368872e+00  
1093      1.684604e+01   1.651234e+01   2.350166e+00   2.368215e+00  
1094      1.685230e+01   1.651865e+01   2.351819e+00   2.367131e+00  
1095      1.683997e+01   1.650689e+01   2.347680e+00   2.365509e+00  
1096      1.684917e+01   1.651619e+01   2.348715e+00   2.365074e+00  
1097      1.683793e+01   1.650539e+01   2.345316e+00   2.363800e+00  
1098      1.684716e+01   1.651468e+01   2.347294e+00   2.362754e+00  
1099      1.683754e+01   1.650543e+01   2.343800e+00   2.362259e+00  
1100      1.684375e+01   1.651198e+01   2.344212e+00   2.360316e+00  
1101      1.684471e+01   1.651314e+01   2.342178e+00   2.361095e+00  
1102      1.682973e+01   1.649836e+01   2.341327e+00   2.358380e+00  
1103      1.683820e+01   1.650710e+01   2.340126e+00   2.358904e+00  
1104      1.682572e+01   1.649448e+01   2.340539e+00   2.357710e+00  
1105      1.683764e+01   1.650699e+01   2.338615e+00   2.357204e+00  
1106      1.682508e+01   1.649456e+01   2.337720e+00   2.355438e+00  
1107      1.683689e+01   1.650673e+01   2.336529e+00   2.355727e+00  
1108      1.683221e+01   1.650232e+01   2.335756e+00   2.353932e+00  
1109      1.682779e+01   1.649803e+01   2.334468e+00   2.353617e+00  
1110      1.682839e+01   1.649896e+01   2.333451e+00   2.352420e+00  
1111      1.683124e+01   1.650212e+01   2.332046e+00   2.352117e+00  
1112      1.682534e+01   1.649618e+01   2.332941e+00   2.350650e+00  
1113      1.682770e+01   1.649919e+01   2.329709e+00   2.349592e+00  
1114      1.682089e+01   1.649198e+01   2.331199e+00   2.349985e+00  
1115      1.682986e+01   1.650209e+01   2.326861e+00   2.347545e+00  
1116      1.682517e+01   1.649613e+01   2.332062e+00   2.350624e+00  
1117      1.682226e+01   1.649477e+01   2.324983e+00   2.346355e+00  
1118      1.681523e+01   1.648643e+01   2.331316e+00   2.348340e+00  
1119      1.682733e+01   1.650041e+01   2.322862e+00   2.345215e+00  
1120      1.681667e+01   1.648816e+01   2.330089e+00   2.347684e+00  
