
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.342683e+00
     Dipolar cutoffs Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1, QDEPL = 0: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50193848955e+05   0.000000e+00   -8.930149e-01  2.354624e+01  
334       1.50185266504e+05   0.000000e+00   -8.861335e-01  2.354782e+01  
335       1.50178098941e+05   0.000000e+00   -8.793440e-01  2.354934e+01  
336       1.50172502718e+05   0.000000e+00   -8.725893e-01  2.355082e+01  
337       1.50168615344e+05   0.000000e+00   -8.658077e-01  2.355222e+01  
338       1.50166553968e+05   0.000000e+00   -8.589323e-01  2.355355e+01  
339       1.50166415825e+05   0.000000e+00   -8.518911e-01  2.355480e+01  
340       1.50168280714e+05   0.000000e+00   -8.446076e-01  2.355596e+01  
341       1.50172213709e+05   0.000000e+00   -8.370043e-01  2.355702e+01  
342       1.50178268344e+05   0.000000e+00   -8.290076e-01  2.355797e+01  
343       1.50186488152e+05   0.000000e+00   -8.205521e-01  2.355882e+01  
344       1.50196906666e+05   0.000000e+00   -8.115851e-01  2.355956e+01  
345       1.50209544710e+05   0.000000e+00   -8.020682e-01  2.356018e+01  
346       1.50224407561e+05   0.000000e+00   -7.919767e-01  2.356068e+01  
347       1.50241483116e+05   0.000000e+00   -7.812960e-01  2.356106e+01  
348       1.50260743366e+05   0.000000e+00   -7.700187e-01  2.356131e+01  
349       1.50282148224e+05   0.000000e+00   -7.581423e-01  2.356144e+01  
350       1.50305651475e+05   0.000000e+00   -7.456678e-01  2.356144e+01  
351       1.50331205508e+05   0.000000e+00   -7.326001e-01  2.356131e+01  
352       1.50358763680e+05   0.000000e+00   -7.189475e-01  2.356105e+01  
353       1.50388277988e+05   0.000000e+00   -7.047215e-01  2.356066e+01  
354       1.50419694288e+05   0.000000e+00   -6.899346e-01  2.356014e+01  
355       1.50452945878e+05   0.000000e+00   -6.745987e-01  2.355950e+01  
356       1.50487948688e+05   0.000000e+00   -6.587231e-01  2.355873e+01  
357       1.50524598707e+05   0.000000e+00   -6.423123e-01  2.355784e+01  
358       1.50562773825e+05   0.000000e+00   -6.253640e-01  2.355684e+01  
359       1.50602338113e+05   0.000000e+00   -6.078627e-01  2.355573e+01  
360       1.50643148169e+05   0.000000e+00   -5.897719e-01  2.355452e+01  
361       1.50685057071e+05   0.000000e+00   -5.710191e-01  2.355322e+01  
362       1.50727916334e+05   0.000000e+00   -5.514732e-01  2.355184e+01  
363       1.50771574168e+05   0.000000e+00   -5.308995e-01  2.355039e+01  
364       1.50815870455e+05   0.000000e+00   -5.088718e-01  2.354886e+01  
365       1.50860615399e+05   0.000000e+00   -4.845811e-01  2.354729e+01  
366       1.50905497147e+05   0.000000e+00   -4.563872e-01  2.354568e+01  
367       1.50949637410e+05   0.000000e+00   -4.206057e-01  2.354410e+01  
368       1.50989117450e+05   0.000000e+00   -3.674488e-01  2.354284e+01  
369       1.50997259426e+05   0.000000e+00   -2.580982e-01  2.354394e+01  
370       1.50635339798e+05   0.000000e+00   1.307765e+00   2.357319e+01  
371       1.50711847978e+05   0.000000e+00   2.067417e+00   2.356900e+01  
372       1.51194415620e+05   0.000000e+00   4.572668e-01   2.353383e+01  
373       1.50635465889e+05   0.000000e+00   1.343194e+00   2.357798e+01  
374       1.51573193772e+05   0.000000e+00   6.008338e-01   2.350818e+01  
375       1.51257184754e+05   0.000000e+00   4.450455e-01   2.353364e+01  
376       1.51020293258e+05   0.000000e+00   9.551008e-01   2.355308e+01  
377       1.51334865183e+05   0.000000e+00   8.451143e-01   2.353058e+01  
378       1.51169321639e+05   0.000000e+00   6.707147e-01   2.354462e+01  
379       1.51289648149e+05   0.000000e+00   7.724768e-01   2.353679e+01  
380       1.51164596273e+05   0.000000e+00   9.710102e-01   2.354740e+01  
381       1.51445886137e+05   0.000000e+00   1.069594e+00   2.352517e+01  
382       1.51219105705e+05   0.000000e+00   1.787883e+00   2.354088e+01  
383       1.51503093502e+05   0.000000e+00   2.966404e+00   2.352601e+01  
384       1.51176142780e+05   0.000000e+00   2.417766e+00   2.355179e+01  
385       1.51413928489e+05   0.000000e+00   3.181861e+00   2.353709e+01  
386       1.51099603128e+05   0.000000e+00   2.515194e+00   2.355534e+01  
387       1.51168906795e+05   0.000000e+00   3.977584e+00   2.354468e+01  
388       1.51411593190e+05   0.000000e+00   2.825892e+00   2.354358e+01  
389       1.51167641971e+05   0.000000e+00   2.824022e+00   2.355018e+01  
390       1.51441674036e+05   0.000000e+00   3.278142e+00   2.354344e+01  
391       1.50948035316e+05   0.000000e+00   3.627792e+00   2.355984e+01  
392       1.51165705033e+05   0.000000e+00   3.547876e+00   2.355506e+01  
393       1.51434800660e+05   0.000000e+00   3.248884e+00   2.354642e+01  
394       1.51205589708e+05   0.000000e+00   3.319803e+00   2.355656e+01  
395       1.51440379330e+05   0.000000e+00   3.320580e+00   2.355112e+01  
396       1.51044970828e+05   0.000000e+00   3.677589e+00   2.357041e+01  
397       1.51399179293e+05   0.000000e+00   4.067367e+00   2.355613e+01  
398       1.51084957714e+05   0.000000e+00   4.056009e+00   2.357246e+01  
399       1.51471186022e+05   0.000000e+00   4.508173e+00   2.355673e+01  
400       1.50706230346e+05   0.000000e+00   6.302575e+00   2.359884e+01  
401       1.51458696822e+05   0.000000e+00   5.533764e+00   2.356329e+01  
402       1.50813063536e+05   0.000000e+00   6.035774e+00   2.359865e+01  
403       1.51257489257e+05   0.000000e+00   6.011061e+00   2.358105e+01  
404       1.50945375345e+05   0.000000e+00   6.106682e+00   2.359493e+01  
405       1.51760408457e+05   0.000000e+00   5.754251e+00   2.355411e+01  
406       1.51435587186e+05   0.000000e+00   5.706552e+00   2.356965e+01  
407       1.51579007039e+05   0.000000e+00   6.285044e+00   2.356971e+01  
408       1.51665497121e+05   0.000000e+00   6.140655e+00   2.355784e+01  
409       1.51541540364e+05   0.000000e+00   5.644008e+00   2.357609e+01  
410       1.51605334535e+05   0.000000e+00   5.787956e+00   2.356821e+01  
411       1.51387856865e+05   0.000000e+00   6.403889e+00   2.359074e+01  
412       1.51902948816e+05   0.000000e+00   6.209950e+00   2.355132e+01  
413       1.51625095303e+05   0.000000e+00   6.083923e+00   2.357661e+01  
414       1.51802853597e+05   0.000000e+00   6.180322e+00   2.356322e+01  
415       1.51562209128e+05   0.000000e+00   6.324830e+00   2.358372e+01  
416       1.51764904089e+05   0.000000e+00   6.545540e+00   2.356755e+01  
417       1.51432148261e+05   0.000000e+00   6.989985e+00   2.359017e+01  
418       1.51989767732e+05   0.000000e+00   7.250086e+00   2.356370e+01  
419       1.51283446674e+05   0.000000e+00   7.020591e+00   2.360162e+01  
420       1.51953247473e+05   0.000000e+00   7.406123e+00   2.356802e+01  
421       1.51715233705e+05   0.000000e+00   7.012485e+00   2.358692e+01  
422       1.52037791769e+05   0.000000e+00   7.174671e+00   2.356851e+01  
423       1.51761189994e+05   0.000000e+00   7.090941e+00   2.359309e+01  
424       1.52113204067e+05   0.000000e+00   7.212287e+00   2.357040e+01  
425       1.51779168965e+05   0.000000e+00   7.170241e+00   2.359996e+01  
426       1.52223687770e+05   0.000000e+00   7.216016e+00   2.357130e+01  
427       1.51973715195e+05   0.000000e+00   7.253183e+00   2.359448e+01  
428       1.52027020434e+05   0.000000e+00   7.592917e+00   2.359174e+01  
429       1.51939882553e+05   0.000000e+00   8.108898e+00   2.360097e+01  
430       1.52212471102e+05   0.000000e+00   7.827625e+00   2.358523e+01  
431       1.51656543671e+05   0.000000e+00   7.914519e+00   2.362150e+01  
432       1.52187058921e+05   0.000000e+00   7.782410e+00   2.359228e+01  
433       1.51746491592e+05   0.000000e+00   8.117545e+00   2.362086e+01  
434       1.52150344696e+05   0.000000e+00   7.781580e+00   2.360156e+01  
435       1.51843439817e+05   0.000000e+00   7.810769e+00   2.362046e+01  
436       1.52012850024e+05   0.000000e+00   7.805075e+00   2.361673e+01  
437       1.51779616240e+05   0.000000e+00   7.819860e+00   2.363088e+01  
438       1.52094986042e+05   0.000000e+00   7.789432e+00   2.361523e+01  
439       1.51783353948e+05   0.000000e+00   7.806375e+00   2.363611e+01  
440       1.52249408432e+05   0.000000e+00   7.781628e+00   2.361550e+01  
441       1.51653868052e+05   0.000000e+00   7.807690e+00   2.364667e+01  
442       1.52060694824e+05   0.000000e+00   7.823769e+00   2.362938e+01  
443       1.51804259947e+05   0.000000e+00   7.833085e+00   2.364388e+01  
444       1.51980879829e+05   0.000000e+00   7.815039e+00   2.363686e+01  
445       1.51716760500e+05   0.000000e+00   7.878386e+00   2.364965e+01  
446       1.52211585651e+05   0.000000e+00   7.821029e+00   2.362952e+01  
447       1.51621862896e+05   0.000000e+00   7.894105e+00   2.365734e+01  
448       1.52047628747e+05   0.000000e+00   7.883589e+00   2.363982e+01  
449       1.51636267512e+05   0.000000e+00   7.903410e+00   2.366038e+01  
450       1.52078750135e+05   0.000000e+00   8.033037e+00   2.363822e+01  
451       1.51945935887e+05   0.000000e+00   7.962376e+00   2.364419e+01  
452       1.52009148689e+05   0.000000e+00   8.132927e+00   2.364500e+01  
453       1.51796990385e+05   0.000000e+00   8.016154e+00   2.365166e+01  
454       1.52204815655e+05   0.000000e+00   8.043057e+00   2.363799e+01  
455       1.51577999098e+05   0.000000e+00   8.351006e+00   2.367042e+01  
456       1.52032520018e+05   0.000000e+00   8.251046e+00   2.364880e+01  
457       1.51848318366e+05   0.000000e+00   8.084480e+00   2.365409e+01  
458       1.52178201731e+05   0.000000e+00   8.035484e+00   2.363928e+01  
459       1.51742520902e+05   0.000000e+00   8.119715e+00   2.366021e+01  
460       1.51983683592e+05   0.000000e+00   8.096384e+00   2.365421e+01  
461       1.51709527072e+05   0.000000e+00   8.590601e+00   2.366433e+01  
462       1.52097040755e+05   0.000000e+00   8.200163e+00   2.364314e+01  
463       1.51488980391e+05   0.000000e+00   8.323984e+00   2.367353e+01  
464       1.51868202668e+05   0.000000e+00   8.467755e+00   2.366044e+01  
465       1.51512332521e+05   0.000000e+00   8.757101e+00   2.367065e+01  
466       1.51774119059e+05   0.000000e+00   8.691511e+00   2.366095e+01  
467       1.51371455157e+05   0.000000e+00   8.557101e+00   2.367913e+01  
468       1.51974008684e+05   0.000000e+00   8.463596e+00   2.365109e+01  
469       1.51562832614e+05   0.000000e+00   8.466113e+00   2.366906e+01  
470       1.51895453010e+05   0.000000e+00   8.465340e+00   2.364930e+01  
471       1.51375042640e+05   0.000000e+00   8.566418e+00   2.367660e+01  
472       1.51650492374e+05   0.000000e+00   8.569000e+00   2.365861e+01  
473       1.51085148405e+05   0.000000e+00   8.663358e+00   2.368864e+01  
474       1.51540883528e+05   0.000000e+00   8.942850e+00   2.366610e+01  
475       1.51182271825e+05   0.000000e+00   8.789348e+00   2.368151e+01  
476       1.51464994452e+05   0.000000e+00   8.966991e+00   2.366379e+01  
477       1.51057697577e+05   0.000000e+00   8.835612e+00   2.368575e+01  
478       1.51475245141e+05   0.000000e+00   8.761167e+00   2.366279e+01  
479       1.51100914052e+05   0.000000e+00   8.792563e+00   2.368113e+01  
480       1.51363883831e+05   0.000000e+00   8.797177e+00   2.367632e+01  
481       1.50752630347e+05   0.000000e+00   8.840072e+00   2.370224e+01  
482       1.51323391889e+05   0.000000e+00   8.840696e+00   2.367452e+01  
483       1.50451592564e+05   0.000000e+00   8.913264e+00   2.372276e+01  
484       1.51230537449e+05   0.000000e+00   8.909926e+00   2.368065e+01  
485       1.50597035103e+05   0.000000e+00   8.913301e+00   2.371422e+01  
486       1.50956866812e+05   0.000000e+00   8.908605e+00   2.369542e+01  
487       1.50414506301e+05   0.000000e+00   8.996145e+00   2.372616e+01  
488       1.50894032674e+05   0.000000e+00   8.941555e+00   2.370428e+01  
489       1.50174576709e+05   0.000000e+00   9.050347e+00   2.374307e+01  
490       1.50862561957e+05   0.000000e+00   8.962871e+00   2.370772e+01  
491       1.50434799735e+05   0.000000e+00   9.025528e+00   2.372989e+01  
492       1.50776349169e+05   0.000000e+00   9.015900e+00   2.371640e+01  
493       1.50241458049e+05   0.000000e+00   9.121772e+00   2.374143e+01  
494       1.50541173438e+05   0.000000e+00   9.064250e+00   2.373646e+01  
495       1.50365629363e+05   0.000000e+00   9.166102e+00   2.374212e+01  
496       1.50623219796e+05   0.000000e+00   9.159580e+00   2.373193e+01  
497       1.49795497092e+05   0.000000e+00   1.048669e+01   2.375868e+01  
498       1.50929586420e+05   0.000000e+00   1.050834e+01   2.371409e+01  
499       1.50328910675e+05   0.000000e+00   9.722834e+00   2.376882e+01  
500       1.51083167167e+05   0.000000e+00   9.982212e+00   2.373156e+01  
501       1.49579102130e+05   0.000000e+00   1.050823e+01   2.377596e+01  
502       1.50230670837e+05   0.000000e+00   1.220358e+01   2.373444e+01  
503       1.49545609283e+05   0.000000e+00   1.112722e+01   2.378068e+01  
504       1.50574900343e+05   0.000000e+00   1.151603e+01   2.374804e+01  
505       1.49405404294e+05   0.000000e+00   1.062732e+01   2.380570e+01  
506       1.50715779359e+05   0.000000e+00   1.071073e+01   2.374543e+01  
507       1.49219274725e+05   0.000000e+00   1.100890e+01   2.380903e+01  
508       1.50720121704e+05   0.000000e+00   1.069428e+01   2.375430e+01  
509       1.49573173593e+05   0.000000e+00   1.077497e+01   2.380312e+01  
510       1.50632081209e+05   0.000000e+00   1.074038e+01   2.376133e+01  
511       1.49355535079e+05   0.000000e+00   1.087295e+01   2.381701e+01  
512       1.50643867799e+05   0.000000e+00   1.088572e+01   2.376618e+01  
513       1.49435976864e+05   0.000000e+00   1.111368e+01   2.382130e+01  
514       1.50749759657e+05   0.000000e+00   1.085294e+01   2.376236e+01  
515       1.49456702525e+05   0.000000e+00   1.091822e+01   2.382320e+01  
516       1.50809194347e+05   0.000000e+00   1.086006e+01   2.376259e+01  
517       1.49526658080e+05   0.000000e+00   1.099801e+01   2.382525e+01  
518       1.50704622194e+05   0.000000e+00   1.095611e+01   2.377103e+01  
519       1.49519028936e+05   0.000000e+00   1.106938e+01   2.382907e+01  
520       1.50783405084e+05   0.000000e+00   1.102379e+01   2.377249e+01  
521       1.49374645817e+05   0.000000e+00   1.120648e+01   2.383661e+01  
522       1.50528856805e+05   0.000000e+00   1.138959e+01   2.378458e+01  
523       1.49518460690e+05   0.000000e+00   1.152553e+01   2.383494e+01  
524       1.50767611484e+05   0.000000e+00   1.132779e+01   2.378062e+01  
525       1.49382503264e+05   0.000000e+00   1.146971e+01   2.384250e+01  
526       1.50686715485e+05   0.000000e+00   1.134218e+01   2.379261e+01  
527       1.49432672765e+05   0.000000e+00   1.148566e+01   2.384823e+01  
528       1.50688458417e+05   0.000000e+00   1.136331e+01   2.379325e+01  
529       1.49354415861e+05   0.000000e+00   1.153096e+01   2.386119e+01  
530       1.50721619554e+05   0.000000e+00   1.138224e+01   2.379893e+01  
531       1.49285757597e+05   0.000000e+00   1.153505e+01   2.386813e+01  
532       1.50714929553e+05   0.000000e+00   1.140310e+01   2.380885e+01  
533       1.49106779386e+05   0.000000e+00   1.157141e+01   2.388409e+01  
534       1.50828030087e+05   0.000000e+00   1.139226e+01   2.380633e+01  
535       1.49202745311e+05   0.000000e+00   1.150841e+01   2.388479e+01  
536       1.51154222996e+05   0.000000e+00   1.133349e+01   2.379155e+01  
537       1.49082706912e+05   0.000000e+00   1.154866e+01   2.389708e+01  
538       1.51117708123e+05   0.000000e+00   1.136960e+01   2.380170e+01  
539       1.48951264016e+05   0.000000e+00   1.157710e+01   2.391076e+01  
540       1.51288414438e+05   0.000000e+00   1.133844e+01   2.379847e+01  
541       1.49044319491e+05   0.000000e+00   1.155965e+01   2.391275e+01  
542       1.51191527122e+05   0.000000e+00   1.135241e+01   2.380795e+01  
543       1.49278766371e+05   0.000000e+00   1.147669e+01   2.390732e+01  
544       1.51303967868e+05   0.000000e+00   1.131717e+01   2.380935e+01  
545       1.49204926076e+05   0.000000e+00   1.145947e+01   2.391567e+01  
546       1.51458336137e+05   0.000000e+00   1.132981e+01   2.380488e+01  
547       1.49264327475e+05   0.000000e+00   1.148133e+01   2.391927e+01  
548       1.51457182772e+05   0.000000e+00   1.141060e+01   2.380358e+01  
549       1.48761880401e+05   0.000000e+00   1.162414e+01   2.394355e+01  
550       1.51264030807e+05   0.000000e+00   1.148025e+01   2.381690e+01  
551       1.49159272804e+05   0.000000e+00   1.160961e+01   2.393662e+01  
552       1.51305584496e+05   0.000000e+00   1.146609e+01   2.381597e+01  
553       1.49174490018e+05   0.000000e+00   1.162566e+01   2.393359e+01  
554       1.51351476037e+05   0.000000e+00   1.145765e+01   2.382295e+01  
555       1.49319872686e+05   0.000000e+00   1.162577e+01   2.393450e+01  
556       1.51125043435e+05   0.000000e+00   1.154396e+01   2.383276e+01  
557       1.49124880292e+05   0.000000e+00   1.168084e+01   2.395056e+01  
558       1.51271051829e+05   0.000000e+00   1.154984e+01   2.384120e+01  
559       1.49176470469e+05   0.000000e+00   1.170665e+01   2.394997e+01  
560       1.51092364255e+05   0.000000e+00   1.157698e+01   2.384737e+01  
561       1.49369462930e+05   0.000000e+00   1.170620e+01   2.395186e+01  
562       1.51210497273e+05   0.000000e+00   1.154894e+01   2.384171e+01  
563       1.49481645300e+05   0.000000e+00   1.167055e+01   2.395015e+01  
564       1.51453245732e+05   0.000000e+00   1.150494e+01   2.384262e+01  
565       1.49550544186e+05   0.000000e+00   1.169258e+01   2.394952e+01  
566       1.51324423615e+05   0.000000e+00   1.153656e+01   2.385315e+01  
567       1.49906211931e+05   0.000000e+00   1.165960e+01   2.393999e+01  
568       1.51276378526e+05   0.000000e+00   1.153388e+01   2.385886e+01  
569       1.50168392821e+05   0.000000e+00   1.166563e+01   2.393323e+01  
570       1.51434723206e+05   0.000000e+00   1.151684e+01   2.385310e+01  
571       1.50045423248e+05   0.000000e+00   1.166835e+01   2.394502e+01  
572       1.51563455131e+05   0.000000e+00   1.153884e+01   2.385555e+01  
573       1.49954573711e+05   0.000000e+00   1.167495e+01   2.395462e+01  
574       1.51674475665e+05   0.000000e+00   1.152501e+01   2.385882e+01  
575       1.50085188980e+05   0.000000e+00   1.166076e+01   2.395097e+01  
576       1.51810663207e+05   0.000000e+00   1.152544e+01   2.385654e+01  
577       1.49960512701e+05   0.000000e+00   1.169711e+01   2.396641e+01  
578       1.51828491611e+05   0.000000e+00   1.155452e+01   2.386423e+01  
579       1.49942178177e+05   0.000000e+00   1.171451e+01   2.397790e+01  
580       1.51975478478e+05   0.000000e+00   1.151515e+01   2.386370e+01  
581       1.50118658974e+05   0.000000e+00   1.170635e+01   2.397724e+01  
582       1.52116193411e+05   0.000000e+00   1.150429e+01   2.386893e+01  
583       1.50438722116e+05   0.000000e+00   1.162364e+01   2.396917e+01  
584       1.52200079933e+05   0.000000e+00   1.146906e+01   2.387644e+01  
585       1.50519302616e+05   0.000000e+00   1.164876e+01   2.396703e+01  
586       1.52219246793e+05   0.000000e+00   1.145580e+01   2.387618e+01  
587       1.50375879173e+05   0.000000e+00   1.169148e+01   2.397770e+01  
588       1.52219649345e+05   0.000000e+00   1.143475e+01   2.388130e+01  
589       1.50471504653e+05   0.000000e+00   1.163947e+01   2.397814e+01  
590       1.52107585766e+05   0.000000e+00   1.144966e+01   2.389106e+01  
591       1.50293923886e+05   0.000000e+00   1.170039e+01   2.398989e+01  
592       1.52357464236e+05   0.000000e+00   1.141087e+01   2.388409e+01  
593       1.50322912950e+05   0.000000e+00   1.168013e+01   2.399835e+01  
594       1.52320221140e+05   0.000000e+00   1.146037e+01   2.388748e+01  
595       1.50315623103e+05   0.000000e+00   1.168781e+01   2.400461e+01  
596       1.52427331004e+05   0.000000e+00   1.147190e+01   2.389181e+01  
597       1.50186300573e+05   0.000000e+00   1.170927e+01   2.401406e+01  
598       1.52476348362e+05   0.000000e+00   1.151853e+01   2.389358e+01  
599       1.50185192793e+05   0.000000e+00   1.168227e+01   2.402273e+01  
600       1.52566559451e+05   0.000000e+00   1.151727e+01   2.389571e+01  
601       1.50219996497e+05   0.000000e+00   1.168661e+01   2.402232e+01  
602       1.52720649088e+05   0.000000e+00   1.146772e+01   2.389899e+01  
603       1.50446778865e+05   0.000000e+00   1.163582e+01   2.402134e+01  
604       1.52673860134e+05   0.000000e+00   1.146428e+01   2.390523e+01  
605       1.50386514156e+05   0.000000e+00   1.165037e+01   2.402726e+01  
606       1.52713524819e+05   0.000000e+00   1.148147e+01   2.390892e+01  
607       1.50411368362e+05   0.000000e+00   1.167892e+01   2.402865e+01  
608       1.52646227958e+05   0.000000e+00   1.148264e+01   2.390779e+01  
609       1.50538557407e+05   0.000000e+00   1.166450e+01   2.402678e+01  
610       1.52493148222e+05   0.000000e+00   1.151011e+01   2.392310e+01  
611       1.50635412990e+05   0.000000e+00   1.167771e+01   2.402254e+01  
612       1.52370904346e+05   0.000000e+00   1.150627e+01   2.392812e+01  
613       1.50732742746e+05   0.000000e+00   1.171639e+01   2.402449e+01  
614       1.52224344431e+05   0.000000e+00   1.155688e+01   2.393572e+01  
615       1.50513773200e+05   0.000000e+00   1.175111e+01   2.403792e+01  
616       1.52134834594e+05   0.000000e+00   1.158684e+01   2.394566e+01  
617       1.50636751964e+05   0.000000e+00   1.171139e+01   2.403665e+01  
618       1.51882904743e+05   0.000000e+00   1.159740e+01   2.395361e+01  
619       1.50893250898e+05   0.000000e+00   1.168290e+01   2.402518e+01  
620       1.52014902730e+05   0.000000e+00   1.154840e+01   2.394690e+01  
621       1.50899217745e+05   0.000000e+00   1.168701e+01   2.401988e+01  
622       1.51944535958e+05   0.000000e+00   1.161591e+01   2.395043e+01  
623       1.50688783975e+05   0.000000e+00   1.173324e+01   2.402896e+01  
624       1.51899644546e+05   0.000000e+00   1.168110e+01   2.395183e+01  
625       1.50732175040e+05   0.000000e+00   1.178836e+01   2.402118e+01  
626       1.51711527423e+05   0.000000e+00   1.172213e+01   2.395784e+01  
627       1.50758618396e+05   0.000000e+00   1.180478e+01   2.402414e+01  
628       1.51825730053e+05   0.000000e+00   1.170675e+01   2.395269e+01  
629       1.50716647549e+05   0.000000e+00   1.180053e+01   2.402021e+01  
630       1.52074408276e+05   0.000000e+00   1.170366e+01   2.394447e+01  
631       1.50739530071e+05   0.000000e+00   1.179897e+01   2.401606e+01  
632       1.51901170133e+05   0.000000e+00   1.172851e+01   2.395505e+01  
633       1.50689304652e+05   0.000000e+00   1.185565e+01   2.401814e+01  
634       1.51598348304e+05   0.000000e+00   1.176828e+01   2.397229e+01  
635       1.50714092608e+05   0.000000e+00   1.186982e+01   2.401253e+01  
636       1.51665798338e+05   0.000000e+00   1.173419e+01   2.397585e+01  
637       1.50913315948e+05   0.000000e+00   1.182669e+01   2.400245e+01  
638       1.51718756400e+05   0.000000e+00   1.171196e+01   2.397473e+01  
639       1.50794330005e+05   0.000000e+00   1.185555e+01   2.400718e+01  
640       1.51713554676e+05   0.000000e+00   1.175775e+01   2.397991e+01  
641       1.50948121603e+05   0.000000e+00   1.183245e+01   2.400275e+01  
642       1.51379877891e+05   0.000000e+00   1.183740e+01   2.400309e+01  
643       1.50879640575e+05   0.000000e+00   1.190671e+01   2.400794e+01  
644       1.51447913774e+05   0.000000e+00   1.180541e+01   2.400146e+01  
645       1.50933352838e+05   0.000000e+00   1.192946e+01   2.400845e+01  
646       1.51105909610e+05   0.000000e+00   1.189157e+01   2.401537e+01  
647       1.50946511186e+05   0.000000e+00   1.194167e+01   2.401099e+01  
648       1.51236261941e+05   0.000000e+00   1.186639e+01   2.401893e+01  
649       1.50931004203e+05   0.000000e+00   1.194626e+01   2.401294e+01  
650       1.51064022378e+05   0.000000e+00   1.191271e+01   2.403119e+01  
651       1.51042390776e+05   0.000000e+00   1.195328e+01   2.401727e+01  
652       1.51084611095e+05   0.000000e+00   1.194465e+01   2.403547e+01  
653       1.51154880626e+05   0.000000e+00   1.195865e+01   2.401631e+01  
654       1.50990757312e+05   0.000000e+00   1.194807e+01   2.404456e+01  
655       1.51192570075e+05   0.000000e+00   1.197872e+01   2.402424e+01  
656       1.50812469754e+05   0.000000e+00   1.197960e+01   2.405675e+01  
657       1.51146597896e+05   0.000000e+00   1.199705e+01   2.402970e+01  
658       1.50848691059e+05   0.000000e+00   1.199847e+01   2.406093e+01  
659       1.51254048335e+05   0.000000e+00   1.200524e+01   2.402549e+01  
660       1.50602550872e+05   0.000000e+00   1.203460e+01   2.407156e+01  
661       1.51192151929e+05   0.000000e+00   1.204803e+01   2.403240e+01  
662       1.50283544565e+05   0.000000e+00   1.213022e+01   2.409507e+01  
663       1.51089319076e+05   0.000000e+00   1.208841e+01   2.403839e+01  
664       1.50183027392e+05   0.000000e+00   1.212163e+01   2.410541e+01  
665       1.51183004383e+05   0.000000e+00   1.206213e+01   2.403976e+01  
666       1.50080712942e+05   0.000000e+00   1.214615e+01   2.411660e+01  
667       1.51341299772e+05   0.000000e+00   1.201394e+01   2.403915e+01  
668       1.50133387765e+05   0.000000e+00   1.208982e+01   2.412426e+01  
669       1.51548301490e+05   0.000000e+00   1.194536e+01   2.403234e+01  
670       1.50073273123e+05   0.000000e+00   1.214443e+01   2.412767e+01  
671       1.51420902872e+05   0.000000e+00   1.200431e+01   2.404690e+01  
672       1.50087898667e+05   0.000000e+00   1.216263e+01   2.413400e+01  
673       1.51385838008e+05   0.000000e+00   1.200168e+01   2.405595e+01  
674       1.50130774983e+05   0.000000e+00   1.218960e+01   2.413869e+01  
675       1.51401575942e+05   0.000000e+00   1.201945e+01   2.405697e+01  
676       1.50036274241e+05   0.000000e+00   1.223133e+01   2.414549e+01  
677       1.51623341284e+05   0.000000e+00   1.199896e+01   2.405349e+01  
678       1.50028752960e+05   0.000000e+00   1.219651e+01   2.415350e+01  
679       1.51655321188e+05   0.000000e+00   1.202658e+01   2.405967e+01  
680       1.50125586344e+05   0.000000e+00   1.218380e+01   2.415061e+01  
681       1.51610599830e+05   0.000000e+00   1.203457e+01   2.406795e+01  
682       1.50191517674e+05   0.000000e+00   1.219665e+01   2.415624e+01  
683       1.51749986542e+05   0.000000e+00   1.205860e+01   2.406452e+01  
684       1.50001780797e+05   0.000000e+00   1.221084e+01   2.416845e+01  
685       1.52068702607e+05   0.000000e+00   1.203754e+01   2.405908e+01  
686       1.50075819321e+05   0.000000e+00   1.219353e+01   2.417540e+01  
687       1.52122316972e+05   0.000000e+00   1.205135e+01   2.406402e+01  
688       1.50068996592e+05   0.000000e+00   1.224172e+01   2.418618e+01  
689       1.52179489292e+05   0.000000e+00   1.203778e+01   2.406811e+01  
690       1.50279308195e+05   0.000000e+00   1.221753e+01   2.418226e+01  
691       1.52083547638e+05   0.000000e+00   1.205371e+01   2.407767e+01  
