-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
466       8.691511e+00   9.457993e+00   0.000000e+00   1.441473e+01   -1.918775e+01  4.006533e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.326707e-02  
467       8.557101e+00   9.536615e+00   0.000000e+00   1.416435e+01   -1.884494e+01  3.701073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.357575e-02  
468       8.463596e+00   9.479996e+00   0.000000e+00   1.418283e+01   -1.886128e+01  3.662052e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.471715e-02  
469       8.466113e+00   9.498291e+00   0.000000e+00   1.404918e+01   -1.867410e+01  3.592737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.372713e-02  
470       8.465340e+00   9.486756e+00   0.000000e+00   1.414453e+01   -1.879095e+01  3.625003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.664257e-02  
471       8.566418e+00   9.592616e+00   0.000000e+00   1.400753e+01   -1.859834e+01  3.564612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.482876e-02  
472       8.569000e+00   9.578094e+00   0.000000e+00   1.410168e+01   -1.871391e+01  3.603134e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.180805e-02  
473       8.663358e+00   9.662010e+00   0.000000e+00   1.399359e+01   -1.856300e+01  3.570759e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.219180e-02  
474       8.942850e+00   9.635377e+00   0.000000e+00   1.435084e+01   -1.903356e+01  3.990187e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.216793e-02  
475       8.789348e+00   9.706779e+00   0.000000e+00   1.400624e+01   -1.856803e+01  3.644362e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.491511e-02  
476       8.966991e+00   9.710954e+00   0.000000e+00   1.429945e+01   -1.895478e+01  3.911373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.272481e-02  
477       8.835612e+00   9.769906e+00   0.000000e+00   1.410601e+01   -1.869819e+01  3.657888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.518790e-02  
478       8.761167e+00   9.721505e+00   0.000000e+00   1.407167e+01   -1.864503e+01  3.613019e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.625470e-02  
479       8.792563e+00   9.778376e+00   0.000000e+00   1.386405e+01   -1.837014e+01  3.520271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.532354e-02  
480       8.797177e+00   9.769693e+00   0.000000e+00   1.397406e+01   -1.851163e+01  3.565056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.996529e-02  
481       8.840072e+00   9.830159e+00   0.000000e+00   1.376867e+01   -1.823994e+01  3.481188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.502521e-02  
482       8.840696e+00   9.811093e+00   0.000000e+00   1.387710e+01   -1.838112e+01  3.533623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.317984e-02  
483       8.913264e+00   9.897268e+00   0.000000e+00   1.373529e+01   -1.819601e+01  3.476717e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.604820e-02  
484       8.909926e+00   9.877991e+00   0.000000e+00   1.381111e+01   -1.829391e+01  3.514728e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.126435e-02  
485       8.913301e+00   9.889769e+00   0.000000e+00   1.363462e+01   -1.806389e+01  3.452799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.598191e-02  
486       8.908605e+00   9.877624e+00   0.000000e+00   1.375090e+01   -1.821737e+01  3.497447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.166922e-02  
487       8.996145e+00   9.971190e+00   0.000000e+00   1.358394e+01   -1.799956e+01  3.440579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.491988e-02  
488       8.941555e+00   9.906578e+00   0.000000e+00   1.370845e+01   -1.816356e+01  3.490087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.517760e-02  
489       9.050347e+00   1.002608e+01   0.000000e+00   1.353018e+01   -1.793007e+01  3.424152e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.785242e-02  
490       8.962871e+00   9.925545e+00   0.000000e+00   1.367194e+01   -1.811642e+01  3.481801e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.965584e-02  
491       9.025528e+00   9.994315e+00   0.000000e+00   1.347602e+01   -1.785919e+01  3.414381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.790045e-02  
492       9.015900e+00   9.968870e+00   0.000000e+00   1.364467e+01   -1.808085e+01  3.483211e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.838213e-02  
493       9.121772e+00   1.007759e+01   0.000000e+00   1.345867e+01   -1.783659e+01  3.422106e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.058499e-02  
494       9.064250e+00   1.000949e+01   0.000000e+00   1.361459e+01   -1.804052e+01  3.480696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.286015e-02  
495       9.166102e+00   1.009690e+01   0.000000e+00   1.343167e+01   -1.779990e+01  3.437441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.337559e-02  
496       9.159580e+00   1.005133e+01   0.000000e+00   1.363735e+01   -1.806910e+01  3.539993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.791069e-02  
497       1.048669e+01   1.031510e+01   0.000000e+00   1.424831e+01   -1.889220e+01  4.815479e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.257761e-02  
498       1.050834e+01   1.021322e+01   0.000000e+00   1.468155e+01   -1.946396e+01  5.077530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.256458e-02  
499       9.722834e+00   1.027186e+01   0.000000e+00   1.420415e+01   -1.882644e+01  4.073264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.868277e-02  
500       9.982212e+00   1.042701e+01   0.000000e+00   1.441264e+01   -1.909723e+01  4.239794e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.083115e-02  
501       1.050823e+01   1.074042e+01   0.000000e+00   1.403430e+01   -1.859839e+01  4.331896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.164651e-02  
502       1.220358e+01   1.094971e+01   0.000000e+00   1.508847e+01   -2.000379e+01  6.169180e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.992678e-02  
503       1.112722e+01   1.126183e+01   0.000000e+00   1.412237e+01   -1.871812e+01  4.461148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.089373e-02  
504       1.151603e+01   1.126711e+01   0.000000e+00   1.474104e+01   -1.953945e+01  5.047337e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.472780e-02  
505       1.062732e+01   1.138782e+01   0.000000e+00   1.328077e+01   -1.759291e+01  3.551646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.978314e-02  
506       1.071073e+01   1.141842e+01   0.000000e+00   1.335706e+01   -1.768628e+01  3.621524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.465826e-02  
507       1.100890e+01   1.160282e+01   0.000000e+00   1.310445e+01   -1.734975e+01  3.651373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.933372e-02  
508       1.069428e+01   1.157632e+01   0.000000e+00   1.303692e+01   -1.724420e+01  3.325238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.633347e-02  
509       1.077497e+01   1.166842e+01   0.000000e+00   1.259404e+01   -1.664862e+01  3.161142e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.547808e-02  
510       1.074038e+01   1.164061e+01   0.000000e+00   1.267677e+01   -1.673903e+01  3.162026e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.127559e-02  
511       1.087295e+01   1.175552e+01   0.000000e+00   1.233672e+01   -1.628114e+01  3.061846e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.563059e-02  
512       1.088572e+01   1.168284e+01   0.000000e+00   1.246824e+01   -1.643142e+01  3.166060e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.398677e-02  
513       1.111368e+01   1.179904e+01   0.000000e+00   1.213086e+01   -1.597698e+01  3.160761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.979232e-02  
514       1.085294e+01   1.172132e+01   0.000000e+00   1.212792e+01   -1.594670e+01  2.950404e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.148519e-02  
515       1.091822e+01   1.180761e+01   0.000000e+00   1.161990e+01   -1.526566e+01  2.756366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.265375e-02  
516       1.086006e+01   1.171060e+01   0.000000e+00   1.177411e+01   -1.544223e+01  2.817575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.796500e-02  
517       1.099801e+01   1.184475e+01   0.000000e+00   1.142357e+01   -1.497582e+01  2.705509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.450779e-02  
518       1.095611e+01   1.176573e+01   0.000000e+00   1.162856e+01   -1.522195e+01  2.783776e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.017651e-02  
519       1.106938e+01   1.187904e+01   0.000000e+00   1.131247e+01   -1.480850e+01  2.686368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.850367e-02  
520       1.102379e+01   1.179768e+01   0.000000e+00   1.153686e+01   -1.508472e+01  2.773970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.292853e-02  
521       1.120648e+01   1.198296e+01   0.000000e+00   1.126787e+01   -1.474081e+01  2.696453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.548780e-02  
522       1.138959e+01   1.192214e+01   0.000000e+00   1.165347e+01   -1.523870e+01  3.052685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.537557e-02  
523       1.152553e+01   1.212836e+01   0.000000e+00   1.135158e+01   -1.485390e+01  2.899486e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.934943e-02  
524       1.132779e+01   1.198715e+01   0.000000e+00   1.158920e+01   -1.515848e+01  2.909930e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.926535e-02  
525       1.146971e+01   1.221232e+01   0.000000e+00   1.113410e+01   -1.457202e+01  2.695316e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.782991e-02  
526       1.134218e+01   1.210382e+01   0.000000e+00   1.129831e+01   -1.477748e+01  2.717534e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.957595e-02  
527       1.148566e+01   1.226999e+01   0.000000e+00   1.097954e+01   -1.437262e+01  2.608760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.496724e-02  
528       1.136331e+01   1.214066e+01   0.000000e+00   1.115130e+01   -1.458846e+01  2.659800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.791786e-02  
529       1.153096e+01   1.232473e+01   0.000000e+00   1.085094e+01   -1.420714e+01  2.562429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.918585e-02  
530       1.138224e+01   1.216752e+01   0.000000e+00   1.103664e+01   -1.444231e+01  2.620383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.066512e-02  
531       1.153505e+01   1.233585e+01   0.000000e+00   1.073703e+01   -1.406402e+01  2.526190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.980573e-02  
532       1.140310e+01   1.219771e+01   0.000000e+00   1.090765e+01   -1.428055e+01  2.578295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.332347e-03  
533       1.157141e+01   1.237839e+01   0.000000e+00   1.066812e+01   -1.398268e+01  2.507584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.095039e-02  
534       1.139226e+01   1.219330e+01   0.000000e+00   1.083586e+01   -1.419568e+01  2.558777e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.173180e-02  
535       1.150841e+01   1.232135e+01   0.000000e+00   1.059736e+01   -1.389988e+01  2.489577e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.072074e-02  
536       1.133349e+01   1.214001e+01   0.000000e+00   1.077206e+01   -1.412243e+01  2.543851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.944082e-03  
537       1.154866e+01   1.236707e+01   0.000000e+00   1.053572e+01   -1.382759e+01  2.473463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.241631e-02  
538       1.136960e+01   1.218021e+01   0.000000e+00   1.073255e+01   -1.407848e+01  2.535311e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.090926e-02  
539       1.157710e+01   1.239857e+01   0.000000e+00   1.052008e+01   -1.381415e+01  2.472594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.509648e-03  
540       1.133844e+01   1.215082e+01   0.000000e+00   1.068911e+01   -1.402714e+01  2.525652e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.662487e-03 
541       1.155965e+01   1.238461e+01   0.000000e+00   1.048583e+01   -1.377344e+01  2.462651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.188712e-02 
542       1.135241e+01   1.216908e+01   0.000000e+00   1.065949e+01   -1.399269e+01  2.516529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.111539e-02 
543       1.147669e+01   1.230153e+01   0.000000e+00   1.045198e+01   -1.373036e+01  2.453542e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.635897e-04  
544       1.131717e+01   1.212953e+01   0.000000e+00   1.066501e+01   -1.400192e+01  2.524546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.059175e-02  
545       1.145947e+01   1.228000e+01   0.000000e+00   1.047770e+01   -1.376601e+01  2.467780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.808697e-03  
546       1.132981e+01   1.213424e+01   0.000000e+00   1.070560e+01   -1.405756e+01  2.547525e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.928126e-03  
547       1.148133e+01   1.229367e+01   0.000000e+00   1.050869e+01   -1.380741e+01  2.486383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.543914e-02  
548       1.141060e+01   1.220527e+01   0.000000e+00   1.076384e+01   -1.413631e+01  2.577800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.990991e-02  
549       1.162414e+01   1.242658e+01   0.000000e+00   1.062570e+01   -1.396329e+01  2.535148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.924342e-03  
550       1.148025e+01   1.226466e+01   0.000000e+00   1.086295e+01   -1.426937e+01  2.621998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.651089e-03 
551       1.160961e+01   1.239934e+01   0.000000e+00   1.067789e+01   -1.403249e+01  2.564874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.882723e-03  
552       1.146609e+01   1.224689e+01   0.000000e+00   1.090378e+01   -1.432627e+01  2.641693e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.122556e-02  
553       1.162566e+01   1.241322e+01   0.000000e+00   1.071836e+01   -1.408781e+01  2.581883e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.424015e-03  
554       1.145765e+01   1.223448e+01   0.000000e+00   1.093858e+01   -1.437475e+01  2.659336e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.044109e-02 
555       1.162577e+01   1.240948e+01   0.000000e+00   1.073296e+01   -1.410836e+01  2.591686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.453890e-03  
556       1.154396e+01   1.231863e+01   0.000000e+00   1.098718e+01   -1.444285e+01  2.681000e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.179738e-02  
557       1.168084e+01   1.245808e+01   0.000000e+00   1.079036e+01   -1.418602e+01  2.618431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.115554e-02 
558       1.154984e+01   1.232223e+01   0.000000e+00   1.098899e+01   -1.444531e+01  2.683926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.254199e-02  
559       1.170665e+01   1.248282e+01   0.000000e+00   1.079150e+01   -1.418643e+01  2.618770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.656618e-03  
560       1.157698e+01   1.234994e+01   0.000000e+00   1.100894e+01   -1.447172e+01  2.689822e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.730079e-03 
561       1.170620e+01   1.248017e+01   0.000000e+00   1.078685e+01   -1.417708e+01  2.616265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.208904e-03  
562       1.154894e+01   1.232396e+01   0.000000e+00   1.101927e+01   -1.448396e+01  2.689669e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.955664e-04 
563       1.167055e+01   1.244416e+01   0.000000e+00   1.079216e+01   -1.418163e+01  2.615861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.236277e-03 
564       1.150494e+01   1.228051e+01   0.000000e+00   1.103151e+01   -1.449956e+01  2.692477e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.234380e-03 
565       1.169258e+01   1.246608e+01   0.000000e+00   1.080669e+01   -1.419972e+01  2.619537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.335235e-03 
566       1.153656e+01   1.231226e+01   0.000000e+00   1.106983e+01   -1.455133e+01  2.705813e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.632545e-03 
567       1.165960e+01   1.243065e+01   0.000000e+00   1.080254e+01   -1.419391e+01  2.620320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.799867e-03 
568       1.153388e+01   1.231213e+01   0.000000e+00   1.107124e+01   -1.455553e+01  2.706051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.458107e-03 
569       1.166563e+01   1.243898e+01   0.000000e+00   1.077746e+01   -1.416167e+01  2.610866e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.906363e-03 
570       1.151684e+01   1.229555e+01   0.000000e+00   1.106250e+01   -1.454755e+01  2.706345e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.048784e-03  
571       1.166835e+01   1.244164e+01   0.000000e+00   1.080332e+01   -1.419920e+01  2.622590e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.282037e-03 
572       1.153884e+01   1.231765e+01   0.000000e+00   1.108790e+01   -1.458500e+01  2.718291e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.105998e-03 
573       1.167495e+01   1.244649e+01   0.000000e+00   1.084759e+01   -1.426112e+01  2.642000e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.958257e-03 
574       1.152501e+01   1.230194e+01   0.000000e+00   1.113182e+01   -1.464690e+01  2.738150e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.940786e-03 
575       1.166076e+01   1.242835e+01   0.000000e+00   1.088438e+01   -1.431303e+01  2.661054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.681912e-03 
576       1.152544e+01   1.230472e+01   0.000000e+00   1.116187e+01   -1.469135e+01  2.750206e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.230747e-02 
577       1.169711e+01   1.246696e+01   0.000000e+00   1.093854e+01   -1.439113e+01  2.682754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.275493e-03 
578       1.155452e+01   1.233673e+01   0.000000e+00   1.118777e+01   -1.473011e+01  2.760126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.717061e-02 
579       1.171451e+01   1.248606e+01   0.000000e+00   1.098742e+01   -1.446227e+01  2.703293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.127792e-03 
580       1.151515e+01   1.230292e+01   0.000000e+00   1.119412e+01   -1.474499e+01  2.763099e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.201238e-02 
581       1.170635e+01   1.248277e+01   0.000000e+00   1.099321e+01   -1.447584e+01  2.706207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.297778e-02 
582       1.150429e+01   1.229602e+01   0.000000e+00   1.118677e+01   -1.474145e+01  2.762957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.108060e-02 
583       1.162364e+01   1.241163e+01   0.000000e+00   1.095056e+01   -1.442786e+01  2.689310e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.203626e-02 
584       1.146906e+01   1.227461e+01   0.000000e+00   1.111936e+01   -1.465946e+01  2.734547e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.497270e-02 
585       1.164876e+01   1.244815e+01   0.000000e+00   1.089472e+01   -1.436222e+01  2.668113e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.709645e-02 
586       1.145580e+01   1.227596e+01   0.000000e+00   1.102950e+01   -1.454743e+01  2.697770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.444847e-03 
587       1.169148e+01   1.250473e+01   0.000000e+00   1.081968e+01   -1.426886e+01  2.635932e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.600489e-03 
588       1.143475e+01   1.226337e+01   0.000000e+00   1.094602e+01   -1.444055e+01  2.665903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.474470e-03 
589       1.163947e+01   1.246120e+01   0.000000e+00   1.075559e+01   -1.418906e+01  2.611742e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.898396e-02 
590       1.144966e+01   1.228540e+01   0.000000e+00   1.089497e+01   -1.437683e+01  2.646126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.139784e-03 
591       1.170039e+01   1.253210e+01   0.000000e+00   1.067684e+01   -1.408849e+01  2.579940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.604456e-02 
592       1.141087e+01   1.225333e+01   0.000000e+00   1.079039e+01   -1.424092e+01  2.608075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.726178e-04  
593       1.168013e+01   1.252030e+01   0.000000e+00   1.061419e+01   -1.400910e+01  2.554731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.039106e-02 
594       1.146037e+01   1.230840e+01   0.000000e+00   1.071514e+01   -1.414323e+01  2.580070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.880960e-02 
595       1.168781e+01   1.253065e+01   0.000000e+00   1.056665e+01   -1.394754e+01  2.538057e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.430168e-02 
596       1.147190e+01   1.232037e+01   0.000000e+00   1.065777e+01   -1.406841e+01  2.562171e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.238086e-02 
597       1.170927e+01   1.255341e+01   0.000000e+00   1.052658e+01   -1.389627e+01  2.525550e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.695023e-02 
598       1.151853e+01   1.236563e+01   0.000000e+00   1.060658e+01   -1.400256e+01  2.548883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.311858e-02 
599       1.168227e+01   1.252522e+01   0.000000e+00   1.050623e+01   -1.387147e+01  2.522290e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.497536e-02 
600       1.151727e+01   1.236108e+01   0.000000e+00   1.058581e+01   -1.397766e+01  2.548048e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.363686e-03 
601       1.168661e+01   1.252824e+01   0.000000e+00   1.049051e+01   -1.385409e+01  2.521952e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.592083e-02 
602       1.146772e+01   1.231083e+01   0.000000e+00   1.053138e+01   -1.390836e+01  2.533876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.001916e-03 
603       1.163582e+01   1.247381e+01   0.000000e+00   1.044339e+01   -1.379276e+01  2.511378e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.607628e-02 
604       1.146428e+01   1.230961e+01   0.000000e+00   1.048980e+01   -1.385470e+01  2.519573e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.643551e-02 
605       1.165037e+01   1.249283e+01   0.000000e+00   1.038487e+01   -1.371500e+01  2.487667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.018506e-02 
606       1.148147e+01   1.233179e+01   0.000000e+00   1.041620e+01   -1.375625e+01  2.489737e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.377646e-02 
607       1.167892e+01   1.251847e+01   0.000000e+00   1.034233e+01   -1.365664e+01  2.474762e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.586281e-02 
608       1.148264e+01   1.233348e+01   0.000000e+00   1.038619e+01   -1.371435e+01  2.477320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.053566e-03 
609       1.166450e+01   1.250570e+01   0.000000e+00   1.026782e+01   -1.355363e+01  2.444605e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.455995e-02 
610       1.151011e+01   1.235837e+01   0.000000e+00   1.034251e+01   -1.365277e+01  2.461992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.556731e-02 
611       1.167771e+01   1.251382e+01   0.000000e+00   1.023410e+01   -1.350422e+01  2.434022e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.880720e-02 
612       1.150627e+01   1.235185e+01   0.000000e+00   1.031986e+01   -1.361793e+01  2.452488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.200536e-02 
613       1.171639e+01   1.254894e+01   0.000000e+00   1.020544e+01   -1.345994e+01  2.421949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.514732e-02 
614       1.155688e+01   1.240375e+01   0.000000e+00   1.026700e+01   -1.354226e+01  2.428404e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.094783e-02 
615       1.175111e+01   1.258758e+01   0.000000e+00   1.014364e+01   -1.337109e+01  2.390979e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.659278e-02 
616       1.158684e+01   1.243525e+01   0.000000e+00   1.019595e+01   -1.344145e+01  2.397098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.988258e-02 
617       1.171139e+01   1.254737e+01   0.000000e+00   1.007807e+01   -1.327723e+01  2.363178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.378529e-03 
618       1.159740e+01   1.244686e+01   0.000000e+00   1.014855e+01   -1.337292e+01  2.374917e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.329652e-02 
619       1.168290e+01   1.251644e+01   0.000000e+00   1.001869e+01   -1.319076e+01  2.338521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.071925e-03 
620       1.154840e+01   1.239664e+01   0.000000e+00   1.009770e+01   -1.330000e+01  2.354054e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.053119e-03  
621       1.168701e+01   1.251606e+01   0.000000e+00   9.997076e+00   -1.315533e+01  2.329210e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.777098e-03 
622       1.161591e+01   1.246365e+01   0.000000e+00   1.007991e+01   -1.327225e+01  2.344600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.652465e-03 
623       1.173324e+01   1.255842e+01   0.000000e+00   1.001409e+01   -1.317289e+01  2.333626e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.796482e-03 
624       1.168110e+01   1.252108e+01   0.000000e+00   1.009624e+01   -1.328931e+01  2.353088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.536303e-03 
625       1.178836e+01   1.260466e+01   0.000000e+00   1.003996e+01   -1.320039e+01  2.344137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.518958e-03 
626       1.172213e+01   1.255451e+01   0.000000e+00   1.012774e+01   -1.332602e+01  2.365903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.625376e-02 
627       1.180478e+01   1.261045e+01   0.000000e+00   1.007269e+01   -1.323752e+01  2.359173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.854466e-03 
628       1.170675e+01   1.253178e+01   0.000000e+00   1.015066e+01   -1.335129e+01  2.375601e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.304028e-03 
